evaluation,fitness,uniqueness,time
0,1030.5318603515625,1.0,313.58
1000,1030.5318603515625,1.0,313.58
2000,1030.5318603515625,1.0,313.58
3000,1030.5318603515625,1.0,313.58
4000,1030.5318603515625,1.0,313.58
5000,1030.5318603515625,1.0,313.58
6000,1030.5318603515625,1.0,313.58
7000,1030.5318603515625,1.0,313.58
8000,1086.5125732421875,1.0,313.58
9000,1096.86767578125,1.0,313.58
10000,1096.86767578125,1.0,313.58
11000,1096.86767578125,1.0,313.58
12000,1096.86767578125,1.0,313.58
13000,1096.86767578125,1.0,313.58
14000,1096.86767578125,1.0,313.58
15000,1096.86767578125,1.0,313.58
16000,1096.86767578125,1.0,313.58
17000,1096.86767578125,1.0,313.58
18000,1096.86767578125,1.0,313.58
19000,1096.86767578125,1.0,313.58
20000,1096.86767578125,1.0,313.58
21000,1105.53125,1.0,313.58
22000,1105.53125,1.0,313.58
23000,1105.53125,1.0,313.58
24000,1105.53125,1.0,313.58
25000,1105.53125,1.0,313.58
26000,1105.72998046875,1.0,313.58
27000,1105.72998046875,1.0,313.58
28000,1105.72998046875,1.0,313.58
29000,1105.72998046875,1.0,313.58
30000,1105.72998046875,1.0,313.58
31000,1105.72998046875,1.0,313.58
32000,1105.72998046875,1.0,313.58
33000,1105.72998046875,1.0,313.58
34000,1105.72998046875,1.0,313.58
35000,1105.72998046875,1.0,313.58
36000,1105.72998046875,1.0,313.58
37000,1105.72998046875,1.0,313.58
38000,1107.757080078125,1.0,313.58
39000,1110.526611328125,1.0,313.58
40000,1110.526611328125,1.0,313.58
41000,1110.526611328125,1.0,313.58
42000,1110.526611328125,1.0,313.58
43000,1110.526611328125,1.0,313.58
44000,1110.526611328125,1.0,313.58
45000,1112.3536376953125,1.0,313.58
46000,1112.3536376953125,1.0,313.58
47000,1112.3536376953125,1.0,313.58
48000,1112.3536376953125,1.0,313.58
49000,1112.3536376953125,1.0,313.58
50000,1112.3536376953125,1.0,313.58
51000,1112.3536376953125,1.0,313.58
52000,1112.3536376953125,1.0,313.58
53000,1112.3536376953125,1.0,313.58
54000,1112.3536376953125,1.0,313.58
55000,1112.3536376953125,1.0,313.58
56000,1119.2373046875,1.0,313.58
57000,1119.2373046875,1.0,313.58
58000,1119.2373046875,1.0,313.58
59000,1119.2373046875,1.0,313.58
60000,1119.2373046875,1.0,313.58
61000,1119.2373046875,1.0,313.58
62000,1119.2373046875,1.0,313.58
63000,1119.2373046875,1.0,313.58
64000,1119.2373046875,1.0,313.58
65000,1119.2373046875,1.0,313.58
66000,1119.2373046875,1.0,313.58
67000,1119.2373046875,1.0,313.58
68000,1119.2373046875,1.0,313.58
69000,1119.2373046875,1.0,313.58
70000,1119.2373046875,1.0,313.58
71000,1119.2373046875,1.0,313.58
72000,1119.2373046875,1.0,313.58
73000,1119.2373046875,1.0,313.58
74000,1119.2373046875,1.0,313.58
75000,1119.2373046875,1.0,313.58
76000,1119.2373046875,1.0,313.58
77000,1119.2373046875,1.0,313.58
78000,1119.596435546875,1.0,313.58
79000,1119.596435546875,1.0,313.58
80000,1119.596435546875,1.0,313.58
81000,1119.596435546875,1.0,313.58
82000,1119.596435546875,1.0,313.58
83000,1119.596435546875,1.0,313.58
84000,1119.596435546875,1.0,313.58
85000,1119.596435546875,1.0,313.58
86000,1119.596435546875,1.0,313.58
87000,1119.596435546875,1.0,313.58
88000,1121.159912109375,1.0,313.58
89000,1121.159912109375,1.0,313.58
90000,1121.159912109375,1.0,313.58
91000,1121.159912109375,1.0,313.58
92000,1121.159912109375,1.0,313.58
93000,1121.159912109375,1.0,313.58
94000,1121.159912109375,1.0,313.58
95000,1121.159912109375,1.0,313.58
96000,1121.159912109375,1.0,313.58
97000,1121.159912109375,1.0,313.58
98000,1121.159912109375,1.0,313.58
99000,1121.159912109375,1.0,313.58
100000,1121.159912109375,1.0,313.58
101000,1121.159912109375,1.0,313.58
102000,1122.701171875,1.0,313.58
103000,1122.701171875,1.0,313.58
104000,1124.2596435546875,1.0,313.58
105000,1124.2596435546875,1.0,313.58
106000,1124.2596435546875,1.0,313.58
107000,1124.2596435546875,1.0,313.58
108000,1124.2596435546875,1.0,313.58
109000,1124.2596435546875,1.0,313.58
110000,1124.2596435546875,1.0,313.58
111000,1124.2596435546875,1.0,313.58
112000,1124.2596435546875,1.0,313.58
113000,1124.2596435546875,1.0,313.58
114000,1124.2596435546875,1.0,313.58
115000,1124.2596435546875,1.0,313.58
116000,1124.2596435546875,1.0,313.58
117000,1124.2596435546875,1.0,313.58
118000,1124.2596435546875,1.0,313.58
119000,1124.2596435546875,1.0,313.58
120000,1124.2596435546875,1.0,313.58
121000,1124.2596435546875,1.0,313.58
122000,1124.2596435546875,1.0,313.58
123000,1124.2596435546875,1.0,313.58
124000,1124.2596435546875,1.0,313.58
125000,1124.2596435546875,1.0,313.58
126000,1124.2596435546875,1.0,313.58
127000,1124.2596435546875,1.0,313.58
128000,1124.2596435546875,1.0,313.58
129000,1124.2596435546875,1.0,313.58
130000,1124.2596435546875,1.0,313.58
131000,1124.2596435546875,1.0,313.58
132000,1124.2596435546875,1.0,313.58
133000,1124.2596435546875,1.0,313.58
134000,1124.2596435546875,1.0,313.58
135000,1124.2596435546875,1.0,313.58
136000,1124.2596435546875,1.0,313.58
137000,1124.2596435546875,1.0,313.58
138000,1124.2596435546875,1.0,313.58
139000,1124.2596435546875,1.0,313.58
140000,1124.2596435546875,1.0,313.58
141000,1124.2596435546875,1.0,313.58
142000,1124.2596435546875,1.0,313.58
143000,1124.2596435546875,1.0,313.58
144000,1124.2596435546875,1.0,313.58
145000,1124.2596435546875,1.0,313.58
146000,1124.2596435546875,1.0,313.58
147000,1124.2596435546875,1.0,313.58
148000,1124.2596435546875,1.0,313.58
149000,1124.2596435546875,1.0,313.58
150000,1124.2596435546875,1.0,313.58
151000,1124.2596435546875,1.0,313.58
152000,1124.2596435546875,1.0,313.58
153000,1124.2596435546875,1.0,313.58
154000,1124.2596435546875,1.0,313.58
155000,1124.2596435546875,1.0,313.58
156000,1124.2596435546875,1.0,313.58
157000,1124.2596435546875,1.0,313.58
158000,1124.2596435546875,1.0,313.58
159000,1126.5609130859375,1.0,313.58
160000,1126.5609130859375,1.0,313.58
161000,1126.5609130859375,1.0,313.58
162000,1126.5609130859375,1.0,313.58
163000,1126.5609130859375,1.0,313.58
164000,1126.5609130859375,1.0,313.58
165000,1126.5609130859375,1.0,313.58
166000,1131.9761962890625,1.0,313.58
167000,1131.9761962890625,1.0,313.58
168000,1131.9761962890625,1.0,313.58
169000,1131.9761962890625,1.0,313.58
170000,1131.9761962890625,1.0,313.58
171000,1131.9761962890625,1.0,313.58
172000,1131.9761962890625,1.0,313.58
173000,1131.9761962890625,1.0,313.58
174000,1131.9761962890625,1.0,313.58
175000,1131.9761962890625,1.0,313.58
176000,1131.9761962890625,1.0,313.58
177000,1131.9761962890625,1.0,313.58
178000,1131.9761962890625,1.0,313.58
179000,1131.9761962890625,1.0,313.58
180000,1131.9761962890625,1.0,313.58
181000,1131.9761962890625,1.0,313.58
182000,1131.9761962890625,1.0,313.58
183000,1131.9761962890625,1.0,313.58
184000,1131.9761962890625,1.0,313.58
185000,1131.9761962890625,1.0,313.58
186000,1131.9761962890625,1.0,313.58
187000,1131.9761962890625,1.0,313.58
188000,1131.9761962890625,1.0,313.58
