evaluation,fitness,test_accuracy,uniqueness,time
1000,-0.2831791043281555,-0.5780429840087891,1.0,1.78
1990,-0.17591410875320435,-0.3981558680534363,1.0,1.58
2980,-0.17591410875320435,-0.3981558680534363,1.0,1.15
3970,-0.17591410875320435,-0.3981558680534363,1.0,1.11
4960,-0.17591410875320435,-0.3981558680534363,1.0,1.19
5950,-0.17591410875320435,-0.3981558680534363,1.0,1.26
6940,-0.17591410875320435,-0.3981558680534363,1.0,1.31
7930,-0.17591410875320435,-0.3981558680534363,1.0,1.29
8920,-0.17591410875320435,-0.3981558680534363,1.0,1.14
9910,-0.17591410875320435,-0.3981558680534363,1.0,1.11
10900,-0.17591410875320435,-0.3981558680534363,1.0,0.96
11890,-0.17591410875320435,-0.3981558680534363,1.0,1.32
12880,-0.17591410875320435,-0.3981558680534363,1.0,1.26
13870,-0.17591410875320435,-0.3981558680534363,1.0,1.08
14860,-0.17591410875320435,-0.3981558680534363,1.0,1.19
15850,0.052449315786361694,0.20499908924102783,1.0,1.09
16840,0.052449315786361694,0.20499908924102783,1.0,1.18
17830,0.052449315786361694,0.20499908924102783,1.0,0.94
18820,0.052449315786361694,0.20499908924102783,1.0,1.15
19810,0.052449315786361694,0.20499908924102783,1.0,1.42
20800,0.052449315786361694,0.20499908924102783,1.0,1.29
21790,0.052449315786361694,0.20499908924102783,1.0,1.44
22780,0.052449315786361694,0.20499908924102783,1.0,0.98
23770,0.052449315786361694,0.20499908924102783,1.0,1.09
24760,0.052449315786361694,0.20499908924102783,1.0,1.11
25750,0.052449315786361694,0.20499908924102783,1.0,1.27
26740,0.052449315786361694,0.20499908924102783,1.0,1.07
27730,0.13898015022277832,0.40146565437316895,1.0,1.32
28720,0.13898015022277832,0.40146565437316895,1.0,0.94
29710,0.13898015022277832,0.40146565437316895,1.0,1.24
30700,0.13898015022277832,0.40146565437316895,1.0,0.95
31690,0.13898015022277832,0.40146565437316895,1.0,1.04
32680,0.13898015022277832,0.40146565437316895,1.0,1.19
33670,0.13898015022277832,0.40146565437316895,1.0,1.18
34660,0.13898015022277832,0.40146565437316895,1.0,1.15
