iteration,fitness,time
0,-39.889583587646484,11.41
0,-39.889583587646484,0.24
1,-39.889583587646484,0.24
2,-39.889583587646484,0.24
3,-39.889583587646484,0.24
4,-39.889583587646484,0.24
5,-39.889583587646484,0.24
6,-39.889583587646484,0.24
7,-39.889583587646484,0.24
8,-39.889583587646484,0.24
9,-39.889583587646484,0.24
10,-39.889583587646484,0.24
11,-39.889583587646484,0.24
12,-39.889583587646484,0.24
13,-39.889583587646484,0.24
14,-39.889583587646484,0.24
15,-39.889583587646484,0.24
16,-39.889583587646484,0.24
17,-39.889583587646484,0.24
18,-39.889583587646484,0.24
19,-39.889583587646484,0.24
20,-39.889583587646484,0.24
21,-39.889583587646484,0.24
22,-39.889583587646484,0.24
23,-39.889583587646484,0.24
24,-39.889583587646484,0.24
25,-39.889583587646484,0.24
26,-39.889583587646484,0.24
27,-39.889583587646484,0.24
28,-39.889583587646484,0.24
29,-39.889583587646484,0.24
30,-39.889583587646484,0.24
31,-28.90219497680664,0.24
32,-28.90219497680664,0.24
33,-28.90219497680664,0.24
34,-28.90219497680664,0.24
35,-28.90219497680664,0.24
36,-28.90219497680664,0.24
37,-28.90219497680664,0.24
38,-27.804784774780273,0.24
39,-22.050146102905273,0.24
40,-22.050146102905273,0.24
41,-22.050146102905273,0.24
42,-22.050146102905273,0.24
43,-20.906333923339844,0.24
44,-20.906333923339844,0.24
45,-13.026599884033203,0.24
46,-13.026599884033203,0.24
47,-13.026599884033203,0.24
48,-13.026599884033203,0.24
49,-13.026599884033203,0.24
50,-13.026599884033203,0.24
51,-13.026599884033203,0.24
52,-13.026599884033203,0.24
53,-13.026599884033203,0.24
54,-13.026599884033203,0.24
55,-13.026599884033203,0.24
56,-13.026599884033203,0.24
57,-13.026599884033203,0.24
58,-13.026599884033203,0.24
59,-13.026599884033203,0.24
118,-13.026599884033203,0.24
119,-13.026599884033203,0.24
120,-13.026599884033203,0.24
121,-13.026599884033203,0.24
122,-13.026599884033203,0.24
123,-13.026599884033203,0.24
124,-13.026599884033203,0.24
125,-13.026599884033203,0.24
126,-13.026599884033203,0.24
127,-13.026599884033203,0.24
128,-13.026599884033203,0.24
129,-13.026599884033203,0.24
130,-13.026599884033203,0.24
131,-13.026599884033203,0.24
132,-13.026599884033203,0.24
133,-13.026599884033203,0.24
134,-13.026599884033203,0.24
135,-13.026599884033203,0.24
136,-13.026599884033203,0.24
137,-13.026599884033203,0.24
138,-13.026599884033203,0.24
139,-13.026599884033203,0.24
140,-13.026599884033203,0.24
141,-13.026599884033203,0.24
142,-13.026599884033203,0.24
143,-13.026599884033203,0.24
144,-13.026599884033203,0.24
145,-13.026599884033203,0.24
146,-13.026599884033203,0.24
147,-13.026599884033203,0.24
148,-13.026599884033203,0.24
149,-13.026599884033203,0.24
150,-13.026599884033203,0.24
151,-13.026599884033203,0.24
152,-13.026599884033203,0.24
153,-13.026599884033203,0.24
154,-13.026599884033203,0.24
155,-13.026599884033203,0.24
156,-9.140398025512695,0.24
157,-9.140398025512695,0.24
158,-9.140398025512695,0.24
159,-9.140398025512695,0.24
160,-9.140398025512695,0.24
161,-9.140398025512695,0.24
162,-9.140398025512695,0.24
163,-9.140398025512695,0.24
164,-9.140398025512695,0.24
165,-9.140398025512695,0.24
166,-9.140398025512695,0.24
167,-9.140398025512695,0.24
168,-9.140398025512695,0.24
169,-9.140398025512695,0.24
170,-9.140398025512695,0.24
171,-9.140398025512695,0.24
172,-9.140398025512695,0.24
173,-9.140398025512695,0.24
174,-9.140398025512695,0.24
175,-9.140398025512695,0.24
176,-9.140398025512695,0.24
177,-9.140398025512695,0.24
236,-9.140398025512695,0.23
237,-9.140398025512695,0.23
238,-9.140398025512695,0.23
239,-9.140398025512695,0.23
240,-9.140398025512695,0.23
241,-9.140398025512695,0.23
242,-9.140398025512695,0.23
243,-9.140398025512695,0.23
244,-9.140398025512695,0.23
245,-9.140398025512695,0.23
246,-9.140398025512695,0.23
247,-9.140398025512695,0.23
248,-9.140398025512695,0.23
249,-9.140398025512695,0.23
250,-9.140398025512695,0.23
251,-9.140398025512695,0.23
252,-9.140398025512695,0.23
253,-9.140398025512695,0.23
254,-9.140398025512695,0.23
255,-9.140398025512695,0.23
256,-9.140398025512695,0.23
257,-9.140398025512695,0.23
258,-9.140398025512695,0.23
259,-9.140398025512695,0.23
260,-9.140398025512695,0.23
261,-9.140398025512695,0.23
262,-9.140398025512695,0.23
263,-9.140398025512695,0.23
264,-9.140398025512695,0.23
265,-9.140398025512695,0.23
266,-9.140398025512695,0.23
267,-9.140398025512695,0.23
268,-9.140398025512695,0.23
269,-9.140398025512695,0.23
270,-9.140398025512695,0.23
271,-9.140398025512695,0.23
272,-9.140398025512695,0.23
273,-9.140398025512695,0.23
274,-9.140398025512695,0.23
275,-9.140398025512695,0.23
276,-9.140398025512695,0.23
277,-9.140398025512695,0.23
278,-9.140398025512695,0.23
279,-9.140398025512695,0.23
280,-9.140398025512695,0.23
281,-9.140398025512695,0.23
282,-9.140398025512695,0.23
283,-9.140398025512695,0.23
284,-9.140398025512695,0.23
285,-9.140398025512695,0.23
286,-9.140398025512695,0.23
287,-9.140398025512695,0.23
288,-9.140398025512695,0.23
289,-9.140398025512695,0.23
290,-9.140398025512695,0.23
291,-9.140398025512695,0.23
292,-9.140398025512695,0.23
293,-9.140398025512695,0.23
294,-9.140398025512695,0.23
295,-9.140398025512695,0.23
354,-9.140398025512695,0.23
355,-9.140398025512695,0.23
356,-9.140398025512695,0.23
357,-9.140398025512695,0.23
358,-9.140398025512695,0.23
359,-9.140398025512695,0.23
360,-9.140398025512695,0.23
361,-9.140398025512695,0.23
362,-9.140398025512695,0.23
363,-9.140398025512695,0.23
364,-9.140398025512695,0.23
365,-9.140398025512695,0.23
366,-9.140398025512695,0.23
367,-9.140398025512695,0.23
368,-9.140398025512695,0.23
369,-9.140398025512695,0.23
370,-9.140398025512695,0.23
371,-9.140398025512695,0.23
372,-9.140398025512695,0.23
373,-9.140398025512695,0.23
374,-9.140398025512695,0.23
375,-9.140398025512695,0.23
376,-9.140398025512695,0.23
377,-9.140398025512695,0.23
378,-9.140398025512695,0.23
379,-9.140398025512695,0.23
380,-9.140398025512695,0.23
381,-9.140398025512695,0.23
382,-9.140398025512695,0.23
383,-9.140398025512695,0.23
384,-9.140398025512695,0.23
385,-9.140398025512695,0.23
386,-9.140398025512695,0.23
387,-9.140398025512695,0.23
388,-9.140398025512695,0.23
389,-9.140398025512695,0.23
390,-9.140398025512695,0.23
391,-9.140398025512695,0.23
392,-9.140398025512695,0.23
393,-9.140398025512695,0.23
394,-9.140398025512695,0.23
395,-9.140398025512695,0.23
396,-9.140398025512695,0.23
397,-9.140398025512695,0.23
398,-9.140398025512695,0.23
399,-9.140398025512695,0.23
400,-9.140398025512695,0.23
401,-9.140398025512695,0.23
402,-9.140398025512695,0.23
403,-9.140398025512695,0.23
404,-9.140398025512695,0.23
405,-9.140398025512695,0.23
406,-9.140398025512695,0.23
407,-9.140398025512695,0.23
408,-9.140398025512695,0.23
409,-9.140398025512695,0.23
410,-9.140398025512695,0.23
411,-9.140398025512695,0.23
412,-9.140398025512695,0.23
413,-9.140398025512695,0.23
472,-9.140398025512695,0.23
473,-9.140398025512695,0.23
474,-9.140398025512695,0.23
475,-9.140398025512695,0.23
476,-9.140398025512695,0.23
477,-9.140398025512695,0.23
478,-9.140398025512695,0.23
479,-9.140398025512695,0.23
480,-9.140398025512695,0.23
481,-9.140398025512695,0.23
482,-9.140398025512695,0.23
483,-9.140398025512695,0.23
484,-9.140398025512695,0.23
485,-9.140398025512695,0.23
486,-9.140398025512695,0.23
487,-9.140398025512695,0.23
488,-9.140398025512695,0.23
489,-9.140398025512695,0.23
490,-9.140398025512695,0.23
491,-9.140398025512695,0.23
492,-9.140398025512695,0.23
493,-9.140398025512695,0.23
494,-9.140398025512695,0.23
495,-9.140398025512695,0.23
496,-9.140398025512695,0.23
497,-9.140398025512695,0.23
498,-9.140398025512695,0.23
499,-9.140398025512695,0.23
500,-9.140398025512695,0.23
501,-9.140398025512695,0.23
502,-9.140398025512695,0.23
503,-9.140398025512695,0.23
504,-9.140398025512695,0.23
505,-9.140398025512695,0.23
506,-9.140398025512695,0.23
507,-9.140398025512695,0.23
508,-9.140398025512695,0.23
509,-9.140398025512695,0.23
510,-9.140398025512695,0.23
511,-9.140398025512695,0.23
