iteration,fitness,time
0,217.60000610351562,8.75
0,217.60000610351562,2.37
1,217.60000610351562,2.37
2,247.40000915527344,2.37
3,247.40000915527344,2.37
4,247.40000915527344,2.37
5,247.40000915527344,2.37
6,247.40000915527344,2.37
7,247.40000915527344,2.37
8,247.40000915527344,2.37
9,247.40000915527344,2.37
10,247.40000915527344,2.37
11,247.40000915527344,2.37
12,247.40000915527344,2.37
13,247.40000915527344,2.37
14,247.40000915527344,2.37
15,247.40000915527344,2.37
16,247.40000915527344,2.37
17,247.40000915527344,2.37
18,247.40000915527344,2.37
19,247.40000915527344,2.37
20,248.8000030517578,2.37
21,248.8000030517578,2.37
22,248.8000030517578,2.37
23,248.8000030517578,2.37
24,248.8000030517578,2.37
25,248.8000030517578,2.37
26,248.8000030517578,2.37
27,253.8000030517578,2.37
28,253.8000030517578,2.37
29,253.8000030517578,2.37
30,500.0,2.37
31,500.0,2.37
32,500.0,2.37
33,500.0,2.37
34,500.0,2.37
35,500.0,2.37
36,500.0,2.37
37,500.0,2.37
38,500.0,2.37
39,500.0,2.37
40,500.0,2.37
41,500.0,2.37
42,500.0,2.37
43,500.0,2.37
44,500.0,2.37
45,500.0,2.37
46,500.0,2.37
47,500.0,2.37
48,500.0,2.37
49,500.0,2.37
50,500.0,2.37
51,500.0,2.37
52,500.0,2.37
53,500.0,2.37
54,500.0,2.37
55,500.0,2.37
56,500.0,2.37
57,500.0,2.37
58,500.0,2.37
59,500.0,2.37
