evaluation,fitness,uniqueness,time
0,266.97100830078125,1.0,12.23
100,266.97100830078125,1.0,12.23
200,352.9167785644531,1.0,12.23
300,352.9167785644531,1.0,12.23
400,352.9167785644531,1.0,12.23
500,352.9167785644531,1.0,12.23
600,362.5316467285156,1.0,12.23
700,362.5316467285156,1.0,12.23
800,362.5316467285156,1.0,12.23
900,362.5316467285156,1.0,12.23
1000,362.5316467285156,1.0,12.23
1100,370.1838073730469,1.0,12.23
1200,370.1838073730469,1.0,12.23
1300,370.1838073730469,1.0,12.23
1400,370.1838073730469,1.0,12.23
1500,370.1838073730469,1.0,12.23
1600,370.1838073730469,1.0,12.23
1700,370.1838073730469,1.0,12.23
1800,370.1838073730469,1.0,12.23
1900,370.1838073730469,1.0,12.23
2000,370.1838073730469,1.0,12.23
2100,370.1838073730469,1.0,12.23
2200,370.1838073730469,1.0,12.23
2300,370.1838073730469,1.0,12.23
2400,370.1838073730469,1.0,12.23
2500,370.1838073730469,1.0,12.23
2600,370.1838073730469,1.0,12.23
2700,370.1838073730469,1.0,12.23
2800,416.37237548828125,1.0,12.23
2900,416.37237548828125,1.0,12.23
3000,416.37237548828125,1.0,12.23
3100,416.37237548828125,1.0,12.23
3200,416.37237548828125,1.0,12.23
3300,416.37237548828125,1.0,12.23
3400,416.37237548828125,1.0,12.23
3500,416.37237548828125,1.0,12.23
3600,416.37237548828125,1.0,12.23
3700,416.37237548828125,1.0,12.23
3800,416.37237548828125,1.0,12.23
3900,416.37237548828125,1.0,12.23
4000,416.37237548828125,1.0,12.23
4100,416.37237548828125,1.0,12.23
4200,416.37237548828125,1.0,12.23
4300,416.37237548828125,1.0,12.23
4400,416.37237548828125,1.0,12.23
4500,416.37237548828125,1.0,12.23
4600,416.37237548828125,1.0,12.23
4700,416.37237548828125,1.0,12.23
4800,416.37237548828125,1.0,12.23
4900,416.37237548828125,1.0,12.23
5000,416.37237548828125,1.0,12.23
5100,416.37237548828125,1.0,12.23
5200,416.37237548828125,1.0,12.23
5300,416.37237548828125,1.0,12.23
5400,416.37237548828125,1.0,12.23
5500,416.37237548828125,1.0,12.23
5600,416.37237548828125,1.0,12.23
5700,416.37237548828125,1.0,12.23
5800,416.37237548828125,1.0,12.23
5900,416.37237548828125,1.0,12.23
6000,416.37237548828125,1.0,12.23
6100,416.37237548828125,1.0,12.23
6200,416.37237548828125,1.0,12.23
6300,416.37237548828125,1.0,12.23
6400,416.37237548828125,1.0,12.23
6500,416.37237548828125,1.0,12.23
6600,931.4917602539062,1.0,12.23
6700,987.3780517578125,1.0,12.23
6800,987.3780517578125,1.0,12.23
6900,992.3238525390625,1.0,12.23
7000,992.3238525390625,1.0,12.23
7100,1003.7423706054688,1.0,12.23
7200,1003.88427734375,1.0,12.23
7300,1013.4468994140625,1.0,12.23
7400,1013.4468994140625,1.0,12.23
7500,1014.0902709960938,1.0,12.23
7600,1015.521240234375,1.0,12.23
7700,1015.521240234375,1.0,12.23
7800,1015.521240234375,1.0,12.23
7900,1015.521240234375,1.0,12.23
8000,1015.521240234375,1.0,12.23
8100,1015.521240234375,1.0,12.23
8200,1015.521240234375,1.0,12.23
8300,1015.521240234375,1.0,12.23
8400,1015.521240234375,1.0,12.23
8500,1015.521240234375,1.0,12.23
8600,1015.521240234375,1.0,12.23
8700,1015.521240234375,1.0,12.23
8800,1015.521240234375,1.0,12.23
8900,1015.521240234375,1.0,12.23
9000,1015.521240234375,1.0,12.23
9100,1015.521240234375,1.0,12.23
9200,1015.521240234375,1.0,12.23
9300,1015.521240234375,1.0,12.23
9400,1015.521240234375,1.0,12.23
9500,1015.521240234375,1.0,12.23
9600,1015.521240234375,1.0,12.23
9700,1016.2068481445312,1.0,12.23
9800,1016.2068481445312,1.0,12.23
9900,1016.2068481445312,1.0,12.23
10000,1016.2068481445312,1.0,12.23
10100,1016.2068481445312,1.0,12.23
10200,1016.2068481445312,1.0,12.23
10300,1016.2068481445312,1.0,12.23
10400,1016.2068481445312,1.0,12.23
10500,1016.2068481445312,1.0,12.23
10600,1016.2068481445312,1.0,12.23
10700,1016.2068481445312,1.0,12.23
10800,1016.2068481445312,1.0,12.23
