evaluation,fitness,time
0,371.1209411621094,67.15
0,556.653076171875,23.95
100,999.8665161132812,23.95
200,999.8665161132812,23.95
300,999.8665161132812,23.95
400,999.8665161132812,23.95
500,999.8665161132812,23.95
600,1003.2819213867188,23.95
700,1003.2819213867188,23.95
800,1007.1696166992188,23.95
900,1008.8483276367188,23.95
1000,1008.8483276367188,23.95
1100,1023.1102294921875,23.95
1200,1023.3985595703125,23.95
1300,1023.3985595703125,23.95
1400,1023.3985595703125,23.95
1500,1024.7015380859375,23.95
1600,1024.7015380859375,23.95
1700,1024.7015380859375,23.95
1800,1024.7015380859375,23.95
1900,1024.7015380859375,23.95
2000,1024.7015380859375,23.95
2100,1024.7015380859375,23.95
2200,1024.7015380859375,23.95
2300,1024.7015380859375,23.95
2400,1024.7015380859375,23.95
2500,1024.7015380859375,23.95
2600,1024.7015380859375,23.95
2700,1024.7015380859375,23.95
2800,1024.7015380859375,23.95
2900,1024.7015380859375,23.95
3000,1024.7015380859375,23.95
3100,1024.7015380859375,23.95
3200,1024.7015380859375,23.95
3300,1024.7015380859375,23.95
3400,1024.7015380859375,23.95
3500,1024.7015380859375,23.95
3600,1024.7015380859375,23.95
3700,1024.7015380859375,23.95
3800,1024.7015380859375,23.95
3900,1024.7015380859375,23.95
4000,1024.7015380859375,23.95
4100,1024.7015380859375,23.95
4200,1024.7015380859375,23.95
4300,1024.7015380859375,23.95
4400,1024.7015380859375,23.95
4500,1025.62353515625,23.95
4600,1025.62353515625,23.95
4700,1025.62353515625,23.95
4800,1027.1552734375,23.95
4900,1028.2568359375,23.95
5000,1028.2568359375,23.95
5100,1028.2568359375,23.95
5200,1028.2568359375,23.95
5300,1028.2568359375,23.95
5400,1070.8446044921875,23.95
5500,1070.8446044921875,23.95
5600,1070.8446044921875,23.61
5700,1070.8446044921875,23.61
5800,1070.8446044921875,23.61
5900,1070.8446044921875,23.61
6000,1070.8446044921875,23.61
6100,1070.8446044921875,23.61
6200,1070.8446044921875,23.61
6300,1070.8446044921875,23.61
6400,1070.8446044921875,23.61
6500,1070.8446044921875,23.61
6600,1070.8446044921875,23.61
6700,1070.8446044921875,23.61
6800,1070.8446044921875,23.61
6900,1070.8446044921875,23.61
7000,1070.8446044921875,23.61
7100,1070.8446044921875,23.61
7200,1070.8446044921875,23.61
7300,1070.8446044921875,23.61
7400,1070.8446044921875,23.61
7500,1070.8446044921875,23.61
7600,1070.8446044921875,23.61
7700,1070.8446044921875,23.61
7800,1070.8446044921875,23.61
7900,1070.8446044921875,23.61
8000,1070.8446044921875,23.61
8100,1070.8446044921875,23.61
8200,1070.8446044921875,23.61
8300,1070.8446044921875,23.61
8400,1070.8446044921875,23.61
8500,1070.8446044921875,23.61
8600,1070.8446044921875,23.61
8700,1070.8446044921875,23.61
8800,1070.8446044921875,23.61
8900,1070.8446044921875,23.61
9000,1070.8446044921875,23.61
9100,1070.8446044921875,23.61
9200,1070.8446044921875,23.61
9300,1070.8446044921875,23.61
9400,1070.8446044921875,23.61
9500,1070.8446044921875,23.61
9600,1070.8446044921875,23.61
9700,1070.8446044921875,23.61
9800,1070.8446044921875,23.61
9900,1070.8446044921875,23.61
10000,1070.8446044921875,23.61
10100,1070.8446044921875,23.61
10200,1070.8446044921875,23.61
10300,1070.8446044921875,23.61
10400,1070.8446044921875,23.61
10500,1070.8446044921875,23.61
10600,1070.8446044921875,23.61
10700,1070.8446044921875,23.61
10800,1070.8446044921875,23.61
10900,1070.8446044921875,23.61
11000,1070.8446044921875,23.61
11100,1070.8446044921875,23.61
11200,1070.8446044921875,23.69
11300,1070.8446044921875,23.69
11400,1070.8446044921875,23.69
11500,1070.8446044921875,23.69
11600,1070.8446044921875,23.69
11700,1070.8446044921875,23.69
11800,1070.8446044921875,23.69
11900,1070.8446044921875,23.69
12000,1070.8446044921875,23.69
12100,1070.8446044921875,23.69
12200,1070.8446044921875,23.69
12300,1070.8446044921875,23.69
12400,1070.8446044921875,23.69
12500,1070.8446044921875,23.69
12600,1070.8446044921875,23.69
12700,1070.8446044921875,23.69
12800,1070.8446044921875,23.69
12900,1070.8446044921875,23.69
13000,1070.8446044921875,23.69
13100,1070.8446044921875,23.69
13200,1070.8446044921875,23.69
13300,1070.8446044921875,23.69
13400,1083.0589599609375,23.69
13500,1083.0589599609375,23.69
13600,1083.0589599609375,23.69
13700,1083.0589599609375,23.69
13800,1083.0589599609375,23.69
13900,1083.0589599609375,23.69
14000,1083.0589599609375,23.69
14100,1083.0589599609375,23.69
14200,1083.0589599609375,23.69
14300,1083.0589599609375,23.69
14400,1083.0589599609375,23.69
14500,1083.0589599609375,23.69
14600,1083.0589599609375,23.69
14700,1083.0589599609375,23.69
14800,1083.0589599609375,23.69
14900,1083.0589599609375,23.69
15000,1083.0589599609375,23.69
15100,1083.0589599609375,23.69
15200,1083.0589599609375,23.69
15300,1083.0589599609375,23.69
15400,1083.0589599609375,23.69
15500,1083.0589599609375,23.69
15600,1083.0589599609375,23.69
15700,1083.0589599609375,23.69
15800,1083.0589599609375,23.69
15900,1083.0589599609375,23.69
16000,1083.0589599609375,23.69
16100,1083.0589599609375,23.69
16200,1083.0589599609375,23.69
16300,1083.0589599609375,23.69
16400,1083.0589599609375,23.69
16500,1083.0589599609375,23.69
16600,1083.0589599609375,23.69
16700,1083.0589599609375,23.69
16800,1083.0589599609375,23.71
16900,1083.0589599609375,23.71
17000,1083.0589599609375,23.71
17100,1083.0589599609375,23.71
17200,1083.0589599609375,23.71
17300,1083.0589599609375,23.71
17400,1083.0589599609375,23.71
17500,1083.0589599609375,23.71
17600,1083.0589599609375,23.71
17700,1083.0589599609375,23.71
17800,1083.0589599609375,23.71
17900,1083.0589599609375,23.71
18000,1083.0589599609375,23.71
18100,1083.0589599609375,23.71
18200,1083.0589599609375,23.71
18300,1083.0589599609375,23.71
18400,1083.0589599609375,23.71
18500,1083.0589599609375,23.71
18600,1083.0589599609375,23.71
18700,1083.0589599609375,23.71
18800,1083.0589599609375,23.71
18900,1083.0589599609375,23.71
19000,1083.0589599609375,23.71
19100,1083.0589599609375,23.71
19200,1083.0589599609375,23.71
19300,1083.0589599609375,23.71
19400,1083.0589599609375,23.71
19500,1083.0589599609375,23.71
19600,1083.0589599609375,23.71
19700,1083.0589599609375,23.71
19800,1083.0589599609375,23.71
19900,1083.0589599609375,23.71
20000,1083.0589599609375,23.71
20100,1083.0589599609375,23.71
20200,1083.0589599609375,23.71
20300,1083.0589599609375,23.71
20400,1083.0589599609375,23.71
20500,1083.0589599609375,23.71
20600,1083.0589599609375,23.71
20700,1083.0589599609375,23.71
20800,1083.0589599609375,23.71
20900,1083.0589599609375,23.71
21000,1083.0589599609375,23.71
21100,1083.0589599609375,23.71
21200,1083.0589599609375,23.71
21300,1083.0589599609375,23.71
21400,1083.0589599609375,23.71
21500,1083.0589599609375,23.71
21600,1083.0589599609375,23.71
21700,1083.0589599609375,23.71
21800,1083.0589599609375,23.71
21900,1083.0589599609375,23.71
22000,1083.0589599609375,23.71
22100,1083.0589599609375,23.71
22200,1083.0589599609375,23.71
22300,1083.0589599609375,23.71
22400,1083.0589599609375,23.77
22500,1083.0589599609375,23.77
22600,1083.0589599609375,23.77
22700,1083.0589599609375,23.77
22800,1083.0589599609375,23.77
22900,1083.0589599609375,23.77
23000,1083.0589599609375,23.77
23100,1083.0589599609375,23.77
23200,1083.0589599609375,23.77
23300,1083.0589599609375,23.77
23400,1083.0589599609375,23.77
23500,1083.0589599609375,23.77
23600,1083.0589599609375,23.77
23700,1083.0589599609375,23.77
23800,1083.0589599609375,23.77
23900,1083.0589599609375,23.77
24000,1083.0589599609375,23.77
24100,1083.0589599609375,23.77
24200,1083.0589599609375,23.77
