evaluation,fitness,uniqueness,time
0,-55.95180130004883,1.0,128.39
1000,-55.95180130004883,1.0,128.39
2000,-55.95180130004883,1.0,128.39
3000,-54.92463302612305,1.0,128.39
4000,-54.92463302612305,1.0,128.39
5000,-54.92463302612305,1.0,128.39
6000,-54.92463302612305,1.0,128.39
7000,-54.92463302612305,1.0,128.39
8000,-54.92463302612305,1.0,128.39
9000,-54.92463302612305,1.0,128.39
10000,-54.92463302612305,1.0,128.39
11000,-54.92463302612305,1.0,128.39
12000,-54.92463302612305,1.0,128.39
13000,-54.92463302612305,1.0,128.39
14000,-54.92463302612305,1.0,128.39
15000,-54.92463302612305,1.0,128.39
16000,-47.752803802490234,1.0,128.39
17000,-47.752803802490234,1.0,128.39
18000,-47.752803802490234,1.0,128.39
19000,-47.752803802490234,1.0,128.39
20000,-47.752803802490234,1.0,128.39
21000,-47.752803802490234,1.0,128.39
22000,-47.752803802490234,1.0,128.39
23000,-47.752803802490234,1.0,128.39
24000,-47.752803802490234,1.0,128.39
25000,-47.752803802490234,1.0,128.39
26000,-47.752803802490234,1.0,128.39
27000,-47.752803802490234,1.0,128.39
28000,-47.752803802490234,1.0,128.39
29000,-47.752803802490234,1.0,128.39
30000,-47.752803802490234,1.0,128.39
31000,-47.752803802490234,1.0,128.39
32000,-47.752803802490234,1.0,128.39
33000,-47.752803802490234,1.0,128.39
34000,-47.752803802490234,1.0,128.39
35000,-47.752803802490234,1.0,128.39
36000,-44.057369232177734,1.0,128.39
37000,-44.057369232177734,1.0,128.39
38000,-44.057369232177734,1.0,128.39
39000,-44.057369232177734,1.0,128.39
40000,-44.057369232177734,1.0,128.39
41000,-44.057369232177734,1.0,128.39
42000,-44.057369232177734,1.0,128.39
43000,-44.057369232177734,1.0,128.39
44000,-44.057369232177734,1.0,128.39
45000,-44.057369232177734,1.0,128.39
46000,-44.057369232177734,1.0,128.39
47000,-44.057369232177734,1.0,128.39
48000,-44.057369232177734,1.0,128.39
49000,-44.057369232177734,1.0,128.39
50000,-44.057369232177734,1.0,128.39
51000,-44.057369232177734,1.0,128.39
52000,-44.057369232177734,1.0,128.39
53000,-44.057369232177734,1.0,128.39
54000,-44.057369232177734,1.0,128.39
55000,-44.057369232177734,1.0,128.39
56000,-44.057369232177734,1.0,128.39
57000,-44.057369232177734,1.0,128.39
58000,-44.057369232177734,1.0,128.39
59000,-44.057369232177734,1.0,128.39
60000,-44.057369232177734,1.0,128.39
61000,-44.057369232177734,1.0,128.39
62000,-44.057369232177734,1.0,128.39
63000,-44.057369232177734,1.0,128.39
64000,-40.03825759887695,1.0,128.39
65000,-40.03825759887695,1.0,128.39
66000,-40.03825759887695,1.0,128.39
67000,-40.03825759887695,1.0,128.39
68000,-40.03825759887695,1.0,128.39
69000,-40.03825759887695,1.0,128.39
70000,-40.03825759887695,1.0,128.39
71000,-40.03825759887695,1.0,128.39
72000,-40.03825759887695,1.0,128.39
73000,-40.03825759887695,1.0,128.39
74000,-40.03825759887695,1.0,128.39
75000,-40.03825759887695,1.0,128.39
76000,-40.03825759887695,1.0,128.39
77000,-40.03825759887695,1.0,128.39
78000,-40.03825759887695,1.0,128.39
79000,-40.03825759887695,1.0,128.39
80000,-40.03825759887695,1.0,128.39
81000,-40.03825759887695,1.0,128.39
82000,-40.03825759887695,1.0,128.39
83000,-40.03825759887695,1.0,128.39
84000,-40.03825759887695,1.0,128.39
85000,-40.03825759887695,1.0,128.39
86000,-40.03825759887695,1.0,128.39
87000,-40.03825759887695,1.0,128.39
88000,-40.03825759887695,1.0,128.39
89000,-40.03825759887695,1.0,128.39
90000,-32.75797653198242,1.0,128.39
91000,-32.75797653198242,1.0,128.39
92000,-32.75797653198242,1.0,128.39
93000,-32.75797653198242,1.0,128.39
94000,-32.75797653198242,1.0,128.39
95000,-32.75797653198242,1.0,128.39
96000,-32.75797653198242,1.0,128.39
97000,-32.75797653198242,1.0,128.39
98000,-32.75797653198242,1.0,128.39
99000,-32.75797653198242,1.0,128.39
100000,-32.75797653198242,1.0,128.39
101000,-32.75797653198242,1.0,128.39
102000,-32.75797653198242,1.0,128.39
103000,-32.75797653198242,1.0,128.39
104000,-32.75797653198242,1.0,128.39
105000,-32.75797653198242,1.0,128.39
106000,-32.75797653198242,1.0,128.39
107000,-32.75797653198242,1.0,128.39
108000,-32.75797653198242,1.0,128.39
109000,-32.75797653198242,1.0,128.39
110000,-32.75797653198242,1.0,128.39
111000,-32.75797653198242,1.0,128.39
112000,-32.75797653198242,1.0,128.39
113000,-32.75797653198242,1.0,128.39
114000,-32.75797653198242,1.0,128.39
115000,-32.75797653198242,1.0,128.39
116000,-32.75797653198242,1.0,128.39
117000,-32.75797653198242,1.0,128.39
118000,-32.75797653198242,1.0,128.39
119000,-32.75797653198242,1.0,128.39
120000,-32.75797653198242,1.0,128.39
121000,-32.75797653198242,1.0,128.39
122000,-32.75797653198242,1.0,128.39
123000,-32.75797653198242,1.0,128.39
124000,-32.75797653198242,1.0,128.39
125000,-32.75797653198242,1.0,128.39
126000,-32.75797653198242,1.0,128.39
127000,-32.75797653198242,1.0,128.39
128000,-32.75797653198242,1.0,128.39
129000,-32.75797653198242,1.0,128.39
130000,-32.75797653198242,1.0,128.39
131000,-32.75797653198242,1.0,128.39
132000,-32.75797653198242,1.0,128.39
133000,-32.75797653198242,1.0,128.39
134000,-32.75797653198242,1.0,128.39
135000,-32.75797653198242,1.0,128.39
136000,-32.75797653198242,1.0,128.39
137000,-32.75797653198242,1.0,128.39
138000,-32.75797653198242,1.0,128.39
139000,-32.75797653198242,1.0,128.39
140000,-32.75797653198242,1.0,128.39
141000,-32.75797653198242,1.0,128.39
142000,-32.75797653198242,1.0,128.39
143000,-32.75797653198242,1.0,128.39
144000,-32.75797653198242,1.0,128.39
145000,-32.75797653198242,1.0,128.39
146000,-32.75797653198242,1.0,128.39
147000,-32.75797653198242,1.0,128.39
148000,-32.75797653198242,1.0,128.39
149000,-32.75797653198242,1.0,128.39
150000,-32.75797653198242,1.0,128.39
151000,-32.75797653198242,1.0,128.39
152000,-32.75797653198242,1.0,128.39
153000,-32.75797653198242,1.0,128.39
154000,-32.75797653198242,1.0,128.39
155000,-32.75797653198242,1.0,128.39
156000,-32.75797653198242,1.0,128.39
157000,-32.75797653198242,1.0,128.39
158000,-32.75797653198242,1.0,128.39
159000,-32.75797653198242,1.0,128.39
160000,-32.75797653198242,1.0,128.39
161000,-32.75797653198242,1.0,128.39
162000,-32.75797653198242,1.0,128.39
163000,-32.75797653198242,1.0,128.39
164000,-32.75797653198242,1.0,128.39
165000,-32.75797653198242,1.0,128.39
166000,-32.75797653198242,1.0,128.39
167000,-32.75797653198242,1.0,128.39
168000,-32.75797653198242,1.0,128.39
169000,-32.75797653198242,1.0,128.39
170000,-32.75797653198242,1.0,128.39
171000,-32.75797653198242,1.0,128.39
172000,-32.75797653198242,1.0,128.39
173000,-32.75797653198242,1.0,128.39
174000,-32.75797653198242,1.0,128.39
175000,-32.75797653198242,1.0,128.39
176000,-32.75797653198242,1.0,128.39
177000,-32.75797653198242,1.0,128.39
178000,-32.75797653198242,1.0,128.39
179000,-32.75797653198242,1.0,128.39
180000,-32.75797653198242,1.0,128.39
181000,-32.75797653198242,1.0,128.39
182000,-32.75797653198242,1.0,128.39
183000,-32.75797653198242,1.0,128.39
184000,-32.75797653198242,1.0,128.39
185000,-32.75797653198242,1.0,128.39
186000,-32.75797653198242,1.0,128.39
187000,-32.75797653198242,1.0,128.39
188000,-32.75797653198242,1.0,128.39
189000,-32.75797653198242,1.0,128.39
190000,-32.75797653198242,1.0,128.39
191000,-32.75797653198242,1.0,128.39
192000,-32.75797653198242,1.0,128.39
193000,-32.75797653198242,1.0,128.39
194000,-32.75797653198242,1.0,128.39
195000,-32.75797653198242,1.0,128.39
196000,-32.75797653198242,1.0,128.39
197000,-32.75797653198242,1.0,128.39
198000,-32.75797653198242,1.0,128.39
199000,-32.75797653198242,1.0,128.39
200000,-32.75797653198242,1.0,128.39
201000,-32.75797653198242,1.0,128.39
202000,-21.2932186126709,1.0,128.39
203000,-21.2932186126709,1.0,128.39
204000,-21.2932186126709,1.0,128.39
205000,-21.2932186126709,1.0,128.39
206000,-21.2932186126709,1.0,128.39
207000,-21.2932186126709,1.0,128.39
208000,-21.2932186126709,1.0,128.39
209000,-21.2932186126709,1.0,128.39
210000,-21.2932186126709,1.0,128.39
211000,-21.2932186126709,1.0,128.39
212000,-21.2932186126709,1.0,128.39
213000,-21.2932186126709,1.0,128.39
214000,-21.2932186126709,1.0,128.39
215000,-21.2932186126709,1.0,128.39
216000,-21.2932186126709,1.0,128.39
217000,-21.2932186126709,1.0,128.39
218000,-21.2932186126709,1.0,128.39
219000,-21.2932186126709,1.0,128.39
220000,-21.2932186126709,1.0,128.39
221000,-21.2932186126709,1.0,128.39
222000,-21.2932186126709,1.0,128.39
223000,-21.2932186126709,1.0,128.39
224000,-21.2932186126709,1.0,128.39
225000,-21.2932186126709,1.0,128.39
226000,-21.2932186126709,1.0,128.39
227000,-21.2932186126709,1.0,128.39
228000,-21.2932186126709,1.0,128.39
229000,-21.2932186126709,1.0,128.39
230000,-21.2932186126709,1.0,128.39
231000,-21.2932186126709,1.0,128.39
232000,-21.2932186126709,1.0,128.39
233000,-21.2932186126709,1.0,128.39
234000,-21.2932186126709,1.0,128.39
235000,-21.2932186126709,1.0,128.39
236000,-21.2932186126709,1.0,128.39
237000,-21.2932186126709,1.0,128.39
238000,-21.2932186126709,1.0,128.39
239000,-21.2932186126709,1.0,128.39
240000,-21.2932186126709,1.0,128.39
241000,-21.2932186126709,1.0,128.39
242000,-21.2932186126709,1.0,128.39
243000,-21.2932186126709,1.0,128.39
244000,-21.2932186126709,1.0,128.39
245000,-21.2932186126709,1.0,128.39
246000,-21.2932186126709,1.0,128.39
247000,-21.2932186126709,1.0,128.39
248000,-21.2932186126709,1.0,128.39
249000,-21.2932186126709,1.0,128.39
250000,-21.2932186126709,1.0,128.39
251000,-21.2932186126709,1.0,128.39
252000,-21.2932186126709,1.0,128.39
253000,-21.2932186126709,1.0,128.39
254000,-21.2932186126709,1.0,128.39
255000,-21.2932186126709,1.0,128.39
256000,-21.2932186126709,1.0,128.39
257000,-21.2932186126709,1.0,128.39
258000,-21.2932186126709,1.0,128.39
259000,-21.2932186126709,1.0,128.39
260000,-21.2932186126709,1.0,128.39
261000,-21.2932186126709,1.0,128.39
262000,-21.2932186126709,1.0,128.39
263000,-21.2932186126709,1.0,128.39
264000,-21.2932186126709,1.0,128.39
265000,-21.2932186126709,1.0,128.39
266000,-21.2932186126709,1.0,128.39
267000,-21.2932186126709,1.0,128.39
268000,-21.2932186126709,1.0,128.39
269000,-21.2932186126709,1.0,128.39
270000,-21.2932186126709,1.0,128.39
271000,-21.2932186126709,1.0,128.39
272000,-21.2932186126709,1.0,128.39
273000,-21.2932186126709,1.0,128.39
274000,-21.2932186126709,1.0,128.39
275000,-21.2932186126709,1.0,128.39
276000,-21.2932186126709,1.0,128.39
277000,-21.2932186126709,1.0,128.39
278000,-21.2932186126709,1.0,128.39
279000,-21.2932186126709,1.0,128.39
280000,-21.2932186126709,1.0,128.39
281000,-21.2932186126709,1.0,128.39
282000,-21.2932186126709,1.0,128.39
283000,-21.2932186126709,1.0,128.39
284000,-21.2932186126709,1.0,128.39
285000,-21.2932186126709,1.0,128.39
286000,-21.2932186126709,1.0,128.39
287000,-21.2932186126709,1.0,128.39
288000,-21.2932186126709,1.0,128.39
289000,-21.2932186126709,1.0,128.39
290000,-21.2932186126709,1.0,128.39
291000,-21.2932186126709,1.0,128.39
292000,-21.19766616821289,1.0,128.39
293000,-21.19766616821289,1.0,128.39
294000,-21.19766616821289,1.0,128.39
295000,-21.19766616821289,1.0,128.39
296000,-21.19766616821289,1.0,128.39
297000,-21.19766616821289,1.0,128.39
298000,-21.19766616821289,1.0,128.39
299000,-21.19766616821289,1.0,128.39
300000,-21.19766616821289,1.0,128.39
301000,-21.19766616821289,1.0,128.39
302164,-12.453572273254395,1.0,128.39
