evaluation,fitness,test_accuracy,time
6500,0.07744818925857544,-2091.08203125,0.81
6600,0.2659624218940735,0.2211374044418335,0.81
6700,0.2659624218940735,0.2211374044418335,0.81
6800,0.2659624218940735,0.2211374044418335,0.81
6900,0.2659624218940735,0.2211374044418335,0.81
7000,0.2659624218940735,0.2211374044418335,0.81
7100,0.2659624218940735,0.2211374044418335,0.81
7200,0.2659624218940735,0.2211374044418335,0.81
7300,0.2659624218940735,0.2211374044418335,0.81
7400,0.2659624218940735,0.2211374044418335,0.81
7500,0.2659624218940735,0.2211374044418335,0.81
7600,0.2659624218940735,0.2211374044418335,0.81
7700,0.2659624218940735,0.2211374044418335,0.81
7800,0.2659624218940735,0.2211374044418335,0.81
7900,0.2659624218940735,0.2211374044418335,0.81
8000,0.2659624218940735,0.2211374044418335,0.81
8100,0.2659624218940735,0.2211374044418335,0.81
8200,0.2659624218940735,0.2211374044418335,0.81
8300,0.2659624218940735,0.2211374044418335,0.81
8400,0.2659624218940735,0.2211374044418335,0.81
8500,0.2659624218940735,0.2211374044418335,0.81
8600,0.2659624218940735,0.2211374044418335,0.81
8700,0.2659624218940735,0.2211374044418335,0.81
8800,0.2659624218940735,0.2211374044418335,0.81
8900,0.2659624218940735,0.2211374044418335,0.81
9000,0.2659624218940735,0.2211374044418335,0.81
9100,0.2659624218940735,0.2211374044418335,0.81
9200,0.2659624218940735,0.2211374044418335,0.81
9300,0.2659624218940735,0.2211374044418335,0.81
9400,0.2659624218940735,0.2211374044418335,0.81
9500,0.2659624218940735,0.2211374044418335,0.81
9600,0.2659624218940735,0.2211374044418335,0.81
9700,0.2659624218940735,0.2211374044418335,0.81
9800,0.2659624218940735,0.2211374044418335,0.81
9900,0.2659624218940735,0.2211374044418335,0.81
10000,0.2659624218940735,0.2211374044418335,0.81
10100,0.2659624218940735,0.2211374044418335,0.81
10200,0.2659624218940735,-88.28215789794922,0.80
10300,0.2659624218940735,-88.28215789794922,0.80
10400,0.2659624218940735,-88.28215789794922,0.80
10500,0.2659624218940735,-88.28215789794922,0.80
10600,0.2659624218940735,-88.28215789794922,0.80
10700,0.2659624218940735,-88.28215789794922,0.80
10800,0.2659624218940735,-88.28215789794922,0.80
10900,0.2659624218940735,-88.28215789794922,0.80
11000,0.2659624218940735,-88.28215789794922,0.80
11100,0.2659624218940735,-88.28215789794922,0.80
11200,0.2659624218940735,-88.28215789794922,0.80
11300,0.2659624218940735,-88.28215789794922,0.80
11400,0.2659624218940735,-88.28215789794922,0.80
11500,0.2659624218940735,-88.28215789794922,0.80
11600,0.2659624218940735,-88.28215789794922,0.80
11700,0.2659624218940735,-88.28215789794922,0.80
11800,0.2659624218940735,-88.28215789794922,0.80
11900,0.2659624218940735,-88.28215789794922,0.80
12000,0.2659624218940735,-88.28215789794922,0.80
12100,0.2659624218940735,-88.28215789794922,0.80
12200,0.2659624218940735,-88.28215789794922,0.80
12300,0.2659624218940735,-88.28215789794922,0.80
12400,0.2659624218940735,-88.28215789794922,0.80
12500,0.2659624218940735,-88.28215789794922,0.80
12600,0.2659624218940735,-88.28215789794922,0.80
12700,0.2659624218940735,-88.28215789794922,0.80
12800,0.2659624218940735,-88.28215789794922,0.80
12900,0.2659624218940735,-88.28215789794922,0.80
13000,0.2659624218940735,-88.28215789794922,0.80
13100,0.2659624218940735,-88.28215789794922,0.80
13200,0.2659624218940735,-88.28215789794922,0.80
13300,0.2659624218940735,-88.28215789794922,0.80
13400,0.2659624218940735,-88.28215789794922,0.80
13500,0.2659624218940735,-88.28215789794922,0.80
13600,0.2659624218940735,-88.28215789794922,0.80
13700,0.2659624218940735,-88.28215789794922,0.80
13800,0.2659624218940735,-88.28215789794922,0.80
13900,0.2659624218940735,-88.28215789794922,0.80
14000,0.2659624218940735,-88.28215789794922,0.80
14100,0.2659624218940735,-88.28215789794922,0.80
14200,0.2659624218940735,-88.28215789794922,0.80
14300,0.2659624218940735,-88.28215789794922,0.80
14400,0.2659624218940735,-88.28215789794922,0.80
14500,0.2659624218940735,-88.28215789794922,0.80
14600,0.2659624218940735,-88.28215789794922,0.80
14700,0.2659624218940735,-88.28215789794922,0.80
14800,0.2659624218940735,-88.28215789794922,0.80
14900,0.2659624218940735,-88.28215789794922,0.80
15000,0.2659624218940735,-88.28215789794922,0.80
15100,0.2659624218940735,-88.28215789794922,0.80
15200,0.2659624218940735,-88.28215789794922,0.80
15300,0.2659624218940735,-88.28215789794922,0.79
15400,0.2659624218940735,-88.28215789794922,0.79
15500,0.2659624218940735,-88.28215789794922,0.79
15600,0.2659624218940735,-88.28215789794922,0.79
15700,0.2659624218940735,-88.28215789794922,0.79
15800,0.2659624218940735,-88.28215789794922,0.79
15900,0.2659624218940735,-88.28215789794922,0.79
16000,0.2659624218940735,-88.28215789794922,0.79
16100,0.2659624218940735,-88.28215789794922,0.79
16200,0.2659624218940735,-88.28215789794922,0.79
16300,0.2659624218940735,-88.28215789794922,0.79
16400,0.2659624218940735,-88.28215789794922,0.79
16500,0.2659624218940735,-88.28215789794922,0.79
16600,0.2659624218940735,-88.28215789794922,0.79
16700,0.2659624218940735,-88.28215789794922,0.79
16800,0.2659624218940735,-88.28215789794922,0.79
16900,0.2659624218940735,-88.28215789794922,0.79
17000,0.2659624218940735,-88.28215789794922,0.79
17100,0.2659624218940735,-88.28215789794922,0.79
17200,0.2659624218940735,-88.28215789794922,0.79
17300,0.2659624218940735,-88.28215789794922,0.79
17400,0.2659624218940735,-88.28215789794922,0.79
17500,0.2659624218940735,-88.28215789794922,0.79
17600,0.2659624218940735,-88.28215789794922,0.79
17700,0.2659624218940735,-88.28215789794922,0.79
17800,0.2659624218940735,-88.28215789794922,0.79
17900,0.2659624218940735,-88.28215789794922,0.79
18000,0.2659624218940735,-88.28215789794922,0.79
18100,0.2659624218940735,-88.28215789794922,0.79
18200,0.2659624218940735,-88.28215789794922,0.79
18300,0.2659624218940735,-88.28215789794922,0.79
18400,0.2659624218940735,-88.28215789794922,0.79
18500,0.2659624218940735,-88.28215789794922,0.79
18600,0.2659624218940735,-88.28215789794922,0.79
18700,0.2659624218940735,-88.28215789794922,0.79
18800,0.2659624218940735,-88.28215789794922,0.79
18900,0.2659624218940735,-88.28215789794922,0.79
19000,0.2659624218940735,-88.28215789794922,0.79
19100,0.2659624218940735,-88.28215789794922,0.79
19200,0.2659624218940735,-88.28215789794922,0.79
19300,0.2659624218940735,-88.28215789794922,0.79
19400,0.2659624218940735,-88.28215789794922,0.79
19500,0.2659624218940735,-88.28215789794922,0.79
19600,0.2659624218940735,-88.28215789794922,0.79
19700,0.2659624218940735,-88.28215789794922,0.79
19800,0.2659624218940735,-88.28215789794922,0.79
19900,0.2659624218940735,-88.28215789794922,0.79
20000,0.2659624218940735,-88.28215789794922,0.79
20100,0.2659624218940735,-88.28215789794922,0.79
20200,0.2659624218940735,-88.28215789794922,0.79
20300,0.2659624218940735,-88.28215789794922,0.79
20400,0.2659624218940735,-88.28215789794922,0.83
20500,0.2659624218940735,-88.28215789794922,0.83
20600,0.2659624218940735,-88.28215789794922,0.83
20700,0.2659624218940735,-88.28215789794922,0.83
20800,0.2659624218940735,-88.28215789794922,0.83
20900,0.2659624218940735,-88.28215789794922,0.83
21000,0.2659624218940735,-88.28215789794922,0.83
21100,0.2659624218940735,-88.28215789794922,0.83
21200,0.2659624218940735,-88.28215789794922,0.83
21300,0.2659624218940735,-88.28215789794922,0.83
21400,0.2659624218940735,-88.28215789794922,0.83
21500,0.2659624218940735,-88.28215789794922,0.83
21600,0.2659624218940735,-88.28215789794922,0.83
21700,0.2659624218940735,-88.28215789794922,0.83
21800,0.2659624218940735,-88.28215789794922,0.83
21900,0.2659624218940735,-88.28215789794922,0.83
22000,0.2659624218940735,-88.28215789794922,0.83
22100,0.2659624218940735,-88.28215789794922,0.83
22200,0.2659624218940735,-88.28215789794922,0.83
22300,0.2659624218940735,-88.28215789794922,0.83
22400,0.2659624218940735,-88.28215789794922,0.83
22500,0.2659624218940735,-88.28215789794922,0.83
22600,0.2659624218940735,-88.28215789794922,0.83
22700,0.2659624218940735,-88.28215789794922,0.83
22800,0.2659624218940735,-88.28215789794922,0.83
22900,0.2659624218940735,-88.28215789794922,0.83
23000,0.2659624218940735,-88.28215789794922,0.83
23100,0.2659624218940735,-88.28215789794922,0.83
23200,0.2659624218940735,-88.28215789794922,0.83
23300,0.2659624218940735,-88.28215789794922,0.83
23400,0.2659624218940735,-88.28215789794922,0.83
23500,0.2659624218940735,-88.28215789794922,0.83
23600,0.2659624218940735,-88.28215789794922,0.83
23700,0.2659624218940735,-88.28215789794922,0.83
23800,0.2659624218940735,-88.28215789794922,0.83
23900,0.2659624218940735,-88.28215789794922,0.83
24000,0.2659624218940735,-88.28215789794922,0.83
24100,0.2659624218940735,-88.28215789794922,0.83
24200,0.2659624218940735,-88.28215789794922,0.83
24300,0.2659624218940735,-88.28215789794922,0.83
24400,0.2659624218940735,-88.28215789794922,0.83
24500,0.2659624218940735,-88.28215789794922,0.83
24600,0.2659624218940735,-88.28215789794922,0.83
24700,0.2659624218940735,-88.28215789794922,0.83
24800,0.2659624218940735,-88.28215789794922,0.83
24900,0.2659624218940735,-88.28215789794922,0.83
25000,0.2659624218940735,-88.28215789794922,0.83
25100,0.2659624218940735,-88.28215789794922,0.83
25200,0.2659624218940735,-88.28215789794922,0.83
25300,0.2659624218940735,-88.28215789794922,0.83
25400,0.2659624218940735,-88.28215789794922,0.83
25500,0.2659624218940735,-88.28215789794922,0.79
25600,0.2659624218940735,-88.28215789794922,0.79
25700,0.2659624218940735,-88.28215789794922,0.79
25800,0.2659624218940735,-88.28215789794922,0.79
25900,0.2659624218940735,-88.28215789794922,0.79
26000,0.2659624218940735,-88.28215789794922,0.79
26100,0.2659624218940735,-88.28215789794922,0.79
26200,0.2659624218940735,-88.28215789794922,0.79
26300,0.2659624218940735,-88.28215789794922,0.79
26400,0.2659624218940735,-88.28215789794922,0.79
26500,0.2659624218940735,-88.28215789794922,0.79
26600,0.2659624218940735,-88.28215789794922,0.79
26700,0.2659624218940735,-88.28215789794922,0.79
26800,0.2659624218940735,-88.28215789794922,0.79
26900,0.2659624218940735,-88.28215789794922,0.79
27000,0.2659624218940735,-88.28215789794922,0.79
27100,0.2659624218940735,-88.28215789794922,0.79
27200,0.2659624218940735,-88.28215789794922,0.79
27300,0.2659624218940735,-88.28215789794922,0.79
27400,0.2659624218940735,-88.28215789794922,0.79
27500,0.2659624218940735,-88.28215789794922,0.79
27600,0.2659624218940735,-88.28215789794922,0.79
27700,0.2659624218940735,-88.28215789794922,0.79
27800,0.2659624218940735,-88.28215789794922,0.79
27900,0.2659624218940735,-88.28215789794922,0.79
28000,0.2659624218940735,-88.28215789794922,0.79
28100,0.2659624218940735,-88.28215789794922,0.79
28200,0.2659624218940735,-88.28215789794922,0.79
28300,0.2659624218940735,-88.28215789794922,0.79
28400,0.2659624218940735,-88.28215789794922,0.79
28500,0.2659624218940735,-88.28215789794922,0.79
28600,0.2659624218940735,-88.28215789794922,0.79
28700,0.2659624218940735,-88.28215789794922,0.79
28800,0.2659624218940735,-88.28215789794922,0.79
28900,0.2659624218940735,-88.28215789794922,0.79
29000,0.2659624218940735,-88.28215789794922,0.79
29100,0.2659624218940735,-88.28215789794922,0.79
29200,0.2659624218940735,-88.28215789794922,0.79
29300,0.2659624218940735,-88.28215789794922,0.79
29400,0.2659624218940735,-88.28215789794922,0.79
29500,0.2659624218940735,-88.28215789794922,0.79
29600,0.2659624218940735,-88.28215789794922,0.79
29700,0.2659624218940735,-88.28215789794922,0.79
29800,0.2659624218940735,-88.28215789794922,0.79
29900,0.2659624218940735,-88.28215789794922,0.79
30000,0.2659624218940735,-88.28215789794922,0.79
30100,0.2659624218940735,-88.28215789794922,0.79
30200,0.2659624218940735,-88.28215789794922,0.79
30300,0.2659624218940735,-88.28215789794922,0.79
30400,0.2659624218940735,-88.28215789794922,0.79
30500,0.2659624218940735,-88.28215789794922,0.79
30600,0.2659624218940735,-88.28215789794922,0.82
30700,0.2659624218940735,-88.28215789794922,0.82
30800,0.2659624218940735,-88.28215789794922,0.82
30900,0.2659624218940735,-88.28215789794922,0.82
31000,0.2659624218940735,-88.28215789794922,0.82
31100,0.2659624218940735,-88.28215789794922,0.82
31200,0.2659624218940735,-88.28215789794922,0.82
31300,0.2659624218940735,-88.28215789794922,0.82
31400,0.2659624218940735,-88.28215789794922,0.82
31500,0.2659624218940735,-88.28215789794922,0.82
31600,0.2659624218940735,-88.28215789794922,0.82
31700,0.2659624218940735,-88.28215789794922,0.82
31800,0.2659624218940735,-88.28215789794922,0.82
31900,0.2659624218940735,-88.28215789794922,0.82
32000,0.2659624218940735,-88.28215789794922,0.82
32100,0.2659624218940735,-88.28215789794922,0.82
32200,0.2659624218940735,-88.28215789794922,0.82
32300,0.2659624218940735,-88.28215789794922,0.82
32400,0.2659624218940735,-88.28215789794922,0.82
32500,0.2659624218940735,-88.28215789794922,0.82
32600,0.2659624218940735,-88.28215789794922,0.82
32700,0.2659624218940735,-88.28215789794922,0.82
32800,0.2659624218940735,-88.28215789794922,0.82
32900,0.2659624218940735,-88.28215789794922,0.82
33000,0.2659624218940735,-88.28215789794922,0.82
33100,0.2659624218940735,-88.28215789794922,0.82
33200,0.2659624218940735,-88.28215789794922,0.82
33300,0.2659624218940735,-88.28215789794922,0.82
33400,0.2659624218940735,-88.28215789794922,0.82
33500,0.2659624218940735,-88.28215789794922,0.82
33600,0.2659624218940735,-88.28215789794922,0.82
33700,0.2659624218940735,-88.28215789794922,0.82
33800,0.2659624218940735,-88.28215789794922,0.82
33900,0.2659624218940735,-88.28215789794922,0.82
34000,0.2659624218940735,-88.28215789794922,0.82
34100,0.2659624218940735,-88.28215789794922,0.82
34200,0.2659624218940735,-88.28215789794922,0.82
34300,0.2659624218940735,-88.28215789794922,0.82
34400,0.2659624218940735,-88.28215789794922,0.82
34500,0.2659624218940735,-88.28215789794922,0.82
34600,0.2659624218940735,-88.28215789794922,0.82
34700,0.2659624218940735,-88.28215789794922,0.82
34800,0.2659624218940735,-88.28215789794922,0.82
34900,0.2659624218940735,-88.28215789794922,0.82
35000,0.2659624218940735,-88.28215789794922,0.82
35100,0.2659624218940735,-88.28215789794922,0.82
35200,0.2659624218940735,-88.28215789794922,0.82
35300,0.2659624218940735,-88.28215789794922,0.82
35400,0.2659624218940735,-88.28215789794922,0.82
35500,0.2659624218940735,-88.28215789794922,0.82
35600,0.2659624218940735,-88.28215789794922,0.82
35700,0.2659624218940735,-88.28215789794922,0.81
35800,0.2659624218940735,-88.28215789794922,0.81
35900,0.2659624218940735,-88.28215789794922,0.81
36000,0.2659624218940735,-88.28215789794922,0.81
36100,0.2659624218940735,-88.28215789794922,0.81
36200,0.2659624218940735,-88.28215789794922,0.81
36300,0.2659624218940735,-88.28215789794922,0.81
36400,0.2659624218940735,-88.28215789794922,0.81
36500,0.2659624218940735,-88.28215789794922,0.81
36600,0.2659624218940735,-88.28215789794922,0.81
36700,0.2659624218940735,-88.28215789794922,0.81
36800,0.2659624218940735,-88.28215789794922,0.81
36900,0.2659624218940735,-88.28215789794922,0.81
37000,0.2659624218940735,-88.28215789794922,0.81
37100,0.2659624218940735,-88.28215789794922,0.81
37200,0.2659624218940735,-88.28215789794922,0.81
37300,0.2659624218940735,-88.28215789794922,0.81
37400,0.2659624218940735,-88.28215789794922,0.81
37500,0.2659624218940735,-88.28215789794922,0.81
37600,0.2659624218940735,-88.28215789794922,0.81
37700,0.2659624218940735,-88.28215789794922,0.81
37800,0.2659624218940735,-88.28215789794922,0.81
37900,0.2659624218940735,-88.28215789794922,0.81
38000,0.2659624218940735,-88.28215789794922,0.81
38100,0.2659624218940735,-88.28215789794922,0.81
38200,0.2659624218940735,-88.28215789794922,0.81
38300,0.2659624218940735,-88.28215789794922,0.81
38400,0.2659624218940735,-88.28215789794922,0.81
38500,0.2659624218940735,-88.28215789794922,0.81
38600,0.2659624218940735,-88.28215789794922,0.81
38700,0.2659624218940735,-88.28215789794922,0.81
38800,0.2659624218940735,-88.28215789794922,0.81
38900,0.2659624218940735,-88.28215789794922,0.81
39000,0.2659624218940735,-88.28215789794922,0.81
39100,0.2659624218940735,-88.28215789794922,0.81
39200,0.2659624218940735,-88.28215789794922,0.81
39300,0.2659624218940735,-88.28215789794922,0.81
39400,0.2659624218940735,-88.28215789794922,0.81
39500,0.2659624218940735,-88.28215789794922,0.81
39600,0.2659624218940735,-88.28215789794922,0.81
39700,0.2659624218940735,-88.28215789794922,0.81
39800,0.2659624218940735,-88.28215789794922,0.81
39900,0.2659624218940735,-88.28215789794922,0.81
40000,0.2659624218940735,-88.28215789794922,0.81
40100,0.2659624218940735,-88.28215789794922,0.81
40200,0.2659624218940735,-88.28215789794922,0.81
40300,0.2659624218940735,-88.28215789794922,0.81
40400,0.2659624218940735,-88.28215789794922,0.81
40500,0.2659624218940735,-88.28215789794922,0.81
40600,0.2659624218940735,-88.28215789794922,0.81
40700,0.2659624218940735,-88.28215789794922,0.81
40800,0.2659624218940735,-88.28215789794922,0.79
40900,0.2659624218940735,-88.28215789794922,0.79
41000,0.2659624218940735,-88.28215789794922,0.79
41100,0.2659624218940735,-88.28215789794922,0.79
41200,0.2659624218940735,-88.28215789794922,0.79
41300,0.2659624218940735,-88.28215789794922,0.79
41400,0.2659624218940735,-88.28215789794922,0.79
41500,0.2659624218940735,-88.28215789794922,0.79
41600,0.2659624218940735,-88.28215789794922,0.79
41700,0.2659624218940735,-88.28215789794922,0.79
41800,0.2659624218940735,-88.28215789794922,0.79
41900,0.2659624218940735,-88.28215789794922,0.79
42000,0.2659624218940735,-88.28215789794922,0.79
42100,0.2659624218940735,-88.28215789794922,0.79
42200,0.2659624218940735,-88.28215789794922,0.79
42300,0.2659624218940735,-88.28215789794922,0.79
42400,0.2659624218940735,-88.28215789794922,0.79
42500,0.2659624218940735,-88.28215789794922,0.79
42600,0.2659624218940735,-88.28215789794922,0.79
42700,0.2659624218940735,-88.28215789794922,0.79
42800,0.2659624218940735,-88.28215789794922,0.79
42900,0.2659624218940735,-88.28215789794922,0.79
43000,0.2659624218940735,-88.28215789794922,0.79
43100,0.2659624218940735,-88.28215789794922,0.79
43200,0.2659624218940735,-88.28215789794922,0.79
43300,0.2659624218940735,-88.28215789794922,0.79
43400,0.2659624218940735,-88.28215789794922,0.79
43500,0.2659624218940735,-88.28215789794922,0.79
43600,0.2659624218940735,-88.28215789794922,0.79
43700,0.2659624218940735,-88.28215789794922,0.79
43800,0.2659624218940735,-88.28215789794922,0.79
43900,0.2659624218940735,-88.28215789794922,0.79
44000,0.2659624218940735,-88.28215789794922,0.79
44100,0.2659624218940735,-88.28215789794922,0.79
44200,0.2659624218940735,-88.28215789794922,0.79
44300,0.2659624218940735,-88.28215789794922,0.79
44400,0.2659624218940735,-88.28215789794922,0.79
44500,0.2659624218940735,-88.28215789794922,0.79
44600,0.2659624218940735,-88.28215789794922,0.79
44700,0.2659624218940735,-88.28215789794922,0.79
44800,0.2659624218940735,-88.28215789794922,0.79
44900,0.2659624218940735,-88.28215789794922,0.79
45000,0.2659624218940735,-88.28215789794922,0.79
45100,0.2659624218940735,-88.28215789794922,0.79
45200,0.2659624218940735,-88.28215789794922,0.79
45300,0.2659624218940735,-88.28215789794922,0.79
45400,0.2659624218940735,-88.28215789794922,0.79
45500,0.2659624218940735,-88.28215789794922,0.79
45600,0.2659624218940735,-88.28215789794922,0.79
45700,0.2659624218940735,-88.28215789794922,0.79
45800,0.2659624218940735,-88.28215789794922,0.79
45900,0.2659624218940735,-88.28215789794922,0.81
46000,0.2659624218940735,-88.28215789794922,0.81
46100,0.2659624218940735,-88.28215789794922,0.81
46200,0.2659624218940735,-88.28215789794922,0.81
46300,0.2659624218940735,-88.28215789794922,0.81
46400,0.2659624218940735,-88.28215789794922,0.81
46500,0.2659624218940735,-88.28215789794922,0.81
46600,0.2659624218940735,-88.28215789794922,0.81
46700,0.2659624218940735,-88.28215789794922,0.81
46800,0.2659624218940735,-88.28215789794922,0.81
46900,0.2659624218940735,-88.28215789794922,0.81
47000,0.2659624218940735,-88.28215789794922,0.81
47100,0.2659624218940735,-88.28215789794922,0.81
47200,0.2659624218940735,-88.28215789794922,0.81
47300,0.2659624218940735,-88.28215789794922,0.81
47400,0.2659624218940735,-88.28215789794922,0.81
47500,0.2659624218940735,-88.28215789794922,0.81
47600,0.2659624218940735,-88.28215789794922,0.81
47700,0.2659624218940735,-88.28215789794922,0.81
47800,0.2659624218940735,-88.28215789794922,0.81
47900,0.2659624218940735,-88.28215789794922,0.81
48000,0.2659624218940735,-88.28215789794922,0.81
48100,0.2659624218940735,-88.28215789794922,0.81
48200,0.2659624218940735,-88.28215789794922,0.81
48300,0.2659624218940735,-88.28215789794922,0.81
48400,0.2659624218940735,-88.28215789794922,0.81
48500,0.2659624218940735,-88.28215789794922,0.81
48600,0.2659624218940735,-88.28215789794922,0.81
48700,0.2659624218940735,-88.28215789794922,0.81
48800,0.2659624218940735,-88.28215789794922,0.81
48900,0.2659624218940735,-88.28215789794922,0.81
49000,0.2659624218940735,-88.28215789794922,0.81
49100,0.2659624218940735,-88.28215789794922,0.81
49200,0.2659624218940735,-88.28215789794922,0.81
49300,0.2659624218940735,-88.28215789794922,0.81
49400,0.2659624218940735,-88.28215789794922,0.81
49500,0.2659624218940735,-88.28215789794922,0.81
49600,0.2659624218940735,-88.28215789794922,0.81
49700,0.2659624218940735,-88.28215789794922,0.81
49800,0.2659624218940735,-88.28215789794922,0.81
49900,0.2659624218940735,-88.28215789794922,0.81
50000,0.2659624218940735,-88.28215789794922,0.81
50100,0.2659624218940735,-88.28215789794922,0.81
50200,0.2659624218940735,-88.28215789794922,0.81
50300,0.2659624218940735,-88.28215789794922,0.81
50400,0.2659624218940735,-88.28215789794922,0.81
50500,0.2659624218940735,-88.28215789794922,0.81
50600,0.2659624218940735,-88.28215789794922,0.81
50700,0.2659624218940735,-88.28215789794922,0.81
50800,0.2659624218940735,-88.28215789794922,0.81
50900,0.2659624218940735,-88.28215789794922,0.81
51000,0.2659624218940735,-88.28215789794922,0.80
51100,0.2659624218940735,-88.28215789794922,0.80
51200,0.2659624218940735,-88.28215789794922,0.80
51300,0.2659624218940735,-88.28215789794922,0.80
51400,0.2659624218940735,-88.28215789794922,0.80
51500,0.2659624218940735,-88.28215789794922,0.80
51600,0.2659624218940735,-88.28215789794922,0.80
51700,0.2659624218940735,-88.28215789794922,0.80
51800,0.2659624218940735,-88.28215789794922,0.80
51900,0.2659624218940735,-88.28215789794922,0.80
52000,0.2659624218940735,-88.28215789794922,0.80
52100,0.2659624218940735,-88.28215789794922,0.80
52200,0.2659624218940735,-88.28215789794922,0.80
52300,0.2659624218940735,-88.28215789794922,0.80
52400,0.2659624218940735,-88.28215789794922,0.80
52500,0.2659624218940735,-88.28215789794922,0.80
52600,0.2659624218940735,-88.28215789794922,0.80
52700,0.7041038274765015,0.6555818319320679,0.80
52800,0.7041038274765015,0.6555818319320679,0.80
52900,0.7041038274765015,0.6555818319320679,0.80
53000,0.7041038274765015,0.6555818319320679,0.80
53100,0.7041038274765015,0.6555818319320679,0.80
53200,0.7041038274765015,0.6555818319320679,0.80
53300,0.7041038274765015,0.6555818319320679,0.80
53400,0.7041038274765015,0.6555818319320679,0.80
53500,0.7041038274765015,0.6555818319320679,0.80
53600,0.7041038274765015,0.6555818319320679,0.80
53700,0.7041038274765015,0.6555818319320679,0.80
53800,0.7041038274765015,0.6555818319320679,0.80
53900,0.7041038274765015,0.6555818319320679,0.80
54000,0.7041038274765015,0.6555818319320679,0.80
54100,0.7041038274765015,0.6555818319320679,0.80
54200,0.7041038274765015,0.6555818319320679,0.80
54300,0.7041038274765015,0.6555818319320679,0.80
54400,0.7041038274765015,0.6555818319320679,0.80
54500,0.7041038274765015,0.6555818319320679,0.80
54600,0.7041038274765015,0.6555818319320679,0.80
54700,0.7041038274765015,0.6555818319320679,0.80
54800,0.7041038274765015,0.6555818319320679,0.80
54900,0.7041038274765015,0.6555818319320679,0.80
55000,0.7041038274765015,0.6555818319320679,0.80
55100,0.7041038274765015,0.6555818319320679,0.80
55200,0.7041038274765015,0.6555818319320679,0.80
55300,0.7041038274765015,0.6555818319320679,0.80
55400,0.7041038274765015,0.6555818319320679,0.80
