iteration,fitness,time
0,-65.57518768310547,1.36
1,-78.84246063232422,1.33
2,-55.79311752319336,1.31
3,-60.18353271484375,1.46
4,-53.56377029418945,1.37
5,-58.104305267333984,1.37
6,-37.42867660522461,1.39
7,-42.97016525268555,1.39
8,-54.366127014160156,1.37
9,-71.64134979248047,1.35
10,11.378933906555176,1.33
11,-47.002197265625,1.36
12,-52.99744415283203,1.40
13,-36.2864875793457,1.39
14,-52.304298400878906,1.39
15,-36.02268981933594,1.38
16,-26.55637550354004,1.30
17,-35.12681198120117,1.36
18,-30.189695358276367,1.34
19,-24.454120635986328,1.43
20,-29.103811264038086,1.35
21,-27.333566665649414,1.41
22,1.651528239250183,1.43
23,-23.736408233642578,1.40
24,-24.966062545776367,1.34
25,-22.461231231689453,1.35
26,-21.98140525817871,1.36
27,-28.104368209838867,1.33
28,-26.871728897094727,1.40
29,12.19855785369873,1.38
30,0.267730712890625,1.31
31,83.23292541503906,1.31
32,99.4437255859375,1.35
33,-5.291108131408691,1.35
34,-23.45113182067871,1.36
35,115.64241790771484,1.43
36,-16.24750328063965,1.31
37,-26.53594970703125,1.36
38,-2.58833384513855,1.41
39,-15.056769371032715,1.46
40,1.6856403350830078,1.37
41,1.339483618736267,1.41
42,-5.404163837432861,1.30
43,-13.07756519317627,1.36
44,-18.248855590820312,1.36
45,-9.895090103149414,1.33
46,17.308528900146484,1.37
47,10.731452941894531,1.26
48,22.464248657226562,1.29
49,13.188931465148926,1.45
50,4.340754985809326,1.43
51,45.292598724365234,1.33
52,-12.747098922729492,1.32
53,5.8312602043151855,1.31
54,-0.461557000875473,1.39
55,19.95002555847168,1.32
56,22.424589157104492,1.34
57,61.919734954833984,1.35
58,32.26811218261719,1.39
59,43.012813568115234,1.32
60,39.22742462158203,1.35
61,11.946589469909668,1.31
62,1.1560956239700317,1.40
63,35.56757354736328,1.39
64,-2.5117194652557373,1.30
65,-0.25625506043434143,1.33
66,87.15851593017578,1.23
67,55.60708236694336,1.42
68,16.8458309173584,1.38
69,29.098581314086914,1.35
70,77.01964569091797,1.32
71,37.52094650268555,1.36
72,21.401893615722656,1.33
73,96.40629577636719,1.40
74,96.6514892578125,1.41
75,54.82159423828125,1.26
76,46.152587890625,1.40
77,65.57806396484375,1.41
78,69.48661041259766,1.37
79,59.59370040893555,1.33
80,65.30563354492188,1.26
81,66.28740692138672,1.28
82,52.238494873046875,1.35
83,68.14895629882812,1.32
84,62.03007125854492,1.32
85,83.6470947265625,1.30
86,130.7381591796875,1.37
87,79.47401428222656,1.34
88,57.034969329833984,1.39
89,55.582977294921875,1.33
90,122.0199966430664,1.25
91,72.23128509521484,1.30
92,49.035945892333984,1.38
