evaluation,fitness,uniqueness,time
100,1008.5037841796875,1.0,50.32
190,1008.5037841796875,1.0,47.80
280,1010.7683715820312,1.0,17.29
370,1010.7683715820312,1.0,17.13
460,1017.45703125,1.0,17.09
550,1017.45703125,1.0,17.38
640,1017.45703125,1.0,17.31
730,1018.960693359375,1.0,17.17
820,1018.960693359375,1.0,17.14
910,1058.5172119140625,1.0,17.05
1000,1058.5172119140625,1.0,16.79
1090,1058.5172119140625,1.0,17.02
1180,1058.5172119140625,1.0,17.28
1270,1058.5172119140625,1.0,17.55
1360,1058.5172119140625,1.0,17.14
1450,1058.5172119140625,1.0,17.12
1540,1058.5172119140625,1.0,16.80
1630,1058.5172119140625,1.0,17.13
1720,1058.5172119140625,1.0,17.30
1810,1058.5172119140625,1.0,17.42
1900,1058.5172119140625,1.0,17.13
1990,1058.5172119140625,1.0,16.86
2080,1058.5172119140625,1.0,16.68
2170,1058.5172119140625,1.0,16.86
2260,1058.5172119140625,1.0,16.90
2350,1058.5172119140625,1.0,17.18
2440,1058.5172119140625,1.0,17.01
2530,1058.5172119140625,1.0,16.80
2620,1058.5172119140625,1.0,16.99
2710,1058.5172119140625,1.0,17.33
2800,1058.5172119140625,1.0,17.18
2890,1058.5172119140625,1.0,16.76
2980,1058.5172119140625,1.0,17.07
3070,1058.5172119140625,1.0,17.17
3160,1058.5172119140625,1.0,17.42
3250,1058.5172119140625,1.0,17.25
3340,1058.5172119140625,1.0,17.42
3430,1058.5172119140625,1.0,17.24
3520,1058.5172119140625,1.0,17.28
3610,1058.5172119140625,1.0,17.06
3700,1058.5172119140625,1.0,17.00
3790,1058.5172119140625,1.0,17.17
3880,1058.5172119140625,1.0,17.39
3970,1058.5172119140625,1.0,16.94
4060,1058.5172119140625,1.0,16.91
4150,1058.5172119140625,1.0,17.19
4240,1058.5172119140625,1.0,16.90
4330,1058.5172119140625,1.0,17.25
4420,1058.5172119140625,1.0,16.96
4510,1058.5172119140625,1.0,17.03
4600,1058.5172119140625,1.0,17.22
4690,1058.5172119140625,1.0,16.99
4780,1058.5172119140625,1.0,16.84
4870,1058.5172119140625,1.0,17.32
4960,1058.5172119140625,1.0,17.04
5050,1058.5172119140625,1.0,17.16
5140,1058.5172119140625,1.0,17.42
5230,1058.5172119140625,1.0,17.04
5320,1058.5172119140625,1.0,17.05
5410,1058.5172119140625,1.0,17.34
5500,1058.5172119140625,1.0,17.11
