evaluation,fitness,uniqueness,time
0,467.8707580566406,1.0,22.64
100,488.0933532714844,1.0,22.64
200,516.5097045898438,1.0,22.64
300,516.5097045898438,1.0,22.64
400,516.5097045898438,1.0,22.64
500,545.1959838867188,1.0,22.64
600,545.1959838867188,1.0,22.64
700,999.510498046875,1.0,22.64
800,999.510498046875,1.0,22.64
900,999.510498046875,1.0,22.64
1000,999.510498046875,1.0,22.64
1100,999.510498046875,1.0,22.64
1200,999.510498046875,1.0,22.64
1300,999.510498046875,1.0,22.64
1400,999.8302612304688,1.0,22.64
1500,999.8302612304688,1.0,22.64
1600,1061.6605224609375,1.0,22.64
1700,1061.6605224609375,1.0,22.64
1800,1061.6605224609375,1.0,22.64
1900,1061.6605224609375,1.0,22.64
2000,1061.6605224609375,1.0,22.64
2100,1061.6605224609375,1.0,22.64
2200,1061.6605224609375,1.0,22.64
2300,1061.6605224609375,1.0,22.64
2400,1061.6605224609375,1.0,22.64
2500,1061.6605224609375,1.0,22.64
2600,1061.6605224609375,1.0,22.64
2700,1061.6605224609375,1.0,22.64
2800,1061.6605224609375,1.0,22.64
2900,1061.6605224609375,1.0,22.64
3000,1061.6605224609375,1.0,22.64
3100,1061.6605224609375,1.0,22.64
3200,1061.6605224609375,1.0,22.64
3300,1061.6605224609375,1.0,22.64
3400,1061.6605224609375,1.0,22.64
3500,1061.6605224609375,1.0,22.64
3600,1061.6605224609375,1.0,22.64
3700,1061.6605224609375,1.0,22.64
3800,1061.6605224609375,1.0,22.64
3900,1061.6605224609375,1.0,22.64
4000,1061.6605224609375,1.0,22.64
4100,1061.6605224609375,1.0,22.64
4200,1061.6605224609375,1.0,22.64
4300,1061.6605224609375,1.0,22.64
4400,1061.6605224609375,1.0,22.64
4500,1061.6605224609375,1.0,22.64
4600,1109.55908203125,1.0,22.64
4700,1109.55908203125,1.0,22.64
4800,1109.55908203125,1.0,22.64
4900,1109.55908203125,1.0,22.64
5000,1109.55908203125,1.0,22.64
5100,1109.55908203125,1.0,22.64
5200,1109.55908203125,1.0,22.64
5300,1109.55908203125,1.0,22.64
5400,1109.55908203125,1.0,22.64
5500,1109.55908203125,1.0,22.64
5600,1109.55908203125,1.0,22.64
5700,1109.55908203125,1.0,22.64
5800,1109.55908203125,1.0,22.64
5900,1109.55908203125,1.0,22.64
6000,1109.55908203125,1.0,22.64
6100,1109.55908203125,1.0,22.64
6200,1109.55908203125,1.0,22.64
6300,1109.55908203125,1.0,22.64
6400,1109.55908203125,1.0,22.64
6500,1109.55908203125,1.0,22.64
6600,1109.55908203125,1.0,22.64
6700,1109.55908203125,1.0,22.64
6800,1109.55908203125,1.0,22.64
6900,1109.55908203125,1.0,22.64
7000,1109.55908203125,1.0,22.64
7100,1109.55908203125,1.0,22.64
7200,1109.55908203125,1.0,22.64
7300,1109.55908203125,1.0,22.64
7400,1109.55908203125,1.0,22.64
7500,1109.55908203125,1.0,22.64
7600,1109.55908203125,1.0,22.64
7700,1109.55908203125,1.0,22.64
7800,1109.55908203125,1.0,22.64
7900,1109.55908203125,1.0,22.64
8000,1109.55908203125,1.0,22.64
8100,1109.55908203125,1.0,22.64
8200,1109.55908203125,1.0,22.64
8300,1109.55908203125,1.0,22.64
8400,1109.55908203125,1.0,22.64
8500,1109.55908203125,1.0,22.64
8600,1109.55908203125,1.0,22.64
8700,1109.55908203125,1.0,22.64
8800,1109.55908203125,1.0,22.64
8900,1109.55908203125,1.0,22.64
9000,1109.55908203125,1.0,22.64
9100,1109.55908203125,1.0,22.64
9200,1109.55908203125,1.0,22.64
9300,1109.55908203125,1.0,22.64
9400,1109.55908203125,1.0,22.64
9500,1109.55908203125,1.0,22.64
9600,1109.55908203125,1.0,22.64
9700,1109.55908203125,1.0,22.64
9800,1109.55908203125,1.0,22.64
9900,1109.55908203125,1.0,22.64
10000,1109.55908203125,1.0,22.64
10100,1109.55908203125,1.0,22.64
10200,1109.55908203125,1.0,22.64
10300,1109.55908203125,1.0,22.64
10400,1109.55908203125,1.0,22.64
10500,1109.55908203125,1.0,22.64
10600,1109.55908203125,1.0,22.64
10700,1109.55908203125,1.0,22.64
10800,1109.55908203125,1.0,22.64
10900,1109.55908203125,1.0,22.64
11000,1109.55908203125,1.0,22.64
11100,1109.55908203125,1.0,22.64
11200,1109.55908203125,1.0,22.64
11300,1109.55908203125,1.0,22.64
11400,1109.55908203125,1.0,22.64
11500,1109.55908203125,1.0,22.64
11600,1109.55908203125,1.0,22.64
11700,1109.55908203125,1.0,22.64
11800,1109.55908203125,1.0,22.64
11900,1109.55908203125,1.0,22.64
12000,1109.55908203125,1.0,22.64
12100,1109.55908203125,1.0,22.64
12200,1109.55908203125,1.0,22.64
12300,1109.55908203125,1.0,22.64
12400,1109.55908203125,1.0,22.64
12500,1109.55908203125,1.0,22.64
12600,1109.55908203125,1.0,22.64
12700,1109.55908203125,1.0,22.64
12800,1109.55908203125,1.0,22.64
12900,1109.55908203125,1.0,22.64
13000,1109.55908203125,1.0,22.64
13100,1109.55908203125,1.0,22.64
13200,1109.55908203125,1.0,22.64
13300,1109.55908203125,1.0,22.64
