evaluation,fitness,uniqueness,time
0,278.29302978515625,1.0,11.68
100,278.29302978515625,1.0,11.68
200,278.29302978515625,1.0,11.68
300,278.29302978515625,1.0,11.68
400,283.6361389160156,1.0,11.68
500,283.6361389160156,1.0,11.68
600,283.6361389160156,1.0,11.68
700,283.6361389160156,1.0,11.68
800,287.32220458984375,1.0,11.68
900,287.32220458984375,1.0,11.68
1000,287.32220458984375,1.0,11.68
1100,311.7026062011719,1.0,11.68
1200,311.7026062011719,1.0,11.68
1300,311.7026062011719,1.0,11.68
1400,311.7026062011719,1.0,11.68
1500,311.7026062011719,1.0,11.68
1600,311.7026062011719,1.0,11.68
1700,311.7026062011719,1.0,11.68
1800,390.4494323730469,1.0,11.68
1900,390.4494323730469,1.0,11.68
2000,390.4494323730469,1.0,11.68
2100,433.0856018066406,1.0,11.68
2200,465.0999450683594,1.0,11.68
2300,465.0999450683594,1.0,11.68
2400,465.0999450683594,1.0,11.68
2500,465.0999450683594,1.0,11.68
2600,465.0999450683594,1.0,11.68
2700,465.0999450683594,1.0,11.68
2800,465.0999450683594,1.0,11.68
2900,465.0999450683594,1.0,11.68
3000,465.0999450683594,1.0,11.68
3100,465.0999450683594,1.0,11.68
3200,465.0999450683594,1.0,11.68
3300,465.0999450683594,1.0,11.68
3400,465.0999450683594,1.0,11.68
3500,465.0999450683594,1.0,11.68
3600,465.0999450683594,1.0,11.68
3700,465.0999450683594,1.0,11.68
3800,465.0999450683594,1.0,11.68
3900,465.0999450683594,1.0,11.68
4000,465.0999450683594,1.0,11.68
4100,465.0999450683594,1.0,11.68
4200,465.0999450683594,1.0,11.68
4300,465.0999450683594,1.0,11.68
4400,465.0999450683594,1.0,11.68
4500,465.0999450683594,1.0,11.68
4600,465.0999450683594,1.0,11.68
4700,465.0999450683594,1.0,11.68
4800,465.0999450683594,1.0,11.68
4900,465.0999450683594,1.0,11.68
5000,465.0999450683594,1.0,11.68
5100,465.0999450683594,1.0,11.68
5200,469.6965026855469,1.0,11.68
5300,469.6965026855469,1.0,11.68
5400,469.6965026855469,1.0,11.68
5500,469.6965026855469,1.0,11.68
5600,469.6965026855469,1.0,11.68
5700,469.6965026855469,1.0,11.68
5800,469.6965026855469,1.0,11.68
5900,469.6965026855469,1.0,11.68
6000,469.6965026855469,1.0,11.68
6100,469.6965026855469,1.0,11.68
6200,469.6965026855469,1.0,11.68
6300,469.6965026855469,1.0,11.68
6400,469.6965026855469,1.0,11.68
6500,469.6965026855469,1.0,11.68
6600,469.6965026855469,1.0,11.68
6700,469.6965026855469,1.0,11.68
6800,469.6965026855469,1.0,11.68
6900,469.6965026855469,1.0,11.68
7000,469.6965026855469,1.0,11.68
7100,469.6965026855469,1.0,11.68
7200,469.6965026855469,1.0,11.68
7300,469.6965026855469,1.0,11.68
7400,469.6965026855469,1.0,11.68
7500,469.6965026855469,1.0,11.68
7600,469.6965026855469,1.0,11.68
