evaluation,fitness,uniqueness,time
0,-118.68566131591797,1.0,5.41
100,-118.68566131591797,1.0,5.41
200,-118.68566131591797,1.0,5.41
300,-118.68566131591797,1.0,5.41
400,-118.68566131591797,1.0,5.41
500,-118.68566131591797,1.0,5.41
600,-118.68566131591797,1.0,5.41
700,-118.68566131591797,1.0,5.41
800,-118.68566131591797,1.0,5.41
900,-118.68566131591797,1.0,5.41
1000,-118.68566131591797,1.0,5.41
1100,-111.33924102783203,1.0,5.41
1200,-111.33924102783203,1.0,5.41
1300,-111.33924102783203,1.0,5.41
1400,-111.33924102783203,1.0,5.41
1500,-111.33924102783203,1.0,5.41
1600,-111.33924102783203,1.0,5.41
1700,-111.33924102783203,1.0,5.41
1800,-104.63570404052734,1.0,5.41
1900,-104.63570404052734,1.0,5.41
2000,-104.63570404052734,1.0,5.41
2100,-70.7883071899414,1.0,5.41
2200,-70.7883071899414,1.0,5.41
2300,-70.7883071899414,1.0,5.41
2400,-70.7883071899414,1.0,5.41
2500,-70.7883071899414,1.0,5.41
2600,-70.7883071899414,1.0,5.41
2700,-70.7883071899414,1.0,5.41
2800,-70.7883071899414,1.0,5.41
2900,-70.7883071899414,1.0,5.41
3000,-70.7883071899414,1.0,5.41
3100,-70.7883071899414,1.0,5.41
3200,-70.7883071899414,1.0,5.41
3300,-70.7883071899414,1.0,5.41
3400,-70.7883071899414,1.0,5.41
3500,-70.7883071899414,1.0,5.41
3600,-70.7883071899414,1.0,5.41
3700,-70.7883071899414,1.0,5.41
3800,-70.7883071899414,1.0,5.41
3900,-70.7883071899414,1.0,5.41
4000,-70.7883071899414,1.0,5.41
4100,-70.7883071899414,1.0,5.41
4200,-70.7883071899414,1.0,5.41
4300,-70.7883071899414,1.0,5.41
4400,-70.7883071899414,1.0,5.41
4500,-70.7883071899414,1.0,5.41
4600,-70.7883071899414,1.0,5.41
4700,-70.7883071899414,1.0,5.41
4800,-70.7883071899414,1.0,5.41
4900,-70.7883071899414,1.0,5.41
5000,-70.7883071899414,1.0,5.41
5100,-70.7883071899414,1.0,5.41
5200,-70.7883071899414,1.0,5.41
5300,-70.7883071899414,1.0,5.41
5400,-70.7883071899414,1.0,5.41
5500,-70.7883071899414,1.0,5.41
5600,-70.7883071899414,1.0,5.41
5700,-70.7883071899414,1.0,5.41
5800,-70.7883071899414,1.0,5.41
5900,-70.7883071899414,1.0,5.41
6000,-70.7883071899414,1.0,5.41
6100,-70.7883071899414,1.0,5.41
6200,-70.7883071899414,1.0,5.41
6300,-70.7883071899414,1.0,5.41
6400,-70.7883071899414,1.0,5.41
6500,-70.7883071899414,1.0,5.41
6600,-70.7883071899414,1.0,5.41
6700,-70.7883071899414,1.0,5.41
6800,-70.7883071899414,1.0,5.41
6900,-70.7883071899414,1.0,5.41
7000,-70.7883071899414,1.0,5.41
7100,-70.7883071899414,1.0,5.41
7200,-70.7883071899414,1.0,5.41
7300,-60.49555206298828,1.0,5.41
7400,-60.49555206298828,1.0,5.41
7500,-60.49555206298828,1.0,5.41
7600,-60.49555206298828,1.0,5.41
7700,-60.49555206298828,1.0,5.41
7800,-60.49555206298828,1.0,5.41
7900,-60.49555206298828,1.0,5.41
8000,-60.49555206298828,1.0,5.41
8100,-60.49555206298828,1.0,5.41
8200,-60.49555206298828,1.0,5.41
