evaluation,fitness,test_accuracy,uniqueness,time
1000,-0.5756515860557556,-0.5318682193756104,1.0,2.73
1990,-0.5756515860557556,-0.5318682193756104,1.0,2.17
2980,-0.47058582305908203,-0.31374743580818176,1.0,1.81
3970,-0.47058582305908203,-0.31374743580818176,1.0,2.17
4960,-0.4211263060569763,-0.32463791966438293,1.0,1.97
5950,-0.11642336845397949,-0.015217721462249756,1.0,2.06
6940,-0.11642336845397949,-0.015217721462249756,1.0,1.89
7930,-0.09528487920761108,0.04045012593269348,1.0,1.75
8920,-0.09528487920761108,0.04045012593269348,1.0,1.49
9910,-0.09528487920761108,0.04045012593269348,1.0,1.81
10900,-0.09528487920761108,0.04045012593269348,1.0,2.12
11890,-0.09528487920761108,0.04045012593269348,1.0,2.27
12880,-0.09528487920761108,0.04045012593269348,1.0,2.16
13870,-0.09528487920761108,0.04045012593269348,1.0,1.66
14860,0.29749876260757446,0.41849932074546814,1.0,1.46
15850,0.29749876260757446,0.41849932074546814,1.0,1.73
16840,0.29749876260757446,0.41849932074546814,1.0,1.94
17830,0.29749876260757446,0.41849932074546814,1.0,2.16
18820,0.29749876260757446,0.41849932074546814,1.0,2.29
19810,0.29749876260757446,0.41849932074546814,1.0,2.19
20800,0.29749876260757446,0.41849932074546814,1.0,2.09
21790,0.29749876260757446,0.41849932074546814,1.0,1.86
22780,0.29749876260757446,0.41849932074546814,1.0,1.52
23770,0.29749876260757446,0.41849932074546814,1.0,1.46
24760,0.29749876260757446,0.41849932074546814,1.0,1.88
25750,0.29749876260757446,0.41849932074546814,1.0,2.12
26740,0.29749876260757446,0.41849932074546814,1.0,1.85
27730,0.29749876260757446,0.41849932074546814,1.0,1.76
28720,0.29749876260757446,0.41849932074546814,1.0,1.50
29710,0.29749876260757446,0.41849932074546814,1.0,1.66
30700,0.29749876260757446,0.41849932074546814,1.0,2.08
31690,0.29749876260757446,0.41849932074546814,1.0,2.17
32680,0.29749876260757446,0.41849932074546814,1.0,1.82
33670,0.29749876260757446,0.41849932074546814,1.0,1.51
34660,0.29749876260757446,0.41849932074546814,1.0,1.96
35650,0.29749876260757446,0.41849932074546814,1.0,1.72
36640,0.29749876260757446,0.41849932074546814,1.0,1.98
37630,0.29749876260757446,0.41849932074546814,1.0,2.15
38620,0.29749876260757446,0.41849932074546814,1.0,1.94
39610,0.29749876260757446,0.41849932074546814,1.0,1.99
40600,0.29749876260757446,0.41849932074546814,1.0,1.20
41590,0.29749876260757446,0.41849932074546814,1.0,1.74
42580,0.29749876260757446,0.41849932074546814,1.0,1.80
43570,0.29749876260757446,0.41849932074546814,1.0,2.21
44560,0.29749876260757446,0.41849932074546814,1.0,2.22
45550,0.29749876260757446,0.41849932074546814,1.0,2.19
46540,0.29749876260757446,0.41849932074546814,1.0,1.69
47530,0.29749876260757446,0.41849932074546814,1.0,1.91
48520,0.29749876260757446,0.41849932074546814,1.0,1.67
49510,0.29749876260757446,0.41849932074546814,1.0,1.57
50500,0.29749876260757446,0.41849932074546814,1.0,1.83
51490,0.29749876260757446,0.41849932074546814,1.0,2.06
52480,0.29749876260757446,0.41849932074546814,1.0,2.10
53470,0.29749876260757446,0.41849932074546814,1.0,1.97
54460,0.29749876260757446,0.41849932074546814,1.0,1.90
55450,0.29749876260757446,0.41849932074546814,1.0,1.69
56440,0.29749876260757446,0.41849932074546814,1.0,1.69
57430,0.29749876260757446,0.41849932074546814,1.0,1.75
58420,0.29749876260757446,0.41849932074546814,1.0,1.77
59410,0.29749876260757446,0.41849932074546814,1.0,2.09
60400,0.29749876260757446,0.41849932074546814,1.0,2.11
61390,0.29749876260757446,0.41849932074546814,1.0,2.06
62380,0.29749876260757446,0.41849932074546814,1.0,2.05
63370,0.29749876260757446,0.41849932074546814,1.0,1.95
64360,0.29749876260757446,0.41849932074546814,1.0,1.79
65350,0.29749876260757446,0.41849932074546814,1.0,1.51
66340,0.29749876260757446,0.41849932074546814,1.0,1.88
67330,0.29749876260757446,0.41849932074546814,1.0,1.72
68320,0.29749876260757446,0.41849932074546814,1.0,2.20
69310,0.29749876260757446,0.41849932074546814,1.0,2.19
70300,0.29749876260757446,0.41849932074546814,1.0,1.88
71290,0.29749876260757446,0.41849932074546814,1.0,1.58
72280,0.29749876260757446,0.41849932074546814,1.0,1.53
73270,0.29749876260757446,0.41849932074546814,1.0,1.70
74260,0.29749876260757446,0.41849932074546814,1.0,1.96
75250,0.29749876260757446,0.41849932074546814,1.0,1.97
76240,0.29749876260757446,0.41849932074546814,1.0,1.89
77230,0.29749876260757446,0.41849932074546814,1.0,1.61
78220,0.29749876260757446,0.41849932074546814,1.0,1.51
79210,0.29749876260757446,0.41849932074546814,1.0,1.50
80200,0.29749876260757446,0.41849932074546814,1.0,1.81
81190,0.29749876260757446,0.41849932074546814,1.0,1.98
82180,0.29749876260757446,0.41849932074546814,1.0,1.97
83170,0.29749876260757446,0.41849932074546814,1.0,1.74
84160,0.29749876260757446,0.41849932074546814,1.0,1.66
85150,0.29749876260757446,0.41849932074546814,1.0,1.39
86140,0.29749876260757446,0.41849932074546814,1.0,1.68
87130,0.29749876260757446,0.41849932074546814,1.0,1.91
88120,0.29749876260757446,0.41849932074546814,1.0,1.76
89110,0.29749876260757446,0.41849932074546814,1.0,1.96
90100,0.29749876260757446,0.41849932074546814,1.0,1.61
91090,0.29749876260757446,0.41849932074546814,1.0,1.57
92080,0.29749876260757446,0.41849932074546814,1.0,1.52
93070,0.29749876260757446,0.41849932074546814,1.0,1.80
94060,0.29749876260757446,0.41849932074546814,1.0,1.64
95050,0.29749876260757446,0.41849932074546814,1.0,1.95
96040,0.29749876260757446,0.41849932074546814,1.0,1.27
97030,0.29749876260757446,0.41849932074546814,1.0,1.37
98020,0.29749876260757446,0.41849932074546814,1.0,1.45
99010,0.29749876260757446,0.41849932074546814,1.0,1.72
100000,0.29749876260757446,0.41849932074546814,1.0,1.75
100990,0.29749876260757446,0.41849932074546814,1.0,1.88
101980,0.29749876260757446,0.41849932074546814,1.0,1.54
102970,0.29749876260757446,0.41849932074546814,1.0,1.38
103960,0.29749876260757446,0.41849932074546814,1.0,1.23
104950,0.29749876260757446,0.41849932074546814,1.0,1.41
105940,0.29749876260757446,0.41849932074546814,1.0,1.59
106930,0.29749876260757446,0.41849932074546814,1.0,1.56
107920,0.29749876260757446,0.41849932074546814,1.0,1.71
108910,0.29749876260757446,0.41849932074546814,1.0,1.55
109900,0.29749876260757446,0.41849932074546814,1.0,1.32
110890,0.29749876260757446,0.41849932074546814,1.0,1.50
111880,0.29749876260757446,0.41849932074546814,1.0,1.36
112870,0.29749876260757446,0.41849932074546814,1.0,1.46
113860,0.29749876260757446,0.41849932074546814,1.0,1.67
114850,0.29749876260757446,0.41849932074546814,1.0,1.65
115840,0.29749876260757446,0.41849932074546814,1.0,1.38
116830,0.29749876260757446,0.41849932074546814,1.0,1.49
117820,0.29749876260757446,0.41849932074546814,1.0,1.46
118810,0.29749876260757446,0.41849932074546814,1.0,1.50
119800,0.29749876260757446,0.41849932074546814,1.0,1.46
120790,0.29749876260757446,0.41849932074546814,1.0,1.61
121780,0.29749876260757446,0.41849932074546814,1.0,1.36
122770,0.29749876260757446,0.41849932074546814,1.0,1.48
123760,0.29749876260757446,0.41849932074546814,1.0,1.38
124750,0.29749876260757446,0.41849932074546814,1.0,1.56
125740,0.29749876260757446,0.41849932074546814,1.0,1.28
126730,0.29749876260757446,0.41849932074546814,1.0,1.47
127720,0.29749876260757446,0.41849932074546814,1.0,1.51
128710,0.29749876260757446,0.41849932074546814,1.0,1.53
129700,0.29749876260757446,0.41849932074546814,1.0,1.42
130690,0.29749876260757446,0.41849932074546814,1.0,1.43
131680,0.29749876260757446,0.41849932074546814,1.0,1.44
132670,0.29749876260757446,0.41849932074546814,1.0,1.70
133660,0.29749876260757446,0.41849932074546814,1.0,1.63
134650,0.29749876260757446,0.41849932074546814,1.0,1.48
135640,0.29749876260757446,0.41849932074546814,1.0,1.56
136630,0.29749876260757446,0.41849932074546814,1.0,1.43
137620,0.29749876260757446,0.41849932074546814,1.0,1.34
138610,0.29749876260757446,0.41849932074546814,1.0,1.59
139600,0.29749876260757446,0.41849932074546814,1.0,1.55
140590,0.29749876260757446,0.41849932074546814,1.0,1.41
141580,0.29749876260757446,0.41849932074546814,1.0,1.31
142570,0.29749876260757446,0.41849932074546814,1.0,1.44
143560,0.29749876260757446,0.41849932074546814,1.0,1.68
144550,0.29749876260757446,0.41849932074546814,1.0,1.63
145540,0.29749876260757446,0.41849932074546814,1.0,1.42
146530,0.29749876260757446,0.41849932074546814,1.0,1.39
147520,0.36206603050231934,0.3657946288585663,1.0,1.41
148510,0.36206603050231934,0.3657946288585663,1.0,1.40
149500,0.36206603050231934,0.3657946288585663,1.0,1.47
150490,0.36206603050231934,0.3657946288585663,1.0,1.44
151480,0.36206603050231934,0.3657946288585663,1.0,1.60
152470,0.36206603050231934,0.3657946288585663,1.0,1.72
153460,0.36206603050231934,0.3657946288585663,1.0,1.69
154450,0.36206603050231934,0.3657946288585663,1.0,1.41
155440,0.36206603050231934,0.3657946288585663,1.0,1.51
156430,0.36206603050231934,0.3657946288585663,1.0,1.54
157420,0.36206603050231934,0.3657946288585663,1.0,1.42
158410,0.36206603050231934,0.3657946288585663,1.0,1.39
159400,0.36206603050231934,0.3657946288585663,1.0,1.73
160390,0.36206603050231934,0.3657946288585663,1.0,1.51
161380,0.36206603050231934,0.3657946288585663,1.0,1.60
162370,0.36206603050231934,0.3657946288585663,1.0,1.33
163360,0.36206603050231934,0.3657946288585663,1.0,1.53
164350,0.36206603050231934,0.3657946288585663,1.0,1.49
165340,0.36206603050231934,0.3657946288585663,1.0,1.42
166330,0.36206603050231934,0.3657946288585663,1.0,1.61
167320,0.36206603050231934,0.3657946288585663,1.0,1.41
168310,0.36206603050231934,0.3657946288585663,1.0,1.50
169300,0.36206603050231934,0.3657946288585663,1.0,1.40
170290,0.36206603050231934,0.3657946288585663,1.0,1.51
171280,0.36206603050231934,0.3657946288585663,1.0,1.47
172270,0.36206603050231934,0.3657946288585663,1.0,1.63
173260,0.36206603050231934,0.3657946288585663,1.0,1.77
174250,0.36206603050231934,0.3657946288585663,1.0,1.48
175240,0.36206603050231934,0.3657946288585663,1.0,1.56
176230,0.36206603050231934,0.3657946288585663,1.0,1.58
177220,0.36206603050231934,0.3657946288585663,1.0,1.55
178210,0.36206603050231934,0.3657946288585663,1.0,1.58
179200,0.36206603050231934,0.3657946288585663,1.0,1.62
180190,0.36206603050231934,0.3657946288585663,1.0,1.72
181180,0.36206603050231934,0.3657946288585663,1.0,1.74
182170,0.36206603050231934,0.3657946288585663,1.0,1.71
183160,0.36206603050231934,0.3657946288585663,1.0,1.60
184150,0.36206603050231934,0.3657946288585663,1.0,1.76
185140,0.36206603050231934,0.3657946288585663,1.0,1.50
186130,0.36206603050231934,0.3657946288585663,1.0,1.68
187120,0.36206603050231934,0.3657946288585663,1.0,1.71
188110,0.36206603050231934,0.3657946288585663,1.0,1.68
189100,0.36206603050231934,0.3657946288585663,1.0,1.73
190090,0.36206603050231934,0.3657946288585663,1.0,1.76
191080,0.36206603050231934,0.3657946288585663,1.0,1.66
192070,0.36206603050231934,0.3657946288585663,1.0,1.71
193060,0.36206603050231934,0.3657946288585663,1.0,1.38
194050,0.36206603050231934,0.3657946288585663,1.0,1.53
195040,0.36206603050231934,0.3657946288585663,1.0,1.61
196030,0.36206603050231934,0.3657946288585663,1.0,1.52
197020,0.36206603050231934,0.3657946288585663,1.0,1.67
198010,0.36206603050231934,0.3657946288585663,1.0,1.59
199000,0.36206603050231934,0.3657946288585663,1.0,1.51
199990,0.36206603050231934,0.3657946288585663,1.0,1.73
200980,0.36206603050231934,0.3657946288585663,1.0,1.71
201970,0.36206603050231934,0.3657946288585663,1.0,1.83
202960,0.36206603050231934,0.3657946288585663,1.0,1.99
203950,0.36206603050231934,0.3657946288585663,1.0,1.95
204940,0.36206603050231934,0.3657946288585663,1.0,1.74
205930,0.36206603050231934,0.3657946288585663,1.0,1.86
206920,0.36206603050231934,0.3657946288585663,1.0,1.29
207910,0.36206603050231934,0.3657946288585663,1.0,1.75
208900,0.36206603050231934,0.3657946288585663,1.0,1.89
209890,0.36206603050231934,0.3657946288585663,1.0,2.10
210880,0.36206603050231934,0.3657946288585663,1.0,2.04
211870,0.36206603050231934,0.3657946288585663,1.0,2.05
212860,0.36206603050231934,0.3657946288585663,1.0,1.74
213850,0.36206603050231934,0.3657946288585663,1.0,1.57
214840,0.36206603050231934,0.3657946288585663,1.0,1.47
215830,0.36206603050231934,0.3657946288585663,1.0,1.83
216820,0.36206603050231934,0.3657946288585663,1.0,2.09
217810,0.36206603050231934,0.3657946288585663,1.0,1.99
218800,0.36206603050231934,0.3657946288585663,1.0,1.67
219790,0.36206603050231934,0.3657946288585663,1.0,1.67
220780,0.36206603050231934,0.3657946288585663,1.0,1.63
221770,0.36206603050231934,0.3657946288585663,1.0,1.66
222760,0.36206603050231934,0.3657946288585663,1.0,1.98
