evaluation,fitness,time
0,2585.2216796875,137.60
0,2585.2216796875,88.43
100,2585.2216796875,88.43
200,2585.2216796875,88.43
300,2585.2216796875,88.43
400,2770.320068359375,88.43
500,2770.320068359375,88.43
600,3009.43994140625,88.43
700,3009.43994140625,88.43
800,3009.43994140625,88.43
900,3009.43994140625,88.43
1000,3009.43994140625,88.43
1100,5169.53515625,88.43
1200,5169.53515625,88.43
1300,5169.53515625,88.43
1400,5169.53515625,88.43
1500,5169.53515625,88.43
1600,5169.53515625,88.43
1700,5169.53515625,88.43
1800,5169.53515625,88.43
1900,5169.53515625,88.43
2000,5169.53515625,88.43
2100,5169.53515625,88.43
2200,5169.53515625,88.43
2300,5169.53515625,88.43
2400,5169.53515625,88.43
2500,5169.53515625,88.43
2600,5169.53515625,88.43
2700,5169.53515625,88.43
2800,5169.53515625,88.43
2900,5169.53515625,88.43
3000,5169.53515625,88.43
3100,5169.53515625,88.43
3200,5169.53515625,88.43
3300,5169.53515625,88.43
3400,5346.03857421875,88.43
3500,5346.03857421875,88.43
3600,5346.03857421875,88.43
3700,5346.03857421875,88.43
3800,5346.03857421875,88.43
3900,5346.03857421875,88.43
4000,5346.03857421875,88.43
4100,5346.03857421875,88.43
4200,5346.03857421875,88.43
4300,5346.03857421875,88.43
4400,5346.03857421875,88.43
4500,5346.03857421875,88.43
4600,5346.03857421875,88.43
4700,5346.03857421875,88.43
4800,5346.03857421875,88.43
4900,5346.03857421875,88.43
5000,5346.03857421875,88.43
5100,5346.03857421875,88.43
5200,5346.03857421875,88.43
5300,5346.03857421875,88.43
5400,5346.03857421875,88.43
5500,5346.03857421875,88.43
5600,5346.03857421875,88.43
5700,5346.03857421875,88.43
5800,5346.03857421875,88.43
5900,5346.03857421875,88.43
6000,5346.03857421875,88.43
6100,5346.03857421875,88.43
6200,5346.03857421875,88.43
6300,5346.03857421875,88.43
6400,5346.03857421875,88.43
6500,5346.03857421875,88.43
6600,5346.03857421875,88.43
6700,5346.03857421875,88.43
6800,5346.03857421875,88.43
6900,5346.03857421875,88.43
7000,5346.03857421875,88.43
7100,5346.03857421875,88.43
7200,5346.03857421875,88.43
7300,5346.03857421875,88.43
7400,5346.03857421875,88.43
7500,5346.03857421875,88.43
7600,5346.03857421875,88.43
7700,5429.609375,88.43
7800,5429.609375,88.43
7900,5555.29248046875,88.43
8000,5555.29248046875,88.43
8100,5555.29248046875,88.43
8200,5632.4208984375,88.43
8300,5632.4208984375,88.43
8400,5632.4208984375,88.43
8500,5632.4208984375,88.43
8600,5632.4208984375,88.43
8700,5632.4208984375,88.43
8800,5632.4208984375,88.43
8900,5632.4208984375,88.43
9000,5920.662109375,88.43
9100,5920.662109375,88.43
9200,5938.8955078125,88.43
9300,5938.8955078125,88.43
9400,5938.8955078125,88.43
9500,5938.8955078125,88.43
9600,5938.8955078125,88.43
9700,5938.8955078125,88.43
9800,5938.8955078125,88.43
9900,5938.8955078125,88.43
10000,5938.8955078125,88.43
10100,5938.8955078125,88.43
10200,5938.8955078125,88.43
10300,5938.8955078125,88.43
10400,5938.8955078125,88.43
10500,5938.8955078125,88.43
10600,5938.8955078125,88.43
10700,5938.8955078125,88.43
10800,5938.8955078125,88.43
10900,5938.8955078125,88.43
11000,5938.8955078125,88.43
11100,6098.71142578125,88.43
11200,6098.71142578125,88.43
11300,6098.71142578125,88.43
11400,6098.71142578125,88.43
11500,6098.71142578125,88.43
11600,6098.71142578125,88.43
11700,6098.71142578125,88.43
11800,6098.71142578125,88.43
11900,6098.71142578125,88.43
12000,6098.71142578125,88.43
12100,6098.71142578125,88.43
12200,6098.71142578125,88.43
12300,6098.71142578125,88.43
12400,6098.71142578125,88.43
12500,6098.71142578125,88.43
12600,6098.71142578125,88.43
12700,6098.71142578125,88.43
12800,6098.71142578125,88.43
12900,6098.71142578125,88.43
13000,6098.71142578125,88.43
13100,6098.71142578125,88.43
13200,6098.71142578125,88.43
13300,6098.71142578125,88.43
13400,6098.71142578125,88.43
13500,6098.71142578125,88.43
13600,6098.71142578125,88.43
13700,6098.71142578125,88.43
13800,6098.71142578125,88.43
13900,6098.71142578125,88.43
14000,6098.71142578125,88.43
14100,6098.71142578125,88.43
14200,6098.71142578125,88.43
14300,6098.71142578125,88.43
14400,6098.71142578125,88.43
14500,6098.71142578125,88.43
14600,6136.40673828125,88.43
14700,6136.40673828125,88.43
14800,6136.40673828125,88.43
14900,6136.40673828125,88.43
15000,6136.40673828125,88.43
15100,6136.40673828125,88.43
15200,6136.40673828125,88.43
15300,6136.40673828125,88.43
15400,6136.40673828125,88.43
15500,6136.40673828125,88.43
