evaluation,fitness,time
0,1074.4873046875,51.74
0,1074.4873046875,20.74
100,1074.4873046875,20.74
200,1074.4873046875,20.74
300,1074.4873046875,20.74
400,1074.4873046875,20.74
500,1074.4873046875,20.74
600,1074.4873046875,20.74
700,1074.4873046875,20.74
800,1074.4873046875,20.74
900,1074.4873046875,20.74
1000,1074.4873046875,20.74
1100,1074.4873046875,20.74
1200,1074.4873046875,20.74
1300,1085.612548828125,20.74
1400,1085.612548828125,20.74
1500,1085.612548828125,20.74
1600,1085.612548828125,20.74
1700,1085.612548828125,20.74
1800,1085.612548828125,20.74
1900,1085.612548828125,20.74
2000,1085.612548828125,20.74
2100,1085.612548828125,20.74
2200,1085.612548828125,20.74
2300,1085.612548828125,20.74
2400,1085.612548828125,20.74
2500,1085.612548828125,20.74
2600,1085.612548828125,20.74
2700,1085.612548828125,20.74
2800,1088.17333984375,20.74
2900,1088.17333984375,20.74
3000,1088.17333984375,20.74
3100,1088.17333984375,20.74
3200,1088.17333984375,20.74
3300,1088.17333984375,20.74
3400,1088.17333984375,20.74
3500,1088.17333984375,20.74
3600,1088.17333984375,20.74
3700,1088.17333984375,20.74
3800,1088.17333984375,20.74
3900,1088.17333984375,20.74
4000,1088.17333984375,20.74
4100,1088.17333984375,20.74
4200,1088.17333984375,20.74
4300,1088.17333984375,20.74
4400,1088.17333984375,20.74
4500,1088.17333984375,20.74
4600,1088.17333984375,20.74
4700,1088.17333984375,20.74
4800,1088.17333984375,20.74
4900,1088.17333984375,20.74
5000,1088.17333984375,20.74
5100,1088.17333984375,20.74
5200,1088.17333984375,20.74
5300,1088.17333984375,20.74
5400,1088.17333984375,20.74
5500,1088.17333984375,20.74
5600,1088.17333984375,20.74
5700,1088.17333984375,20.74
5800,1088.17333984375,20.74
5900,1088.17333984375,20.74
6000,1088.17333984375,20.74
6100,1088.17333984375,20.74
6200,1088.17333984375,20.74
6300,1088.17333984375,20.74
6400,1088.17333984375,20.74
6500,1088.17333984375,20.74
6600,1088.17333984375,20.74
6700,1088.17333984375,20.74
6800,1088.17333984375,20.74
6900,1088.17333984375,20.74
7000,1088.17333984375,20.74
7100,1088.17333984375,20.74
7200,1088.17333984375,20.74
7300,1088.17333984375,20.74
7400,1088.17333984375,20.74
7500,1088.17333984375,20.74
7600,1088.17333984375,20.74
7700,1088.17333984375,20.74
7800,1088.17333984375,20.74
7900,1088.17333984375,20.74
8000,1088.17333984375,20.74
8100,1088.17333984375,20.74
8200,1088.17333984375,20.74
8300,1088.17333984375,20.74
8400,1088.17333984375,20.74
8500,1088.17333984375,20.74
8600,1088.17333984375,20.74
8700,1088.17333984375,20.74
8800,1088.17333984375,20.74
8900,1088.17333984375,20.74
9000,1088.17333984375,20.74
9100,1088.17333984375,20.74
9200,1088.17333984375,20.74
9300,1088.17333984375,20.74
9400,1088.17333984375,20.74
9500,1088.17333984375,20.74
9600,1088.17333984375,20.74
9700,1088.17333984375,20.74
9800,1088.17333984375,20.74
9900,1088.17333984375,20.74
10000,1088.17333984375,20.74
10100,1088.17333984375,20.74
10200,1088.17333984375,20.74
10300,1088.17333984375,20.74
10400,1088.17333984375,20.74
10500,1088.17333984375,20.74
10600,1088.17333984375,20.74
10700,1088.17333984375,20.74
10800,1088.17333984375,20.74
10900,1088.17333984375,20.74
11000,1088.17333984375,20.74
11100,1088.17333984375,20.74
11200,1088.17333984375,20.74
11300,1088.17333984375,20.74
11400,1088.17333984375,20.74
11500,1088.17333984375,20.74
11600,1089.659912109375,20.74
11700,1089.659912109375,20.74
11800,1089.659912109375,20.74
11900,1089.659912109375,20.74
12000,1089.659912109375,20.74
12100,1089.659912109375,20.74
12200,1089.659912109375,20.74
12300,1092.0877685546875,20.74
12400,1092.0877685546875,20.74
12500,1092.0877685546875,20.74
12600,1092.0877685546875,20.74
12700,1092.0877685546875,20.74
12800,1092.0877685546875,20.74
12900,1092.0877685546875,20.74
13000,1092.0877685546875,20.74
13100,1092.0877685546875,20.74
13200,1092.0877685546875,20.74
13300,1092.0877685546875,20.74
13400,1092.0877685546875,20.74
13500,1092.0877685546875,20.74
13600,1092.0877685546875,20.74
13700,1092.0877685546875,20.74
13800,1092.0877685546875,20.74
13900,1092.0877685546875,20.74
14000,1092.0877685546875,20.74
14100,1092.0877685546875,20.74
14200,1092.0877685546875,20.74
14300,1092.0877685546875,20.74
14400,1092.0877685546875,20.74
14500,1100.705322265625,20.74
14600,1100.705322265625,20.74
14700,1100.705322265625,20.74
14800,1100.705322265625,20.74
14900,1100.705322265625,20.74
15000,1100.705322265625,20.74
15100,1100.705322265625,20.74
15200,1100.705322265625,20.74
15300,1100.705322265625,20.74
15400,1100.705322265625,20.74
15500,1100.705322265625,20.74
15600,1100.705322265625,20.74
15700,1100.705322265625,20.74
15800,1100.705322265625,20.74
15900,1100.705322265625,20.74
16000,1100.705322265625,20.74
16100,1100.705322265625,20.74
16200,1100.705322265625,20.74
16300,1100.705322265625,20.74
16400,1100.705322265625,20.74
16500,1100.705322265625,20.74
16600,1100.705322265625,20.74
16700,1100.705322265625,20.74
16800,1100.705322265625,20.74
16900,1100.705322265625,20.74
17000,1100.705322265625,20.74
17100,1100.705322265625,20.74
17200,1100.705322265625,20.74
17300,1100.705322265625,20.74
17400,1100.705322265625,20.74
17500,1100.705322265625,20.74
17600,1100.705322265625,20.74
17700,1100.705322265625,20.74
17800,1100.705322265625,20.74
17900,1100.705322265625,20.74
18000,1100.705322265625,20.74
18100,1100.705322265625,20.74
18200,1100.705322265625,20.74
18300,1100.705322265625,20.74
18400,1100.705322265625,20.74
18500,1100.705322265625,20.74
18600,1100.705322265625,20.74
18700,1100.705322265625,20.74
18800,1100.705322265625,20.74
18900,1100.705322265625,20.74
19000,1100.705322265625,20.74
19100,1100.705322265625,20.74
19200,1100.705322265625,20.74
19300,1100.705322265625,20.74
19400,1100.705322265625,20.74
19500,1100.705322265625,20.74
19600,1100.705322265625,20.74
19700,1100.705322265625,20.74
19800,1100.705322265625,20.74
19900,1100.705322265625,20.74
20000,1100.705322265625,20.74
20100,1100.705322265625,20.74
20200,1100.705322265625,20.74
20300,1100.705322265625,20.74
20400,1100.705322265625,20.74
20500,1100.705322265625,20.74
20600,1100.705322265625,20.74
20700,1113.9559326171875,20.74
20800,1113.9559326171875,20.74
20900,1113.9559326171875,20.74
21000,1113.9559326171875,20.74
21100,1113.9559326171875,20.74
21200,1113.9559326171875,20.74
21300,1113.9559326171875,20.74
21400,1113.9559326171875,20.74
21500,1113.9559326171875,20.74
21600,1113.9559326171875,20.74
21700,1113.9559326171875,20.74
21800,1113.9559326171875,20.74
21900,1113.9559326171875,20.74
22000,1113.9559326171875,20.74
22100,1113.9559326171875,20.74
22200,1113.9559326171875,20.74
22300,1113.9559326171875,20.74
22400,1113.9559326171875,20.74
22500,1113.9559326171875,20.74
22600,1113.9559326171875,20.74
22700,1113.9559326171875,20.74
22800,1113.9559326171875,20.74
22900,1113.9559326171875,20.74
23000,1113.9559326171875,20.74
23100,1113.9559326171875,20.74
23200,1113.9559326171875,20.74
23300,1116.2886962890625,20.74
23400,1116.2886962890625,20.74
23500,1116.2886962890625,20.74
23600,1116.2886962890625,20.74
23700,1116.2886962890625,20.74
23800,1116.2886962890625,20.74
23900,1116.2886962890625,20.74
24000,1116.2886962890625,20.74
24100,1116.2886962890625,20.74
24200,1116.2886962890625,20.74
24300,1116.2886962890625,20.74
24400,1116.2886962890625,20.74
24500,1116.2886962890625,20.74
24600,1116.2886962890625,20.74
24700,1116.2886962890625,20.74
24800,1116.2886962890625,20.74
24900,1116.2886962890625,20.74
25000,1116.2886962890625,20.74
25100,1116.2886962890625,20.74
25200,1116.2886962890625,20.74
25300,1116.2886962890625,20.74
25400,1116.2886962890625,20.74
25500,1116.2886962890625,20.74
