iteration,fitness,time
0,223.60000610351562,8.73
0,223.60000610351562,2.36
1,223.60000610351562,2.36
2,224.60000610351562,2.36
3,440.0,2.36
4,461.3999938964844,2.36
5,471.6000061035156,2.36
6,471.6000061035156,2.36
7,471.6000061035156,2.36
8,471.6000061035156,2.36
9,471.6000061035156,2.36
10,471.6000061035156,2.36
11,484.20001220703125,2.36
12,485.20001220703125,2.36
13,485.20001220703125,2.36
14,485.20001220703125,2.36
15,492.3999938964844,2.36
16,492.3999938964844,2.36
17,492.3999938964844,2.36
18,492.3999938964844,2.36
19,492.3999938964844,2.36
20,492.3999938964844,2.36
21,492.3999938964844,2.36
22,492.3999938964844,2.36
23,492.3999938964844,2.36
24,492.3999938964844,2.36
25,492.3999938964844,2.36
26,492.3999938964844,2.36
27,492.3999938964844,2.36
28,492.3999938964844,2.36
29,492.3999938964844,2.36
30,492.3999938964844,2.36
31,492.3999938964844,2.36
32,492.3999938964844,2.36
33,492.3999938964844,2.36
34,492.3999938964844,2.36
35,492.3999938964844,2.36
36,492.3999938964844,2.36
37,492.3999938964844,2.36
38,492.3999938964844,2.36
39,492.3999938964844,2.36
40,492.3999938964844,2.36
41,492.3999938964844,2.36
42,492.3999938964844,2.36
43,492.3999938964844,2.36
44,492.3999938964844,2.36
45,492.3999938964844,2.36
46,492.3999938964844,2.36
47,492.3999938964844,2.36
48,492.3999938964844,2.36
49,492.3999938964844,2.36
50,492.3999938964844,2.36
51,492.3999938964844,2.36
52,492.3999938964844,2.36
53,492.3999938964844,2.36
54,492.3999938964844,2.36
55,492.3999938964844,2.36
56,492.3999938964844,2.36
57,497.0,2.36
58,497.0,2.36
59,497.0,2.36
