evaluation,fitness,test_accuracy,time
0,-1.5945613384246826,1.04
0,-1.5945613384246826,-1.9022283554077148,1.34
100,-1.5945613384246826,-1.9022283554077148,1.34
200,-1.5945613384246826,-1.9022283554077148,1.34
300,-0.23858201503753662,-0.14678776264190674,1.34
400,-0.23858201503753662,-0.14678776264190674,1.34
500,-0.23858201503753662,-0.14678776264190674,1.34
600,-0.1681920289993286,-0.44397079944610596,1.34
700,-0.1681920289993286,-0.44397079944610596,1.34
800,-0.1681920289993286,-0.44397079944610596,1.34
900,-0.1681920289993286,-0.44397079944610596,1.34
1000,-0.1681920289993286,-0.44397079944610596,1.34
1100,-0.1681920289993286,-0.44397079944610596,1.34
1200,-0.1681920289993286,-0.44397079944610596,1.34
1300,0.010988742113113403,-0.18915966153144836,1.34
1400,0.010988742113113403,-0.18915966153144836,1.34
1500,0.010988742113113403,-0.18915966153144836,1.34
1600,0.010988742113113403,-0.18915966153144836,1.34
1700,0.09658890962600708,-0.05841386318206787,1.34
1800,0.09658890962600708,-0.05841386318206787,1.34
1900,0.09658890962600708,-0.05841386318206787,1.34
2000,0.09658890962600708,-0.05841386318206787,1.34
2100,0.09658890962600708,-0.05841386318206787,1.34
2200,0.09658890962600708,-0.05841386318206787,1.34
2300,0.09658890962600708,-0.05841386318206787,1.34
2400,0.09658890962600708,-0.05841386318206787,1.34
2500,0.09658890962600708,-0.05841386318206787,1.34
2600,0.09658890962600708,-0.05841386318206787,1.34
2700,0.09658890962600708,-0.05841386318206787,1.34
2800,0.09658890962600708,-0.05841386318206787,1.34
2900,0.09658890962600708,-0.05841386318206787,1.34
3000,0.09658890962600708,-0.05841386318206787,1.34
3100,0.09658890962600708,-0.05841386318206787,1.34
3200,0.09658890962600708,-0.05841386318206787,1.34
3300,0.09658890962600708,-0.05841386318206787,1.34
3400,0.09658890962600708,-0.05841386318206787,1.34
3500,0.23559051752090454,0.03674572706222534,1.34
3600,0.23559051752090454,0.03674572706222534,1.34
3700,0.23559051752090454,0.03674572706222534,1.34
3800,0.23559051752090454,0.03674572706222534,1.34
3900,0.23559051752090454,0.03674572706222534,1.34
4000,0.23559051752090454,0.03674572706222534,1.34
4100,0.23559051752090454,0.03674572706222534,1.34
4200,0.23559051752090454,0.03674572706222534,1.34
4300,0.23559051752090454,0.03674572706222534,1.34
4400,0.23559051752090454,0.03674572706222534,1.34
4500,0.23559051752090454,0.03674572706222534,1.34
4600,0.23559051752090454,0.03674572706222534,1.34
4700,0.23559051752090454,0.03674572706222534,1.34
4800,0.23559051752090454,0.03674572706222534,1.34
4900,0.23559051752090454,0.03674572706222534,1.34
5000,0.23559051752090454,0.03674572706222534,1.34
5100,0.23559051752090454,0.03674572706222534,1.34
5200,0.23559051752090454,-73.13506317138672,0.83
5300,0.23559051752090454,-73.13506317138672,0.83
5400,0.23559051752090454,-73.13506317138672,0.83
5500,0.23559051752090454,-73.13506317138672,0.83
5600,0.23559051752090454,-73.13506317138672,0.83
5700,0.23559051752090454,-73.13506317138672,0.83
5800,0.23559051752090454,-73.13506317138672,0.83
5900,0.23559051752090454,-73.13506317138672,0.83
6000,0.23559051752090454,-73.13506317138672,0.83
6100,0.23559051752090454,-73.13506317138672,0.83
6200,0.23559051752090454,-73.13506317138672,0.83
6300,0.23559051752090454,-73.13506317138672,0.83
6400,0.23559051752090454,-73.13506317138672,0.83
6500,0.23559051752090454,-73.13506317138672,0.83
6600,0.23559051752090454,-73.13506317138672,0.83
6700,0.23559051752090454,-73.13506317138672,0.83
6800,0.23559051752090454,-73.13506317138672,0.83
6900,0.23559051752090454,-73.13506317138672,0.83
7000,0.23559051752090454,-73.13506317138672,0.83
7100,0.23559051752090454,-73.13506317138672,0.83
7200,0.23559051752090454,-73.13506317138672,0.83
7300,0.23559051752090454,-73.13506317138672,0.83
7400,0.23559051752090454,-73.13506317138672,0.83
7500,0.23559051752090454,-73.13506317138672,0.83
7600,0.23559051752090454,-73.13506317138672,0.83
7700,0.23559051752090454,-73.13506317138672,0.83
7800,0.23559051752090454,-73.13506317138672,0.83
7900,0.23559051752090454,-73.13506317138672,0.83
8000,0.23559051752090454,-73.13506317138672,0.83
8100,0.23559051752090454,-73.13506317138672,0.83
8200,0.23559051752090454,-73.13506317138672,0.83
8300,0.23559051752090454,-73.13506317138672,0.83
8400,0.23559051752090454,-73.13506317138672,0.83
8500,0.23559051752090454,-73.13506317138672,0.83
8600,0.23559051752090454,-73.13506317138672,0.83
8700,0.23559051752090454,-73.13506317138672,0.83
8800,0.23559051752090454,-73.13506317138672,0.83
8900,0.23559051752090454,-73.13506317138672,0.83
9000,0.23559051752090454,-73.13506317138672,0.83
9100,0.23559051752090454,-73.13506317138672,0.83
9200,0.23559051752090454,-73.13506317138672,0.83
9300,0.23559051752090454,-73.13506317138672,0.83
9400,0.23559051752090454,-73.13506317138672,0.83
9500,0.23559051752090454,-73.13506317138672,0.83
9600,0.23559051752090454,-73.13506317138672,0.83
9700,0.23559051752090454,-73.13506317138672,0.83
9800,0.23559051752090454,-73.13506317138672,0.83
9900,0.23559051752090454,-73.13506317138672,0.83
10000,0.23559051752090454,-73.13506317138672,0.83
10100,0.23559051752090454,-73.13506317138672,0.83
10200,0.23559051752090454,-73.13506317138672,0.83
10300,0.23559051752090454,-73.13506317138672,0.83
10400,0.23559051752090454,-73.13506317138672,0.83
10500,0.23559051752090454,-73.13506317138672,0.83
10600,0.23559051752090454,-73.13506317138672,0.83
10700,0.23559051752090454,-73.13506317138672,0.83
10800,0.23559051752090454,-73.13506317138672,0.83
10900,0.23559051752090454,-73.13506317138672,0.83
11000,0.23559051752090454,-73.13506317138672,0.83
11100,0.23559051752090454,-73.13506317138672,0.83
11200,0.23559051752090454,-73.13506317138672,0.83
11300,0.23559051752090454,-73.13506317138672,0.83
11400,0.23559051752090454,-73.13506317138672,0.83
11500,0.23559051752090454,-73.13506317138672,0.83
11600,0.23559051752090454,-73.13506317138672,0.83
11700,0.23559051752090454,-73.13506317138672,0.83
11800,0.23559051752090454,-73.13506317138672,0.83
11900,0.23559051752090454,-73.13506317138672,0.83
12000,0.23559051752090454,-73.13506317138672,0.83
12100,0.23559051752090454,-73.13506317138672,0.83
12200,0.23559051752090454,-73.13506317138672,0.83
12300,0.23559051752090454,-73.13506317138672,0.83
12400,0.23559051752090454,-73.13506317138672,0.83
12500,0.23559051752090454,-73.13506317138672,0.83
12600,0.23559051752090454,-73.13506317138672,0.83
12700,0.23559051752090454,-73.13506317138672,0.83
12800,0.23559051752090454,-73.13506317138672,0.83
