evaluation,fitness,uniqueness,time
0,5756.44482421875,1.0,1625.81
1000,5756.44482421875,1.0,1625.81
2000,5756.44482421875,1.0,1625.81
3000,5756.44482421875,1.0,1625.81
4000,6142.2216796875,1.0,1625.81
5000,6142.2216796875,1.0,1625.81
6000,6142.2216796875,1.0,1625.81
7000,6142.2216796875,1.0,1625.81
8000,6142.2216796875,1.0,1625.81
9000,6142.2216796875,1.0,1625.81
10000,6142.2216796875,1.0,1625.81
11000,6142.2216796875,1.0,1625.81
12000,6142.2216796875,1.0,1625.81
13000,6142.2216796875,1.0,1625.81
14000,6195.11083984375,1.0,1625.81
15000,6195.11083984375,1.0,1625.81
16000,6514.232421875,1.0,1625.81
17000,6514.232421875,1.0,1625.81
18000,6514.232421875,1.0,1625.81
19000,6514.232421875,1.0,1625.81
20000,6514.232421875,1.0,1625.81
21000,6514.232421875,1.0,1625.81
22000,6514.232421875,1.0,1625.81
23000,6514.232421875,1.0,1625.81
24000,6514.232421875,1.0,1625.81
25000,6514.232421875,1.0,1625.81
26000,6514.232421875,1.0,1625.81
27000,6514.232421875,1.0,1625.81
28000,6514.232421875,1.0,1625.81
29000,6514.232421875,1.0,1625.81
30000,6569.2861328125,1.0,1625.81
31000,6569.2861328125,1.0,1625.81
32000,6569.2861328125,1.0,1625.81
33000,6569.2861328125,1.0,1625.81
34000,6569.2861328125,1.0,1625.81
35000,6569.2861328125,1.0,1625.81
36000,6569.2861328125,1.0,1625.81
37000,6569.2861328125,1.0,1625.81
38000,6569.2861328125,1.0,1625.81
39000,6569.2861328125,1.0,1625.81
40000,6569.2861328125,1.0,1625.81
41000,6569.2861328125,1.0,1625.81
42000,6569.2861328125,1.0,1625.81
43000,6569.2861328125,1.0,1625.81
44000,6569.2861328125,1.0,1625.81
45000,6569.2861328125,1.0,1625.81
46000,6569.2861328125,1.0,1625.81
47000,6569.2861328125,1.0,1625.81
48000,6569.2861328125,1.0,1625.81
49000,6594.728515625,1.0,1625.81
50000,6594.728515625,1.0,1625.81
51000,6594.728515625,1.0,1625.81
52000,6594.728515625,1.0,1625.81
53000,6594.728515625,1.0,1625.81
54000,6594.728515625,1.0,1625.81
55000,6594.728515625,1.0,1625.81
56000,6594.728515625,1.0,1625.81
57000,6594.728515625,1.0,1625.81
58000,6594.728515625,1.0,1625.81
59000,6594.728515625,1.0,1625.81
60000,6594.728515625,1.0,1625.81
61000,6594.728515625,1.0,1625.81
62000,6594.728515625,1.0,1625.81
63000,6594.728515625,1.0,1625.81
64000,6594.728515625,1.0,1625.81
65000,6594.728515625,1.0,1625.81
66000,6594.728515625,1.0,1625.81
67000,6594.728515625,1.0,1625.81
68000,6594.728515625,1.0,1625.81
69000,6594.728515625,1.0,1625.81
70000,6594.728515625,1.0,1625.81
71000,6594.728515625,1.0,1625.81
72000,6594.728515625,1.0,1625.81
73000,6594.728515625,1.0,1625.81
74000,6594.728515625,1.0,1625.81
75000,6594.728515625,1.0,1625.81
76000,6594.728515625,1.0,1625.81
77000,6594.728515625,1.0,1625.81
78000,6594.728515625,1.0,1625.81
79000,6594.728515625,1.0,1625.81
80000,6753.49853515625,1.0,1625.81
81000,6753.49853515625,1.0,1625.81
82000,6753.49853515625,1.0,1625.81
83000,6753.49853515625,1.0,1625.81
84000,6753.49853515625,1.0,1625.81
85000,6753.49853515625,1.0,1625.81
86000,6753.49853515625,1.0,1625.81
87000,6753.49853515625,1.0,1625.81
88000,6753.49853515625,1.0,1625.81
89000,6753.49853515625,1.0,1625.81
90000,6753.49853515625,1.0,1625.81
91000,6753.49853515625,1.0,1625.81
