evaluation,fitness,uniqueness,time
0,5405.73828125,1.0,88.41
100,5405.73828125,1.0,88.41
200,5405.73828125,1.0,88.41
300,5405.73828125,1.0,88.41
400,5405.73828125,1.0,88.41
500,5405.73828125,1.0,88.41
600,5405.73828125,1.0,88.41
700,5405.73828125,1.0,88.41
800,5405.73828125,1.0,88.41
900,5612.17138671875,1.0,88.41
1000,5612.17138671875,1.0,88.41
1100,5612.17138671875,1.0,88.41
1200,5612.17138671875,1.0,88.41
1300,5612.17138671875,1.0,88.41
1400,5612.17138671875,1.0,88.41
1500,5612.17138671875,1.0,88.41
1600,5612.17138671875,1.0,88.41
1700,6056.6015625,1.0,88.41
1800,6056.6015625,1.0,88.41
1900,6056.6015625,1.0,88.41
2000,6056.6015625,1.0,88.41
2100,6056.6015625,1.0,88.41
2200,6056.6015625,1.0,88.41
2300,6056.6015625,1.0,88.41
2400,6056.6015625,1.0,88.41
2500,6056.6015625,1.0,88.41
2600,6056.6015625,1.0,88.41
2700,6056.6015625,1.0,88.41
2800,6056.6015625,1.0,88.41
2900,6056.6015625,1.0,88.41
3000,6056.6015625,1.0,88.41
3100,6192.38427734375,1.0,88.41
3200,6192.38427734375,1.0,88.41
3300,6192.38427734375,1.0,88.41
3400,6192.38427734375,1.0,88.41
3500,6192.38427734375,1.0,88.41
3600,6192.38427734375,1.0,88.41
3700,6192.38427734375,1.0,88.41
3800,6192.38427734375,1.0,88.41
3900,6192.38427734375,1.0,88.41
4000,6192.38427734375,1.0,88.41
4100,6192.38427734375,1.0,88.41
4200,6192.38427734375,1.0,88.41
4300,6192.38427734375,1.0,88.41
4400,6192.38427734375,1.0,88.41
4500,6192.38427734375,1.0,88.41
4600,6342.20068359375,1.0,88.41
4700,6342.20068359375,1.0,88.41
4800,6342.20068359375,1.0,88.41
4900,6342.20068359375,1.0,88.41
5000,6342.20068359375,1.0,88.41
5100,6342.20068359375,1.0,88.41
5200,6342.20068359375,1.0,88.41
5300,6342.20068359375,1.0,88.41
5400,6342.20068359375,1.0,88.41
5500,6342.20068359375,1.0,88.41
5668,6614.64404296875,1.0,88.50
5768,6614.64404296875,1.0,88.50
5868,6614.64404296875,1.0,88.50
5968,6614.64404296875,1.0,88.50
6068,6614.64404296875,1.0,88.50
6168,6614.64404296875,1.0,88.50
6268,6614.64404296875,1.0,88.50
6368,6614.64404296875,1.0,88.50
6468,6614.64404296875,1.0,88.50
6568,6614.64404296875,1.0,88.50
6668,6614.64404296875,1.0,88.50
6768,6614.64404296875,1.0,88.50
6868,6614.64404296875,1.0,88.50
6968,6614.64404296875,1.0,88.50
7068,6614.64404296875,1.0,88.50
7168,6631.9755859375,1.0,88.50
7268,6631.9755859375,1.0,88.50
7368,6631.9755859375,1.0,88.50
7468,6631.9755859375,1.0,88.50
7568,6631.9755859375,1.0,88.50
7668,6631.9755859375,1.0,88.50
7768,6631.9755859375,1.0,88.50
7868,6631.9755859375,1.0,88.50
7968,6631.9755859375,1.0,88.50
8068,6631.9755859375,1.0,88.50
8168,6631.9755859375,1.0,88.50
8268,6631.9755859375,1.0,88.50
8368,6631.9755859375,1.0,88.50
8468,6631.9755859375,1.0,88.50
8568,6631.9755859375,1.0,88.50
8668,6631.9755859375,1.0,88.50
8768,6631.9755859375,1.0,88.50
8868,6631.9755859375,1.0,88.50
8968,6631.9755859375,1.0,88.50
9068,6631.9755859375,1.0,88.50
9168,6631.9755859375,1.0,88.50
9268,6631.9755859375,1.0,88.50
9368,6631.9755859375,1.0,88.50
9468,6631.9755859375,1.0,88.50
9568,6631.9755859375,1.0,88.50
9668,6631.9755859375,1.0,88.50
9768,6631.9755859375,1.0,88.50
9868,6631.9755859375,1.0,88.50
9968,6631.9755859375,1.0,88.50
10068,6631.9755859375,1.0,88.50
10168,6631.9755859375,1.0,88.50
10268,6631.9755859375,1.0,88.50
10368,6631.9755859375,1.0,88.50
10468,6631.9755859375,1.0,88.50
10568,6631.9755859375,1.0,88.50
10668,6631.9755859375,1.0,88.50
10768,6631.9755859375,1.0,88.50
10868,6631.9755859375,1.0,88.50
10968,6631.9755859375,1.0,88.50
11068,6631.9755859375,1.0,88.50
11168,6631.9755859375,1.0,88.50
12706,6701.7646484375,1.0,88.50
