evaluation,fitness,time
0,469.2077941894531,55.41
0,510.9519958496094,13.00
100,510.9519958496094,13.00
200,510.9519958496094,13.00
300,510.9519958496094,13.00
400,636.2772827148438,13.00
500,636.2772827148438,13.00
600,636.2772827148438,13.00
700,636.2772827148438,13.00
800,636.2772827148438,13.00
900,636.2772827148438,13.00
1000,636.2772827148438,13.00
1100,636.2772827148438,13.00
1200,636.2772827148438,13.00
1300,636.2772827148438,13.00
1400,636.2772827148438,13.00
1500,636.2772827148438,13.00
1600,636.2772827148438,13.00
1700,636.2772827148438,13.00
1800,636.2772827148438,13.00
1900,636.2772827148438,13.00
2000,636.2772827148438,13.00
2100,636.2772827148438,13.00
2200,662.7994995117188,13.00
2300,662.7994995117188,13.00
2400,662.7994995117188,13.00
2500,662.7994995117188,13.00
2600,662.7994995117188,13.00
2700,662.7994995117188,13.00
2800,662.7994995117188,13.00
2900,662.7994995117188,13.00
3000,662.7994995117188,13.00
3100,662.7994995117188,13.00
3200,662.7994995117188,13.00
3300,662.7994995117188,13.00
3400,662.7994995117188,13.00
3500,662.7994995117188,13.00
3600,662.7994995117188,13.00
3700,662.7994995117188,13.00
3800,662.7994995117188,13.00
3900,876.046875,13.00
4000,876.046875,13.00
4100,876.046875,13.00
4200,876.046875,13.00
4300,876.046875,13.00
4400,876.046875,13.00
4500,876.046875,13.00
4600,922.450439453125,13.00
4700,922.450439453125,13.00
4800,922.450439453125,13.00
4900,922.450439453125,13.00
5000,922.450439453125,13.00
5100,922.450439453125,13.00
5200,922.450439453125,13.00
5300,922.450439453125,13.00
5400,922.450439453125,13.00
5500,922.450439453125,13.00
5600,922.450439453125,13.00
5700,922.450439453125,13.00
5800,922.450439453125,13.00
5900,922.450439453125,13.00
6000,922.450439453125,13.00
6100,922.450439453125,13.00
6200,922.450439453125,13.00
6300,922.450439453125,13.00
6400,922.450439453125,13.00
6500,922.450439453125,13.00
6600,922.450439453125,13.00
6700,922.450439453125,13.00
6800,922.450439453125,13.00
6900,922.450439453125,13.00
7000,922.450439453125,13.00
7100,922.450439453125,13.00
7200,922.450439453125,13.00
7300,922.450439453125,13.00
7400,922.450439453125,13.00
7500,922.450439453125,13.00
7600,922.450439453125,13.00
7700,922.450439453125,13.00
7800,922.450439453125,13.00
7900,922.450439453125,13.00
8000,922.450439453125,13.00
