iteration,fitness,test_accuracy,time
131,0.9604395627975464,0.9035087823867798,0.30
132,0.9604395627975464,0.9035087823867798,0.26
133,0.9604395627975464,0.9035087823867798,0.34
134,0.9604395627975464,0.9035087823867798,0.44
135,0.9604395627975464,0.9035087823867798,0.74
136,0.9604395627975464,0.9035087823867798,0.77
137,0.9604395627975464,0.9035087823867798,1.33
138,0.9604395627975464,0.9035087823867798,1.01
139,0.9604395627975464,0.9035087823867798,0.54
140,0.9604395627975464,0.9035087823867798,0.27
141,0.9604395627975464,0.9035087823867798,0.31
142,0.9604395627975464,0.9035087823867798,0.27
143,0.9604395627975464,0.9035087823867798,0.30
144,0.9604395627975464,0.9035087823867798,0.26
145,0.9604395627975464,0.9035087823867798,0.27
146,0.9604395627975464,0.9035087823867798,0.31
147,0.9604395627975464,0.9035087823867798,0.27
148,0.9604395627975464,0.9035087823867798,0.27
149,0.9604395627975464,0.9035087823867798,1.83
150,0.9604395627975464,0.9035087823867798,0.71
151,0.9604395627975464,0.9035087823867798,1.23
152,0.9604395627975464,0.9035087823867798,1.02
153,0.9604395627975464,0.9035087823867798,0.45
154,0.9604395627975464,0.9035087823867798,0.27
155,0.9604395627975464,0.9035087823867798,0.27
156,0.9604395627975464,0.9035087823867798,0.27
157,0.9604395627975464,0.9035087823867798,0.27
158,0.9604395627975464,0.9035087823867798,0.26
159,0.9604395627975464,0.9035087823867798,0.27
160,0.9604395627975464,0.9035087823867798,0.27
161,0.9604395627975464,0.9035087823867798,0.28
162,0.9604395627975464,0.9035087823867798,0.27
163,0.9604395627975464,0.9035087823867798,0.30
164,0.9604395627975464,0.9035087823867798,1.29
165,0.9604395627975464,0.9035087823867798,0.90
166,0.9604395627975464,0.9035087823867798,0.84
167,0.9604395627975464,0.9035087823867798,0.87
168,0.9604395627975464,0.9035087823867798,0.42
169,0.9604395627975464,0.9035087823867798,0.30
170,0.9604395627975464,0.9035087823867798,0.28
171,0.9604395627975464,0.9035087823867798,0.27
172,0.9604395627975464,0.9035087823867798,0.27
173,0.9604395627975464,0.9035087823867798,0.27
174,0.9604395627975464,0.9035087823867798,0.27
175,0.9604395627975464,0.9035087823867798,0.28
176,0.9604395627975464,0.9035087823867798,0.27
177,0.9604395627975464,0.9035087823867798,0.27
178,0.9604395627975464,0.9035087823867798,0.31
179,0.9604395627975464,0.9035087823867798,1.38
180,0.9604395627975464,0.9035087823867798,0.78
181,0.9604395627975464,0.9035087823867798,0.62
182,0.9604395627975464,0.9035087823867798,0.51
183,0.9604395627975464,0.9035087823867798,0.66
184,0.9604395627975464,0.9035087823867798,0.28
185,0.9604395627975464,0.9035087823867798,0.27
186,0.9604395627975464,0.9035087823867798,0.27
187,0.9604395627975464,0.9035087823867798,0.27
188,0.9604395627975464,0.9035087823867798,0.35
189,0.9604395627975464,0.9035087823867798,0.27
190,0.9604395627975464,0.9035087823867798,0.28
191,0.9604395627975464,0.9035087823867798,0.27
192,0.9604395627975464,0.9035087823867798,0.26
193,0.9604395627975464,0.9035087823867798,0.81
194,0.9604395627975464,0.9035087823867798,0.81
195,0.9604395627975464,0.9035087823867798,0.64
196,0.9604395627975464,0.9035087823867798,0.30
197,0.9604395627975464,0.9035087823867798,0.49
198,0.9604395627975464,0.9035087823867798,1.15
199,0.9604395627975464,0.9035087823867798,0.63
200,0.9604395627975464,0.9035087823867798,0.27
201,0.9604395627975464,0.9035087823867798,0.27
202,0.9604395627975464,0.9035087823867798,0.27
203,0.9604395627975464,0.9035087823867798,0.30
204,0.9604395627975464,0.9035087823867798,0.27
205,0.9604395627975464,0.9035087823867798,0.27
206,0.9604395627975464,0.9035087823867798,0.27
207,0.9604395627975464,0.9035087823867798,0.27
208,0.9604395627975464,0.9035087823867798,0.27
209,0.9604395627975464,0.9035087823867798,1.49
210,0.9604395627975464,0.9035087823867798,0.51
211,0.9604395627975464,0.9035087823867798,0.68
212,0.9604395627975464,0.9035087823867798,1.15
213,0.9604395627975464,0.9035087823867798,0.89
214,0.9604395627975464,0.9035087823867798,0.35
215,0.9604395627975464,0.9035087823867798,0.27
216,0.9604395627975464,0.9035087823867798,0.27
217,0.9604395627975464,0.9035087823867798,0.27
218,0.9604395627975464,0.9035087823867798,0.27
219,0.9604395627975464,0.9035087823867798,0.27
220,0.9604395627975464,0.9035087823867798,0.29
221,0.9604395627975464,0.9035087823867798,0.27
222,0.9604395627975464,0.9035087823867798,0.30
223,0.9604395627975464,0.9035087823867798,0.29
224,0.9604395627975464,0.9035087823867798,0.47
225,0.9604395627975464,0.9035087823867798,0.92
226,0.9604395627975464,0.9035087823867798,0.61
227,0.9604395627975464,0.9035087823867798,0.47
228,0.9604395627975464,0.9035087823867798,0.70
229,0.9604395627975464,0.9035087823867798,0.45
230,0.9604395627975464,0.9035087823867798,0.30
231,0.9604395627975464,0.9035087823867798,0.27
232,0.9604395627975464,0.9035087823867798,0.27
233,0.9604395627975464,0.9035087823867798,0.27
234,0.9604395627975464,0.9035087823867798,0.27
235,0.9604395627975464,0.9035087823867798,0.27
236,0.9604395627975464,0.9035087823867798,0.26
237,0.9604395627975464,0.9035087823867798,0.27
238,0.9604395627975464,0.9035087823867798,0.28
239,0.9604395627975464,0.9035087823867798,0.28
240,0.9604395627975464,0.9035087823867798,0.90
241,0.9604395627975464,0.9035087823867798,0.81
242,0.9604395627975464,0.9035087823867798,0.96
243,0.9604395627975464,0.9035087823867798,1.06
244,0.9604395627975464,0.9035087823867798,0.39
245,0.9604395627975464,0.9035087823867798,0.26
246,0.9604395627975464,0.9035087823867798,0.35
247,0.9604395627975464,0.9035087823867798,0.30
248,0.9604395627975464,0.9035087823867798,0.27
249,0.9604395627975464,0.9035087823867798,0.29
250,0.9604395627975464,0.9035087823867798,0.27
251,0.9604395627975464,0.9035087823867798,0.27
252,0.9604395627975464,0.9035087823867798,0.27
253,0.9604395627975464,0.9035087823867798,0.30
254,0.9604395627975464,0.9035087823867798,0.97
255,0.9604395627975464,0.9035087823867798,1.06
256,0.9604395627975464,0.9035087823867798,0.87
257,0.9604395627975464,0.9035087823867798,0.75
258,0.9604395627975464,0.9035087823867798,0.68
259,0.9604395627975464,0.9035087823867798,0.27
260,0.9604395627975464,0.9035087823867798,0.27
261,0.9604395627975464,0.9035087823867798,0.27
262,0.9604395627975464,0.9035087823867798,0.27
263,0.9604395627975464,0.9035087823867798,0.27
264,0.9604395627975464,0.9035087823867798,0.27
265,0.9604395627975464,0.9035087823867798,0.27
266,0.9604395627975464,0.9035087823867798,0.27
267,0.9604395627975464,0.9035087823867798,0.27
268,0.9604395627975464,0.9035087823867798,0.26
269,0.9604395627975464,0.9035087823867798,0.79
270,0.9604395627975464,0.9035087823867798,0.57
271,0.9604395627975464,0.9035087823867798,0.52
272,0.9604395627975464,0.9035087823867798,1.15
273,0.9604395627975464,0.9035087823867798,1.04
274,0.9604395627975464,0.9035087823867798,0.39
275,0.9604395627975464,0.9035087823867798,0.29
276,0.9604395627975464,0.9035087823867798,0.27
277,0.9604395627975464,0.9035087823867798,0.29
278,0.9604395627975464,0.9035087823867798,0.27
279,0.9604395627975464,0.9035087823867798,0.27
280,0.9604395627975464,0.9035087823867798,0.27
281,0.9604395627975464,0.9035087823867798,0.27
282,0.9604395627975464,0.9035087823867798,0.27
283,0.9604395627975464,0.9035087823867798,0.27
284,0.9604395627975464,0.9035087823867798,0.27
285,0.9604395627975464,0.9035087823867798,0.67
286,0.9604395627975464,0.9035087823867798,0.76
287,0.9604395627975464,0.9035087823867798,1.20
288,0.9604395627975464,0.9035087823867798,0.72
289,0.9604395627975464,0.9035087823867798,0.55
290,0.9604395627975464,0.9035087823867798,0.31
291,0.9626373648643494,0.8859649300575256,0.29
292,0.9626373648643494,0.8859649300575256,0.29
293,0.9626373648643494,0.8859649300575256,0.30
294,0.9626373648643494,0.8859649300575256,0.27
295,0.9626373648643494,0.8859649300575256,0.27
296,0.9626373648643494,0.8859649300575256,0.28
297,0.9626373648643494,0.8859649300575256,0.27
298,0.9626373648643494,0.8859649300575256,0.27
299,0.9626373648643494,0.8859649300575256,0.53
300,0.9626373648643494,0.8859649300575256,1.19
301,0.9626373648643494,0.8859649300575256,1.00
302,0.9626373648643494,0.8859649300575256,0.84
303,0.9626373648643494,0.8859649300575256,0.34
304,0.9626373648643494,0.8859649300575256,0.74
305,0.9626373648643494,0.8859649300575256,0.28
306,0.9626373648643494,0.8859649300575256,0.27
307,0.9626373648643494,0.8859649300575256,0.31
308,0.9626373648643494,0.8859649300575256,0.29
309,0.9626373648643494,0.8859649300575256,0.31
310,0.9626373648643494,0.8859649300575256,0.27
311,0.9626373648643494,0.8859649300575256,0.26
312,0.9626373648643494,0.8859649300575256,0.27
313,0.9626373648643494,0.8859649300575256,0.27
314,0.9626373648643494,0.8859649300575256,0.69
315,0.9626373648643494,0.8859649300575256,0.81
316,0.9626373648643494,0.8859649300575256,0.97
317,0.9626373648643494,0.8859649300575256,0.95
318,0.9626373648643494,0.8859649300575256,0.81
319,0.9626373648643494,0.8859649300575256,0.63
320,0.9626373648643494,0.8859649300575256,0.27
321,0.9626373648643494,0.8859649300575256,0.32
322,0.9626373648643494,0.8859649300575256,0.27
323,0.9626373648643494,0.8859649300575256,0.27
324,0.9626373648643494,0.8859649300575256,0.27
325,0.9626373648643494,0.8859649300575256,0.27
326,0.9626373648643494,0.8859649300575256,0.27
327,0.9626373648643494,0.8859649300575256,0.29
328,0.9626373648643494,0.8859649300575256,0.26
329,0.9626373648643494,0.8859649300575256,0.71
330,0.9626373648643494,0.8859649300575256,0.60
331,0.9626373648643494,0.8859649300575256,0.63
332,0.9626373648643494,0.8859649300575256,0.71
333,0.9626373648643494,0.8859649300575256,1.09
334,0.9626373648643494,0.8859649300575256,0.56
335,0.9626373648643494,0.8859649300575256,0.27
336,0.9626373648643494,0.8859649300575256,0.31
337,0.9626373648643494,0.8859649300575256,0.27
338,0.9626373648643494,0.8859649300575256,0.27
339,0.9626373648643494,0.8859649300575256,0.27
340,0.9626373648643494,0.8859649300575256,0.26
341,0.9626373648643494,0.8859649300575256,0.26
342,0.9626373648643494,0.8859649300575256,0.27
343,0.9626373648643494,0.8859649300575256,0.27
344,0.9626373648643494,0.8859649300575256,1.36
345,0.9626373648643494,0.8859649300575256,0.43
346,0.9626373648643494,0.8859649300575256,0.55
347,0.9626373648643494,0.8859649300575256,0.90
348,0.9626373648643494,0.8859649300575256,1.15
349,0.9626373648643494,0.8859649300575256,0.42
350,0.9626373648643494,0.8859649300575256,0.27
351,0.9626373648643494,0.8859649300575256,0.30
352,0.9626373648643494,0.8859649300575256,0.26
353,0.9626373648643494,0.8859649300575256,0.27
354,0.9626373648643494,0.8859649300575256,0.27
355,0.9626373648643494,0.8859649300575256,0.27
356,0.9626373648643494,0.8859649300575256,0.26
357,0.9626373648643494,0.8859649300575256,0.26
358,0.9626373648643494,0.8859649300575256,0.30
359,0.9626373648643494,0.8859649300575256,1.24
360,0.9626373648643494,0.8859649300575256,0.46
361,0.9626373648643494,0.8859649300575256,0.50
362,0.9626373648643494,0.8859649300575256,1.14
363,0.9626373648643494,0.8859649300575256,1.06
364,0.9626373648643494,0.8859649300575256,0.60
365,0.9626373648643494,0.8859649300575256,0.27
366,0.9626373648643494,0.8859649300575256,0.27
367,0.9626373648643494,0.8859649300575256,0.31
368,0.9626373648643494,0.8859649300575256,0.27
369,0.9626373648643494,0.8859649300575256,0.26
370,0.9626373648643494,0.8859649300575256,0.27
371,0.9626373648643494,0.8859649300575256,0.27
372,0.9626373648643494,0.8859649300575256,0.27
373,0.9626373648643494,0.8859649300575256,0.27
374,0.9626373648643494,0.8859649300575256,1.09
375,0.9626373648643494,0.8859649300575256,0.36
376,0.9626373648643494,0.8859649300575256,0.67
377,0.9626373648643494,0.8859649300575256,0.33
378,0.9626373648643494,0.8859649300575256,0.83
379,0.9626373648643494,0.8859649300575256,0.56
380,0.9626373648643494,0.8859649300575256,0.27
381,0.9626373648643494,0.8859649300575256,0.27
382,0.9626373648643494,0.8859649300575256,0.27
383,0.9626373648643494,0.8859649300575256,0.27
384,0.9626373648643494,0.8859649300575256,0.27
385,0.9626373648643494,0.8859649300575256,0.26
386,0.9626373648643494,0.8859649300575256,0.27
387,0.9626373648643494,0.8859649300575256,0.27
388,0.9626373648643494,0.8859649300575256,0.30
389,0.9626373648643494,0.8859649300575256,0.27
390,0.9626373648643494,0.8859649300575256,1.14
391,0.9626373648643494,0.8859649300575256,0.50
392,0.9626373648643494,0.8859649300575256,0.94
393,0.9626373648643494,0.8859649300575256,1.14
394,0.9626373648643494,0.8859649300575256,1.05
395,0.9626373648643494,0.8859649300575256,0.43
396,0.9626373648643494,0.8859649300575256,0.27
397,0.9626373648643494,0.8859649300575256,0.27
398,0.9626373648643494,0.8859649300575256,0.28
399,0.9626373648643494,0.8859649300575256,0.26
400,0.9626373648643494,0.8859649300575256,0.30
401,0.9626373648643494,0.8859649300575256,0.26
402,0.9626373648643494,0.8859649300575256,0.31
403,0.9626373648643494,0.8859649300575256,0.29
404,0.9626373648643494,0.8859649300575256,0.27
405,0.9626373648643494,0.8859649300575256,1.51
406,0.9626373648643494,0.8859649300575256,0.87
407,0.9626373648643494,0.8859649300575256,0.95
408,0.9626373648643494,0.8859649300575256,0.81
409,0.9626373648643494,0.8859649300575256,1.14
410,0.9626373648643494,0.8859649300575256,0.43
411,0.9626373648643494,0.8859649300575256,0.27
412,0.9626373648643494,0.8859649300575256,0.27
413,0.9626373648643494,0.8859649300575256,0.27
414,0.9626373648643494,0.8859649300575256,0.27
415,0.9626373648643494,0.8859649300575256,0.27
416,0.9626373648643494,0.8859649300575256,0.27
417,0.9626373648643494,0.8859649300575256,0.28
418,0.9626373648643494,0.8859649300575256,0.27
419,0.9626373648643494,0.8859649300575256,0.27
420,0.9626373648643494,0.8859649300575256,1.17
421,0.9626373648643494,0.8859649300575256,0.78
422,0.9626373648643494,0.8859649300575256,0.68
423,0.9626373648643494,0.8859649300575256,0.78
424,0.9626373648643494,0.8859649300575256,0.37
425,0.9626373648643494,0.8859649300575256,0.85
426,0.9626373648643494,0.8859649300575256,0.33
427,0.9626373648643494,0.8859649300575256,0.28
428,0.9626373648643494,0.8859649300575256,0.29
429,0.9626373648643494,0.8859649300575256,0.30
430,0.9626373648643494,0.8859649300575256,0.30
431,0.9626373648643494,0.8859649300575256,0.27
432,0.9626373648643494,0.8859649300575256,0.27
433,0.9626373648643494,0.8859649300575256,0.30
434,0.9626373648643494,0.8859649300575256,0.27
435,0.9626373648643494,0.8859649300575256,0.75
436,0.9626373648643494,0.8859649300575256,0.76
437,0.9626373648643494,0.8859649300575256,0.89
438,0.9626373648643494,0.8859649300575256,0.83
439,0.9626373648643494,0.8859649300575256,0.68
440,0.9626373648643494,0.8859649300575256,0.37
441,0.9626373648643494,0.8859649300575256,0.28
442,0.9626373648643494,0.8859649300575256,0.30
443,0.9626373648643494,0.8859649300575256,0.27
444,0.9626373648643494,0.8859649300575256,0.27
445,0.9626373648643494,0.8859649300575256,0.27
446,0.9626373648643494,0.8859649300575256,0.27
447,0.9626373648643494,0.8859649300575256,0.27
448,0.9626373648643494,0.8859649300575256,0.26
449,0.9626373648643494,0.8859649300575256,0.27
450,0.9626373648643494,0.8859649300575256,0.27
451,0.9626373648643494,0.8859649300575256,0.86
452,0.9626373648643494,0.8859649300575256,0.68
453,0.9626373648643494,0.8859649300575256,0.47
454,0.9626373648643494,0.8859649300575256,0.87
455,0.9626373648643494,0.8859649300575256,1.17
456,0.9626373648643494,0.8859649300575256,0.47
457,0.9626373648643494,0.8859649300575256,0.27
458,0.9626373648643494,0.8859649300575256,0.27
459,0.9626373648643494,0.8859649300575256,0.27
460,0.9626373648643494,0.8859649300575256,0.29
461,0.9626373648643494,0.8859649300575256,0.27
462,0.9626373648643494,0.8859649300575256,0.29
463,0.9626373648643494,0.8859649300575256,0.26
464,0.9626373648643494,0.8859649300575256,0.27
465,0.9626373648643494,0.8859649300575256,0.27
466,0.9626373648643494,0.8859649300575256,1.31
467,0.9626373648643494,0.8859649300575256,0.90
468,0.9626373648643494,0.8859649300575256,1.17
469,0.9626373648643494,0.8859649300575256,0.79
470,0.9626373648643494,0.8859649300575256,0.89
471,0.9626373648643494,0.8859649300575256,0.27
472,0.9626373648643494,0.8859649300575256,0.27
473,0.9626373648643494,0.8859649300575256,0.27
474,0.9626373648643494,0.8859649300575256,0.30
475,0.9626373648643494,0.8859649300575256,0.27
476,0.9626373648643494,0.8859649300575256,0.27
477,0.9626373648643494,0.8859649300575256,0.30
478,0.9626373648643494,0.8859649300575256,0.35
479,0.9626373648643494,0.8859649300575256,0.29
480,0.9626373648643494,0.8859649300575256,0.27
481,0.9626373648643494,0.8859649300575256,0.81
482,0.9626373648643494,0.8859649300575256,1.13
483,0.9626373648643494,0.8859649300575256,1.21
484,0.9626373648643494,0.8859649300575256,1.01
485,0.9626373648643494,0.8859649300575256,0.63
486,0.9626373648643494,0.8859649300575256,0.27
487,0.9626373648643494,0.8859649300575256,0.27
488,0.9626373648643494,0.8859649300575256,0.26
489,0.9626373648643494,0.8859649300575256,0.27
490,0.9626373648643494,0.8859649300575256,0.27
491,0.9626373648643494,0.8859649300575256,0.31
492,0.9626373648643494,0.8859649300575256,0.27
493,0.9626373648643494,0.8859649300575256,0.29
494,0.9626373648643494,0.8859649300575256,0.28
495,0.9626373648643494,0.8859649300575256,1.81
496,0.9626373648643494,0.8859649300575256,0.51
497,0.9626373648643494,0.8859649300575256,1.33
498,0.9626373648643494,0.8859649300575256,0.88
499,0.9626373648643494,0.8859649300575256,0.46
500,0.9626373648643494,0.8859649300575256,0.27
501,0.9626373648643494,0.8859649300575256,0.28
502,0.9626373648643494,0.8859649300575256,0.27
503,0.9626373648643494,0.8859649300575256,0.27
504,0.9626373648643494,0.8859649300575256,0.31
505,0.9626373648643494,0.8859649300575256,0.26
506,0.9626373648643494,0.8859649300575256,0.27
507,0.9626373648643494,0.8859649300575256,0.27
508,0.9626373648643494,0.8859649300575256,0.26
509,0.9626373648643494,0.8859649300575256,0.27
510,0.9626373648643494,0.8859649300575256,1.22
511,0.9626373648643494,0.8859649300575256,0.63
512,0.9626373648643494,0.8859649300575256,0.96
513,0.9626373648643494,0.8859649300575256,1.18
514,0.9626373648643494,0.8859649300575256,0.53
515,0.9626373648643494,0.8859649300575256,0.28
516,0.9626373648643494,0.8859649300575256,0.26
517,0.9626373648643494,0.8859649300575256,0.27
518,0.9626373648643494,0.8859649300575256,0.27
519,0.9626373648643494,0.8859649300575256,0.27
520,0.9626373648643494,0.8859649300575256,0.27
521,0.9626373648643494,0.8859649300575256,0.27
522,0.9626373648643494,0.8859649300575256,0.26
523,0.9626373648643494,0.8859649300575256,0.26
524,0.9626373648643494,0.8859649300575256,0.27
525,0.9626373648643494,0.8859649300575256,1.18
526,0.9626373648643494,0.8859649300575256,1.18
527,0.9626373648643494,0.8859649300575256,1.24
528,0.9626373648643494,0.8859649300575256,0.99
529,0.9626373648643494,0.8859649300575256,0.64
530,0.9626373648643494,0.8859649300575256,0.27
531,0.9626373648643494,0.8859649300575256,0.27
532,0.9626373648643494,0.8859649300575256,0.28
533,0.9626373648643494,0.8859649300575256,0.27
534,0.9626373648643494,0.8859649300575256,0.27
535,0.9626373648643494,0.8859649300575256,0.26
536,0.9626373648643494,0.8859649300575256,0.36
537,0.9626373648643494,0.8859649300575256,0.27
538,0.9626373648643494,0.8859649300575256,0.27
539,0.9626373648643494,0.8859649300575256,1.72
540,0.9626373648643494,0.8859649300575256,0.89
541,0.9626373648643494,0.8859649300575256,1.10
542,0.9626373648643494,0.8859649300575256,0.92
543,0.9626373648643494,0.8859649300575256,0.52
544,0.9626373648643494,0.8859649300575256,0.31
545,0.9626373648643494,0.8859649300575256,0.27
546,0.9626373648643494,0.8859649300575256,0.27
547,0.9626373648643494,0.8859649300575256,0.27
548,0.9626373648643494,0.8859649300575256,0.27
549,0.9626373648643494,0.8859649300575256,0.27
550,0.9626373648643494,0.8859649300575256,0.28
551,0.9626373648643494,0.8859649300575256,0.31
552,0.9626373648643494,0.8859649300575256,0.27
553,0.9626373648643494,0.8859649300575256,0.27
554,0.9626373648643494,0.8859649300575256,1.21
555,0.9626373648643494,0.8859649300575256,0.68
556,0.9626373648643494,0.8859649300575256,0.62
557,0.9626373648643494,0.8859649300575256,0.62
558,0.9626373648643494,0.8859649300575256,1.09
559,0.9626373648643494,0.8859649300575256,0.49
560,0.9626373648643494,0.8859649300575256,0.27
561,0.9626373648643494,0.8859649300575256,0.27
562,0.9626373648643494,0.8859649300575256,0.28
563,0.9626373648643494,0.8859649300575256,0.26
564,0.9626373648643494,0.8859649300575256,0.28
565,0.9626373648643494,0.8859649300575256,0.27
566,0.9626373648643494,0.8859649300575256,0.31
567,0.9626373648643494,0.8859649300575256,0.29
568,0.9626373648643494,0.8859649300575256,0.27
569,0.9626373648643494,0.8859649300575256,1.30
570,0.9626373648643494,0.8859649300575256,0.52
571,0.9626373648643494,0.8859649300575256,0.89
572,0.9626373648643494,0.8859649300575256,1.30
573,0.9626373648643494,0.8859649300575256,0.69
574,0.9626373648643494,0.8859649300575256,0.27
575,0.9626373648643494,0.8859649300575256,0.28
576,0.9626373648643494,0.8859649300575256,0.27
577,0.9626373648643494,0.8859649300575256,0.27
578,0.9626373648643494,0.8859649300575256,0.27
579,0.9626373648643494,0.8859649300575256,0.27
580,0.9626373648643494,0.8859649300575256,0.27
