evaluation,fitness,test_accuracy,time
0,-2.9783434867858887,1.14
0,-0.7699880003929138,-1.6308425664901733,1.21
100,-0.7699880003929138,-1.6308425664901733,1.21
200,-0.7699880003929138,-1.6308425664901733,1.21
300,-0.7699880003929138,-1.6308425664901733,1.21
400,-0.7699880003929138,-1.6308425664901733,1.21
500,-0.140580415725708,0.13913646340370178,1.21
600,-0.140580415725708,0.13913646340370178,1.21
700,-0.140580415725708,0.13913646340370178,1.21
800,-0.140580415725708,0.13913646340370178,1.21
900,-0.140580415725708,0.13913646340370178,1.21
1000,-0.140580415725708,0.13913646340370178,1.21
1100,-0.140580415725708,0.13913646340370178,1.21
1200,-0.140580415725708,0.13913646340370178,1.21
1300,-0.140580415725708,0.13913646340370178,1.21
1400,-0.140580415725708,0.13913646340370178,1.21
1500,-0.140580415725708,0.13913646340370178,1.21
1600,-0.140580415725708,0.13913646340370178,1.21
1700,-0.140580415725708,0.13913646340370178,1.21
1800,-0.140580415725708,0.13913646340370178,1.21
1900,-0.140580415725708,0.13913646340370178,1.21
2000,-0.140580415725708,0.13913646340370178,1.21
2100,-0.140580415725708,0.13913646340370178,1.21
2200,-0.140580415725708,0.13913646340370178,1.21
2300,-0.140580415725708,0.13913646340370178,1.21
2400,-0.140580415725708,0.13913646340370178,1.21
2500,-0.140580415725708,0.13913646340370178,1.21
2600,-0.140580415725708,0.13913646340370178,1.21
2700,-0.140580415725708,0.13913646340370178,1.21
2800,-0.140580415725708,0.13913646340370178,1.21
2900,-0.11167216300964355,-0.4351922869682312,1.21
3000,-0.11167216300964355,-0.4351922869682312,1.21
3100,-0.11167216300964355,-0.4351922869682312,1.21
3200,-0.11167216300964355,-0.4351922869682312,1.21
3300,-0.11167216300964355,-0.4351922869682312,1.21
3400,-0.11167216300964355,-0.4351922869682312,1.21
3500,-0.11167216300964355,-0.4351922869682312,1.21
3600,-0.11167216300964355,-0.4351922869682312,1.21
3700,-0.11167216300964355,-0.4351922869682312,1.21
3800,-0.11167216300964355,-0.4351922869682312,1.21
3900,-0.11167216300964355,-0.4351922869682312,1.21
4000,-0.05592900514602661,0.05187210440635681,1.21
4100,-0.05592900514602661,0.05187210440635681,1.21
4200,-0.05592900514602661,0.05187210440635681,1.21
4300,-0.05592900514602661,0.05187210440635681,1.21
4400,-0.05592900514602661,0.05187210440635681,1.21
4500,-0.05592900514602661,0.05187210440635681,1.21
4600,-0.05592900514602661,0.05187210440635681,1.21
4700,0.0383947491645813,0.1798977553844452,1.21
4800,0.0383947491645813,0.1798977553844452,1.21
4900,0.0383947491645813,0.1798977553844452,1.21
5000,0.0383947491645813,0.1798977553844452,1.21
5100,0.0383947491645813,0.1798977553844452,1.21
5200,0.0383947491645813,-13.728110313415527,0.74
5300,0.0383947491645813,-13.728110313415527,0.74
5400,0.0383947491645813,-13.728110313415527,0.74
5500,0.0383947491645813,-13.728110313415527,0.74
5600,0.28479093313217163,0.4260726273059845,0.74
5700,0.28479093313217163,0.4260726273059845,0.74
5800,0.28479093313217163,0.4260726273059845,0.74
5900,0.28479093313217163,0.4260726273059845,0.74
6000,0.28479093313217163,0.4260726273059845,0.74
6100,0.28479093313217163,0.4260726273059845,0.74
6200,0.28479093313217163,0.4260726273059845,0.74
6300,0.28479093313217163,0.4260726273059845,0.74
6400,0.28479093313217163,0.4260726273059845,0.74
6500,0.28479093313217163,0.4260726273059845,0.74
6600,0.28479093313217163,0.4260726273059845,0.74
6700,0.28479093313217163,0.4260726273059845,0.74
6800,0.28479093313217163,0.4260726273059845,0.74
6900,0.28479093313217163,0.4260726273059845,0.74
7000,0.28479093313217163,0.4260726273059845,0.74
