iteration,fitness,time
0,3541.785888671875,33.11
0,3541.785888671875,10.50
1,3550.589599609375,10.50
2,3550.589599609375,10.50
3,5557.4130859375,10.50
4,5557.4130859375,10.50
5,5557.4130859375,10.50
6,5557.4130859375,10.50
7,5557.4130859375,10.50
8,5557.4130859375,10.50
9,5557.4130859375,10.50
10,5557.4130859375,10.50
11,5557.4130859375,10.50
12,5557.4130859375,10.50
13,5557.4130859375,10.50
14,5557.4130859375,10.50
15,5557.4130859375,10.50
16,5557.4130859375,10.50
17,5557.4130859375,10.50
18,5557.4130859375,10.50
19,5557.4130859375,10.50
20,5557.4130859375,10.50
21,5557.4130859375,10.50
22,5557.4130859375,10.50
23,5557.4130859375,10.50
24,5557.4130859375,10.50
25,5557.4130859375,10.50
26,5557.4130859375,10.50
27,5557.4130859375,10.50
28,5557.4130859375,10.50
29,5557.4130859375,10.50
30,5557.4130859375,10.50
31,5557.4130859375,10.50
32,5557.4130859375,10.50
33,5557.4130859375,10.50
34,5557.4130859375,10.50
35,6423.189453125,10.50
36,6673.849609375,10.50
37,6673.849609375,10.50
38,6673.849609375,10.50
39,6673.849609375,10.50
40,6673.849609375,10.50
41,6673.849609375,10.50
42,6673.849609375,10.50
43,6673.849609375,10.50
44,6673.849609375,10.50
45,6673.849609375,10.50
46,6673.849609375,10.50
47,6673.849609375,10.50
48,6673.849609375,10.50
49,6673.849609375,10.50
50,6673.849609375,10.50
51,6841.47314453125,10.50
52,6841.47314453125,10.50
53,6841.47314453125,10.50
54,6841.47314453125,10.50
55,6841.47314453125,10.50
56,6841.47314453125,10.50
57,6841.47314453125,10.50
58,6841.47314453125,10.50
59,6841.47314453125,10.50
60,6841.47314453125,10.50
61,6841.47314453125,10.50
62,6841.47314453125,10.50
63,6841.47314453125,10.50
64,6841.47314453125,10.50
65,6841.47314453125,10.50
66,6841.47314453125,10.50
67,6841.47314453125,10.50
68,6841.47314453125,10.50
69,6841.47314453125,10.50
70,6841.47314453125,10.50
71,6841.47314453125,10.50
72,6841.47314453125,10.50
73,6841.47314453125,10.50
74,6841.47314453125,10.50
75,6841.47314453125,10.50
76,6841.47314453125,10.50
77,6841.47314453125,10.50
78,6841.47314453125,10.50
79,6841.47314453125,10.50
80,6841.47314453125,10.50
81,6841.47314453125,10.50
82,6841.47314453125,10.50
83,6841.47314453125,10.50
84,6841.47314453125,10.50
85,6841.47314453125,10.50
86,6841.47314453125,10.50
87,6841.47314453125,10.50
88,6841.47314453125,10.50
89,6871.568359375,10.50
90,6871.568359375,10.50
91,6871.568359375,10.50
92,6871.568359375,10.50
93,6871.568359375,10.50
94,6871.568359375,10.50
95,6871.568359375,10.50
96,6871.568359375,10.50
97,6871.568359375,10.50
98,6871.568359375,10.50
99,6871.568359375,10.50
100,6871.568359375,10.50
101,6871.568359375,10.50
102,6871.568359375,10.50
103,6871.568359375,10.50
104,6871.568359375,10.50
105,6871.568359375,10.50
106,6871.568359375,10.50
107,6871.568359375,10.50
108,6871.568359375,10.50
109,6871.568359375,10.50
110,6871.568359375,10.50
111,6871.568359375,10.50
112,6871.568359375,10.50
113,6871.568359375,10.50
114,6871.568359375,10.50
115,6871.568359375,10.50
116,6981.3779296875,10.50
117,6981.3779296875,10.50
118,6981.3779296875,10.53
119,6981.3779296875,10.53
120,6981.3779296875,10.53
121,6981.3779296875,10.53
122,6981.3779296875,10.53
123,6981.3779296875,10.53
124,6981.3779296875,10.53
125,6981.3779296875,10.53
126,6981.3779296875,10.53
127,6981.3779296875,10.53
128,6981.3779296875,10.53
129,6981.3779296875,10.53
130,6981.3779296875,10.53
131,6981.3779296875,10.53
132,6981.3779296875,10.53
133,6981.3779296875,10.53
134,6981.3779296875,10.53
135,6981.3779296875,10.53
136,6981.3779296875,10.53
137,6981.3779296875,10.53
138,6981.3779296875,10.53
139,6981.3779296875,10.53
140,6981.3779296875,10.53
141,6981.3779296875,10.53
142,6981.3779296875,10.53
143,6981.3779296875,10.53
144,6981.3779296875,10.53
145,6981.3779296875,10.53
146,6981.3779296875,10.53
147,6981.3779296875,10.53
148,6981.3779296875,10.53
