evaluation,fitness,test_accuracy,time
0,0.37916475534439087,1.65
0,0.436565101146698,0.6816425323486328,1.10
100,0.436565101146698,0.6816425323486328,1.10
200,0.436565101146698,0.6816425323486328,1.10
300,0.436565101146698,0.6816425323486328,1.10
400,0.436565101146698,0.6816425323486328,1.10
500,0.436565101146698,0.6816425323486328,1.10
600,0.436565101146698,0.6816425323486328,1.10
700,0.436565101146698,0.6816425323486328,1.10
800,0.436565101146698,0.6816425323486328,1.10
900,0.436565101146698,0.6816425323486328,1.10
1000,0.436565101146698,0.6816425323486328,1.10
1100,0.436565101146698,0.6816425323486328,1.10
1200,0.436565101146698,0.6816425323486328,1.10
1300,0.436565101146698,0.6816425323486328,1.10
1400,0.436565101146698,0.6816425323486328,1.10
1500,0.436565101146698,0.6816425323486328,1.10
1600,0.436565101146698,0.6816425323486328,1.10
1700,0.436565101146698,0.6816425323486328,1.10
1800,0.436565101146698,0.6816425323486328,1.10
1900,0.436565101146698,0.6816425323486328,1.10
2000,0.436565101146698,0.6816425323486328,1.10
2100,0.436565101146698,0.6816425323486328,1.10
2200,0.436565101146698,0.6816425323486328,1.10
2300,0.436565101146698,0.6816425323486328,1.10
2400,0.4643973112106323,0.4795926809310913,1.10
2500,0.4643973112106323,0.4795926809310913,1.10
2600,0.4643973112106323,0.4795926809310913,1.10
2700,0.4643973112106323,0.4795926809310913,1.10
2800,0.4643973112106323,0.4795926809310913,1.10
2900,0.4643973112106323,0.4795926809310913,1.10
3000,0.4643973112106323,0.4795926809310913,1.10
3100,0.4643973112106323,0.4795926809310913,1.10
3200,0.4643973112106323,0.4795926809310913,1.10
3300,0.4643973112106323,0.4795926809310913,1.10
3400,0.4643973112106323,0.4795926809310913,1.10
3500,0.4643973112106323,0.4795926809310913,1.10
3600,0.4643973112106323,0.4795926809310913,1.10
3700,0.4643973112106323,0.4795926809310913,1.10
3800,0.4643973112106323,0.4795926809310913,1.10
3900,0.4643973112106323,0.4795926809310913,1.10
4000,0.4643973112106323,0.4795926809310913,1.10
4100,0.6691043376922607,0.7170423269271851,1.10
4200,0.6691043376922607,0.7170423269271851,1.10
4300,0.6691043376922607,0.7170423269271851,1.10
4400,0.6691043376922607,0.7170423269271851,1.10
4500,0.6691043376922607,0.7170423269271851,1.10
4600,0.6691043376922607,0.7170423269271851,1.10
4700,0.6691043376922607,0.7170423269271851,1.10
4800,0.6691043376922607,0.7170423269271851,1.10
4900,0.6691043376922607,0.7170423269271851,1.10
5000,0.6691043376922607,0.7170423269271851,1.10
5100,0.6691043376922607,0.7170423269271851,1.10
5200,0.6691043376922607,0.7170423269271851,1.10
5300,0.6691043376922607,0.7170423269271851,1.10
5400,0.6691043376922607,0.7170423269271851,1.10
5500,0.6691043376922607,0.7170423269271851,1.10
5600,0.6691043376922607,0.7170423269271851,1.10
5700,0.6691043376922607,0.7170423269271851,1.10
5800,0.6691043376922607,0.7170423269271851,1.10
5900,0.6691043376922607,0.7170423269271851,1.10
6000,0.6691043376922607,0.7170423269271851,1.10
6100,0.6691043376922607,0.7170423269271851,1.10
6200,0.6691043376922607,0.7170423269271851,1.10
6300,0.6691043376922607,0.7170423269271851,1.10
6400,0.6691043376922607,0.7170423269271851,1.10
6500,0.6691043376922607,0.7170423269271851,1.10
6600,0.6691043376922607,0.7170423269271851,1.10
6700,0.6691043376922607,0.7170423269271851,1.10
6800,0.6691043376922607,0.7170423269271851,1.10
6900,0.6691043376922607,0.7170423269271851,1.10
7000,0.6691043376922607,0.7170423269271851,1.10
7100,0.6691043376922607,0.7170423269271851,1.10
7200,0.6691043376922607,0.7170423269271851,1.10
7300,0.6691043376922607,0.7170423269271851,1.10
7400,0.6691043376922607,0.7170423269271851,1.10
7500,0.6691043376922607,0.7170423269271851,1.10
7600,0.8505180478096008,0.8940429091453552,1.10
7700,0.8505180478096008,0.8940429091453552,1.10
7800,0.8505180478096008,0.8940429091453552,1.10
7900,0.8505180478096008,0.8940429091453552,1.10
8000,0.8505180478096008,0.8940429091453552,1.10
8100,0.8505180478096008,0.8940429091453552,1.10
8200,0.8505180478096008,0.8940429091453552,1.10
8300,0.8505180478096008,0.8940429091453552,1.10
8400,0.8505180478096008,0.8940429091453552,1.10
8500,0.8505180478096008,0.8940429091453552,1.10
8600,0.8505180478096008,0.8940429091453552,1.10
8700,0.8505180478096008,0.8940429091453552,1.10
8800,0.8505180478096008,0.8940429091453552,1.10
8900,0.8505180478096008,0.8940429091453552,1.10
9000,0.8505180478096008,0.8940429091453552,1.10
9100,0.8505180478096008,0.8940429091453552,1.10
9200,0.8505180478096008,0.8940429091453552,1.10
9300,0.8505180478096008,0.8940429091453552,1.10
9400,0.8505180478096008,0.8940429091453552,1.10
9500,0.8505180478096008,0.8940429091453552,1.10
9600,0.8505180478096008,0.8940429091453552,1.10
9700,0.8505180478096008,0.8940429091453552,1.10
9800,0.8505180478096008,0.8940429091453552,1.10
