evaluation,fitness,uniqueness,time
0,709.803466796875,1.0,10.26
100,709.803466796875,1.0,10.26
200,709.803466796875,1.0,10.26
300,821.9000854492188,1.0,10.26
400,821.9000854492188,1.0,10.26
500,821.9000854492188,1.0,10.26
600,821.9000854492188,1.0,10.26
700,821.9000854492188,1.0,10.26
800,821.9000854492188,1.0,10.26
900,821.9000854492188,1.0,10.26
1000,821.9000854492188,1.0,10.26
1100,821.9000854492188,1.0,10.26
1200,821.9000854492188,1.0,10.26
1300,821.9000854492188,1.0,10.26
1400,821.9000854492188,1.0,10.26
1500,821.9000854492188,1.0,10.26
1600,833.2780151367188,1.0,10.26
1700,833.2780151367188,1.0,10.26
1800,833.2780151367188,1.0,10.26
1900,833.2780151367188,1.0,10.26
2000,833.2780151367188,1.0,10.26
2100,833.2780151367188,1.0,10.26
2200,833.2780151367188,1.0,10.26
2300,833.2780151367188,1.0,10.26
2400,833.2780151367188,1.0,10.26
2500,833.2780151367188,1.0,10.26
2600,833.2780151367188,1.0,10.26
2700,833.2780151367188,1.0,10.26
2800,833.2780151367188,1.0,10.26
2900,833.2780151367188,1.0,10.26
3000,833.2780151367188,1.0,10.26
3100,833.2780151367188,1.0,10.26
3200,833.2780151367188,1.0,10.26
3300,833.2780151367188,1.0,10.26
3400,833.2780151367188,1.0,10.26
3500,833.2780151367188,1.0,10.26
3600,833.2780151367188,1.0,10.26
3700,833.2780151367188,1.0,10.26
3800,833.2780151367188,1.0,10.26
3900,833.2780151367188,1.0,10.26
4000,833.2780151367188,1.0,10.26
4100,837.218505859375,1.0,10.26
4200,837.218505859375,1.0,10.26
4300,837.218505859375,1.0,10.26
4400,837.218505859375,1.0,10.26
4500,837.218505859375,1.0,10.26
4600,837.218505859375,1.0,10.26
4700,837.218505859375,1.0,10.26
4800,837.218505859375,1.0,10.26
4900,837.218505859375,1.0,10.26
5000,837.218505859375,1.0,10.26
5100,837.218505859375,1.0,10.26
5200,837.218505859375,1.0,10.26
5300,837.218505859375,1.0,10.26
5400,837.218505859375,1.0,10.26
5500,837.218505859375,1.0,10.26
5600,837.218505859375,1.0,10.26
5700,837.218505859375,1.0,10.26
5800,865.9339599609375,1.0,10.26
5900,865.9339599609375,1.0,10.26
6000,865.9339599609375,1.0,10.26
6100,865.9339599609375,1.0,10.26
6200,865.9339599609375,1.0,10.26
6300,865.9339599609375,1.0,10.26
6400,865.9339599609375,1.0,10.26
6500,865.9339599609375,1.0,10.26
6600,865.9339599609375,1.0,10.26
6700,865.9339599609375,1.0,10.26
6800,865.9339599609375,1.0,10.26
6900,865.9339599609375,1.0,10.26
7000,865.9339599609375,1.0,10.26
7100,865.9339599609375,1.0,10.26
7200,865.9339599609375,1.0,10.26
7300,865.9339599609375,1.0,10.26
7400,865.9339599609375,1.0,10.26
7500,865.9339599609375,1.0,10.26
7600,865.9339599609375,1.0,10.26
7700,865.9339599609375,1.0,10.26
7800,865.9339599609375,1.0,10.26
7900,865.9339599609375,1.0,10.26
8000,865.9339599609375,1.0,10.26
8100,865.9339599609375,1.0,10.26
8200,865.9339599609375,1.0,10.26
8300,865.9339599609375,1.0,10.26
8400,865.9339599609375,1.0,10.26
8500,865.9339599609375,1.0,10.26
8600,865.9339599609375,1.0,10.26
8700,865.9339599609375,1.0,10.26
8800,865.9339599609375,1.0,10.26
8900,865.9339599609375,1.0,10.26
9000,865.9339599609375,1.0,10.26
9100,865.9339599609375,1.0,10.26
9200,865.9339599609375,1.0,10.26
9300,865.9339599609375,1.0,10.26
9400,865.9339599609375,1.0,10.26
9500,865.9339599609375,1.0,10.26
9600,865.9339599609375,1.0,10.26
9700,865.9339599609375,1.0,10.26
9800,865.9339599609375,1.0,10.26
9900,865.9339599609375,1.0,10.26
10000,865.9339599609375,1.0,10.26
10100,865.9339599609375,1.0,10.26
10200,865.9339599609375,1.0,10.26
10300,865.9339599609375,1.0,10.26
10400,865.9339599609375,1.0,10.26
10500,865.9339599609375,1.0,10.26
10600,865.9339599609375,1.0,10.26
10700,865.9339599609375,1.0,10.26
10800,865.9339599609375,1.0,10.26
10900,865.9339599609375,1.0,10.26
11000,865.9339599609375,1.0,10.26
11100,865.9339599609375,1.0,10.26
11200,865.9339599609375,1.0,10.26
11300,865.9339599609375,1.0,10.26
11400,865.9339599609375,1.0,10.26
11500,865.9339599609375,1.0,10.26
11600,865.9339599609375,1.0,10.26
11700,865.9339599609375,1.0,10.26
11800,865.9339599609375,1.0,10.26
11900,865.9339599609375,1.0,10.26
12000,865.9339599609375,1.0,10.26
12100,865.9339599609375,1.0,10.26
12200,865.9339599609375,1.0,10.26
12300,865.9339599609375,1.0,10.26
12400,865.9339599609375,1.0,10.26
12500,865.9339599609375,1.0,10.26
12600,865.9339599609375,1.0,10.26
12700,865.9339599609375,1.0,10.26
12800,865.9339599609375,1.0,10.26
12900,865.9339599609375,1.0,10.26
13000,865.9339599609375,1.0,10.26
13100,865.9339599609375,1.0,10.26
13200,865.9339599609375,1.0,10.26
13300,865.9339599609375,1.0,10.26
13400,865.9339599609375,1.0,10.26
13500,865.9339599609375,1.0,10.26
13600,865.9339599609375,1.0,10.26
13700,865.9339599609375,1.0,10.26
13800,865.9339599609375,1.0,10.26
13900,865.9339599609375,1.0,10.26
14000,865.9339599609375,1.0,10.23
14100,865.9339599609375,1.0,10.23
14200,865.9339599609375,1.0,10.23
14300,865.9339599609375,1.0,10.23
14400,865.9339599609375,1.0,10.23
14500,865.9339599609375,1.0,10.23
14600,865.9339599609375,1.0,10.23
14700,865.9339599609375,1.0,10.23
14800,865.9339599609375,1.0,10.23
14900,865.9339599609375,1.0,10.23
15000,865.9339599609375,1.0,10.23
15100,865.9339599609375,1.0,10.23
15200,865.9339599609375,1.0,10.23
15300,865.9339599609375,1.0,10.23
15400,865.9339599609375,1.0,10.23
15500,865.9339599609375,1.0,10.23
15600,865.9339599609375,1.0,10.23
15700,865.9339599609375,1.0,10.23
15800,865.9339599609375,1.0,10.23
15900,865.9339599609375,1.0,10.23
16000,865.9339599609375,1.0,10.23
16100,865.9339599609375,1.0,10.23
16200,865.9339599609375,1.0,10.23
16300,865.9339599609375,1.0,10.23
16400,865.9339599609375,1.0,10.23
16500,865.9339599609375,1.0,10.23
16600,865.9339599609375,1.0,10.23
16700,865.9339599609375,1.0,10.23
16800,865.9339599609375,1.0,10.23
16900,865.9339599609375,1.0,10.23
17000,865.9339599609375,1.0,10.23
17100,865.9339599609375,1.0,10.23
