evaluation,fitness,time
0,208.96221923828125,45.00
0,219.5133819580078,12.25
100,245.47975158691406,12.25
200,385.94561767578125,12.25
300,385.94561767578125,12.25
400,385.94561767578125,12.25
500,385.94561767578125,12.25
600,385.94561767578125,12.25
700,385.94561767578125,12.25
800,385.94561767578125,12.25
900,385.94561767578125,12.25
1000,385.94561767578125,12.25
1100,385.94561767578125,12.25
1200,385.94561767578125,12.25
1300,385.94561767578125,12.25
1400,385.94561767578125,12.25
1500,385.94561767578125,12.25
1600,385.94561767578125,12.25
1700,385.94561767578125,12.25
1800,385.94561767578125,12.25
1900,385.94561767578125,12.25
2000,385.94561767578125,12.25
2100,385.94561767578125,12.25
2200,385.94561767578125,12.25
2300,385.94561767578125,12.25
2400,385.94561767578125,12.25
2500,385.94561767578125,12.25
2600,385.94561767578125,12.25
2700,385.94561767578125,12.25
2800,385.94561767578125,12.25
2900,385.94561767578125,12.25
3000,385.94561767578125,12.25
3100,385.94561767578125,12.25
3200,385.94561767578125,12.25
3300,385.94561767578125,12.25
3400,385.94561767578125,12.25
3500,385.94561767578125,12.25
3600,385.94561767578125,12.25
3700,385.94561767578125,12.25
3800,385.94561767578125,12.25
3900,385.94561767578125,12.25
4000,385.94561767578125,12.25
4100,385.94561767578125,12.25
4200,385.94561767578125,12.25
4300,394.9257507324219,12.25
4400,394.9257507324219,12.25
4500,394.9257507324219,12.25
4600,394.9257507324219,12.25
4700,394.9257507324219,12.25
4800,394.9257507324219,12.25
4900,394.9257507324219,12.25
5000,394.9257507324219,12.25
5100,394.9257507324219,12.25
5200,394.9257507324219,12.25
5300,394.9257507324219,12.25
5400,394.9257507324219,12.25
5500,394.9257507324219,12.25
5600,394.9257507324219,12.25
5700,397.9934997558594,12.25
5800,397.9934997558594,12.25
5900,397.9934997558594,12.25
6000,397.9934997558594,12.25
6100,397.9934997558594,12.25
6200,397.9934997558594,12.25
6300,397.9934997558594,12.25
6400,397.9934997558594,12.25
6500,397.9934997558594,12.25
6600,397.9934997558594,12.25
6700,397.9934997558594,12.25
6800,397.9934997558594,12.25
6900,397.9934997558594,12.25
7000,411.343505859375,12.25
7100,411.343505859375,12.25
7200,411.343505859375,12.25
7300,411.343505859375,12.25
7400,411.343505859375,12.25
7500,411.343505859375,12.25
7600,411.343505859375,12.25
7700,411.343505859375,12.25
7800,411.343505859375,12.25
7900,411.343505859375,12.25
8000,411.343505859375,12.25
8100,411.343505859375,12.25
8200,411.343505859375,12.25
8300,411.343505859375,12.25
8400,411.343505859375,12.25
8500,411.343505859375,12.25
8600,411.343505859375,12.25
8700,411.343505859375,12.25
8800,411.343505859375,12.25
8900,411.343505859375,12.25
9000,411.343505859375,12.25
9100,411.343505859375,12.25
9200,411.343505859375,12.25
9300,411.343505859375,12.25
9400,411.343505859375,12.25
9500,411.343505859375,12.25
9600,411.343505859375,12.25
9700,411.343505859375,12.25
9800,411.343505859375,12.25
9900,411.343505859375,12.25
10000,411.343505859375,12.25
10100,411.343505859375,12.25
10200,666.7391967773438,12.25
10300,666.7391967773438,12.25
10400,666.7391967773438,12.25
10500,666.7391967773438,12.25
10600,666.7391967773438,12.25
10700,666.7391967773438,12.25
10800,666.7391967773438,12.25
10900,666.7391967773438,12.25
11000,666.7391967773438,12.25
11100,666.7391967773438,12.25
11200,666.7391967773438,12.25
11300,666.7391967773438,12.25
11400,666.7391967773438,12.25
11500,666.7391967773438,12.25
11600,666.7391967773438,12.25
11700,666.7391967773438,12.25
11800,666.7391967773438,12.25
11900,666.7391967773438,12.25
12000,666.7391967773438,12.25
12100,678.1968994140625,12.25
12200,678.1968994140625,12.25
12300,678.1968994140625,12.25
12400,678.1968994140625,12.25
12500,678.1968994140625,12.25
12600,678.1968994140625,12.25
12700,991.3140869140625,12.25
12800,991.4042358398438,12.25
12900,991.4042358398438,12.25
13000,991.4042358398438,12.25
13100,991.4042358398438,12.25
13200,991.6719970703125,12.25
13300,991.6719970703125,12.25
13400,991.6719970703125,12.25
13500,991.6719970703125,12.25
13600,991.811279296875,12.25
13700,991.811279296875,12.25
13800,1000.2674560546875,12.25
13900,1000.2674560546875,12.25
14000,1000.2674560546875,12.25
14100,1000.2674560546875,12.25
14200,1000.2674560546875,12.25
14300,1000.3577880859375,12.25
14400,1000.3577880859375,12.25
14500,1000.3577880859375,12.25
14600,1000.8798217773438,12.25
14700,1000.8798217773438,12.25
14800,1000.8798217773438,12.25
14900,1000.8798217773438,12.25
15000,1000.8798217773438,12.25
15100,1000.8798217773438,12.25
15200,1000.8798217773438,12.25
15300,1000.8798217773438,12.28
15400,1000.8798217773438,12.28
15500,1000.8798217773438,12.28
15600,1000.8798217773438,12.28
15700,1000.8798217773438,12.28
15800,1000.8798217773438,12.28
15900,1000.8798217773438,12.28
16000,1000.8798217773438,12.28
16100,1000.8798217773438,12.28
16200,1000.8798217773438,12.28
16300,1000.8798217773438,12.28
16400,1000.8798217773438,12.28
16500,1000.8798217773438,12.28
16600,1000.8798217773438,12.28
16700,1000.8798217773438,12.28
16800,1000.8798217773438,12.28
16900,1000.8798217773438,12.28
17000,1000.8798217773438,12.28
17100,1000.8798217773438,12.28
17200,1000.8798217773438,12.28
17300,1000.8798217773438,12.28
17400,1000.8798217773438,12.28
17500,1000.8798217773438,12.28
17600,1000.8798217773438,12.28
17700,1000.8798217773438,12.28
17800,1000.8798217773438,12.28
17900,1000.8798217773438,12.28
18000,1000.8798217773438,12.28
18100,1000.8798217773438,12.28
18200,1000.8798217773438,12.28
18300,1000.8798217773438,12.28
18400,1000.8798217773438,12.28
18500,1011.6525268554688,12.28
18600,1011.6525268554688,12.28
18700,1014.508544921875,12.28
18800,1014.508544921875,12.28
18900,1015.43017578125,12.28
19000,1015.43017578125,12.28
19100,1015.43017578125,12.28
19200,1015.43017578125,12.28
19300,1015.43017578125,12.28
19400,1015.43017578125,12.28
19500,1015.43017578125,12.28
19600,1015.43017578125,12.28
19700,1015.43017578125,12.28
19800,1016.5944213867188,12.28
19900,1016.5944213867188,12.28
20000,1016.5944213867188,12.28
20100,1016.5944213867188,12.28
20200,1016.5944213867188,12.28
20300,1016.5944213867188,12.28
20400,1016.5944213867188,12.28
20500,1016.5944213867188,12.28
20600,1016.5944213867188,12.28
20700,1016.5944213867188,12.28
20800,1016.5944213867188,12.28
20900,1016.5944213867188,12.28
21000,1016.5944213867188,12.28
21100,1016.5944213867188,12.28
21200,1016.5944213867188,12.28
21300,1016.5944213867188,12.28
21400,1016.5944213867188,12.28
21500,1016.5944213867188,12.28
21600,1016.5944213867188,12.28
21700,1017.2221069335938,12.28
21800,1017.2221069335938,12.28
21900,1017.2221069335938,12.28
