evaluation,fitness,time
0,3410.026611328125,138.91
0,3410.026611328125,88.19
100,3653.153564453125,88.19
200,3685.9541015625,88.19
300,3685.9541015625,88.19
400,4633.873046875,88.19
500,4633.873046875,88.19
600,4633.873046875,88.19
700,4895.77880859375,88.19
800,4895.77880859375,88.19
900,4895.77880859375,88.19
1000,4895.77880859375,88.19
1100,5014.986328125,88.19
1200,5014.986328125,88.19
1300,5014.986328125,88.19
1400,5014.986328125,88.19
1500,5014.986328125,88.19
1600,5014.986328125,88.19
1700,5014.986328125,88.19
1800,5014.986328125,88.19
1900,5170.1806640625,88.19
2000,5170.1806640625,88.19
2100,5170.1806640625,88.19
2200,5460.0654296875,88.19
2300,5460.0654296875,88.19
2400,5460.0654296875,88.19
2500,5460.0654296875,88.19
2600,5460.0654296875,88.19
2700,5460.0654296875,88.19
2800,5460.0654296875,88.19
2900,5460.0654296875,88.19
3000,5460.0654296875,88.19
3100,5460.0654296875,88.19
3200,5460.0654296875,88.19
3300,5460.0654296875,88.19
3400,5460.0654296875,88.19
3500,5460.0654296875,88.19
3600,5460.0654296875,88.19
3700,5460.0654296875,88.19
3800,5460.0654296875,88.19
3900,5460.0654296875,88.19
4000,5460.0654296875,88.19
4100,5460.0654296875,88.19
4200,5460.0654296875,88.19
4300,5460.0654296875,88.19
4400,5460.0654296875,88.19
4500,5460.0654296875,88.19
4600,5460.0654296875,88.19
4700,5460.0654296875,88.19
4800,5460.0654296875,88.19
4900,5460.0654296875,88.19
5000,5460.0654296875,88.19
5100,5460.0654296875,88.19
5200,5460.0654296875,88.19
5300,5460.0654296875,88.19
5400,5460.0654296875,88.19
5500,5460.0654296875,88.19
5600,5460.0654296875,88.19
5700,5460.0654296875,88.19
5800,5460.0654296875,88.19
5900,5460.0654296875,88.19
6000,5460.0654296875,88.19
6100,5460.0654296875,88.19
6200,5460.0654296875,88.19
6300,5572.5205078125,88.19
6400,5672.595703125,88.19
6500,5672.595703125,88.19
6600,5672.595703125,88.19
6700,5672.595703125,88.19
6800,5672.595703125,88.19
6900,5672.595703125,88.19
7000,5672.595703125,88.19
7100,5672.595703125,88.19
7200,5672.595703125,88.19
7300,5672.595703125,88.19
7400,5672.595703125,88.19
7500,5672.595703125,88.19
7600,5672.595703125,88.19
7700,5672.595703125,88.19
7800,5672.595703125,88.19
7900,5672.595703125,88.19
8000,5672.595703125,88.19
8100,5672.595703125,88.19
8200,5672.595703125,88.19
8300,5672.595703125,88.19
8400,5672.595703125,88.19
8500,5672.595703125,88.19
8600,5672.595703125,88.19
8700,5672.595703125,88.19
8800,5672.595703125,88.19
8900,5672.595703125,88.19
9000,5672.595703125,88.19
9100,5672.595703125,88.19
9200,5672.595703125,88.19
9300,5672.595703125,88.19
9400,5672.595703125,88.19
9500,5672.595703125,88.19
9600,5672.595703125,88.19
9700,5672.595703125,88.19
9800,5672.595703125,88.19
9900,5672.595703125,88.19
10000,5672.595703125,88.19
10100,5672.595703125,88.19
10200,5672.595703125,88.19
10300,5672.595703125,88.19
10400,5672.595703125,88.19
10500,5672.595703125,88.19
10600,5672.595703125,88.19
10700,5672.595703125,88.19
10800,5672.595703125,88.19
10900,5672.595703125,88.19
11000,5672.595703125,88.19
11100,5672.595703125,88.19
11200,5672.595703125,88.19
11300,5672.595703125,88.19
11400,5672.595703125,88.19
11500,5672.595703125,88.19
11600,5672.595703125,88.19
11700,5672.595703125,88.19
11800,6009.03466796875,88.19
11900,6009.03466796875,88.19
12000,6009.03466796875,88.19
12100,6009.03466796875,88.19
12200,6009.03466796875,88.19
12300,6009.03466796875,88.19
12400,6009.03466796875,88.19
12500,6009.03466796875,88.19
12600,6009.03466796875,88.19
12700,6009.03466796875,88.19
12800,6009.03466796875,88.19
12900,6381.98583984375,88.19
13000,6381.98583984375,88.19
13100,6381.98583984375,88.19
