evaluation,fitness,test_accuracy,time
0,-0.4582456052303314,0.77
0,-0.4582456052303314,-0.7832485437393188,0.57
100,-0.4582456052303314,-0.7832485437393188,0.57
200,-0.4582456052303314,-0.7832485437393188,0.57
300,-0.4582456052303314,-0.7832485437393188,0.57
400,-0.4582456052303314,-0.7832485437393188,0.57
500,-0.4582456052303314,-0.7832485437393188,0.57
600,-0.4582456052303314,-0.7832485437393188,0.57
700,-0.4582456052303314,-0.7832485437393188,0.57
800,-0.4582456052303314,-0.7832485437393188,0.57
900,-0.4582456052303314,-0.7832485437393188,0.57
1000,-0.4582456052303314,-0.7832485437393188,0.57
1100,-0.4582456052303314,-0.7832485437393188,0.57
1200,-0.4582456052303314,-0.7832485437393188,0.57
1300,-0.4582456052303314,-0.7832485437393188,0.57
1400,-0.4582456052303314,-0.7832485437393188,0.57
1500,-0.4582456052303314,-0.7832485437393188,0.57
1600,-0.4582456052303314,-0.7832485437393188,0.57
1700,-0.4582456052303314,-0.7832485437393188,0.57
1800,0.40138816833496094,0.2929840385913849,0.57
1900,0.40138816833496094,0.2929840385913849,0.57
2000,0.40138816833496094,0.2929840385913849,0.57
2100,0.40138816833496094,0.2929840385913849,0.57
2200,0.40138816833496094,0.2929840385913849,0.57
2300,0.40138816833496094,0.2929840385913849,0.57
2400,0.40138816833496094,0.2929840385913849,0.57
2500,0.40138816833496094,0.2929840385913849,0.57
2600,0.40138816833496094,0.2929840385913849,0.57
2700,0.40138816833496094,0.2929840385913849,0.57
2800,0.40138816833496094,0.2929840385913849,0.57
2900,0.40138816833496094,0.2929840385913849,0.57
3000,0.40138816833496094,0.2929840385913849,0.57
3100,0.40138816833496094,0.2929840385913849,0.57
3200,0.40138816833496094,0.2929840385913849,0.57
3300,0.40138816833496094,0.2929840385913849,0.57
3400,0.40138816833496094,0.2929840385913849,0.57
3500,0.40138816833496094,0.2929840385913849,0.57
3600,0.40138816833496094,0.2929840385913849,0.57
3700,0.40138816833496094,0.2929840385913849,0.57
3800,0.40138816833496094,0.2929840385913849,0.57
3900,0.40138816833496094,0.2929840385913849,0.57
4000,0.40138816833496094,0.2929840385913849,0.57
4100,0.40138816833496094,0.2929840385913849,0.57
4200,0.40138816833496094,0.2929840385913849,0.57
4300,0.40138816833496094,0.2929840385913849,0.57
4400,0.40138816833496094,0.2929840385913849,0.57
4500,0.40138816833496094,0.2929840385913849,0.57
4600,0.40138816833496094,0.2929840385913849,0.57
4700,0.40138816833496094,0.2929840385913849,0.57
4800,0.40138816833496094,0.2929840385913849,0.57
4900,0.40138816833496094,0.2929840385913849,0.57
5000,0.40138816833496094,0.2929840385913849,0.57
5100,0.40138816833496094,0.2929840385913849,0.57
5200,0.40138816833496094,0.2929840385913849,0.57
5300,0.40138816833496094,0.2929840385913849,0.57
5400,0.40138816833496094,0.2929840385913849,0.57
5500,0.40138816833496094,0.2929840385913849,0.57
5600,0.40138816833496094,0.2929840385913849,0.57
5700,0.40138816833496094,0.2929840385913849,0.57
5800,0.40138816833496094,0.2929840385913849,0.57
5900,0.40138816833496094,0.2929840385913849,0.57
6000,0.40138816833496094,0.2929840385913849,0.57
6100,0.40138816833496094,0.2929840385913849,0.57
6200,0.40138816833496094,0.2929840385913849,0.57
6300,0.40138816833496094,0.2929840385913849,0.57
6400,0.40138816833496094,0.2929840385913849,0.57
6500,0.40138816833496094,0.2929840385913849,0.57
6600,0.40138816833496094,0.2929840385913849,0.57
6700,0.40138816833496094,0.2929840385913849,0.57
6800,0.40138816833496094,0.2929840385913849,0.57
6900,0.40138816833496094,0.2929840385913849,0.57
7000,0.40138816833496094,0.2929840385913849,0.57
7100,0.40138816833496094,0.2929840385913849,0.57
7200,0.40138816833496094,0.2929840385913849,0.57
7300,0.40138816833496094,0.2929840385913849,0.57
7400,0.40138816833496094,0.2929840385913849,0.57
7500,0.40138816833496094,0.2929840385913849,0.57
7600,0.40138816833496094,0.2929840385913849,0.57
7700,0.40138816833496094,0.2929840385913849,0.57
7800,0.40138816833496094,0.2929840385913849,0.57
7900,0.40138816833496094,0.2929840385913849,0.57
8000,0.40138816833496094,0.2929840385913849,0.57
8100,0.40138816833496094,0.2929840385913849,0.57
8200,0.40138816833496094,0.2929840385913849,0.57
8300,0.40138816833496094,0.2929840385913849,0.57
8400,0.40138816833496094,0.2929840385913849,0.57
8500,0.40138816833496094,0.2929840385913849,0.57
8600,0.40138816833496094,0.2929840385913849,0.57
8700,0.40138816833496094,0.2929840385913849,0.57
8800,0.40138816833496094,0.2929840385913849,0.57
8900,0.40138816833496094,0.2929840385913849,0.57
9000,0.40138816833496094,0.2929840385913849,0.57
9100,0.40138816833496094,0.2929840385913849,0.57
9200,0.40138816833496094,0.2929840385913849,0.57
9300,0.40138816833496094,0.2929840385913849,0.57
9400,0.40138816833496094,0.2929840385913849,0.57
9500,0.40138816833496094,0.2929840385913849,0.57
9600,0.40138816833496094,0.2929840385913849,0.57
9700,0.40138816833496094,0.2929840385913849,0.57
9800,0.40138816833496094,0.2929840385913849,0.57
9900,0.40138816833496094,0.2929840385913849,0.57
10000,0.40138816833496094,0.2929840385913849,0.57
10100,0.40138816833496094,0.2929840385913849,0.57
10200,0.40138816833496094,0.2929840385913849,0.57
10300,0.40138816833496094,0.2929840385913849,0.57
10400,0.40138816833496094,0.2929840385913849,0.57
10500,0.40138816833496094,0.2929840385913849,0.57
10600,0.40138816833496094,0.2929840385913849,0.57
10700,0.40138816833496094,0.2929840385913849,0.57
10800,0.40138816833496094,0.2929840385913849,0.57
10900,0.40138816833496094,0.2929840385913849,0.57
11000,0.40138816833496094,0.2929840385913849,0.57
11100,0.40138816833496094,0.2929840385913849,0.57
11200,0.40138816833496094,0.2929840385913849,0.57
11300,0.40138816833496094,0.2929840385913849,0.57
11400,0.40138816833496094,0.2929840385913849,0.57
11500,0.40138816833496094,0.2929840385913849,0.57
11600,0.40138816833496094,0.2929840385913849,0.57
11700,0.40138816833496094,0.2929840385913849,0.57
11800,0.40138816833496094,0.2929840385913849,0.57
11900,0.40138816833496094,0.2929840385913849,0.57
12000,0.40138816833496094,0.2929840385913849,0.57
12100,0.40138816833496094,0.2929840385913849,0.57
12200,0.40138816833496094,0.2929840385913849,0.57
12300,0.40138816833496094,0.2929840385913849,0.57
12400,0.40138816833496094,0.2929840385913849,0.57
12500,0.40138816833496094,0.2929840385913849,0.57
12600,0.40138816833496094,0.2929840385913849,0.57
12700,0.40138816833496094,0.2929840385913849,0.57
12800,0.40138816833496094,0.2929840385913849,0.57
12900,0.40138816833496094,0.2929840385913849,0.57
13000,0.40138816833496094,0.2929840385913849,0.57
13100,0.40138816833496094,0.2929840385913849,0.57
13200,0.40138816833496094,0.2929840385913849,0.57
13300,0.40138816833496094,0.2929840385913849,0.57
13400,0.40138816833496094,0.2929840385913849,0.57
13500,0.40138816833496094,0.2929840385913849,0.57
13600,0.40138816833496094,0.2929840385913849,0.57
13700,0.40138816833496094,0.2929840385913849,0.57
13800,0.5174082517623901,0.36426877975463867,0.57
13900,0.5174082517623901,0.36426877975463867,0.57
14000,0.5174082517623901,0.36426877975463867,0.57
14100,0.5174082517623901,0.36426877975463867,0.57
14200,0.5174082517623901,0.36426877975463867,0.57
14300,0.5174082517623901,0.36426877975463867,0.57
14400,0.5174082517623901,0.36426877975463867,0.57
14500,0.5174082517623901,0.36426877975463867,0.57
14600,0.5174082517623901,0.36426877975463867,0.57
14700,0.5174082517623901,0.36426877975463867,0.57
14800,0.5174082517623901,0.36426877975463867,0.57
14900,0.5174082517623901,0.36426877975463867,0.57
15000,0.5174082517623901,0.36426877975463867,0.57
15100,0.5174082517623901,0.36426877975463867,0.57
15200,0.5174082517623901,0.36426877975463867,0.57
15300,0.5174082517623901,0.36426877975463867,0.57
15400,0.5174082517623901,0.36426877975463867,0.57
15500,0.5174082517623901,0.36426877975463867,0.57
15600,0.5174082517623901,0.36426877975463867,0.57
15700,0.5174082517623901,0.36426877975463867,0.57
15800,0.5174082517623901,0.36426877975463867,0.57
15900,0.5174082517623901,0.36426877975463867,0.57
16000,0.5174082517623901,0.36426877975463867,0.57
16100,0.5174082517623901,0.36426877975463867,0.57
16200,0.5174082517623901,0.36426877975463867,0.57
16300,0.5174082517623901,0.36426877975463867,0.57
16400,0.5174082517623901,0.36426877975463867,0.57
16500,0.5174082517623901,0.36426877975463867,0.57
16600,0.5174082517623901,0.36426877975463867,0.57
16700,0.5174082517623901,0.36426877975463867,0.57
16800,0.5174082517623901,0.36426877975463867,0.57
16900,0.5174082517623901,0.36426877975463867,0.57
17000,0.5174082517623901,0.36426877975463867,0.57
17100,0.5174082517623901,0.36426877975463867,0.57
17200,0.5174082517623901,0.36426877975463867,0.57
17300,0.5174082517623901,0.36426877975463867,0.57
17400,0.5174082517623901,0.36426877975463867,0.57
17500,0.5174082517623901,0.36426877975463867,0.57
17600,0.5174082517623901,0.36426877975463867,0.57
17700,0.5174082517623901,0.36426877975463867,0.57
17800,0.5174082517623901,0.36426877975463867,0.57
17900,0.5174082517623901,0.36426877975463867,0.57
18000,0.5174082517623901,0.36426877975463867,0.57
18100,0.5174082517623901,0.36426877975463867,0.57
18200,0.5174082517623901,0.36426877975463867,0.57
18300,0.5174082517623901,0.36426877975463867,0.57
18400,0.5174082517623901,0.36426877975463867,0.57
18500,0.5174082517623901,0.36426877975463867,0.57
18600,0.5174082517623901,0.36426877975463867,0.57
18700,0.5174082517623901,0.36426877975463867,0.57
18800,0.5174082517623901,0.36426877975463867,0.57
18900,0.5174082517623901,0.36426877975463867,0.57
19000,0.5174082517623901,0.36426877975463867,0.57
19100,0.5174082517623901,0.36426877975463867,0.57
19200,0.5174082517623901,0.36426877975463867,0.57
19300,0.5174082517623901,0.36426877975463867,0.57
19400,0.5174082517623901,0.36426877975463867,0.57
19500,0.5174082517623901,0.36426877975463867,0.57
19600,0.5174082517623901,0.36426877975463867,0.57
19700,0.5174082517623901,0.36426877975463867,0.57
19800,0.5174082517623901,0.36426877975463867,0.57
19900,0.5174082517623901,0.36426877975463867,0.57
20000,0.5174082517623901,0.36426877975463867,0.57
20100,0.5174082517623901,0.36426877975463867,0.57
20200,0.5174082517623901,0.36426877975463867,0.57
20300,0.5174082517623901,0.36426877975463867,0.57
20400,0.5174082517623901,0.36426877975463867,0.57
20500,0.5174082517623901,0.36426877975463867,0.57
20600,0.5174082517623901,0.36426877975463867,0.57
20700,0.5174082517623901,0.36426877975463867,0.57
20800,0.5174082517623901,0.36426877975463867,0.57
20900,0.5174082517623901,0.36426877975463867,0.57
21000,0.5174082517623901,0.36426877975463867,0.57
21100,0.5174082517623901,0.36426877975463867,0.57
21200,0.5174082517623901,0.36426877975463867,0.57
21300,0.5174082517623901,0.36426877975463867,0.57
21400,0.5174082517623901,0.36426877975463867,0.57
21500,0.5174082517623901,0.36426877975463867,0.57
21600,0.5174082517623901,0.36426877975463867,0.57
