evaluation,fitness,time
0,774.6738891601562,26.46
0,774.6738891601562,10.96
100,774.6738891601562,10.96
200,774.6738891601562,10.96
300,814.9172973632812,10.96
400,814.9172973632812,10.96
500,814.9172973632812,10.96
600,814.9172973632812,10.96
700,814.9172973632812,10.96
800,814.9172973632812,10.96
900,814.9172973632812,10.96
1000,814.9172973632812,10.96
1100,814.9172973632812,10.96
1200,814.9172973632812,10.96
1300,814.9172973632812,10.96
1400,814.9172973632812,10.96
1500,814.9172973632812,10.96
1600,814.9172973632812,10.96
1700,814.9172973632812,10.96
1800,814.9172973632812,10.96
1900,862.33984375,10.96
2000,862.33984375,10.96
2100,862.33984375,10.96
2200,862.33984375,10.96
2300,862.33984375,10.96
2400,862.33984375,10.96
2500,862.33984375,10.96
2600,862.33984375,10.96
2700,862.33984375,10.96
2800,862.33984375,10.96
2900,862.33984375,10.96
3000,862.33984375,10.96
3100,862.33984375,10.96
3200,862.33984375,10.96
3300,862.33984375,10.96
3400,862.33984375,10.96
3500,862.33984375,10.96
3600,862.33984375,10.96
3700,862.33984375,10.96
3800,862.33984375,10.96
3900,862.33984375,10.96
4000,862.33984375,10.96
4100,862.33984375,10.96
4200,862.33984375,10.96
4300,865.3197021484375,10.96
4400,865.3197021484375,10.96
4500,895.0068969726562,10.96
4600,895.0068969726562,10.96
4700,895.0068969726562,10.96
4800,895.0068969726562,10.96
4900,895.0068969726562,10.96
5000,895.0068969726562,10.96
5100,895.0068969726562,10.96
5200,895.0068969726562,10.96
5300,895.0068969726562,10.96
5400,895.0068969726562,10.96
5500,895.0068969726562,10.96
5600,895.0068969726562,10.96
5700,895.0068969726562,10.96
5800,895.0068969726562,10.96
5900,895.0068969726562,10.96
6000,895.0068969726562,10.96
6100,895.0068969726562,10.96
6200,895.0068969726562,10.96
6300,895.0068969726562,10.96
6400,895.0068969726562,10.96
6500,895.0068969726562,10.96
6600,895.0068969726562,10.96
6700,895.0068969726562,10.96
6800,895.0068969726562,10.96
6900,895.0068969726562,10.96
7000,895.0068969726562,10.96
7100,895.0068969726562,10.96
7200,895.0068969726562,10.96
7300,895.0068969726562,10.96
7400,895.0068969726562,10.96
7500,895.0068969726562,10.96
7600,895.0068969726562,10.96
7700,895.0068969726562,10.96
7800,895.0068969726562,10.96
7900,895.0068969726562,10.96
8000,895.0068969726562,10.96
8100,895.0068969726562,10.96
8200,895.0068969726562,10.96
