evaluation,fitness,test_accuracy,uniqueness,time
0,0.47801077365875244,0.4226260185241699,1.0,1.16
100,0.47801077365875244,0.4226260185241699,1.0,1.16
200,0.47801077365875244,0.4226260185241699,1.0,1.16
300,0.47801077365875244,0.4226260185241699,1.0,1.16
400,0.6224092841148376,0.6371932029724121,1.0,1.16
500,0.6224092841148376,0.6371932029724121,1.0,1.16
600,0.6889852285385132,0.6786432862281799,1.0,1.16
700,0.6889852285385132,0.6786432862281799,1.0,1.16
800,0.6889852285385132,0.6786432862281799,1.0,1.16
900,0.6889852285385132,0.6786432862281799,1.0,1.16
1000,0.6889852285385132,0.6786432862281799,1.0,1.16
1100,0.6889852285385132,0.6786432862281799,1.0,1.16
1200,0.6889852285385132,0.6786432862281799,1.0,1.16
1300,0.6889852285385132,0.6786432862281799,1.0,1.16
1400,0.6889852285385132,0.6786432862281799,1.0,1.16
1500,0.6889852285385132,0.6786432862281799,1.0,1.16
1600,0.6889852285385132,0.6786432862281799,1.0,1.16
1700,0.789742648601532,0.7876331806182861,1.0,1.16
1800,0.789742648601532,0.7876331806182861,1.0,1.16
1900,0.789742648601532,0.7876331806182861,1.0,1.16
2000,0.789742648601532,0.7876331806182861,1.0,1.16
2100,0.789742648601532,0.7876331806182861,1.0,1.16
2200,0.789742648601532,0.7876331806182861,1.0,1.16
2300,0.789742648601532,0.7876331806182861,1.0,1.16
2400,0.789742648601532,0.7876331806182861,1.0,1.16
2500,0.789742648601532,0.7876331806182861,1.0,1.16
2600,0.789742648601532,0.7876331806182861,1.0,1.16
2700,0.789742648601532,0.7876331806182861,1.0,1.16
2800,0.789742648601532,0.7876331806182861,1.0,1.16
2900,0.789742648601532,0.7876331806182861,1.0,1.16
3000,0.789742648601532,0.7876331806182861,1.0,1.16
3100,0.789742648601532,0.7876331806182861,1.0,1.16
3200,0.789742648601532,0.7876331806182861,1.0,1.16
3300,0.789742648601532,0.7876331806182861,1.0,1.16
3400,0.789742648601532,0.7876331806182861,1.0,1.16
3500,0.789742648601532,0.7876331806182861,1.0,1.16
3600,0.789742648601532,0.7876331806182861,1.0,1.16
3700,0.789742648601532,0.7876331806182861,1.0,1.16
3800,0.789742648601532,0.7876331806182861,1.0,1.16
3900,0.789742648601532,0.7876331806182861,1.0,1.16
4000,0.789742648601532,0.7876331806182861,1.0,1.16
4100,0.789742648601532,0.7876331806182861,1.0,1.16
4200,0.789742648601532,0.7876331806182861,1.0,1.16
4300,0.789742648601532,0.7876331806182861,1.0,1.16
4400,0.789742648601532,0.7876331806182861,1.0,1.16
4500,0.789742648601532,0.7876331806182861,1.0,1.16
4600,0.789742648601532,0.7876331806182861,1.0,1.16
4700,0.789742648601532,0.7876331806182861,1.0,1.16
4800,0.789742648601532,0.7876331806182861,1.0,1.16
