iteration,fitness,time
0,671.6666870117188,8.69
0,671.6666870117188,0.59
1,671.6666870117188,0.59
2,947.3963623046875,0.59
3,972.3531494140625,0.59
4,972.3531494140625,0.59
5,972.3531494140625,0.59
6,972.3531494140625,0.59
7,972.3531494140625,0.59
8,972.3531494140625,0.59
9,972.3531494140625,0.59
10,972.3531494140625,0.59
11,972.3531494140625,0.59
12,972.3531494140625,0.59
13,972.3531494140625,0.59
14,972.3531494140625,0.59
15,972.3531494140625,0.59
16,972.3531494140625,0.59
17,972.3531494140625,0.59
18,972.3531494140625,0.59
19,972.3531494140625,0.59
20,972.3531494140625,0.59
21,972.3531494140625,0.59
22,972.3531494140625,0.59
23,972.3531494140625,0.59
24,972.3531494140625,0.59
25,972.3531494140625,0.59
26,972.3531494140625,0.59
27,972.3531494140625,0.59
28,972.3531494140625,0.59
29,972.3531494140625,0.59
30,972.3531494140625,0.59
31,972.3531494140625,0.59
32,972.3531494140625,0.59
33,972.3531494140625,0.59
34,972.3531494140625,0.59
35,972.3531494140625,0.59
36,1204.122802734375,0.59
37,1204.122802734375,0.59
38,1204.122802734375,0.59
39,1204.122802734375,0.59
40,1204.122802734375,0.59
41,1204.122802734375,0.59
42,1204.122802734375,0.59
43,1204.122802734375,0.59
44,1204.122802734375,0.59
45,1204.122802734375,0.59
46,1204.122802734375,0.59
47,1204.122802734375,0.59
48,1204.122802734375,0.59
49,1204.122802734375,0.59
50,1204.122802734375,0.59
51,1204.122802734375,0.59
52,1204.122802734375,0.59
53,1204.122802734375,0.59
54,1204.122802734375,0.59
55,1204.122802734375,0.59
56,1204.122802734375,0.59
57,1204.122802734375,0.59
58,1204.122802734375,0.59
59,1204.122802734375,0.59
60,1204.122802734375,0.59
61,1204.122802734375,0.59
62,1204.122802734375,0.59
63,1204.122802734375,0.59
64,1204.122802734375,0.59
65,1204.122802734375,0.59
66,1204.122802734375,0.59
67,1204.122802734375,0.59
68,1204.122802734375,0.59
69,1204.122802734375,0.59
70,1204.122802734375,0.59
71,1204.122802734375,0.59
72,1204.122802734375,0.59
73,1204.122802734375,0.59
74,1204.122802734375,0.59
75,1204.122802734375,0.59
76,1204.122802734375,0.59
77,1204.122802734375,0.59
78,1204.122802734375,0.59
79,1204.122802734375,0.59
80,1204.122802734375,0.59
81,1204.122802734375,0.59
82,1204.122802734375,0.59
83,1204.122802734375,0.59
84,1204.122802734375,0.59
85,1204.122802734375,0.59
86,1204.122802734375,0.59
87,1204.122802734375,0.59
88,1204.122802734375,0.59
89,1204.122802734375,0.59
90,1204.122802734375,0.59
91,1204.122802734375,0.59
92,1204.122802734375,0.59
93,1204.122802734375,0.59
94,1204.122802734375,0.59
95,1204.122802734375,0.59
96,1204.122802734375,0.59
97,1204.122802734375,0.59
98,1204.122802734375,0.59
99,1204.122802734375,0.59
100,1204.122802734375,0.59
101,1204.122802734375,0.59
102,1204.122802734375,0.59
103,1204.122802734375,0.59
104,1204.122802734375,0.59
105,1204.122802734375,0.59
106,1204.122802734375,0.59
107,1204.122802734375,0.59
108,1204.122802734375,0.59
109,1204.122802734375,0.59
110,1204.122802734375,0.59
111,1204.122802734375,0.59
112,1204.122802734375,0.59
113,1204.122802734375,0.59
114,1204.122802734375,0.59
115,1204.122802734375,0.59
116,1204.122802734375,0.59
117,1204.122802734375,0.59
118,1204.122802734375,0.59
119,1204.122802734375,0.59
120,1204.122802734375,0.59
121,1204.122802734375,0.59
122,1204.122802734375,0.59
123,1204.122802734375,0.59
124,1204.122802734375,0.59
125,1204.122802734375,0.59
126,1204.122802734375,0.59
127,1204.122802734375,0.59
128,1204.122802734375,0.59
129,1204.122802734375,0.59
130,1204.122802734375,0.59
131,1204.122802734375,0.59
132,1204.122802734375,0.59
133,1204.122802734375,0.59
134,1204.122802734375,0.59
135,1204.122802734375,0.59
136,1204.122802734375,0.59
137,1204.122802734375,0.59
138,1204.122802734375,0.59
139,1204.122802734375,0.59
140,1204.122802734375,0.59
141,1204.122802734375,0.59
142,1204.122802734375,0.59
143,1204.122802734375,0.59
144,1204.122802734375,0.59
145,1204.122802734375,0.59
146,1204.122802734375,0.59
147,1204.122802734375,0.59
148,1204.122802734375,0.59
149,1204.122802734375,0.59
150,1204.122802734375,0.59
300,1204.122802734375,0.59
301,1204.122802734375,0.59
302,1204.122802734375,0.59
303,1204.122802734375,0.59
304,1204.122802734375,0.59
305,1204.122802734375,0.59
306,1204.122802734375,0.59
307,1204.122802734375,0.59
308,1204.122802734375,0.59
309,1204.122802734375,0.59
310,1204.122802734375,0.59
311,1204.122802734375,0.59
312,1204.122802734375,0.59
313,1204.122802734375,0.59
314,1204.122802734375,0.59
