evaluation,fitness,time
0,1023.5364379882812,65.75
0,1023.5364379882812,23.57
100,1023.5364379882812,23.57
200,1023.5364379882812,23.57
300,1023.5364379882812,23.57
400,1023.5364379882812,23.57
500,1023.5364379882812,23.57
600,1023.5364379882812,23.57
700,1023.5364379882812,23.57
800,1023.5364379882812,23.57
900,1023.5364379882812,23.57
1000,1023.5364379882812,23.57
1100,1023.5364379882812,23.57
1200,1023.5364379882812,23.57
1300,1023.5364379882812,23.57
1400,1023.5364379882812,23.57
1500,1023.5364379882812,23.57
1600,1023.5364379882812,23.57
1700,1023.5364379882812,23.57
1800,1026.3450927734375,23.57
1900,1026.3450927734375,23.57
2000,1026.3450927734375,23.57
2100,1026.3450927734375,23.57
2200,1026.3450927734375,23.57
2300,1026.3450927734375,23.57
2400,1026.3450927734375,23.57
2500,1026.3450927734375,23.57
2600,1026.3450927734375,23.57
2700,1026.3450927734375,23.57
2800,1026.3450927734375,23.57
2900,1026.3450927734375,23.57
3000,1026.3450927734375,23.57
3100,1026.3450927734375,23.57
3200,1026.3450927734375,23.57
3300,1026.3450927734375,23.57
3400,1026.3450927734375,23.57
3500,1026.3450927734375,23.57
3600,1026.3450927734375,23.57
3700,1026.3450927734375,23.57
3800,1026.3450927734375,23.57
3900,1026.3450927734375,23.57
4000,1026.3450927734375,23.57
4100,1026.3450927734375,23.57
4200,1026.3450927734375,23.57
4300,1026.3450927734375,23.57
4400,1026.3450927734375,23.57
4500,1026.3450927734375,23.57
4600,1026.3450927734375,23.57
4700,1026.3450927734375,23.57
4800,1026.3450927734375,23.57
4900,1026.3450927734375,23.57
5000,1026.3450927734375,23.57
5100,1026.3450927734375,23.57
5200,1026.3450927734375,23.57
5300,1026.3450927734375,23.57
5400,1026.3450927734375,23.57
5500,1053.6280517578125,23.57
5600,1053.6280517578125,23.68
5700,1053.6280517578125,23.68
5800,1053.6280517578125,23.68
5900,1053.6280517578125,23.68
6000,1053.6280517578125,23.68
6100,1053.6280517578125,23.68
6200,1053.6280517578125,23.68
6300,1053.6280517578125,23.68
6400,1053.6280517578125,23.68
6500,1053.6280517578125,23.68
6600,1053.6280517578125,23.68
6700,1053.6280517578125,23.68
6800,1053.6280517578125,23.68
6900,1053.6280517578125,23.68
7000,1053.6280517578125,23.68
7100,1053.6280517578125,23.68
7200,1053.6280517578125,23.68
7300,1053.6280517578125,23.68
7400,1053.6280517578125,23.68
7500,1053.6280517578125,23.68
7600,1053.6280517578125,23.68
7700,1053.6280517578125,23.68
7800,1053.6280517578125,23.68
7900,1053.6280517578125,23.68
8000,1053.6280517578125,23.68
8100,1053.6280517578125,23.68
8200,1053.6280517578125,23.68
8300,1053.6280517578125,23.68
8400,1053.6280517578125,23.68
8500,1053.6280517578125,23.68
8600,1053.6280517578125,23.68
8700,1053.6280517578125,23.68
8800,1053.6280517578125,23.68
8900,1053.6280517578125,23.68
9000,1053.6280517578125,23.68
9100,1053.6280517578125,23.68
9200,1053.6280517578125,23.68
9300,1053.6280517578125,23.68
9400,1053.6280517578125,23.68
9500,1053.6280517578125,23.68
9600,1053.6280517578125,23.68
9700,1053.6280517578125,23.68
9800,1053.6280517578125,23.68
9900,1053.6280517578125,23.68
10000,1053.6280517578125,23.68
10100,1053.6280517578125,23.68
10200,1053.6280517578125,23.68
10300,1053.6280517578125,23.68
10400,1053.6280517578125,23.68
10500,1053.6280517578125,23.68
10600,1053.6280517578125,23.68
10700,1053.6280517578125,23.68
10800,1053.6280517578125,23.68
10900,1053.6280517578125,23.68
11000,1053.6280517578125,23.68
11100,1053.6280517578125,23.68
11200,1053.6280517578125,23.70
11300,1053.6280517578125,23.70
11400,1053.6280517578125,23.70
11500,1053.6280517578125,23.70
11600,1053.6280517578125,23.70
11700,1053.6280517578125,23.70
11800,1053.6280517578125,23.70
11900,1053.6280517578125,23.70
12000,1053.6280517578125,23.70
12100,1053.6280517578125,23.70
12200,1053.6280517578125,23.70
12300,1053.6280517578125,23.70
12400,1053.6280517578125,23.70
12500,1053.6280517578125,23.70
12600,1053.6280517578125,23.70
12700,1053.6280517578125,23.70
12800,1053.6280517578125,23.70
12900,1053.6280517578125,23.70
13000,1053.6280517578125,23.70
13100,1053.6280517578125,23.70
13200,1053.6280517578125,23.70
13300,1053.6280517578125,23.70
13400,1053.6280517578125,23.70
13500,1053.6280517578125,23.70
13600,1053.6280517578125,23.70
13700,1053.6280517578125,23.70
13800,1053.6280517578125,23.70
13900,1053.6280517578125,23.70
14000,1053.6280517578125,23.70
14100,1053.6280517578125,23.70
14200,1053.6280517578125,23.70
14300,1053.6280517578125,23.70
14400,1053.6280517578125,23.70
14500,1053.6280517578125,23.70
14600,1053.6280517578125,23.70
14700,1053.6280517578125,23.70
14800,1053.6280517578125,23.70
14900,1053.6280517578125,23.70
15000,1053.6280517578125,23.70
15100,1053.6280517578125,23.70
15200,1053.6280517578125,23.70
15300,1053.6280517578125,23.70
15400,1053.6280517578125,23.70
15500,1053.6280517578125,23.70
15600,1053.6280517578125,23.70
15700,1053.6280517578125,23.70
15800,1053.6280517578125,23.70
15900,1053.6280517578125,23.70
16000,1053.6280517578125,23.70
16100,1053.6280517578125,23.70
16200,1053.6280517578125,23.70
16300,1053.6280517578125,23.70
16400,1053.6280517578125,23.70
16500,1053.6280517578125,23.70
16600,1053.6280517578125,23.70
16700,1053.6280517578125,23.70
16800,1053.6280517578125,23.76
16900,1053.6280517578125,23.76
17000,1053.6280517578125,23.76
17100,1053.6280517578125,23.76
17200,1053.6280517578125,23.76
17300,1053.6280517578125,23.76
17400,1053.6280517578125,23.76
17500,1053.6280517578125,23.76
17600,1053.6280517578125,23.76
17700,1053.6280517578125,23.76
17800,1053.6280517578125,23.76
17900,1053.6280517578125,23.76
18000,1053.6280517578125,23.76
18100,1053.6280517578125,23.76
18200,1053.6280517578125,23.76
18300,1053.6280517578125,23.76
18400,1053.6280517578125,23.76
18500,1053.6280517578125,23.76
18600,1053.6280517578125,23.76
18700,1053.6280517578125,23.76
18800,1053.6280517578125,23.76
18900,1053.6280517578125,23.76
19000,1053.6280517578125,23.76
19100,1053.6280517578125,23.76
19200,1053.6280517578125,23.76
19300,1053.6280517578125,23.76
19400,1053.6280517578125,23.76
19500,1053.6280517578125,23.76
19600,1053.6280517578125,23.76
19700,1053.6280517578125,23.76
19800,1053.6280517578125,23.76
19900,1053.6280517578125,23.76
20000,1053.6280517578125,23.76
20100,1053.6280517578125,23.76
20200,1053.6280517578125,23.76
20300,1053.6280517578125,23.76
20400,1053.6280517578125,23.76
20500,1053.6280517578125,23.76
20600,1053.6280517578125,23.76
20700,1053.6280517578125,23.76
20800,1053.6280517578125,23.76
20900,1053.6280517578125,23.76
21000,1053.6280517578125,23.76
21100,1053.6280517578125,23.76
21200,1053.6280517578125,23.76
21300,1053.6280517578125,23.76
21400,1053.6280517578125,23.76
21500,1053.6280517578125,23.76
21600,1053.6280517578125,23.76
21700,1053.6280517578125,23.76
21800,1053.6280517578125,23.76
21900,1053.6280517578125,23.76
22000,1053.6280517578125,23.76
22100,1053.6280517578125,23.76
22200,1053.6280517578125,23.76
22300,1053.6280517578125,23.76
22400,1053.6280517578125,23.79
22500,1053.6280517578125,23.79
22600,1053.6280517578125,23.79
22700,1053.6280517578125,23.79
22800,1053.6280517578125,23.79
22900,1053.6280517578125,23.79
23000,1053.6280517578125,23.79
23100,1053.6280517578125,23.79
23200,1053.6280517578125,23.79
23300,1053.6280517578125,23.79
23400,1053.6280517578125,23.79
23500,1053.6280517578125,23.79
23600,1053.6280517578125,23.79
23700,1053.6280517578125,23.79
23800,1053.6280517578125,23.79
23900,1053.6280517578125,23.79
24000,1053.6280517578125,23.79
24100,1053.6280517578125,23.79
24200,1053.6280517578125,23.79
24300,1053.6280517578125,23.79
24400,1053.6280517578125,23.79
24500,1053.6280517578125,23.79
24600,1053.6280517578125,23.79
24700,1053.6280517578125,23.79
24800,1053.6280517578125,23.79
24900,1053.6280517578125,23.79
25000,1053.6280517578125,23.79
