evaluation,fitness,uniqueness,time
0,3628.963134765625,1.0,1909.18
1000,3628.963134765625,1.0,1909.18
2000,3999.836181640625,1.0,1909.18
3000,3999.836181640625,1.0,1909.18
4000,3999.836181640625,1.0,1909.18
5000,3999.836181640625,1.0,1909.18
6000,3999.836181640625,1.0,1909.18
7000,4115.859375,1.0,1909.18
8000,4115.859375,1.0,1909.18
9000,4115.859375,1.0,1909.18
10000,4115.859375,1.0,1909.18
11000,4115.859375,1.0,1909.18
12000,4115.859375,1.0,1909.18
13000,5773.59130859375,1.0,1909.18
14000,5773.59130859375,1.0,1909.18
15000,5773.59130859375,1.0,1909.18
16000,5773.59130859375,1.0,1909.18
17000,6019.35107421875,1.0,1909.18
18000,6019.35107421875,1.0,1909.18
19000,6514.8544921875,1.0,1909.18
20000,6514.8544921875,1.0,1909.18
21000,6514.8544921875,1.0,1909.18
22000,6514.8544921875,1.0,1909.18
23000,6514.8544921875,1.0,1909.18
24000,6514.8544921875,1.0,1909.18
25000,6514.8544921875,1.0,1909.18
26000,6514.8544921875,1.0,1909.18
27000,6514.8544921875,1.0,1909.18
28000,6514.8544921875,1.0,1909.18
29000,6514.8544921875,1.0,1909.18
30000,6514.8544921875,1.0,1909.18
31000,6514.8544921875,1.0,1909.18
32000,6514.8544921875,1.0,1909.18
33000,6514.8544921875,1.0,1909.18
34000,6514.8544921875,1.0,1909.18
35000,6514.8544921875,1.0,1909.18
36000,6514.8544921875,1.0,1909.18
37000,6514.8544921875,1.0,1909.18
38000,6514.8544921875,1.0,1909.18
39000,6514.8544921875,1.0,1909.18
40000,6514.8544921875,1.0,1909.18
41000,6514.8544921875,1.0,1909.18
42000,6514.8544921875,1.0,1909.18
43000,6514.8544921875,1.0,1909.18
44000,6514.8544921875,1.0,1909.18
45000,6514.8544921875,1.0,1909.18
46000,6514.8544921875,1.0,1909.18
47000,6553.59130859375,1.0,1909.18
48000,6553.59130859375,1.0,1909.18
49000,6553.59130859375,1.0,1909.18
50000,6553.59130859375,1.0,1909.18
51000,6553.59130859375,1.0,1909.18
52000,6553.59130859375,1.0,1909.18
53000,6553.59130859375,1.0,1909.18
54000,6553.59130859375,1.0,1909.18
55000,6553.59130859375,1.0,1909.18
56000,6553.59130859375,1.0,1781.17
57000,6553.59130859375,1.0,1781.17
58000,6553.59130859375,1.0,1781.17
59000,6553.59130859375,1.0,1781.17
60000,6553.59130859375,1.0,1781.17
61000,6553.59130859375,1.0,1781.17
62000,6553.59130859375,1.0,1781.17
63000,6553.59130859375,1.0,1781.17
64000,6553.59130859375,1.0,1781.17
65000,6553.59130859375,1.0,1781.17
66000,6553.59130859375,1.0,1781.17
67000,6553.59130859375,1.0,1781.17
68000,6553.59130859375,1.0,1781.17
69000,6553.59130859375,1.0,1781.17
70000,6553.59130859375,1.0,1781.17
71000,6553.59130859375,1.0,1781.17
72000,6553.59130859375,1.0,1781.17
73000,6597.17822265625,1.0,1781.17
74000,6597.17822265625,1.0,1781.17
75000,6597.17822265625,1.0,1781.17
76000,6597.17822265625,1.0,1781.17
77000,6599.263671875,1.0,1781.17
78000,6836.45263671875,1.0,1781.17
79000,6836.45263671875,1.0,1781.17
80000,6836.45263671875,1.0,1781.17
81000,6836.45263671875,1.0,1781.17
82000,6836.45263671875,1.0,1781.17
83000,6836.45263671875,1.0,1781.17
84000,6836.45263671875,1.0,1781.17
85000,6836.45263671875,1.0,1781.17
86000,6836.45263671875,1.0,1781.17
87000,6836.45263671875,1.0,1781.17
88000,6836.45263671875,1.0,1781.17
89000,6836.45263671875,1.0,1781.17
90000,6836.45263671875,1.0,1781.17
91000,6836.45263671875,1.0,1781.17
92000,6836.45263671875,1.0,1781.17
93000,6836.45263671875,1.0,1781.17
94000,6836.45263671875,1.0,1781.17
95000,6836.45263671875,1.0,1781.17
96000,6836.45263671875,1.0,1781.17
97000,6836.45263671875,1.0,1781.17
98000,6836.45263671875,1.0,1781.17
99000,6836.45263671875,1.0,1781.17
100000,6836.45263671875,1.0,1781.17
101000,6836.45263671875,1.0,1781.17
102000,6836.45263671875,1.0,1781.17
103000,6836.45263671875,1.0,1781.17
104000,6836.45263671875,1.0,1781.17
105000,6836.45263671875,1.0,1781.17
106000,6836.45263671875,1.0,1781.17
107000,6836.45263671875,1.0,1781.17
108000,6836.45263671875,1.0,1781.17
109000,6836.45263671875,1.0,1781.17
110000,6836.45263671875,1.0,1781.17
111000,6836.45263671875,1.0,1781.17
