evaluation,fitness,test_accuracy,time
0,0.40739643573760986,2.56
0,0.7638149261474609,0.7138910293579102,1.04
100,0.7638149261474609,0.7138910293579102,1.04
200,0.7638149261474609,0.7138910293579102,1.04
300,0.8413050770759583,0.8709355592727661,1.04
400,0.8413050770759583,0.8709355592727661,1.04
500,0.8413050770759583,0.8709355592727661,1.04
600,0.8413050770759583,0.8709355592727661,1.04
700,0.8413050770759583,0.8709355592727661,1.04
800,0.8413050770759583,0.8709355592727661,1.04
900,0.8413050770759583,0.8709355592727661,1.04
1000,0.8413050770759583,0.8709355592727661,1.04
1100,0.8413050770759583,0.8709355592727661,1.04
1200,0.8413050770759583,0.8709355592727661,1.04
1300,0.8413050770759583,0.8709355592727661,1.04
1400,0.8413050770759583,0.8709355592727661,1.04
1500,0.8413050770759583,0.8709355592727661,1.04
1600,0.8413050770759583,0.8709355592727661,1.04
1700,0.8413050770759583,0.8709355592727661,1.04
1800,0.8413050770759583,0.8709355592727661,1.04
1900,0.8413050770759583,0.8709355592727661,1.04
2000,0.8413050770759583,0.8709355592727661,1.04
2100,0.8413050770759583,0.8709355592727661,1.04
2200,0.8413050770759583,0.8709355592727661,1.04
2300,0.8413050770759583,0.8709355592727661,1.04
2400,0.8413050770759583,0.8709355592727661,1.04
2500,0.8413050770759583,0.8709355592727661,1.04
2600,0.8413050770759583,0.8709355592727661,1.04
2700,0.8413050770759583,0.8709355592727661,1.04
2800,0.8413050770759583,0.8709355592727661,1.04
2900,0.8413050770759583,0.8709355592727661,1.04
3000,0.8413050770759583,0.8709355592727661,1.04
3100,0.8413050770759583,0.8709355592727661,1.04
3200,0.8413050770759583,0.8709355592727661,1.04
3300,0.8413050770759583,0.8709355592727661,1.04
3400,0.8413050770759583,0.8709355592727661,1.04
3500,0.8413050770759583,0.8709355592727661,1.04
3600,0.8413050770759583,0.8709355592727661,1.04
3700,0.8413050770759583,0.8709355592727661,1.04
3800,0.8413050770759583,0.8709355592727661,1.04
3900,0.8413050770759583,0.8709355592727661,1.04
4000,0.8413050770759583,0.8709355592727661,1.04
4100,0.8413050770759583,0.8709355592727661,1.04
4200,0.8413050770759583,0.8709355592727661,1.04
4300,0.8413050770759583,0.8709355592727661,1.04
4400,0.8413050770759583,0.8709355592727661,1.04
4500,0.8413050770759583,0.8709355592727661,1.04
4600,0.8413050770759583,0.8709355592727661,1.04
4700,0.8413050770759583,0.8709355592727661,1.04
4800,0.8413050770759583,0.8709355592727661,1.04
4900,0.8413050770759583,0.8709355592727661,1.04
5000,0.8413050770759583,0.8709355592727661,1.04
5100,0.8413050770759583,0.8709355592727661,1.04
5200,0.8413050770759583,0.8709355592727661,1.04
5300,0.8413050770759583,0.8709355592727661,1.04
5400,0.8413050770759583,0.8709355592727661,1.04
5500,0.8413050770759583,0.8709355592727661,1.04
5600,0.8413050770759583,0.8709355592727661,1.04
5700,0.8413050770759583,0.8709355592727661,1.04
5800,0.8413050770759583,0.8709355592727661,1.04
5900,0.8413050770759583,0.8709355592727661,1.04
6000,0.8413050770759583,0.8709355592727661,1.04
6100,0.8413050770759583,0.8709355592727661,1.04
6200,0.8413050770759583,0.8709355592727661,1.04
6300,0.8413050770759583,0.8709355592727661,1.04
6400,0.8413050770759583,0.8709355592727661,1.04
6500,0.8413050770759583,0.8709355592727661,1.04
6600,0.8413050770759583,0.8709355592727661,1.04
6700,0.8413050770759583,0.8709355592727661,1.04
6800,0.8413050770759583,0.8709355592727661,1.04
6900,0.8413050770759583,0.8709355592727661,1.04
7000,0.8413050770759583,0.8709355592727661,1.04
7100,0.8413050770759583,0.8709355592727661,1.04
7200,0.8413050770759583,0.8709355592727661,1.04
7300,0.8413050770759583,0.8709355592727661,1.04
7400,0.8413050770759583,0.8709355592727661,1.04
7500,0.8413050770759583,0.8709355592727661,1.04
7600,0.8413050770759583,0.8709355592727661,1.04
7700,0.8413050770759583,0.8709355592727661,1.04
7800,0.8413050770759583,0.8709355592727661,1.04
7900,0.8413050770759583,0.8709355592727661,1.04
8000,0.8413050770759583,0.8709355592727661,1.04
8100,0.8413050770759583,0.8709355592727661,1.04
8200,0.8413050770759583,0.8709355592727661,1.04
8300,0.8413050770759583,0.8709355592727661,1.04
8400,0.8413050770759583,0.8709355592727661,1.04
8500,0.8413050770759583,0.8709355592727661,1.04
8600,0.8413050770759583,0.8709355592727661,1.04
8700,0.8413050770759583,0.8709355592727661,1.04
8800,0.8413050770759583,0.8709355592727661,1.04
8900,0.8413050770759583,0.8709355592727661,1.04
9000,0.8413050770759583,0.8709355592727661,1.04
9100,0.8413050770759583,0.8709355592727661,1.04
9200,0.8413050770759583,0.8709355592727661,1.04
9300,0.8413050770759583,0.8709355592727661,1.04
9400,0.8413050770759583,0.8709355592727661,1.04
9500,0.8413050770759583,0.8709355592727661,1.04
9600,0.8413050770759583,0.8709355592727661,1.04
9700,0.8413050770759583,0.8709355592727661,1.04
9800,0.8413050770759583,0.8709355592727661,1.04
9900,0.8413050770759583,0.8709355592727661,1.04
10000,0.8413050770759583,0.8709355592727661,1.04
10100,0.8413050770759583,0.8709355592727661,1.04
10200,0.8413050770759583,0.8709355592727661,1.04
10300,0.8413050770759583,0.8709355592727661,1.04
10400,0.8413050770759583,0.8709355592727661,1.04
10500,0.8413050770759583,0.8709355592727661,1.04
10600,0.8413050770759583,0.8709355592727661,1.04
10700,0.8413050770759583,0.8709355592727661,1.04
