iteration,fitness,time
0,671.8051147460938,8.85
0,794.4691772460938,1.06
1,804.8389892578125,1.06
2,804.8389892578125,1.06
3,804.8389892578125,1.06
4,804.8389892578125,1.06
5,986.6517333984375,1.06
6,986.6517333984375,1.06
7,986.6517333984375,1.06
8,986.6517333984375,1.06
9,986.6517333984375,1.06
10,995.5980834960938,1.06
11,995.5980834960938,1.06
12,995.5980834960938,1.06
13,995.5980834960938,1.06
14,995.5980834960938,1.06
15,995.5980834960938,1.06
16,995.5980834960938,1.06
17,995.5980834960938,1.06
18,995.5980834960938,1.06
19,995.5980834960938,1.06
20,995.5980834960938,1.06
21,995.5980834960938,1.06
22,995.5980834960938,1.06
23,995.5980834960938,1.06
24,995.5980834960938,1.06
25,995.5980834960938,1.06
26,995.5980834960938,1.06
27,995.5980834960938,1.06
28,995.5980834960938,1.06
29,995.5980834960938,1.06
30,995.5980834960938,1.06
31,995.5980834960938,1.06
32,995.5980834960938,1.06
33,995.5980834960938,1.06
34,995.5980834960938,1.06
35,995.5980834960938,1.06
36,995.5980834960938,1.06
37,995.5980834960938,1.06
38,999.0836181640625,1.06
39,999.0836181640625,1.06
40,999.0836181640625,1.06
41,999.0836181640625,1.06
42,999.0836181640625,1.06
43,999.0836181640625,1.06
44,999.0836181640625,1.06
45,1055.739501953125,1.06
46,1055.739501953125,1.06
47,1055.739501953125,1.06
48,1055.739501953125,1.06
49,1055.739501953125,1.06
50,1055.739501953125,1.06
51,1055.739501953125,1.06
52,1055.739501953125,1.06
53,1055.739501953125,1.06
54,1078.281494140625,1.06
55,1078.281494140625,1.06
56,1078.281494140625,1.06
57,1078.281494140625,1.06
58,1078.281494140625,1.06
59,1078.281494140625,1.06
60,1078.281494140625,1.06
61,1078.281494140625,1.06
62,1078.281494140625,1.06
63,1078.281494140625,1.06
64,1078.281494140625,1.06
65,1078.281494140625,1.06
66,1078.281494140625,1.06
67,1078.281494140625,1.06
68,1078.281494140625,1.06
69,1078.281494140625,1.06
70,1118.086181640625,1.06
71,1147.7791748046875,1.06
72,1147.7791748046875,1.06
73,1147.7791748046875,1.06
74,1147.7791748046875,1.06
75,1147.7791748046875,1.06
76,1147.7791748046875,1.06
77,1147.7791748046875,1.06
78,1147.7791748046875,1.06
79,1147.7791748046875,1.06
80,1147.7791748046875,1.06
81,1147.7791748046875,1.06
82,1192.5908203125,1.06
83,1192.5908203125,1.06
84,1192.5908203125,1.06
85,1288.0582275390625,1.06
86,1288.0582275390625,1.06
87,1288.0582275390625,1.06
88,1288.0582275390625,1.06
89,1288.0582275390625,1.06
90,1288.0582275390625,1.06
91,1288.0582275390625,1.06
92,1288.0582275390625,1.06
93,1288.0582275390625,1.06
94,1288.0582275390625,1.06
95,1288.0582275390625,1.06
96,1288.0582275390625,1.06
97,1288.0582275390625,1.06
98,1288.0582275390625,1.06
99,1288.0582275390625,1.06
100,1288.0582275390625,1.06
101,1288.0582275390625,1.06
102,1288.0582275390625,1.06
103,1288.0582275390625,1.06
104,1288.0582275390625,1.06
105,1288.0582275390625,1.06
106,1288.0582275390625,1.06
107,1288.0582275390625,1.06
108,1288.0582275390625,1.06
109,1288.0582275390625,1.06
110,1288.0582275390625,1.06
111,1288.0582275390625,1.06
112,1288.0582275390625,1.06
113,1288.0582275390625,1.06
114,1288.0582275390625,1.06
115,1288.0582275390625,1.06
116,1288.0582275390625,1.06
117,1288.0582275390625,1.06
118,1288.0582275390625,1.06
119,1288.0582275390625,1.06
120,1288.0582275390625,1.06
121,1288.0582275390625,1.06
122,1288.0582275390625,1.06
123,1288.0582275390625,1.06
124,1288.0582275390625,1.06
125,1288.0582275390625,1.06
126,1288.0582275390625,1.06
127,1288.0582275390625,1.06
128,1288.0582275390625,1.06
129,1288.0582275390625,1.06
130,1288.0582275390625,1.06
131,1288.0582275390625,1.06
132,1288.0582275390625,1.06
133,1288.0582275390625,1.06
134,1288.0582275390625,1.06
135,1336.205078125,1.06
136,1336.205078125,1.06
137,1336.205078125,1.06
138,1336.205078125,1.06
139,1336.205078125,1.06
140,1336.205078125,1.06
141,1336.205078125,1.06
142,1336.205078125,1.06
143,1336.205078125,1.06
144,1336.205078125,1.06
145,1336.205078125,1.06
146,1336.205078125,1.06
147,1336.205078125,1.06
148,1336.205078125,1.06
149,1336.205078125,1.06
150,1336.205078125,1.06
151,1336.205078125,1.06
152,1336.205078125,1.06
153,1336.205078125,1.06
154,1336.205078125,1.06
155,1401.8590087890625,1.06
156,1401.8590087890625,1.06
157,1401.8590087890625,1.06
158,1401.8590087890625,1.06
159,1401.8590087890625,1.06
160,1401.8590087890625,1.06
161,1401.8590087890625,1.06
162,1401.8590087890625,1.06
163,1401.8590087890625,1.06
164,1401.8590087890625,1.06
165,1401.8590087890625,1.06
166,1401.8590087890625,1.06
167,1401.8590087890625,1.06
168,1401.8590087890625,1.06
169,1401.8590087890625,1.06
170,1401.8590087890625,1.06
171,1401.8590087890625,1.06
172,1401.8590087890625,1.06
173,1401.8590087890625,1.06
174,1401.8590087890625,1.06
175,1401.8590087890625,1.06
176,1401.8590087890625,1.06
177,1401.8590087890625,1.06
178,1401.8590087890625,1.06
179,1401.8590087890625,1.06
180,1401.8590087890625,1.06
181,1401.8590087890625,1.06
182,1401.8590087890625,1.06
183,1401.8590087890625,1.06
184,1401.8590087890625,1.06
185,1401.8590087890625,1.06
186,1401.8590087890625,1.06
187,1401.8590087890625,1.06
188,1401.8590087890625,1.06
189,1401.8590087890625,1.06
190,1401.8590087890625,1.06
191,1401.8590087890625,1.06
192,1401.8590087890625,1.06
193,1401.8590087890625,1.06
194,1401.8590087890625,1.06
195,1401.8590087890625,1.06
