iteration,fitness,time
0,-116.20000457763672,9.91
0,-116.20000457763672,2.38
1,-116.20000457763672,2.38
2,-108.20000457763672,2.38
3,-108.20000457763672,2.38
4,-108.20000457763672,2.38
5,-108.20000457763672,2.38
6,-108.20000457763672,2.38
7,-108.20000457763672,2.38
8,-108.20000457763672,2.38
9,-108.20000457763672,2.38
10,-103.20000457763672,2.38
11,-103.20000457763672,2.38
12,-103.20000457763672,2.38
13,-103.20000457763672,2.38
14,-96.0,2.38
15,-96.0,2.38
16,-96.0,2.38
17,-96.0,2.38
18,-96.0,2.38
19,-96.0,2.38
20,-96.0,2.38
21,-96.0,2.38
22,-96.0,2.38
23,-96.0,2.38
24,-96.0,2.38
25,-96.0,2.38
26,-96.0,2.38
27,-96.0,2.38
28,-96.0,2.38
29,-96.0,2.38
30,-96.0,2.38
31,-96.0,2.38
32,-96.0,2.38
33,-94.4000015258789,2.38
34,-94.4000015258789,2.38
35,-94.4000015258789,2.38
36,-94.4000015258789,2.38
37,-94.4000015258789,2.38
38,-94.4000015258789,2.38
39,-94.4000015258789,2.38
40,-92.4000015258789,2.38
41,-92.4000015258789,2.38
42,-92.4000015258789,2.38
43,-92.4000015258789,2.38
44,-92.4000015258789,2.38
45,-92.4000015258789,2.38
46,-92.4000015258789,2.38
47,-92.4000015258789,2.38
48,-89.20000457763672,2.38
49,-89.20000457763672,2.38
50,-89.20000457763672,2.38
51,-89.20000457763672,2.38
52,-89.20000457763672,2.38
53,-89.20000457763672,2.38
54,-89.20000457763672,2.38
55,-89.20000457763672,2.38
56,-89.20000457763672,2.38
57,-89.20000457763672,2.38
58,-89.20000457763672,2.38
59,-89.20000457763672,2.38
