evaluation,fitness,time
0,3410.026611328125,139.92
0,3410.026611328125,88.46
100,3410.026611328125,88.46
200,3728.3203125,88.46
300,3728.3203125,88.46
400,3728.3203125,88.46
500,5046.404296875,88.46
600,5046.404296875,88.46
700,5046.404296875,88.46
800,5046.404296875,88.46
900,5046.404296875,88.46
1000,5046.404296875,88.46
1100,5172.7666015625,88.46
1200,5172.7666015625,88.46
1300,5172.7666015625,88.46
1400,5172.7666015625,88.46
1500,5172.7666015625,88.46
1600,5173.4501953125,88.46
1700,5173.4501953125,88.46
1800,5173.4501953125,88.46
1900,5173.4501953125,88.46
2000,5173.4501953125,88.46
2100,5173.4501953125,88.46
2200,5173.4501953125,88.46
2300,5173.4501953125,88.46
2400,5173.4501953125,88.46
2500,5173.4501953125,88.46
2600,5173.4501953125,88.46
2700,5173.4501953125,88.46
2800,5173.4501953125,88.46
2900,5173.4501953125,88.46
3000,5173.4501953125,88.46
3100,5173.4501953125,88.46
3200,5173.4501953125,88.46
3300,5173.4501953125,88.46
3400,5173.4501953125,88.46
3500,5173.4501953125,88.46
3600,5173.4501953125,88.46
3700,5173.4501953125,88.46
3800,5173.4501953125,88.46
3900,5225.2939453125,88.46
4000,5225.2939453125,88.46
4100,5225.2939453125,88.46
4200,5225.2939453125,88.46
4300,5225.2939453125,88.46
4400,5225.2939453125,88.46
4500,5225.2939453125,88.46
4600,5225.2939453125,88.46
4700,5225.2939453125,88.46
4800,5225.2939453125,88.46
4900,5225.2939453125,88.46
5000,5225.2939453125,88.46
5100,5225.2939453125,88.46
5200,5225.2939453125,88.46
5300,5225.2939453125,88.46
5400,5225.2939453125,88.46
5500,5225.2939453125,88.46
5600,5225.2939453125,88.46
5700,5225.2939453125,88.46
5800,5225.2939453125,88.46
5900,5225.2939453125,88.46
6000,5225.2939453125,88.46
6100,5225.2939453125,88.46
6200,5225.2939453125,88.46
6300,5225.2939453125,88.46
6400,5321.46337890625,88.46
6500,5321.46337890625,88.46
6600,5321.46337890625,88.46
6700,5321.46337890625,88.46
6800,5321.46337890625,88.46
6900,5321.46337890625,88.46
7000,5321.46337890625,88.46
7100,5321.46337890625,88.46
7200,5321.46337890625,88.46
7300,5321.46337890625,88.46
7400,5321.46337890625,88.46
7500,5321.46337890625,88.46
7600,5321.46337890625,88.46
7700,5321.46337890625,88.46
7800,5321.46337890625,88.46
7900,5321.46337890625,88.46
8000,5321.46337890625,88.46
8100,5321.46337890625,88.46
8200,5321.46337890625,88.46
8300,5321.46337890625,88.46
8400,5321.46337890625,88.46
8500,5321.46337890625,88.46
8600,5321.46337890625,88.46
8700,5321.46337890625,88.46
8800,5321.46337890625,88.46
8900,5321.46337890625,88.46
9000,5321.46337890625,88.46
9100,5321.46337890625,88.46
9200,5321.46337890625,88.46
9300,5321.46337890625,88.46
9400,5321.46337890625,88.46
9500,5321.46337890625,88.46
9600,5321.46337890625,88.46
9700,5321.46337890625,88.46
9800,5321.46337890625,88.46
9900,5321.46337890625,88.46
10000,5321.46337890625,88.46
10100,5321.46337890625,88.46
10200,5321.46337890625,88.46
10300,5321.46337890625,88.46
10400,5321.46337890625,88.46
10500,5321.46337890625,88.46
10600,5321.46337890625,88.46
10700,5321.46337890625,88.46
10800,5321.46337890625,88.46
10900,5321.46337890625,88.46
11000,5321.46337890625,88.46
11100,5321.46337890625,88.46
11200,5321.46337890625,88.46
11300,5321.46337890625,88.46
11400,5321.46337890625,88.46
11500,5321.46337890625,88.46
11600,5321.46337890625,88.46
11700,5321.46337890625,88.46
11800,5321.46337890625,88.46
11900,5321.46337890625,88.46
12000,5321.46337890625,88.46
12100,5321.46337890625,88.46
12200,5321.46337890625,88.46
12300,5321.46337890625,88.46
12400,5321.46337890625,88.46
12500,5321.46337890625,88.46
12600,5321.46337890625,88.46
12700,5321.46337890625,88.46
12800,5321.46337890625,88.46
12900,5321.46337890625,88.46
13000,5321.46337890625,88.46
13100,5321.46337890625,88.46
13200,5321.46337890625,88.46
13300,5321.46337890625,88.46
13400,5321.46337890625,88.46
13500,5321.46337890625,88.46
13600,5321.46337890625,88.46
13700,5321.46337890625,88.46
13800,5321.46337890625,88.46
13900,5321.46337890625,88.46
14000,5321.46337890625,88.46
14100,5321.46337890625,88.46
14200,5321.46337890625,88.46
14300,5914.353515625,88.46
14400,6008.7900390625,88.46
14500,6008.7900390625,88.46
14600,6592.5849609375,88.46
14700,6592.5849609375,88.46
14800,6592.5849609375,88.46
14900,6592.5849609375,88.46
15000,6592.5849609375,88.46
15100,6592.5849609375,88.46
15200,6592.5849609375,88.46
15300,6592.5849609375,88.46
15400,6592.5849609375,88.46
15500,6592.5849609375,88.46
15600,6592.5849609375,88.64
15700,6592.5849609375,88.64
15800,6592.5849609375,88.64
15900,6592.5849609375,88.64
16000,6592.5849609375,88.64
16100,6592.5849609375,88.64
16200,6592.5849609375,88.64
16300,6592.5849609375,88.64
16400,6592.5849609375,88.64
16500,6592.5849609375,88.64
16600,6592.5849609375,88.64
16700,6592.5849609375,88.64
16800,6592.5849609375,88.64
16900,6592.5849609375,88.64
17000,6592.5849609375,88.64
17100,6592.5849609375,88.64
17200,6592.5849609375,88.64
17300,6592.5849609375,88.64
17400,6592.5849609375,88.64
17500,6592.5849609375,88.64
17600,6592.5849609375,88.64
17700,6592.5849609375,88.64
17800,6592.5849609375,88.64
17900,6592.5849609375,88.64
18000,6592.5849609375,88.64
18100,6592.5849609375,88.64
18200,6592.5849609375,88.64
18300,6592.5849609375,88.64
18400,6592.5849609375,88.64
18500,6592.5849609375,88.64
18600,6592.5849609375,88.64
18700,6592.5849609375,88.64
18800,6592.5849609375,88.64
18900,6592.5849609375,88.64
19000,6592.5849609375,88.64
19100,6592.5849609375,88.64
19200,6592.5849609375,88.64
19300,6592.5849609375,88.64
19400,6592.5849609375,88.64
19500,6592.5849609375,88.64
19600,6592.5849609375,88.64
19700,6592.5849609375,88.64
19800,6592.5849609375,88.64
19900,6592.5849609375,88.64
20000,6592.5849609375,88.64
20100,6592.5849609375,88.64
20200,6592.5849609375,88.64
20300,6592.5849609375,88.64
20400,6592.5849609375,88.64
20500,6592.5849609375,88.64
20600,6592.5849609375,88.64
20700,6592.5849609375,88.64
20800,6592.5849609375,88.64
20900,6592.5849609375,88.64
21000,6592.5849609375,88.64
21100,6592.5849609375,88.64
21200,6592.5849609375,88.64
21300,6592.5849609375,88.64
21400,6592.5849609375,88.64
21500,6592.5849609375,88.64
21600,6592.5849609375,88.64
