evaluation,fitness,time
0,951.9086303710938,70.61
0,951.9086303710938,24.06
100,951.9086303710938,24.06
200,1002.017822265625,24.06
300,1008.14697265625,24.06
400,1011.997314453125,24.06
500,1011.997314453125,24.06
600,1011.997314453125,24.06
700,1011.997314453125,24.06
800,1011.997314453125,24.06
900,1011.997314453125,24.06
1000,1011.997314453125,24.06
1100,1011.997314453125,24.06
1200,1011.997314453125,24.06
1300,1011.997314453125,24.06
1400,1011.997314453125,24.06
1500,1011.997314453125,24.06
1600,1011.997314453125,24.06
1700,1015.4261474609375,24.06
1800,1015.4261474609375,24.06
1900,1015.4261474609375,24.06
2000,1017.8731689453125,24.06
2100,1021.3108520507812,24.06
2200,1021.3108520507812,24.06
2300,1021.3108520507812,24.06
2400,1025.52294921875,24.06
2500,1025.52294921875,24.06
2600,1025.52294921875,24.06
2700,1025.52294921875,24.06
2800,1025.52294921875,24.06
2900,1025.52294921875,24.06
3000,1025.52294921875,24.06
3100,1025.52294921875,24.06
3200,1025.52294921875,24.06
3300,1025.52294921875,24.06
3400,1025.52294921875,24.06
3500,1025.52294921875,24.06
3600,1025.52294921875,24.06
3700,1036.2218017578125,24.06
3800,1036.2218017578125,24.06
3900,1036.2218017578125,24.06
4000,1036.2218017578125,24.06
4100,1036.2218017578125,24.06
4200,1036.2218017578125,24.06
4300,1036.2218017578125,24.06
4400,1036.2218017578125,24.06
4500,1036.2218017578125,24.06
4600,1036.2218017578125,24.06
4700,1036.2218017578125,24.06
4800,1036.2218017578125,24.06
4900,1036.2218017578125,24.06
5000,1036.2218017578125,24.06
5100,1036.2218017578125,24.06
5200,1036.2218017578125,24.06
5300,1036.2218017578125,24.06
5400,1039.408447265625,24.06
5500,1039.408447265625,24.06
5600,1039.408447265625,24.06
5700,1039.408447265625,24.06
5800,1039.408447265625,24.06
5900,1039.408447265625,24.06
6000,1039.408447265625,24.06
6100,1039.408447265625,24.06
6200,1039.408447265625,24.06
6300,1039.408447265625,24.06
6400,1039.408447265625,24.06
6500,1039.408447265625,24.06
6600,1039.408447265625,24.06
6700,1039.408447265625,24.06
6800,1039.408447265625,24.06
6900,1039.408447265625,24.06
7000,1039.408447265625,24.06
7100,1039.408447265625,24.06
7200,1039.408447265625,24.06
7300,1039.408447265625,24.06
7400,1039.408447265625,24.06
7500,1039.408447265625,24.06
7600,1039.408447265625,24.06
7700,1039.408447265625,24.06
7800,1039.408447265625,24.06
7900,1039.408447265625,24.06
8000,1039.408447265625,24.06
8100,1042.8792724609375,24.06
8200,1042.8792724609375,24.06
8300,1042.8792724609375,24.06
8400,1042.8792724609375,24.06
8500,1042.8792724609375,24.06
8600,1042.8792724609375,24.06
8700,1042.8792724609375,24.06
8800,1042.8792724609375,24.06
8900,1042.8792724609375,24.06
9000,1042.8792724609375,24.06
9100,1042.8792724609375,24.06
9200,1042.8792724609375,24.06
9300,1042.8792724609375,24.06
9400,1042.8792724609375,24.06
9500,1042.8792724609375,24.06
9600,1042.8792724609375,24.06
9700,1042.8792724609375,24.06
9800,1042.8792724609375,24.06
9900,1042.8792724609375,24.06
10000,1042.8792724609375,24.06
10100,1042.8792724609375,24.06
10200,1042.8792724609375,24.06
10300,1042.8792724609375,24.06
10400,1042.8792724609375,24.06
10500,1042.8792724609375,24.06
10600,1042.8792724609375,24.06
10700,1042.8792724609375,24.06
