evaluation,fitness,test_accuracy,time
0,-0.2754155397415161,0.54
0,-0.2754155397415161,-0.8301196098327637,0.89
100,-0.2754155397415161,-0.8301196098327637,0.89
200,-0.2754155397415161,-0.8301196098327637,0.89
300,-0.2754155397415161,-0.8301196098327637,0.89
400,-0.2754155397415161,-0.8301196098327637,0.89
500,-0.2754155397415161,-0.8301196098327637,0.89
600,-0.2754155397415161,-0.8301196098327637,0.89
700,-0.2754155397415161,-0.8301196098327637,0.89
800,-0.2754155397415161,-0.8301196098327637,0.89
900,-0.2754155397415161,-0.8301196098327637,0.89
1000,-0.2754155397415161,-0.8301196098327637,0.89
1100,-0.2754155397415161,-0.8301196098327637,0.89
1200,-0.2754155397415161,-0.8301196098327637,0.89
1300,-0.2754155397415161,-0.8301196098327637,0.89
1400,-0.2754155397415161,-0.8301196098327637,0.89
1500,-0.2754155397415161,-0.8301196098327637,0.89
1600,-0.2754155397415161,-0.8301196098327637,0.89
1700,-0.2754155397415161,-0.8301196098327637,0.89
1800,-0.2754155397415161,-0.8301196098327637,0.89
1900,-0.2754155397415161,-0.8301196098327637,0.89
2000,-0.2754155397415161,-0.8301196098327637,0.89
2100,-0.2754155397415161,-0.8301196098327637,0.89
2200,-0.2754155397415161,-0.8301196098327637,0.89
2300,-0.2754155397415161,-0.8301196098327637,0.89
2400,-0.2754155397415161,-0.8301196098327637,0.89
2500,-0.2754155397415161,-0.8301196098327637,0.89
2600,-0.2754155397415161,-0.8301196098327637,0.89
2700,-0.2754155397415161,-0.8301196098327637,0.89
2800,-0.2754155397415161,-0.8301196098327637,0.89
2900,-0.2754155397415161,-0.8301196098327637,0.89
3000,-0.2754155397415161,-0.8301196098327637,0.89
3100,-0.2754155397415161,-0.8301196098327637,0.89
3200,-0.2754155397415161,-0.8301196098327637,0.89
3300,-0.2754155397415161,-0.8301196098327637,0.89
3400,-0.2754155397415161,-0.8301196098327637,0.89
3500,-0.2754155397415161,-0.8301196098327637,0.89
3600,-0.2754155397415161,-0.8301196098327637,0.89
3700,-0.2754155397415161,-0.8301196098327637,0.89
3800,-0.2754155397415161,-0.8301196098327637,0.89
3900,-0.2754155397415161,-0.8301196098327637,0.89
4000,-0.2754155397415161,-0.8301196098327637,0.89
4100,-0.2754155397415161,-0.8301196098327637,0.89
