evaluation,fitness,time
0,1023.5364379882812,52.13
0,1023.5364379882812,21.11
100,1023.5364379882812,21.11
200,1023.5364379882812,21.11
300,1023.5364379882812,21.11
400,1023.5364379882812,21.11
500,1023.5364379882812,21.11
600,1023.5364379882812,21.11
700,1023.5364379882812,21.11
800,1023.5364379882812,21.11
900,1023.5364379882812,21.11
1000,1023.5364379882812,21.11
1100,1023.5364379882812,21.11
1200,1023.5364379882812,21.11
1300,1023.5364379882812,21.11
1400,1023.5364379882812,21.11
1500,1023.5364379882812,21.11
1600,1023.5364379882812,21.11
1700,1023.5364379882812,21.11
1800,1026.3450927734375,21.11
1900,1026.3450927734375,21.11
2000,1031.503173828125,21.11
2100,1031.503173828125,21.11
2200,1031.503173828125,21.11
2300,1031.503173828125,21.11
2400,1031.503173828125,21.11
2500,1031.503173828125,21.11
2600,1031.503173828125,21.11
2700,1031.503173828125,21.11
2800,1046.8812255859375,21.11
2900,1046.8812255859375,21.11
3000,1046.8812255859375,21.11
3100,1046.8812255859375,21.11
3200,1046.8812255859375,21.11
3300,1046.8812255859375,21.11
3400,1046.8812255859375,21.11
3500,1046.8812255859375,21.11
3600,1046.8812255859375,21.11
3700,1046.8812255859375,21.11
3800,1046.8812255859375,21.11
3900,1046.8812255859375,21.11
4000,1046.8812255859375,21.11
4100,1046.8812255859375,21.11
4200,1046.8812255859375,21.11
4300,1046.8812255859375,21.11
4400,1046.8812255859375,21.11
4500,1046.8812255859375,21.11
4600,1046.8812255859375,21.11
4700,1046.8812255859375,21.11
4800,1046.8812255859375,21.11
4900,1046.8812255859375,21.11
5000,1046.8812255859375,21.11
5100,1046.8812255859375,21.11
5200,1056.006591796875,21.11
5300,1056.006591796875,21.11
5400,1056.006591796875,21.11
5500,1056.006591796875,21.11
5712,1056.006591796875,20.76
5812,1056.006591796875,20.76
5912,1073.680419921875,20.76
6012,1073.680419921875,20.76
6112,1073.680419921875,20.76
6212,1073.680419921875,20.76
6312,1073.680419921875,20.76
6412,1073.680419921875,20.76
