iteration,fitness,time
0,1594.8980712890625,33.97
0,1594.8980712890625,10.85
1,1947.7298583984375,10.85
2,2148.482666015625,10.85
3,2148.482666015625,10.85
4,2148.482666015625,10.85
5,2148.482666015625,10.85
6,2148.482666015625,10.85
7,2148.482666015625,10.85
8,2148.482666015625,10.85
9,2148.482666015625,10.85
10,2437.13671875,10.85
11,3238.516357421875,10.85
12,4786.22265625,10.85
13,6059.685546875,10.85
14,6059.685546875,10.85
15,6059.685546875,10.85
16,6059.685546875,10.85
17,6059.685546875,10.85
18,6059.685546875,10.85
19,6059.685546875,10.85
20,6059.685546875,10.85
21,6277.51171875,10.85
22,6277.51171875,10.85
23,6277.51171875,10.85
24,6277.51171875,10.85
25,6277.51171875,10.85
26,6277.51171875,10.85
27,6277.51171875,10.85
28,6277.51171875,10.85
29,6277.51171875,10.85
30,6277.51171875,10.85
31,6308.484375,10.85
32,6308.484375,10.85
33,6308.484375,10.85
34,6308.484375,10.85
35,6308.484375,10.85
36,6308.484375,10.85
37,6308.484375,10.85
38,6308.484375,10.85
39,6308.484375,10.85
40,6308.484375,10.85
41,6501.2216796875,10.85
42,6501.2216796875,10.85
43,6501.2216796875,10.85
44,6501.2216796875,10.85
45,6501.2216796875,10.85
46,6501.2216796875,10.85
47,6501.2216796875,10.85
48,6501.2216796875,10.85
49,6501.2216796875,10.85
50,6501.2216796875,10.85
51,6501.2216796875,10.85
52,6501.2216796875,10.85
53,6501.2216796875,10.85
54,6501.2216796875,10.85
55,6501.2216796875,10.85
56,6501.2216796875,10.85
57,6501.2216796875,10.85
58,6501.2216796875,10.85
59,6501.2216796875,10.85
60,6501.2216796875,10.85
61,6501.2216796875,10.85
62,6501.2216796875,10.85
63,6501.2216796875,10.85
64,6501.2216796875,10.85
65,6501.2216796875,10.85
66,6501.2216796875,10.85
67,6501.2216796875,10.85
68,6501.2216796875,10.85
69,6501.2216796875,10.85
70,6501.2216796875,10.85
71,6501.2216796875,10.85
72,6501.2216796875,10.85
73,6501.2216796875,10.85
74,6501.2216796875,10.85
75,6501.2216796875,10.85
76,6501.2216796875,10.85
77,6501.2216796875,10.85
78,6501.2216796875,10.85
79,6501.2216796875,10.85
80,6501.2216796875,10.85
81,6501.2216796875,10.85
82,6501.2216796875,10.85
83,6501.2216796875,10.85
84,6501.2216796875,10.85
85,6501.2216796875,10.85
86,6501.2216796875,10.85
87,6501.2216796875,10.85
88,6501.2216796875,10.85
89,6501.2216796875,10.85
90,6501.2216796875,10.85
91,6501.2216796875,10.85
92,6501.2216796875,10.85
93,6501.2216796875,10.85
94,6501.2216796875,10.85
95,6501.2216796875,10.85
96,6501.2216796875,10.85
97,6501.2216796875,10.85
98,6501.2216796875,10.85
99,6501.2216796875,10.85
100,6501.2216796875,10.85
101,6501.2216796875,10.85
102,6501.2216796875,10.85
103,6501.2216796875,10.85
104,6501.2216796875,10.85
105,6501.2216796875,10.85
106,6501.2216796875,10.85
107,6534.05419921875,10.85
108,6534.05419921875,10.85
109,6534.05419921875,10.85
110,6534.05419921875,10.85
111,6534.05419921875,10.85
112,6534.05419921875,10.85
113,6534.05419921875,10.85
114,6534.05419921875,10.85
115,6534.05419921875,10.85
116,6534.05419921875,10.85
117,6534.05419921875,10.85
118,6534.05419921875,10.85
119,6534.05419921875,10.85
120,6534.05419921875,10.85
121,6534.05419921875,10.85
122,6534.05419921875,10.85
123,6534.05419921875,10.85
124,6534.05419921875,10.85
125,6534.05419921875,10.85
126,6534.05419921875,10.85
127,6534.05419921875,10.85
128,6534.05419921875,10.85
129,6534.05419921875,10.85
130,6534.05419921875,10.85
131,6534.05419921875,10.85
132,6534.05419921875,10.85
133,6534.05419921875,10.85
134,6534.05419921875,10.85
135,6534.05419921875,10.85
136,6534.05419921875,10.85
137,6534.05419921875,10.85
138,6534.05419921875,10.85
139,6534.05419921875,10.85
140,6534.05419921875,10.85
141,6534.05419921875,10.85
142,6534.05419921875,10.85
143,6534.05419921875,10.85
144,6534.05419921875,10.85
145,6534.05419921875,10.85
146,6534.05419921875,10.85
147,6534.05419921875,10.85
148,6534.05419921875,10.85
149,6766.1943359375,10.85
150,6766.1943359375,10.85
151,6766.1943359375,10.85
152,6766.1943359375,10.85
153,6766.1943359375,10.85
154,6766.1943359375,10.85
155,6766.1943359375,10.85
156,6766.1943359375,10.85
157,6766.1943359375,10.85
158,6766.1943359375,10.85
159,6766.1943359375,10.85
160,6766.1943359375,10.85
161,6766.1943359375,10.85
162,6766.1943359375,10.85
163,6766.1943359375,10.85
164,6766.1943359375,10.85
165,6766.1943359375,10.85
166,6766.1943359375,10.85
167,6766.1943359375,10.85
168,6766.1943359375,10.85
169,6766.1943359375,10.85
170,6766.1943359375,10.85
171,6766.1943359375,10.85
172,6766.1943359375,10.85
173,6766.1943359375,10.85
174,6766.1943359375,10.85
175,6766.1943359375,10.85
176,6766.1943359375,10.85
177,6766.1943359375,10.85
178,6766.1943359375,10.85
179,6766.1943359375,10.85
180,6766.1943359375,10.85
181,6766.1943359375,10.85
182,6766.1943359375,10.85
