evaluation,fitness,time
0,469.2077941894531,45.88
0,510.9519958496094,12.21
100,510.9519958496094,12.21
200,513.0211181640625,12.21
300,513.0211181640625,12.21
400,513.0211181640625,12.21
500,513.0211181640625,12.21
600,513.0211181640625,12.21
700,594.3215942382812,12.21
800,594.3215942382812,12.21
900,594.3215942382812,12.21
1000,594.3215942382812,12.21
1100,594.3215942382812,12.21
1200,594.3215942382812,12.21
1300,594.3215942382812,12.21
1400,594.3215942382812,12.21
1500,594.3215942382812,12.21
1600,594.3215942382812,12.21
1700,594.3215942382812,12.21
1800,594.3215942382812,12.21
1900,594.3215942382812,12.21
2000,594.3215942382812,12.21
2100,636.5866088867188,12.21
2200,636.5866088867188,12.21
2300,788.1961669921875,12.21
2400,902.31201171875,12.21
2500,902.31201171875,12.21
2600,902.31201171875,12.21
2700,902.31201171875,12.21
2800,902.31201171875,12.21
2900,902.31201171875,12.21
3000,902.31201171875,12.21
3100,902.31201171875,12.21
3200,902.31201171875,12.21
3300,1016.0059204101562,12.21
3400,1016.0059204101562,12.21
3500,1016.0059204101562,12.21
3600,1016.0059204101562,12.21
3700,1016.0059204101562,12.21
3800,1016.0059204101562,12.21
3900,1017.0145874023438,12.21
4000,1017.0145874023438,12.21
4100,1017.0145874023438,12.21
4200,1017.0145874023438,12.21
4300,1017.0145874023438,12.21
4400,1017.0145874023438,12.21
4500,1017.0145874023438,12.21
4600,1017.0145874023438,12.21
4700,1017.0145874023438,12.21
4800,1017.0145874023438,12.21
4900,1017.0145874023438,12.21
5000,1017.0145874023438,12.21
5100,1017.0145874023438,12.21
5200,1017.0145874023438,12.21
5300,1017.0145874023438,12.21
5400,1017.0145874023438,12.21
5500,1017.0145874023438,12.21
5600,1017.0145874023438,12.21
5700,1018.66943359375,12.21
5800,1018.66943359375,12.21
5900,1018.66943359375,12.21
6000,1018.66943359375,12.21
6100,1018.66943359375,12.21
6200,1018.66943359375,12.21
6300,1022.7708740234375,12.21
6400,1022.7708740234375,12.21
6500,1022.7708740234375,12.21
6600,1022.7708740234375,12.21
6700,1022.7708740234375,12.21
6800,1022.7708740234375,12.21
6900,1022.7708740234375,12.21
7000,1022.7708740234375,12.21
7100,1022.7708740234375,12.21
7200,1022.7708740234375,12.21
7300,1022.7708740234375,12.21
7400,1022.7708740234375,12.21
7500,1022.7708740234375,12.21
7600,1022.7708740234375,12.21
7700,1022.7708740234375,12.21
7800,1022.7708740234375,12.21
7900,1022.7708740234375,12.21
8000,1022.7708740234375,12.21
8100,1022.7708740234375,12.21
8200,1022.7708740234375,12.21
8300,1022.7708740234375,12.21
8400,1022.7708740234375,12.21
8500,1022.7708740234375,12.21
8600,1022.7708740234375,12.21
8700,1022.7708740234375,12.21
8800,1022.7708740234375,12.21
8900,1022.7708740234375,12.21
9000,1022.7708740234375,12.21
9100,1022.7708740234375,12.21
9200,1022.7708740234375,12.21
