iteration,fitness,time
0,-57.97156524658203,1.38
1,-100.79015350341797,1.42
2,-76.69994354248047,1.35
3,-61.295875549316406,1.45
4,-85.34867095947266,1.37
5,-71.62662506103516,1.46
6,-60.89494705200195,1.47
7,-85.34680938720703,1.42
8,-76.42035675048828,1.31
9,-54.30234909057617,1.38
10,-60.06488037109375,1.42
11,-58.90826416015625,1.41
12,-83.42436218261719,1.40
13,-51.03902816772461,1.37
14,-52.167266845703125,1.38
15,-61.264923095703125,1.30
16,-60.8588981628418,1.33
17,-49.651611328125,1.39
18,-51.06303024291992,1.42
19,-63.66680908203125,1.38
20,-51.85074996948242,1.41
21,4.306799411773682,1.33
22,-61.084877014160156,1.37
23,-55.526588439941406,1.43
24,-57.9861946105957,1.42
25,-42.47222900390625,1.36
26,-32.85354232788086,1.43
27,-58.16061019897461,1.39
28,-43.816497802734375,1.39
29,-35.28737258911133,1.31
30,-49.206146240234375,1.26
31,-59.23663330078125,1.39
32,-58.954891204833984,1.32
33,-61.94782257080078,1.36
34,-47.36698532104492,1.45
35,-58.345794677734375,1.30
36,-62.609981536865234,1.37
37,-50.35859298706055,1.36
38,-58.043670654296875,1.39
39,-56.73858642578125,1.28
40,-58.84052658081055,1.43
41,-65.56039428710938,1.32
42,-72.52239227294922,1.36
43,-34.86060333251953,1.29
44,-58.0623893737793,1.45
45,-50.20401382446289,1.43
46,-57.24477005004883,1.39
47,-60.35245895385742,1.43
48,-62.630958557128906,1.42
49,-47.190181732177734,1.45
50,-58.103328704833984,1.34
51,-59.59841537475586,1.44
52,-40.6431999206543,1.36
53,-56.12617111206055,1.46
54,-54.12026596069336,1.38
55,-50.40213394165039,1.25
56,-48.1786994934082,1.40
57,-57.869014739990234,1.37
58,-56.304256439208984,1.40
59,-56.87711715698242,1.36
60,-47.90996170043945,1.33
61,-64.1645736694336,1.35
62,-55.1685791015625,1.47
63,-65.11444091796875,1.33
64,-45.66427230834961,1.32
65,-58.591041564941406,1.39
66,-45.283023834228516,1.41
67,-58.70893478393555,1.43
68,0.43304139375686646,1.34
69,-57.99225997924805,1.32
70,-44.53171920776367,1.46
71,-61.8144645690918,1.44
72,-49.26685333251953,1.42
73,-55.67388916015625,1.34
74,-71.2077865600586,1.34
75,-43.96036148071289,1.33
76,-55.78367233276367,1.39
77,-1.2453868389129639,1.46
78,-68.20807647705078,1.41
79,-27.798181533813477,1.43
80,-29.718555450439453,1.47
81,-50.997108459472656,1.43
82,-47.145381927490234,1.48
83,-62.060157775878906,1.45
84,-46.84841537475586,1.37
85,-64.8659896850586,1.36
86,-57.0389289855957,1.37
87,-27.5208740234375,1.37
88,-43.8040771484375,1.41
89,-43.552528381347656,1.34
90,-57.26259994506836,1.33
91,-50.422237396240234,1.44
92,-55.4045295715332,1.39
93,-53.551918029785156,1.36
94,-26.90461540222168,1.27
95,-10.06198787689209,1.40
96,-48.45694351196289,1.33
97,-2.7273566722869873,1.42
98,-44.16791915893555,1.43
99,-48.21940994262695,1.40
100,-29.00238609313965,1.41
101,-40.17894744873047,1.49
102,-42.1026611328125,1.37
103,-39.830413818359375,1.39
104,10.257369041442871,1.35
105,-6.1849188804626465,1.41
106,-41.49262237548828,1.39
107,-30.847867965698242,1.34
108,-33.908931732177734,1.39
109,-43.935325622558594,1.47
110,-48.3809814453125,1.33
111,-41.693199157714844,1.33
112,-25.432458877563477,1.33
113,-24.93733024597168,1.47
114,-9.42359733581543,1.41
115,-29.707183837890625,1.39
116,-36.21589279174805,1.38
117,-38.92485046386719,1.34
118,-29.318708419799805,1.36
119,-0.4052940309047699,1.33
120,-37.045413970947266,1.46
121,-0.7970536351203918,1.45
122,-28.22959327697754,1.44
123,-18.934053421020508,1.36
124,-36.181678771972656,1.34
125,-32.145896911621094,1.48
126,-47.09817886352539,1.44
127,-25.088037490844727,1.42
128,-17.662281036376953,1.39
129,-42.444149017333984,1.43
130,-31.347000122070312,1.39
131,-26.73097038269043,1.31
132,-25.39202117919922,1.42
133,-24.704008102416992,1.40
134,-24.449935913085938,1.35
135,-23.129117965698242,1.33
136,-5.998844623565674,1.49
137,-13.480606079101562,1.29
138,-7.641239166259766,1.40
139,-33.8803825378418,1.39
140,-36.69416427612305,1.43
141,-32.32900619506836,1.48
142,-10.044731140136719,1.37
143,-44.9665412902832,1.32
144,-61.01031494140625,1.40
145,-39.87637710571289,1.42
146,-5.072340488433838,1.30
147,-57.21452713012695,1.44
148,-51.05230712890625,1.30
149,-54.106685638427734,1.34
150,-52.9578857421875,1.25
151,-62.8114013671875,1.46
152,-34.981353759765625,1.28
153,-54.44985580444336,1.43
154,-33.37627410888672,1.39
155,-42.86429977416992,1.49
156,-22.679454803466797,1.44
157,-7.6120429039001465,1.49
158,-39.748653411865234,1.41
159,-42.29841995239258,1.41
160,-13.075157165527344,1.44
161,-33.31106185913086,1.44
162,3.8020195960998535,1.43
163,-20.321914672851562,1.39
164,-30.30909538269043,1.36
165,-46.434730529785156,1.39
166,1.339551568031311,1.37
167,-31.763330459594727,1.46
168,-7.7989182472229,1.44
169,-18.318166732788086,1.43
170,-75.28147888183594,1.41
171,-21.110166549682617,1.51
172,-12.772092819213867,1.36
173,-33.73127746582031,1.39
174,-43.52421569824219,1.28
175,-47.56227493286133,1.41
176,-59.71034622192383,1.30
177,-35.58930206298828,1.42
178,-25.76130485534668,1.28
179,-43.93599319458008,1.35
180,-22.819517135620117,1.43
181,-31.076461791992188,1.39
182,-26.808979034423828,1.39
183,-17.866342544555664,1.34
184,-82.45045471191406,1.37
185,-33.869441986083984,1.37
186,-51.78986358642578,1.31
187,-49.026100158691406,1.40
188,-39.47762680053711,1.36
189,-91.13780975341797,1.40
190,-21.29831314086914,1.40
191,-25.51007652282715,1.29
192,-23.884023666381836,1.40
193,-53.60956573486328,1.38
194,-49.796688079833984,1.39
195,-42.197479248046875,1.42
196,-47.478240966796875,1.38
197,-22.05411720275879,1.36
198,-17.461631774902344,1.38
199,-25.370742797851562,1.46
200,10.171278953552246,1.39
201,-13.880200386047363,1.45
202,-21.505767822265625,1.33
203,-26.49995231628418,1.41
204,-2.203073263168335,1.29
205,-62.61480712890625,1.40
206,-42.4039421081543,1.44
207,-36.3255615234375,1.34
208,1.2702770233154297,1.43
209,-17.555509567260742,1.49
210,-43.7816047668457,1.28
211,-38.912410736083984,1.36
212,-40.679229736328125,1.46
213,-4.876596927642822,1.41
214,-4.416619777679443,1.31
