iteration,fitness,time
0,-108.96733856201172,6.59
0,-93.86692810058594,2.28
1,-29.903371810913086,2.28
2,-29.903371810913086,2.28
3,-29.903371810913086,2.28
4,-29.903371810913086,2.28
5,-29.903371810913086,2.28
6,-29.903371810913086,2.28
7,-29.903371810913086,2.28
8,-29.903371810913086,2.28
9,-29.903371810913086,2.28
10,-29.903371810913086,2.28
11,-29.903371810913086,2.28
12,-29.903371810913086,2.28
13,-29.903371810913086,2.28
14,-29.903371810913086,2.28
15,-29.903371810913086,2.28
16,-29.903371810913086,2.28
17,-29.903371810913086,2.28
18,-29.903371810913086,2.28
19,-29.903371810913086,2.28
20,-29.903371810913086,2.28
21,-29.903371810913086,2.28
22,-29.903371810913086,2.28
23,-29.903371810913086,2.28
24,-29.903371810913086,2.28
25,-29.903371810913086,2.28
26,-29.903371810913086,2.28
27,-29.903371810913086,2.28
28,-29.903371810913086,2.28
29,-24.840421676635742,2.28
30,-24.840421676635742,2.28
31,-24.840421676635742,2.28
32,-24.840421676635742,2.28
33,-24.840421676635742,2.28
34,-24.840421676635742,2.28
35,-24.840421676635742,2.28
36,-24.840421676635742,2.28
37,-24.840421676635742,2.28
38,-24.840421676635742,2.28
39,-24.840421676635742,2.28
40,-24.840421676635742,2.28
41,-24.840421676635742,2.28
42,-24.840421676635742,2.28
43,-24.840421676635742,2.28
44,-24.840421676635742,2.28
45,-24.840421676635742,2.28
46,-24.840421676635742,2.28
47,-24.840421676635742,2.28
48,-17.057016372680664,2.28
49,-17.057016372680664,2.28
50,-17.057016372680664,2.28
51,-17.057016372680664,2.28
52,-17.057016372680664,2.28
53,-17.057016372680664,2.28
54,-17.057016372680664,2.28
55,-17.057016372680664,2.28
56,-17.057016372680664,2.28
57,-0.399893194437027,2.28
58,-0.399893194437027,2.28
59,-0.399893194437027,2.28
60,-0.399893194437027,2.28
61,-0.399893194437027,2.28
62,-0.399893194437027,2.28
63,-0.399893194437027,2.28
64,-0.399893194437027,2.28
65,-0.399893194437027,2.28
66,-0.399893194437027,2.28
67,-0.399893194437027,2.28
68,-0.399893194437027,2.28
69,-0.399893194437027,2.28
70,-0.399893194437027,2.28
71,-0.399893194437027,2.28
72,-0.399893194437027,2.28
73,-0.399893194437027,2.28
74,-0.399893194437027,2.28
75,-0.399893194437027,2.28
76,-0.399893194437027,2.28
77,-0.399893194437027,2.28
78,-0.399893194437027,2.28
79,-0.399893194437027,2.28
80,-0.399893194437027,2.28
81,-0.399893194437027,2.28
82,-0.399893194437027,2.28
83,-0.399893194437027,2.28
84,-0.399893194437027,2.28
85,-0.399893194437027,2.28
86,-0.399893194437027,2.28
87,-0.399893194437027,2.28
88,-0.399893194437027,2.28
89,-0.399893194437027,2.28
90,-0.399893194437027,2.28
91,-0.399893194437027,2.28
92,-0.399893194437027,2.28
93,-0.399893194437027,2.28
94,-0.399893194437027,2.28
95,-0.399893194437027,2.28
96,-0.399893194437027,2.28
97,-0.399893194437027,2.28
98,-0.399893194437027,2.28
99,-0.399893194437027,2.28
100,-0.399893194437027,2.28
101,-0.399893194437027,2.28
102,-0.399893194437027,2.28
103,-0.399893194437027,2.28
104,-0.399893194437027,2.28
105,-0.399893194437027,2.28
106,-0.399893194437027,2.28
107,-0.399893194437027,2.28
108,-0.399893194437027,2.28
109,-0.399893194437027,2.28
110,-0.399893194437027,2.28
111,-0.399893194437027,2.28
112,-0.399893194437027,2.28
113,-0.399893194437027,2.28
114,-0.399893194437027,2.28
115,-0.399893194437027,2.28
116,-0.399893194437027,2.28
117,-0.399893194437027,2.28
118,-0.399893194437027,2.24
119,-0.399893194437027,2.24
120,-0.399893194437027,2.24
121,-0.399893194437027,2.24
122,-0.399893194437027,2.24
123,-0.399893194437027,2.24
124,-0.399893194437027,2.24
125,-0.399893194437027,2.24
126,-0.399893194437027,2.24
127,-0.399893194437027,2.24
128,-0.399893194437027,2.24
129,-0.399893194437027,2.24
130,-0.399893194437027,2.24
131,-0.399893194437027,2.24
132,-0.399893194437027,2.24
133,-0.399893194437027,2.24
134,-0.399893194437027,2.24
135,-0.399893194437027,2.24
136,-0.399893194437027,2.24
137,-0.399893194437027,2.24
138,-0.399893194437027,2.24
139,-0.399893194437027,2.24
140,-0.399893194437027,2.24
141,-0.399893194437027,2.24
142,-0.399893194437027,2.24
143,-0.399893194437027,2.24
144,-0.399893194437027,2.24
145,-0.399893194437027,2.24
146,-0.399893194437027,2.24
147,-0.399893194437027,2.24
148,-0.399893194437027,2.24
149,-0.399893194437027,2.24
150,-0.399893194437027,2.24
151,-0.399893194437027,2.24
152,-0.399893194437027,2.24
153,-0.399893194437027,2.24
154,-0.399893194437027,2.24
155,-0.399893194437027,2.24
156,-0.399893194437027,2.24
157,-0.399893194437027,2.24
158,-0.399893194437027,2.24
159,-0.399893194437027,2.24
160,-0.399893194437027,2.24
161,-0.399893194437027,2.24
162,-0.399893194437027,2.24
163,-0.399893194437027,2.24
164,-0.399893194437027,2.24
165,-0.399893194437027,2.24
166,-0.399893194437027,2.24
167,-0.399893194437027,2.24
168,-0.399893194437027,2.24
169,-0.399893194437027,2.24
170,-0.399893194437027,2.24
171,-0.399893194437027,2.24
172,-0.399893194437027,2.24
173,-0.399893194437027,2.24
174,-0.399893194437027,2.24
175,-0.399893194437027,2.24
176,-0.399893194437027,2.24
177,-0.399893194437027,2.24
178,-0.399893194437027,2.24
179,-0.399893194437027,2.24
180,-0.399893194437027,2.24
181,-0.399893194437027,2.24
182,-0.399893194437027,2.24
183,-0.399893194437027,2.24
184,-0.399893194437027,2.24
185,-0.399893194437027,2.24
186,-0.399893194437027,2.24
187,-0.399893194437027,2.24
188,-0.399893194437027,2.24
189,-0.399893194437027,2.24
190,-0.399893194437027,2.24
191,-0.399893194437027,2.24
192,-0.399893194437027,2.24
193,-0.399893194437027,2.24
194,-0.399893194437027,2.24
195,-0.399893194437027,2.24
196,-0.399893194437027,2.24
197,-0.399893194437027,2.24
198,-0.399893194437027,2.24
199,-0.399893194437027,2.24
200,-0.399893194437027,2.24
201,-0.399893194437027,2.24
202,-0.399893194437027,2.24
203,-0.399893194437027,2.24
204,-0.399893194437027,2.24
205,-0.399893194437027,2.24
206,-0.399893194437027,2.24
207,-0.399893194437027,2.24
208,-0.399893194437027,2.24
209,-0.399893194437027,2.24
210,-0.399893194437027,2.24
211,-0.399893194437027,2.24
212,-0.399893194437027,2.24
213,-0.399893194437027,2.24
214,-0.399893194437027,2.24
215,-0.399893194437027,2.24
216,-0.399893194437027,2.24
217,-0.399893194437027,2.24
218,-0.399893194437027,2.24
219,-0.399893194437027,2.24
220,-0.399893194437027,2.24
221,-0.399893194437027,2.24
222,-0.399893194437027,2.24
223,-0.399893194437027,2.24
224,-0.399893194437027,2.24
225,-0.399893194437027,2.24
226,-0.399893194437027,2.24
227,-0.399893194437027,2.24
228,-0.399893194437027,2.24
229,-0.399893194437027,2.24
230,-0.399893194437027,2.24
231,-0.399893194437027,2.24
232,-0.399893194437027,2.24
233,-0.399893194437027,2.24
234,6.184492588043213,2.24
235,6.184492588043213,2.24
236,6.184492588043213,2.24
237,6.184492588043213,2.24
238,16.00885009765625,2.24
239,16.00885009765625,2.24
