evaluation,fitness,time
0,298.296875,45.24
0,298.296875,12.26
100,298.296875,12.26
200,298.296875,12.26
300,298.296875,12.26
400,312.5231628417969,12.26
500,312.5231628417969,12.26
600,501.1663818359375,12.26
700,501.1663818359375,12.26
800,501.1663818359375,12.26
900,501.1663818359375,12.26
1000,501.1663818359375,12.26
1100,501.1663818359375,12.26
1200,501.1663818359375,12.26
1300,501.1663818359375,12.26
1400,501.1663818359375,12.26
1500,501.1663818359375,12.26
1600,501.1663818359375,12.26
1700,501.1663818359375,12.26
1800,501.1663818359375,12.26
1900,501.1663818359375,12.26
2000,501.1663818359375,12.26
2100,501.1663818359375,12.26
2200,501.1663818359375,12.26
2300,501.1663818359375,12.26
2400,501.1663818359375,12.26
2500,501.1663818359375,12.26
2600,501.1663818359375,12.26
2700,501.1663818359375,12.26
2800,519.4324951171875,12.26
2900,519.4324951171875,12.26
3000,519.4324951171875,12.26
3100,519.4324951171875,12.26
3200,519.4324951171875,12.26
3300,519.4324951171875,12.26
3400,926.3917236328125,12.26
3500,926.3917236328125,12.26
3600,992.8426513671875,12.26
3700,992.8426513671875,12.26
3800,992.8426513671875,12.26
3900,992.8426513671875,12.26
4000,992.8426513671875,12.26
4100,992.8426513671875,12.26
4200,992.8426513671875,12.26
4300,992.8426513671875,12.26
4400,992.8426513671875,12.26
4500,992.8426513671875,12.26
4600,992.8426513671875,12.26
4700,992.8426513671875,12.26
4800,992.8426513671875,12.26
4900,992.8426513671875,12.26
5000,992.8426513671875,12.26
5100,992.8426513671875,12.26
5200,992.8426513671875,12.26
5300,992.8426513671875,12.19
5400,992.8426513671875,12.19
5500,992.8426513671875,12.19
5600,992.8426513671875,12.19
5700,992.8426513671875,12.19
5800,992.8426513671875,12.19
5900,992.8426513671875,12.19
6000,992.8426513671875,12.19
6100,992.8426513671875,12.19
6200,992.8426513671875,12.19
6300,992.8426513671875,12.19
6400,992.8426513671875,12.19
6500,992.8426513671875,12.19
6600,992.8426513671875,12.19
6700,992.8426513671875,12.19
6800,992.8426513671875,12.19
6900,992.8426513671875,12.19
7000,992.8426513671875,12.19
7100,992.8426513671875,12.19
7200,992.8426513671875,12.19
7300,992.8426513671875,12.19
7400,992.8426513671875,12.19
7500,992.8426513671875,12.19
7600,992.8426513671875,12.19
7700,992.8426513671875,12.19
7800,992.8426513671875,12.19
7900,992.8426513671875,12.19
8000,992.8426513671875,12.19
8100,992.8426513671875,12.19
8200,992.8426513671875,12.19
8300,992.8426513671875,12.19
8400,992.8426513671875,12.19
8500,992.8426513671875,12.19
8600,992.8426513671875,12.19
8700,992.8426513671875,12.19
8800,992.8426513671875,12.19
8900,992.8426513671875,12.19
9000,992.8426513671875,12.19
9100,992.8426513671875,12.19
9200,992.8426513671875,12.19
9300,992.8426513671875,12.19
9400,992.8426513671875,12.19
9500,992.8426513671875,12.19
9600,1002.064208984375,12.19
9700,1002.064208984375,12.19
9800,1002.064208984375,12.19
9900,1002.4534912109375,12.19
10000,1002.4534912109375,12.19
10100,1002.4534912109375,12.19
10200,1002.4534912109375,12.19
10300,1002.4534912109375,12.19
10400,1002.4534912109375,12.19
10500,1002.4534912109375,12.19
13407,1002.949462890625,12.02
13507,1002.949462890625,12.02
13607,1002.949462890625,12.02
13707,1003.1166381835938,12.02
13807,1003.1893920898438,12.02
13907,1003.5087280273438,12.02
14007,1003.5087280273438,12.02
14107,1003.5585327148438,12.02
14207,1003.5585327148438,12.02
14307,1003.5585327148438,12.02
14407,1003.5585327148438,12.02
14507,1003.5585327148438,12.02
14607,1003.5585327148438,12.02
