evaluation,fitness,test_accuracy,uniqueness,time
0,-2.5961387157440186,-3.152301788330078,1.0,1.10
100,-2.5961387157440186,-3.152301788330078,1.0,1.10
200,-2.5961387157440186,-3.152301788330078,1.0,1.10
300,-2.5961387157440186,-3.152301788330078,1.0,1.10
400,-2.5961387157440186,-3.152301788330078,1.0,1.10
500,-2.5961387157440186,-3.152301788330078,1.0,1.10
600,-2.5961387157440186,-3.152301788330078,1.0,1.10
700,-2.5961387157440186,-3.152301788330078,1.0,1.10
800,-2.5961387157440186,-3.152301788330078,1.0,1.10
900,-2.5961387157440186,-3.152301788330078,1.0,1.10
1000,-2.5961387157440186,-3.152301788330078,1.0,1.10
1100,-2.5961387157440186,-3.152301788330078,1.0,1.10
1200,-2.5961387157440186,-3.152301788330078,1.0,1.10
1300,-2.5961387157440186,-3.152301788330078,1.0,1.10
1400,-2.5961387157440186,-3.152301788330078,1.0,1.10
1500,-2.5961387157440186,-3.152301788330078,1.0,1.10
1600,-0.02892613410949707,-0.04526472091674805,1.0,1.10
1700,-0.02892613410949707,-0.04526472091674805,1.0,1.10
1800,-0.02892613410949707,-0.04526472091674805,1.0,1.10
1900,-0.02892613410949707,-0.04526472091674805,1.0,1.10
2000,-0.02892613410949707,-0.04526472091674805,1.0,1.10
2100,-0.02892613410949707,-0.04526472091674805,1.0,1.10
2200,-0.02892613410949707,-0.04526472091674805,1.0,1.10
2300,-0.02892613410949707,-0.04526472091674805,1.0,1.10
2400,-0.02892613410949707,-0.04526472091674805,1.0,1.10
2500,-0.02892613410949707,-0.04526472091674805,1.0,1.10
2600,-0.02892613410949707,-0.04526472091674805,1.0,1.10
2700,-0.02892613410949707,-0.04526472091674805,1.0,1.10
2800,-0.02892613410949707,-0.04526472091674805,1.0,1.10
2900,-0.02892613410949707,-0.04526472091674805,1.0,1.10
3000,-0.02892613410949707,-0.04526472091674805,1.0,1.10
3100,-0.02892613410949707,-0.04526472091674805,1.0,1.10
3200,-0.02892613410949707,-0.04526472091674805,1.0,1.10
3300,-0.02892613410949707,-0.04526472091674805,1.0,1.10
3400,-0.02892613410949707,-0.04526472091674805,1.0,1.10
3500,-0.02892613410949707,-0.04526472091674805,1.0,1.10
3600,-0.02892613410949707,-0.04526472091674805,1.0,1.10
3700,-0.02892613410949707,-0.04526472091674805,1.0,1.10
3800,-0.02892613410949707,-0.04526472091674805,1.0,1.10
3900,-0.02892613410949707,-0.04526472091674805,1.0,1.10
4000,-0.02892613410949707,-0.04526472091674805,1.0,1.10
4100,-0.02892613410949707,-0.04526472091674805,1.0,1.10
4200,-0.02892613410949707,-0.04526472091674805,1.0,1.10
4300,-0.02892613410949707,-0.04526472091674805,1.0,1.10
4400,0.3987017273902893,0.2750963866710663,1.0,1.10
4500,0.3987017273902893,0.2750963866710663,1.0,1.10
4600,0.3987017273902893,0.2750963866710663,1.0,1.10
4700,0.3987017273902893,0.2750963866710663,1.0,1.10
4800,0.3987017273902893,0.2750963866710663,1.0,1.10
4900,0.3987017273902893,0.2750963866710663,1.0,1.10
5000,0.3987017273902893,0.2750963866710663,1.0,1.10
5100,0.3987017273902893,0.2750963866710663,1.0,1.10
5200,0.3987017273902893,-72.17557525634766,1.0,0.85
5300,0.3987017273902893,-72.17557525634766,1.0,0.85
5400,0.3987017273902893,-72.17557525634766,1.0,0.85
5500,0.3987017273902893,-72.17557525634766,1.0,0.85
5600,0.3987017273902893,-72.17557525634766,1.0,0.85
5700,0.3987017273902893,-72.17557525634766,1.0,0.85
5800,0.3987017273902893,-72.17557525634766,1.0,0.85
5900,0.3987017273902893,-72.17557525634766,1.0,0.85
6000,0.3987017273902893,-72.17557525634766,1.0,0.85
6100,0.3987017273902893,-72.17557525634766,1.0,0.85
6200,0.3987017273902893,-72.17557525634766,1.0,0.85
6300,0.3987017273902893,-72.17557525634766,1.0,0.85
6400,0.3987017273902893,-72.17557525634766,1.0,0.85
6500,0.3987017273902893,-72.17557525634766,1.0,0.85
6600,0.3987017273902893,-72.17557525634766,1.0,0.85
6700,0.3987017273902893,-72.17557525634766,1.0,0.85
6800,0.3987017273902893,-72.17557525634766,1.0,0.85
6900,0.3987017273902893,-72.17557525634766,1.0,0.85
7000,0.3987017273902893,-72.17557525634766,1.0,0.85
7100,0.3987017273902893,-72.17557525634766,1.0,0.85
