evaluation,fitness,uniqueness,time
0,1336.7352294921875,1.0,98.33
100,1336.7352294921875,1.0,98.33
200,1409.046142578125,1.0,98.33
300,1409.046142578125,1.0,98.33
400,1977.288330078125,1.0,98.33
500,1977.288330078125,1.0,98.33
600,1977.288330078125,1.0,98.33
700,1977.288330078125,1.0,98.33
800,5123.08837890625,1.0,98.33
900,5459.92138671875,1.0,98.33
1000,5459.92138671875,1.0,98.33
1100,5459.92138671875,1.0,98.33
1200,5602.91455078125,1.0,98.33
1300,5908.6455078125,1.0,98.33
1400,5908.6455078125,1.0,98.33
1500,5908.6455078125,1.0,98.33
1600,5908.6455078125,1.0,98.33
1700,6494.8115234375,1.0,98.33
1800,6494.8115234375,1.0,98.33
1900,6494.8115234375,1.0,98.33
2000,6494.8115234375,1.0,98.33
2100,6494.8115234375,1.0,98.33
2200,6494.8115234375,1.0,98.33
2300,6494.8115234375,1.0,98.33
2400,6494.8115234375,1.0,98.33
2500,6494.8115234375,1.0,98.33
2600,6494.8115234375,1.0,98.33
2700,6494.8115234375,1.0,98.33
2800,6494.8115234375,1.0,98.33
2900,6494.8115234375,1.0,98.33
3000,6494.8115234375,1.0,98.33
3100,6494.8115234375,1.0,98.33
3200,6494.8115234375,1.0,98.33
3300,6494.8115234375,1.0,98.33
3400,6494.8115234375,1.0,98.33
3500,6494.8115234375,1.0,98.33
3600,6494.8115234375,1.0,98.33
3700,6494.8115234375,1.0,98.33
3800,6494.8115234375,1.0,98.33
3900,6494.8115234375,1.0,98.33
4000,6494.8115234375,1.0,98.33
4100,6494.8115234375,1.0,98.33
4200,6494.8115234375,1.0,98.33
4300,6494.8115234375,1.0,98.33
4400,6494.8115234375,1.0,98.33
4500,6494.8115234375,1.0,98.33
4600,6494.8115234375,1.0,98.33
4700,6494.8115234375,1.0,98.33
4800,6494.8115234375,1.0,98.33
4900,6494.8115234375,1.0,98.33
5000,6494.8115234375,1.0,98.33
5100,6494.8115234375,1.0,98.33
5200,6494.8115234375,1.0,98.33
5300,6494.8115234375,1.0,98.33
5400,6494.8115234375,1.0,98.33
5500,6494.8115234375,1.0,98.33
5600,6494.8115234375,1.0,97.93
5700,6494.8115234375,1.0,97.93
5800,6494.8115234375,1.0,97.93
5900,6494.8115234375,1.0,97.93
6000,6494.8115234375,1.0,97.93
6100,6494.8115234375,1.0,97.93
6200,6494.8115234375,1.0,97.93
6300,6494.8115234375,1.0,97.93
6400,6494.8115234375,1.0,97.93
6500,6494.8115234375,1.0,97.93
6600,6494.8115234375,1.0,97.93
6700,6494.8115234375,1.0,97.93
6800,6494.8115234375,1.0,97.93
6900,6494.8115234375,1.0,97.93
7000,6494.8115234375,1.0,97.93
7100,6494.8115234375,1.0,97.93
7200,6494.8115234375,1.0,97.93
7300,6494.8115234375,1.0,97.93
7400,6494.8115234375,1.0,97.93
7500,6494.8115234375,1.0,97.93
7600,6494.8115234375,1.0,97.93
7700,6494.8115234375,1.0,97.93
7800,6494.8115234375,1.0,97.93
7900,6494.8115234375,1.0,97.93
8000,6494.8115234375,1.0,97.93
8100,6494.8115234375,1.0,97.93
8200,6494.8115234375,1.0,97.93
8300,6494.8115234375,1.0,97.93
8400,6494.8115234375,1.0,97.93
8500,6494.8115234375,1.0,97.93
8600,6494.8115234375,1.0,97.93
8700,6494.8115234375,1.0,97.93
8800,6494.8115234375,1.0,97.93
8900,6494.8115234375,1.0,97.93
9000,6494.8115234375,1.0,97.93
9100,6494.8115234375,1.0,97.93
9200,6494.8115234375,1.0,97.93
9300,6494.8115234375,1.0,97.93
9400,6494.8115234375,1.0,97.93
9500,6494.8115234375,1.0,97.93
9600,6494.8115234375,1.0,97.93
9700,6494.8115234375,1.0,97.93
9800,6494.8115234375,1.0,97.93
9900,6494.8115234375,1.0,97.93
10000,6494.8115234375,1.0,97.93
10100,6494.8115234375,1.0,97.93
10200,6494.8115234375,1.0,97.93
10300,6494.8115234375,1.0,97.93
10400,6494.8115234375,1.0,97.93
10500,6494.8115234375,1.0,97.93
10600,6494.8115234375,1.0,97.93
10700,6494.8115234375,1.0,97.93
10800,6494.8115234375,1.0,97.93
10900,6494.8115234375,1.0,97.93
11000,6494.8115234375,1.0,97.93
