evaluation,fitness,uniqueness,time
0,1765.1112060546875,1.0,97.82
100,1771.42333984375,1.0,97.82
200,1771.42333984375,1.0,97.82
300,1771.42333984375,1.0,97.82
400,1857.8380126953125,1.0,97.82
500,1857.8380126953125,1.0,97.82
600,3851.580078125,1.0,97.82
700,3851.580078125,1.0,97.82
800,3851.580078125,1.0,97.82
900,3851.580078125,1.0,97.82
1000,3851.580078125,1.0,97.82
1100,3851.580078125,1.0,97.82
1200,3851.580078125,1.0,97.82
1300,3851.580078125,1.0,97.82
1400,3851.580078125,1.0,97.82
1500,3851.580078125,1.0,97.82
1600,3851.580078125,1.0,97.82
1700,3851.580078125,1.0,97.82
1800,3851.580078125,1.0,97.82
1900,3851.580078125,1.0,97.82
2000,3851.580078125,1.0,97.82
2100,3851.580078125,1.0,97.82
2200,3851.580078125,1.0,97.82
2300,3851.580078125,1.0,97.82
2400,3851.580078125,1.0,97.82
2500,3851.580078125,1.0,97.82
2600,3851.580078125,1.0,97.82
2700,3851.580078125,1.0,97.82
2800,3851.580078125,1.0,97.82
2900,3851.580078125,1.0,97.82
3000,3851.580078125,1.0,97.82
3100,3851.580078125,1.0,97.82
3200,3851.580078125,1.0,97.82
3300,3851.580078125,1.0,97.82
3400,3851.580078125,1.0,97.82
3500,3851.580078125,1.0,97.82
3600,3851.580078125,1.0,97.82
3700,3851.580078125,1.0,97.82
3800,3851.580078125,1.0,97.82
3900,3851.580078125,1.0,97.82
4000,3851.580078125,1.0,97.82
4100,3851.580078125,1.0,97.82
4200,3851.580078125,1.0,97.82
4300,3851.580078125,1.0,97.82
4400,3851.580078125,1.0,97.82
4500,3851.580078125,1.0,97.82
4600,3851.580078125,1.0,97.82
4700,3851.580078125,1.0,97.82
4800,3851.580078125,1.0,97.82
4900,3851.580078125,1.0,97.82
5000,3851.580078125,1.0,97.82
5100,3851.580078125,1.0,97.82
5200,3851.580078125,1.0,97.82
5300,3851.580078125,1.0,97.82
5400,3851.580078125,1.0,97.82
5500,3851.580078125,1.0,97.82
5600,3851.580078125,1.0,97.82
5700,3851.580078125,1.0,97.82
5800,3851.580078125,1.0,97.82
5900,3851.580078125,1.0,97.82
6000,3851.580078125,1.0,97.82
6100,3851.580078125,1.0,97.82
6200,3851.580078125,1.0,97.82
6300,3851.580078125,1.0,97.82
6400,3851.580078125,1.0,97.82
6500,3851.580078125,1.0,97.82
6600,3851.580078125,1.0,97.82
6700,3851.580078125,1.0,97.82
6800,3851.580078125,1.0,97.82
6900,3851.580078125,1.0,97.82
7000,3851.580078125,1.0,97.82
7100,3851.580078125,1.0,97.82
7200,3851.580078125,1.0,97.82
7300,3851.580078125,1.0,97.82
7400,3851.580078125,1.0,97.82
7500,3851.580078125,1.0,97.82
7600,3851.580078125,1.0,97.82
7700,3851.580078125,1.0,97.82
7800,4256.56591796875,1.0,97.82
7900,4256.56591796875,1.0,97.82
8000,4256.56591796875,1.0,97.82
8100,4256.56591796875,1.0,97.82
8200,4256.56591796875,1.0,97.82
8300,4256.56591796875,1.0,97.82
8400,4256.56591796875,1.0,97.82
8500,4256.56591796875,1.0,97.82
8600,4256.56591796875,1.0,97.82
8700,4256.56591796875,1.0,97.82
8800,4256.56591796875,1.0,97.82
8900,4256.56591796875,1.0,97.82
9000,4256.56591796875,1.0,97.82
9100,4256.56591796875,1.0,97.82
9200,4256.56591796875,1.0,97.82
9300,4256.56591796875,1.0,97.82
9400,4256.56591796875,1.0,97.82
9500,4256.56591796875,1.0,97.82
9600,4256.56591796875,1.0,97.82
9700,4256.56591796875,1.0,97.82
9800,4256.56591796875,1.0,97.82
9900,4256.56591796875,1.0,97.82
10000,4256.56591796875,1.0,97.82
10100,4256.56591796875,1.0,97.82
10200,4256.56591796875,1.0,97.82
10300,4256.56591796875,1.0,97.82
10400,4256.56591796875,1.0,97.82
10500,4256.56591796875,1.0,97.82
10600,4256.56591796875,1.0,97.82
10700,4256.56591796875,1.0,97.82
10800,4256.56591796875,1.0,97.82
10900,4783.37841796875,1.0,97.82
11000,4783.37841796875,1.0,97.82
11100,6078.36181640625,1.0,97.82
11200,6078.36181640625,1.0,97.82
11300,6078.36181640625,1.0,97.82
11400,6078.36181640625,1.0,97.82
11500,6078.36181640625,1.0,97.82
11600,6078.36181640625,1.0,97.82
11700,6078.36181640625,1.0,97.82
11800,6078.36181640625,1.0,97.82
11900,6078.36181640625,1.0,97.82
12000,6078.36181640625,1.0,97.82
12100,6078.36181640625,1.0,97.82
12200,6078.36181640625,1.0,97.82
12300,6078.36181640625,1.0,97.82
12400,6078.36181640625,1.0,97.82
12500,6078.36181640625,1.0,97.82
12600,6078.36181640625,1.0,97.82
12700,6078.36181640625,1.0,97.82
12800,6078.36181640625,1.0,97.82
12900,6078.36181640625,1.0,97.82
13000,6078.36181640625,1.0,97.82
13100,6078.36181640625,1.0,97.82
13200,6078.36181640625,1.0,97.82
13300,6078.36181640625,1.0,97.82
13400,6078.36181640625,1.0,97.82
13500,6078.36181640625,1.0,97.82
13600,6078.36181640625,1.0,97.82
13700,6078.36181640625,1.0,97.82
13800,6078.36181640625,1.0,97.82
13900,6078.36181640625,1.0,97.82
14000,6078.36181640625,1.0,97.82
14100,6078.36181640625,1.0,97.82
14200,6262.6328125,1.0,97.82
14300,6262.6328125,1.0,97.82
14400,6262.6328125,1.0,97.82
14500,6262.6328125,1.0,97.82
14600,6342.189453125,1.0,97.82
14700,6342.189453125,1.0,97.82
14800,6342.189453125,1.0,97.82
14900,6342.189453125,1.0,97.82
15000,6342.189453125,1.0,97.82
15100,6342.189453125,1.0,97.82
15200,6342.189453125,1.0,97.82
15300,6342.189453125,1.0,97.82
15400,6342.189453125,1.0,97.82
15500,6342.189453125,1.0,97.82
15600,6342.189453125,1.0,98.10
15700,6342.189453125,1.0,98.10
15800,6342.189453125,1.0,98.10
15900,6342.189453125,1.0,98.10
16000,6342.189453125,1.0,98.10
16100,6342.189453125,1.0,98.10
16200,6342.189453125,1.0,98.10
16300,6342.189453125,1.0,98.10
16400,6342.189453125,1.0,98.10
16500,6342.189453125,1.0,98.10
16600,6342.189453125,1.0,98.10
16700,6342.189453125,1.0,98.10
16800,6342.189453125,1.0,98.10
16900,6342.189453125,1.0,98.10
17000,6342.189453125,1.0,98.10
17100,6342.189453125,1.0,98.10
17200,6342.189453125,1.0,98.10
17300,6342.189453125,1.0,98.10
17400,6342.189453125,1.0,98.10
17500,6342.189453125,1.0,98.10
17600,6342.189453125,1.0,98.10
17700,6342.189453125,1.0,98.10
17800,6342.189453125,1.0,98.10
17900,6342.189453125,1.0,98.10
18000,6342.189453125,1.0,98.10
18100,6342.189453125,1.0,98.10
18200,6342.189453125,1.0,98.10
18300,6342.189453125,1.0,98.10
18400,6342.189453125,1.0,98.10
18500,6342.189453125,1.0,98.10
18600,6342.189453125,1.0,98.10
18700,6342.189453125,1.0,98.10
18800,6342.189453125,1.0,98.10
18900,6342.189453125,1.0,98.10
19000,6342.189453125,1.0,98.10
19100,6342.189453125,1.0,98.10
19200,6342.189453125,1.0,98.10
19300,6342.189453125,1.0,98.10
19400,6342.189453125,1.0,98.10
19500,6342.189453125,1.0,98.10
19600,6342.189453125,1.0,98.10
19700,6342.189453125,1.0,98.10
19800,6342.189453125,1.0,98.10
19900,6342.189453125,1.0,98.10
20000,6342.189453125,1.0,98.10
20100,6342.189453125,1.0,98.10
20200,6342.189453125,1.0,98.10
20300,6342.189453125,1.0,98.10
20400,6342.189453125,1.0,98.10
20500,6342.189453125,1.0,98.10
20600,6342.189453125,1.0,98.10
20700,6342.189453125,1.0,98.10
20800,6342.189453125,1.0,98.10
20900,6342.189453125,1.0,98.10
21000,6342.189453125,1.0,98.10
21100,6342.189453125,1.0,98.10
21200,6342.189453125,1.0,98.10
21300,6342.189453125,1.0,98.10
21400,6342.189453125,1.0,98.10
21500,6342.189453125,1.0,98.10
21600,6342.189453125,1.0,98.10
21700,6342.189453125,1.0,98.10
21800,6342.189453125,1.0,98.10
21900,6342.189453125,1.0,98.10
22000,6342.189453125,1.0,98.10
22100,6342.189453125,1.0,98.10
22200,6342.189453125,1.0,98.10
22300,6342.189453125,1.0,98.10
22400,6342.189453125,1.0,98.10
22500,6342.189453125,1.0,98.10
22600,6342.189453125,1.0,98.10
22700,6342.189453125,1.0,98.10
22800,6342.189453125,1.0,98.10
22900,6342.189453125,1.0,98.10
23000,6342.189453125,1.0,98.10
23100,6342.189453125,1.0,98.10
23200,6342.189453125,1.0,98.10
23300,6342.189453125,1.0,98.10
23400,6342.189453125,1.0,98.10
23500,6342.189453125,1.0,98.10
23600,6342.189453125,1.0,98.10
23700,6342.189453125,1.0,98.10
23800,6342.189453125,1.0,98.10
23900,6342.189453125,1.0,98.10
24000,6342.189453125,1.0,98.10
24100,6342.189453125,1.0,98.10
24200,6342.189453125,1.0,98.10
24300,6342.189453125,1.0,98.10
24400,6342.189453125,1.0,98.10
24500,6342.189453125,1.0,98.10
24600,6342.189453125,1.0,98.10
24700,6342.189453125,1.0,98.10
24800,6342.189453125,1.0,98.10
24900,6342.189453125,1.0,98.10
25000,6342.189453125,1.0,98.10
25100,6342.189453125,1.0,98.10
25200,6342.189453125,1.0,98.10
25300,6342.189453125,1.0,98.10
25400,6342.189453125,1.0,98.10
25500,6342.189453125,1.0,98.10
25600,6342.189453125,1.0,98.10
25700,6342.189453125,1.0,98.10
25800,6342.189453125,1.0,98.10
25900,6342.189453125,1.0,98.10
26000,6342.189453125,1.0,98.10
26100,6342.189453125,1.0,98.10
26200,6342.189453125,1.0,98.10
26300,6342.189453125,1.0,98.10
26400,6342.189453125,1.0,98.10
26500,6342.189453125,1.0,98.10
26600,6342.189453125,1.0,98.10
26700,6342.189453125,1.0,98.10
26800,6342.189453125,1.0,98.10
26900,6342.189453125,1.0,98.10
27000,6342.189453125,1.0,98.10
27100,6342.189453125,1.0,98.10
27200,6342.189453125,1.0,98.10
27300,6342.189453125,1.0,98.10
27400,6342.189453125,1.0,98.10
27500,6342.189453125,1.0,98.10
27600,6342.189453125,1.0,98.10
27700,6342.189453125,1.0,98.10
27800,6342.189453125,1.0,98.10
27900,6342.189453125,1.0,98.10
28000,6342.189453125,1.0,98.10
28100,6342.189453125,1.0,98.10
28200,6342.189453125,1.0,98.10
28300,6342.189453125,1.0,98.10
28400,6342.189453125,1.0,98.10
28500,6342.189453125,1.0,98.10
28600,6342.189453125,1.0,98.10
28700,6342.189453125,1.0,98.10
28800,6342.189453125,1.0,98.10
28900,6342.189453125,1.0,98.10
29000,6342.189453125,1.0,98.10
29100,6342.189453125,1.0,98.10
29200,6342.189453125,1.0,98.10
29300,6342.189453125,1.0,98.10
29400,6342.189453125,1.0,98.10
29500,6342.189453125,1.0,98.10
29600,6342.189453125,1.0,98.10
29700,6342.189453125,1.0,98.10
29800,6342.189453125,1.0,98.10
29900,6342.189453125,1.0,98.10
30000,6342.189453125,1.0,98.10
30100,6342.189453125,1.0,98.10
30200,6342.189453125,1.0,98.10
30300,6342.189453125,1.0,98.10
30400,6342.189453125,1.0,98.10
30500,6342.189453125,1.0,98.10
30600,6342.189453125,1.0,98.10
30700,6342.189453125,1.0,98.10
30800,6342.189453125,1.0,98.10
30900,6342.189453125,1.0,98.10
31000,6342.189453125,1.0,98.10
31100,6342.189453125,1.0,98.10
43128,6462.17236328125,0.29,98.46
43228,6567.61572265625,0.3,98.46
43328,6592.98779296875,0.31,98.46
43428,6592.98779296875,0.31,98.46
43528,6592.98779296875,0.31,98.46
43628,6592.98779296875,0.33,98.46
43728,6592.98779296875,0.33,98.46
43828,6626.6865234375,0.34,98.46
43928,6626.6865234375,0.35,98.46
44028,6639.37255859375,0.35,98.46
44128,6639.37255859375,0.35,98.46
44228,6639.37255859375,0.35,98.46
44328,6639.37255859375,0.37,98.46
44428,6639.37255859375,0.38,98.46
44528,6639.37255859375,0.38,98.46
44628,6639.37255859375,0.39,98.46
44728,6639.37255859375,0.39,98.46
44828,6639.37255859375,0.4,98.46
44928,6639.37255859375,0.4,98.46
45028,6639.37255859375,0.41,98.46
45128,6639.37255859375,0.44,98.46
45228,6639.37255859375,0.44,98.46
45328,6639.37255859375,0.45,98.46
45428,6639.37255859375,0.45,98.46
45528,6639.37255859375,0.45,98.46
45628,6639.37255859375,0.46,98.46
45728,6842.86865234375,0.46,98.46
45828,6842.86865234375,0.46,98.46
45928,6842.86865234375,0.48,98.46
46028,6842.86865234375,0.49,98.46
46128,6842.86865234375,0.5,98.46
46228,6842.86865234375,0.5,98.46
46328,6853.06787109375,0.51,98.46
46428,6853.06787109375,0.52,98.46
46528,6853.06787109375,0.52,98.46
46628,6853.06787109375,0.53,98.46
46728,6853.06787109375,0.53,98.46
46828,6853.06787109375,0.53,98.46
46928,6853.06787109375,0.53,98.46
