evaluation,fitness,uniqueness,time
0,64.70358276367188,1.0,12.63
100,64.70358276367188,1.0,12.63
200,64.70358276367188,1.0,12.63
300,67.01637268066406,1.0,12.63
400,67.01637268066406,1.0,12.63
500,67.01637268066406,1.0,12.63
600,67.01637268066406,1.0,12.63
700,67.01637268066406,1.0,12.63
800,68.47067260742188,1.0,12.63
900,68.47067260742188,1.0,12.63
1000,68.47067260742188,1.0,12.63
1100,68.47067260742188,1.0,12.63
1200,68.47067260742188,1.0,12.63
1300,70.77713012695312,1.0,12.63
1400,70.77713012695312,1.0,12.63
1500,70.77713012695312,1.0,12.63
1600,70.77713012695312,1.0,12.63
1700,70.77713012695312,1.0,12.63
1800,70.77713012695312,1.0,12.63
1900,70.77713012695312,1.0,12.63
2000,70.77713012695312,1.0,12.63
2100,70.77713012695312,1.0,12.63
2200,70.77713012695312,1.0,12.63
2300,70.77713012695312,1.0,12.63
2400,70.77713012695312,1.0,12.63
2500,70.77713012695312,1.0,12.63
2600,70.77713012695312,1.0,12.63
2700,73.48898315429688,1.0,12.63
2800,73.48898315429688,1.0,12.63
2900,73.48898315429688,1.0,12.63
3000,73.48898315429688,1.0,12.63
3100,73.48898315429688,1.0,12.63
3200,73.48898315429688,1.0,12.63
3300,73.48898315429688,1.0,12.63
3400,73.48898315429688,1.0,12.63
3500,73.48898315429688,1.0,12.63
3600,73.48898315429688,1.0,12.63
3700,73.48898315429688,1.0,12.63
3800,73.48898315429688,1.0,12.63
3900,73.48898315429688,1.0,12.63
4000,73.48898315429688,1.0,12.63
4100,73.48898315429688,1.0,12.63
4200,73.48898315429688,1.0,12.63
4300,73.48898315429688,1.0,12.63
4400,73.48898315429688,1.0,12.63
4500,73.48898315429688,1.0,12.63
4600,73.48898315429688,1.0,12.63
4700,73.48898315429688,1.0,12.63
4800,73.48898315429688,1.0,12.63
4900,73.48898315429688,1.0,12.63
5000,73.48898315429688,1.0,12.63
5100,73.48898315429688,1.0,12.63
5200,73.48898315429688,1.0,12.63
5300,73.48898315429688,1.0,12.63
5400,73.48898315429688,1.0,12.63
5500,73.48898315429688,1.0,12.63
5600,73.48898315429688,1.0,12.63
5700,77.8629150390625,1.0,12.63
5800,77.8629150390625,1.0,12.63
5900,77.8629150390625,1.0,12.63
6000,77.8629150390625,1.0,12.63
6100,77.8629150390625,1.0,12.63
6200,77.8629150390625,1.0,12.63
6300,77.8629150390625,1.0,12.63
6400,77.8629150390625,1.0,12.63
6500,77.8629150390625,1.0,12.63
6600,77.8629150390625,1.0,12.63
6700,77.8629150390625,1.0,12.63
6800,77.8629150390625,1.0,12.63
6900,77.8629150390625,1.0,12.63
7000,77.8629150390625,1.0,12.63
7100,77.8629150390625,1.0,12.63
7200,77.8629150390625,1.0,12.63
7300,77.8629150390625,1.0,12.63
7400,77.8629150390625,1.0,12.63
7500,77.8629150390625,1.0,12.63
