evaluation,fitness,time
0,951.9086303710938,52.18
0,951.9086303710938,20.76
100,951.9086303710938,20.76
200,951.9086303710938,20.76
300,1007.3936767578125,20.76
400,1009.19921875,20.76
500,1009.19921875,20.76
600,1009.19921875,20.76
700,1009.19921875,20.76
800,1009.19921875,20.76
900,1009.19921875,20.76
1000,1009.19921875,20.76
1100,1010.3909301757812,20.76
1200,1010.3909301757812,20.76
1300,1010.3909301757812,20.76
1400,1010.3909301757812,20.76
1500,1010.3909301757812,20.76
1600,1013.7302856445312,20.76
1700,1013.7302856445312,20.76
1800,1013.7302856445312,20.76
1900,1013.7302856445312,20.76
2000,1013.7302856445312,20.76
2100,1013.7302856445312,20.76
2200,1013.7302856445312,20.76
2300,1013.7302856445312,20.76
2400,1013.7302856445312,20.76
2500,1013.7302856445312,20.76
2600,1013.7302856445312,20.76
2700,1013.7302856445312,20.76
2800,1013.7302856445312,20.76
2900,1013.7302856445312,20.76
3000,1013.7302856445312,20.76
3100,1013.7302856445312,20.76
3200,1013.7302856445312,20.76
3300,1016.3697509765625,20.76
3400,1016.3697509765625,20.76
3500,1016.3697509765625,20.76
3600,1016.3697509765625,20.76
3700,1016.3697509765625,20.76
3800,1016.3697509765625,20.76
3900,1016.3697509765625,20.76
4000,1016.3697509765625,20.76
4100,1016.3697509765625,20.76
4200,1016.3697509765625,20.76
4300,1016.3697509765625,20.76
4400,1016.3697509765625,20.76
4500,1016.3697509765625,20.76
4600,1016.3697509765625,20.76
4700,1016.3697509765625,20.76
4800,1016.3697509765625,20.76
4900,1016.3697509765625,20.76
5000,1016.9237670898438,20.76
5100,1016.9237670898438,20.76
5200,1016.9237670898438,20.76
5300,1018.53125,20.76
5400,1018.53125,20.76
5500,1018.53125,20.76
5600,1018.53125,20.76
5700,1018.53125,20.76
5800,1045.613525390625,20.76
5900,1045.613525390625,20.76
6000,1045.613525390625,20.76
6100,1045.613525390625,20.76
6200,1045.613525390625,20.76
6300,1045.613525390625,20.76
6400,1045.613525390625,20.76
6500,1045.613525390625,20.76
6600,1045.613525390625,20.76
6700,1045.613525390625,20.76
6800,1045.613525390625,20.76
6900,1045.613525390625,20.76
7000,1045.613525390625,20.76
7100,1045.613525390625,20.76
7200,1045.613525390625,20.76
7300,1045.613525390625,20.76
7400,1045.613525390625,20.76
7500,1045.613525390625,20.76
7600,1045.613525390625,20.76
7700,1065.4246826171875,20.76
7800,1065.4246826171875,20.76
7900,1065.4246826171875,20.76
8000,1065.4246826171875,20.76
8100,1065.4246826171875,20.76
8200,1065.4246826171875,20.76
8300,1078.17724609375,20.76
8400,1078.17724609375,20.76
8500,1078.17724609375,20.76
8600,1078.17724609375,20.76
8700,1078.17724609375,20.76
8800,1084.1722412109375,20.76
8900,1084.1722412109375,20.76
9000,1084.1722412109375,20.76
9100,1084.1722412109375,20.76
9200,1084.1722412109375,20.76
9300,1084.1722412109375,20.76
9400,1084.1722412109375,20.76
9500,1084.1722412109375,20.76
9600,1084.1722412109375,20.76
9700,1084.1722412109375,20.76
9800,1084.1722412109375,20.76
9900,1091.37548828125,20.76
10000,1091.37548828125,20.76
10100,1091.37548828125,20.76
10200,1091.37548828125,20.76
10300,1091.37548828125,20.76
10400,1104.2259521484375,20.76
10500,1104.2259521484375,20.76
10600,1104.2259521484375,20.76
10700,1104.2259521484375,20.76
10800,1104.2259521484375,20.76
10900,1104.2259521484375,20.76
11000,1104.2259521484375,20.76
11100,1104.2259521484375,20.76
11200,1104.2259521484375,20.76
11300,1104.2259521484375,20.76
11400,1104.2259521484375,20.76
