evaluation,fitness,uniqueness,time
0,1006.1409301757812,1.0,21.51
100,1006.1409301757812,1.0,21.51
200,1006.1409301757812,1.0,21.51
300,1006.1409301757812,1.0,21.51
400,1006.1409301757812,1.0,21.51
500,1006.1409301757812,1.0,21.51
600,1006.1409301757812,1.0,21.51
700,1006.1409301757812,1.0,21.51
800,1006.1409301757812,1.0,21.51
900,1006.1409301757812,1.0,21.51
1000,1006.1409301757812,1.0,21.51
1100,1011.8944702148438,1.0,21.51
1200,1011.8944702148438,1.0,21.51
1300,1011.8944702148438,1.0,21.51
1400,1011.8944702148438,1.0,21.51
1500,1011.8944702148438,1.0,21.51
1600,1011.8944702148438,1.0,21.51
1700,1015.51220703125,1.0,21.51
1800,1015.51220703125,1.0,21.51
1900,1015.51220703125,1.0,21.51
2000,1015.51220703125,1.0,21.51
2100,1015.51220703125,1.0,21.51
2200,1015.51220703125,1.0,21.51
2300,1023.4935913085938,1.0,21.51
2400,1023.4935913085938,1.0,21.51
2500,1023.4935913085938,1.0,21.51
2600,1023.4935913085938,1.0,21.51
2700,1023.4935913085938,1.0,21.51
2800,1023.4935913085938,1.0,21.51
2900,1023.4935913085938,1.0,21.51
3000,1023.4935913085938,1.0,21.51
3100,1023.4935913085938,1.0,21.51
3200,1023.4935913085938,1.0,21.51
3300,1023.4935913085938,1.0,21.51
3400,1023.4935913085938,1.0,21.51
3500,1023.4935913085938,1.0,21.51
3600,1023.4935913085938,1.0,21.51
3700,1023.4935913085938,1.0,21.51
3800,1023.4935913085938,1.0,21.51
3900,1023.4935913085938,1.0,21.51
4000,1023.4935913085938,1.0,21.51
4100,1023.4935913085938,1.0,21.51
4200,1023.4935913085938,1.0,21.51
4300,1023.4935913085938,1.0,21.51
4400,1023.4935913085938,1.0,21.51
4500,1023.4935913085938,1.0,21.51
4600,1023.4935913085938,1.0,21.51
4700,1023.4935913085938,1.0,21.51
4800,1023.4935913085938,1.0,21.51
4900,1023.4935913085938,1.0,21.51
5000,1023.4935913085938,1.0,21.51
5100,1027.83251953125,1.0,21.51
5200,1027.83251953125,1.0,21.51
5300,1027.83251953125,1.0,21.51
5400,1027.83251953125,1.0,21.51
5500,1027.83251953125,1.0,21.51
5600,1027.83251953125,1.0,21.01
5700,1027.83251953125,1.0,21.01
5800,1027.83251953125,1.0,21.01
5900,1027.83251953125,1.0,21.01
6000,1027.83251953125,1.0,21.01
6100,1027.83251953125,1.0,21.01
6200,1027.83251953125,1.0,21.01
