evaluation,fitness,time
12100,-54.615699768066406,5.06
12200,-55.801204681396484,5.05
12300,-57.78719711303711,5.01
12400,-54.01838684082031,5.08
12500,-47.69576644897461,5.06
12600,-66.08367156982422,5.09
12700,-46.866947174072266,5.04
12800,-51.84983444213867,5.08
12900,-57.11331558227539,5.07
13000,-49.45843505859375,4.97
13100,-63.6552848815918,5.06
13200,-52.26314163208008,4.97
13300,-54.133609771728516,5.05
13400,-38.647430419921875,5.02
13500,-52.36684036254883,5.07
13600,-21.579118728637695,5.16
13700,-23.133140563964844,5.06
13800,-21.200284957885742,5.14
13900,-18.407377243041992,5.17
14000,-19.420625686645508,5.18
14100,-20.7802677154541,5.22
14200,-22.62356185913086,5.21
14300,-22.50752067565918,5.19
14400,-20.40795135498047,5.17
14500,-16.988662719726562,5.24
14600,-21.078441619873047,5.16
14700,-20.55474090576172,5.17
14800,-20.010473251342773,5.20
14900,-22.783729553222656,5.17
15000,-19.939496994018555,5.15
15100,-20.938810348510742,5.17
15200,-21.58561134338379,5.17
15300,-20.137548446655273,5.21
15400,-18.84425163269043,5.14
15500,-28.633991241455078,5.19
15600,-20.140625,5.17
15700,-29.00325584411621,5.21
15800,-15.685583114624023,5.21
15900,-24.743785858154297,5.18
16000,-19.553089141845703,5.22
16100,-20.89915657043457,5.10
16200,-24.74454689025879,5.18
16300,-26.909343719482422,5.14
16400,-20.79773712158203,5.15
16500,-24.890472412109375,5.17
16600,-22.122156143188477,5.14
16700,-20.748186111450195,5.13
16800,-19.45281410217285,5.09
16900,-35.8990592956543,5.12
17000,-17.87858009338379,5.12
17100,-19.291156768798828,5.19
17200,-21.184450149536133,5.13
17300,-20.979515075683594,5.12
17400,-27.331249237060547,5.13
17500,-22.2045841217041,5.19
17600,-22.772390365600586,5.16
17700,-25.139862060546875,5.10
17800,-24.15135955810547,5.16
17900,-23.534082412719727,5.13
18000,-28.851490020751953,5.16
18100,-20.567245483398438,5.19
18200,-16.42324447631836,5.18
18300,-18.175682067871094,5.20
18400,-19.65778160095215,5.19
18500,-18.796621322631836,5.15
18600,-20.052827835083008,5.16
18700,-20.46562385559082,5.19
18800,-14.839925765991211,5.15
18900,-25.530391693115234,5.16
19000,-17.665359497070312,5.20
19100,-27.393678665161133,5.17
19200,-27.472749710083008,5.17
19300,-27.439708709716797,5.18
19400,-25.279216766357422,5.21
19500,-22.24268341064453,5.13
19600,-18.198823928833008,5.14
19700,-24.63364601135254,5.16
19800,-32.23625183105469,5.19
19900,-29.798730850219727,5.13
20000,-34.34386444091797,5.13
20100,-20.2004451751709,5.17
20200,-21.273757934570312,5.11
20300,-23.96760368347168,5.11
20400,-21.648086547851562,5.11
20500,-21.49311065673828,5.12
20600,-22.163150787353516,5.19
20700,-16.223026275634766,5.16
20800,-19.103384017944336,5.10
20900,-27.997055053710938,5.14
21000,-18.095035552978516,5.15
21100,-21.227802276611328,5.20
21200,-30.284582138061523,5.18
21300,-23.899675369262695,5.17
21400,-29.258678436279297,5.12
21500,-22.417694091796875,5.11
21600,-20.30443000793457,5.19
21700,-30.45611572265625,5.14
21800,-16.61041259765625,5.15
21900,-24.748973846435547,5.16
22000,-20.875041961669922,5.11
22100,-21.166223526000977,5.15
22200,-31.356306076049805,5.12
22300,-9.851065635681152,5.19
22400,-19.531005859375,5.08
22500,-30.67521858215332,5.16
22600,-15.523757934570312,5.16
22700,-27.18443489074707,5.17
22800,-12.921243667602539,5.17
22900,-29.317564010620117,5.15
23000,-28.20037078857422,5.13
23100,-19.35490608215332,5.12
23200,-28.57658576965332,5.18
23300,-25.646217346191406,5.14
23400,-24.945829391479492,5.08
23500,-24.81862449645996,5.19
23600,-38.30714416503906,5.17
23700,-22.72627067565918,5.19
23800,-27.53387451171875,5.15
23900,-23.157752990722656,5.16
24000,-27.817777633666992,5.12
24100,-21.942195892333984,5.13
24200,-21.061641693115234,5.15
24300,-29.00555419921875,5.17
24400,-22.277780532836914,5.16
24500,-18.913482666015625,5.20
24600,-20.397674560546875,5.20
24700,-23.152616500854492,5.11
24800,-18.86309814453125,5.17
24900,-17.84772491455078,5.16
25000,-19.39324188232422,5.19
25100,-17.93972396850586,5.22
25200,-25.208160400390625,5.17
25300,-37.92194747924805,5.18
25400,-26.181476593017578,5.17
25500,-33.19394302368164,5.23
25600,-15.41128158569336,5.18
25700,-20.503334045410156,5.16
25800,-22.98456382751465,5.21
25900,-20.308839797973633,5.24
26000,-18.739971160888672,5.19
26100,-19.89832878112793,5.23
26200,-26.80558204650879,5.17
26300,-15.251043319702148,5.22
26400,-19.319143295288086,5.21
26500,-18.177658081054688,5.22
26600,-12.50553035736084,5.26
26700,-15.83380126953125,5.20
26800,-24.935895919799805,5.20
26900,-25.6073055267334,5.24
27000,-24.547914505004883,5.20
27100,-19.494251251220703,5.18
27200,-24.13286590576172,5.19
27300,-21.7901611328125,5.15
27400,-17.983585357666016,5.16
27500,-21.96514320373535,5.19
27600,-22.830982208251953,5.17
27700,-19.903108596801758,5.18
27800,-18.361835479736328,5.13
27900,-23.43717384338379,5.21
28000,-25.746259689331055,5.20
28100,-20.603759765625,5.07
28200,-24.164230346679688,5.16
28300,-17.652462005615234,5.20
28400,-18.97005271911621,5.19
28500,-21.617080688476562,5.10
28600,-28.14480972290039,5.21
28700,-30.092988967895508,5.19
28800,-21.87847328186035,5.15
28900,-19.327512741088867,5.19
29000,-19.782371520996094,5.14
29100,-26.375144958496094,5.17
29200,-23.23871612548828,5.26
29300,-17.588777542114258,5.16
29400,-21.238325119018555,5.22
29500,-22.311338424682617,5.17
29600,-24.760366439819336,5.17
29700,-26.388072967529297,5.13
29800,-26.673507690429688,5.12
29900,-27.023284912109375,5.13
30000,-17.51129150390625,5.18
30100,-20.525957107543945,5.18
30200,-21.624197006225586,5.17
30300,-17.465410232543945,5.17
30400,-21.298078536987305,5.19
30500,-15.493698120117188,5.17
30600,-20.948265075683594,5.17
30700,-27.625905990600586,5.16
30800,-25.344255447387695,5.17
30900,-24.018688201904297,5.21
31000,-14.383316993713379,5.19
31100,-18.776626586914062,5.25
31200,-26.998085021972656,5.17
31300,-20.161848068237305,5.17
31400,-25.79100799560547,5.14
31500,-21.592655181884766,5.17
31600,-19.61919403076172,5.20
31700,-18.071044921875,5.17
31800,-22.080495834350586,5.12
31900,-20.873319625854492,5.17
32000,-31.282548904418945,5.18
32100,-25.150920867919922,5.15
32200,-23.45842933654785,5.15
32300,-22.448776245117188,5.17
32400,-20.546430587768555,5.21
32500,-22.874675750732422,5.25
32600,-24.177204132080078,5.12
32700,-16.95286750793457,5.21
32800,-20.02886962890625,5.21
32900,-17.180482864379883,5.17
33000,-16.455875396728516,5.20
33100,-20.412473678588867,5.16
33200,-19.688724517822266,5.19
33300,-15.233261108398438,5.14
33400,-19.608949661254883,5.27
33500,-20.39156150817871,5.12
33600,-16.136322021484375,5.26
33700,-18.589374542236328,5.18
33800,-30.71138572692871,5.19
33900,-20.754064559936523,5.21
34000,-23.344430923461914,5.18
34100,-23.880176544189453,5.17
34200,-22.266023635864258,5.25
34300,-11.647454261779785,5.13
34400,-31.125991821289062,5.18
34500,-22.50771713256836,5.14
34600,-21.55877113342285,5.16
34700,-16.522722244262695,5.13
34800,-21.391603469848633,5.10
34900,-20.42842674255371,5.11
35000,-26.94382667541504,5.12
35100,-18.974624633789062,5.09
35200,-24.48995590209961,5.13
35300,-27.262340545654297,5.13
35400,-18.384004592895508,5.18
35500,-19.747909545898438,5.17
35600,-17.809907913208008,5.11
35700,-20.22620964050293,5.21
35800,-26.735441207885742,5.12
35900,-19.171232223510742,5.17
36000,-14.768373489379883,5.14
36100,-22.52698516845703,5.17
36200,-20.69501495361328,5.09
36300,-22.74363899230957,5.21
36400,-28.272624969482422,5.12
36500,-24.550739288330078,5.24
36600,-22.749452590942383,5.15
36700,-20.370027542114258,5.15
36800,-31.289461135864258,5.09
36900,-24.823394775390625,5.18
37000,-21.920612335205078,5.16
37100,-22.421775817871094,5.16
37200,-20.562637329101562,5.18
37300,-22.424667358398438,5.08
37400,-28.746402740478516,5.23
37500,-22.46092987060547,5.15
37600,-19.9698486328125,5.16
37700,-17.806209564208984,5.17
37800,-21.123876571655273,5.21
37900,-25.403512954711914,5.18
38000,-17.48716926574707,5.19
38100,-19.59262466430664,5.15
38200,-20.145801544189453,5.18
38300,-31.093751907348633,5.18
38400,-21.19651222229004,5.16
38500,-20.338451385498047,5.11
38600,-24.125829696655273,5.15
38700,-25.29598045349121,5.13
38800,-20.06099510192871,5.16
38900,-23.1357421875,5.15
39000,-20.055082321166992,5.05
39100,-17.310176849365234,5.18
39200,-16.303775787353516,5.17
39300,-28.379806518554688,5.18
39400,-23.953998565673828,5.15
39500,-28.83167839050293,5.17
39600,-21.606830596923828,5.19
39700,-16.142072677612305,5.13
39800,-19.450963973999023,5.15
39900,-20.65940284729004,5.16
40000,-12.763997077941895,5.23
40100,-21.606231689453125,5.14
40200,-23.218021392822266,5.18
40300,-17.304689407348633,5.23
40400,-12.061269760131836,5.19
40500,-21.578535079956055,5.18
40600,-23.788652420043945,5.26
40700,-23.262502670288086,5.18
40800,-15.959797859191895,5.17
40900,-16.343883514404297,5.14
41000,-27.426502227783203,5.17
41100,-25.220983505249023,5.16
41200,-26.963590621948242,5.22
41300,-23.433059692382812,5.20
41400,-20.146574020385742,5.20
41500,-38.14609909057617,5.18
41600,-20.954389572143555,5.10
41700,-14.856575012207031,5.14
41800,-18.486858367919922,5.13
41900,-19.777118682861328,5.17
42000,-14.740724563598633,5.23
42100,-31.968812942504883,5.18
42200,-20.567798614501953,5.23
42300,-20.9295654296875,5.14
42400,-21.889230728149414,5.15
42500,-27.084697723388672,5.18
42600,-21.22622299194336,5.21
42700,-22.220548629760742,5.20
42800,-22.81987762451172,5.19
42900,-19.548006057739258,5.26
43000,-24.27764892578125,5.26
43100,-22.110490798950195,5.21
43200,-23.045677185058594,5.22
43300,-26.476947784423828,5.13
43400,-18.696094512939453,5.14
43500,-20.41644859313965,5.16
43600,-26.27951431274414,5.20
43700,-22.343809127807617,5.21
43800,-20.72545623779297,5.24
43900,-24.62201499938965,5.20
44000,-14.95468521118164,5.18
44100,-25.67551040649414,5.18
44200,-18.131967544555664,5.17
44300,-25.791215896606445,5.17
44400,-19.92507553100586,5.15
44500,-22.310771942138672,5.18
44600,-23.307418823242188,5.20
44700,-23.410381317138672,5.16
44800,-20.52274513244629,5.21
44900,-35.83998489379883,5.18
45000,-15.035508155822754,5.22
45100,-17.383920669555664,5.17
45200,-24.569995880126953,5.18
45300,-21.66520881652832,5.22
45400,-23.247085571289062,5.19
45500,-22.3144474029541,5.20
45600,-20.66733169555664,5.22
45700,-21.82927894592285,5.18
45800,-18.758365631103516,5.16
45900,-20.754236221313477,5.20
46000,-23.272254943847656,5.16
46100,-14.509990692138672,5.17
46200,-12.790566444396973,5.19
46300,-25.292312622070312,5.18
46400,-22.484819412231445,5.12
46500,-25.510143280029297,5.17
46600,-30.5363712310791,5.22
46700,-20.782915115356445,5.22
46800,-18.873571395874023,5.22
46900,-18.75407600402832,5.18
47000,-25.546457290649414,5.20
47100,-29.94313621520996,5.15
47200,-17.15813636779785,5.13
47300,-19.22889518737793,5.18
47400,-20.693212509155273,5.21
47500,-22.534957885742188,5.23
47600,-18.427682876586914,5.22
47700,-19.872865676879883,5.21
47800,-19.403940200805664,5.15
47900,-19.242441177368164,5.22
48000,-20.56064796447754,5.18
48100,-20.979209899902344,5.19
48200,-20.230222702026367,5.24
48300,-21.772342681884766,5.16
48400,-27.83744239807129,5.22
48500,-26.92836570739746,5.23
48600,-23.66924285888672,5.19
48700,-17.46706199645996,5.20
48800,-15.075453758239746,5.24
48900,-18.81838607788086,5.15
49000,-20.274513244628906,5.19
49100,-21.059011459350586,5.24
49200,-23.634607315063477,5.18
49300,-24.601966857910156,5.18
49400,-23.623693466186523,5.14
49500,-18.407379150390625,5.15
49600,-22.04440689086914,5.15
49700,-26.75666046142578,5.20
49800,-27.622852325439453,5.22
49900,-24.206525802612305,5.15
50000,-22.223764419555664,5.10
50100,-13.009623527526855,5.18
50200,-17.0989933013916,5.19
50300,-20.386655807495117,5.12
50400,-24.4812068939209,5.19
50500,-23.740459442138672,5.20
50600,-24.094215393066406,5.19
50700,-27.819007873535156,5.16
50800,-23.208538055419922,5.18
50900,-17.53075408935547,5.16
51000,-16.614730834960938,5.19
51100,-18.841121673583984,5.22
51200,-25.853107452392578,5.19
51300,-19.23666000366211,5.19
51400,-13.73828411102295,5.14
51500,-27.533445358276367,5.16
51600,-19.89121437072754,5.17
51700,-19.31087875366211,5.09
51800,-20.85606575012207,5.14
51900,-21.988882064819336,5.05
52000,-20.98807716369629,5.09
52100,-18.528369903564453,5.17
52200,-21.86418914794922,5.16
52300,-24.261396408081055,5.15
52400,-25.547283172607422,5.03
52500,-19.776569366455078,5.07
52600,-20.406391143798828,5.08
52700,-22.24517250061035,5.12
52800,-22.891006469726562,5.11
52900,-22.894851684570312,5.17
53000,-20.934505462646484,5.10
53100,-21.662185668945312,5.10
53200,-20.821470260620117,5.16
53300,-20.47186279296875,5.07
53400,-19.94565200805664,5.09
53500,-35.64558410644531,5.08
53600,-19.479480743408203,5.16
53700,-19.334033966064453,5.14
53800,-20.6329288482666,5.13
53900,-19.14293098449707,5.12
54000,-21.568490982055664,5.05
54100,-21.563556671142578,5.19
54200,-21.751401901245117,5.04
54300,-24.583290100097656,5.22
54400,-23.424728393554688,5.21
54500,-19.052305221557617,5.22
54600,-20.399412155151367,5.05
54700,-21.598115921020508,5.23
54800,-18.469003677368164,5.10
54900,-18.30767059326172,5.17
55000,-20.35776710510254,5.13
55100,-37.45943069458008,5.15
55200,-23.173891067504883,5.11
55300,-29.895980834960938,5.06
55400,-17.356090545654297,5.02
55500,-28.628768920898438,5.15
55600,-32.054786682128906,5.06
55700,-20.451868057250977,5.11
55800,-28.110626220703125,5.12
55900,-18.871061325073242,5.14
56000,-20.287076950073242,5.08
56100,-24.364120483398438,5.21
56200,-26.491613388061523,5.12
56300,-19.817407608032227,5.14
56400,-24.976015090942383,5.20
56500,-19.357351303100586,5.22
56600,-26.5313663482666,5.11
56700,-25.46435546875,5.20
56800,-23.60235595703125,5.24
56900,-16.048986434936523,5.15
57000,-15.863698959350586,5.21
57100,-18.65933609008789,5.15
57200,-28.736970901489258,5.19
57300,-19.773685455322266,5.23
57400,-16.116405487060547,5.19
57500,-21.95489501953125,5.16
57600,-21.906036376953125,5.13
57700,-24.788043975830078,5.15
57800,-22.44324493408203,5.23
57900,-24.827438354492188,5.09
58000,-27.597713470458984,5.14
58100,-16.512828826904297,5.20
58200,-21.534732818603516,5.23
58300,-26.525470733642578,5.14
58400,-20.71450424194336,5.28
58500,-16.929792404174805,5.18
58600,-22.555654525756836,5.11
58700,-28.00250244140625,5.18
58800,-26.231399536132812,5.25
58900,-22.325992584228516,5.21
59000,-22.45001792907715,5.20
59100,-19.473905563354492,5.19
59200,-35.295188903808594,5.18
59300,-20.483163833618164,5.15
59400,-24.747440338134766,5.14
59500,-25.13876724243164,5.10
59600,-22.41442108154297,5.15
59700,-17.287141799926758,5.17
59800,-14.084474563598633,5.11
59900,-21.1917781829834,5.18
60000,-19.689311981201172,5.23
60100,-21.857654571533203,5.10
60200,-21.2093448638916,5.13
60300,-34.79071044921875,5.25
60400,-20.779340744018555,5.18
60500,-21.41657257080078,5.23
60600,-20.059337615966797,5.20
60700,-21.794872283935547,5.21
60800,-22.33184051513672,5.16
60900,-22.10509490966797,5.21
61000,-17.65705680847168,5.19
61100,-24.761367797851562,5.18
61200,-19.66869354248047,5.19
61300,-13.30801010131836,5.15
61400,-33.2905158996582,5.24
61500,-18.464065551757812,5.19
61600,-23.635953903198242,5.15
61700,-20.210811614990234,5.18
61800,-20.809722900390625,5.19
61900,-14.992951393127441,5.25
62000,-25.77015495300293,5.18
62100,-15.707157135009766,5.15
62200,-22.812198638916016,5.20
62300,-24.376245498657227,5.14
62400,-17.89383888244629,5.19
62500,-31.496334075927734,5.21
62600,-28.116884231567383,5.24
62700,-19.827476501464844,5.21
62800,-20.028154373168945,5.20
62900,-20.82681655883789,5.15
63000,-20.78215789794922,5.23
63100,-22.276304244995117,5.26
63200,-23.432653427124023,5.27
63300,-19.87135124206543,5.24
63400,-23.190074920654297,5.28
63500,-25.419933319091797,5.13
63600,-31.822731018066406,5.38
63700,-23.319623947143555,5.24
63800,-18.91223907470703,5.31
63900,-30.508888244628906,5.28
64000,-17.659177780151367,5.30
64100,-16.953336715698242,5.27
64200,-22.727937698364258,5.23
64300,-31.214954376220703,5.23
64400,-17.312419891357422,5.21
64500,-23.213085174560547,5.27
64600,-25.412893295288086,5.24
64700,-26.315153121948242,5.21
64800,-30.499675750732422,5.21
64900,-19.626667022705078,5.19
65000,-16.451961517333984,5.17
65100,-18.599794387817383,5.12
65200,-17.97243881225586,5.22
65300,-20.062166213989258,5.11
65400,-19.58542823791504,5.21
65500,-16.006771087646484,5.13
65600,-18.975467681884766,5.20
65700,-21.515771865844727,5.19
65800,-26.634492874145508,5.08
65900,-24.270105361938477,5.12
66000,-26.002357482910156,5.14
66100,-21.472118377685547,5.15
66200,-24.477907180786133,5.17
66300,-18.902280807495117,5.18
66400,-19.574111938476562,5.13
66500,-26.606651306152344,5.23
66600,-18.90303611755371,5.19
66700,-18.00743865966797,5.27
66800,-19.183982849121094,5.16
66900,-25.89326286315918,5.17
67000,-36.72079849243164,5.20
67100,-15.706899642944336,5.20
67200,-28.15997886657715,5.18
67300,-22.961851119995117,5.20
67400,-22.434152603149414,5.19
67500,-24.622400283813477,5.20
67600,-19.985126495361328,5.23
67700,-20.973926544189453,5.19
67800,-26.365402221679688,5.19
67900,-20.815210342407227,5.21
68000,-21.889236450195312,5.18
68100,-21.749216079711914,5.09
68200,-18.698762893676758,5.20
68300,-28.4299259185791,5.18
68400,-23.121532440185547,5.23
68500,-24.545185089111328,5.21
68600,-15.75177001953125,5.21
68700,-19.217105865478516,5.21
68800,-18.063068389892578,5.14
68900,-28.31017303466797,5.19
69000,-19.416038513183594,5.20
69100,-18.337648391723633,5.19
69200,-31.69071388244629,5.15
69300,-21.978134155273438,5.26
69400,-23.67407989501953,5.16
69500,-23.77391815185547,5.20
69600,-25.804006576538086,5.11
69700,-27.87491798400879,5.20
69800,-15.547133445739746,5.23
69900,-26.138952255249023,5.16
70000,-30.431957244873047,5.19
70100,-19.736141204833984,5.19
70200,-28.27484703063965,5.19
70300,-20.535005569458008,5.16
70400,-25.59014320373535,5.20
70500,-26.90306282043457,5.10
70600,-19.75130844116211,5.16
70700,-27.309839248657227,5.18
70800,-20.16463851928711,5.13
70900,-21.452747344970703,5.11
71000,-24.80855369567871,5.16
71100,-23.964120864868164,5.17
71200,-28.882478713989258,5.19
71300,-23.783958435058594,5.24
71400,-22.2849178314209,5.19
71500,-32.90378952026367,5.16
71600,-25.29401206970215,5.15
71700,-20.1097412109375,5.18
71800,-20.51873016357422,5.19
71900,-21.66372299194336,5.20
72000,-20.95352554321289,5.21
72100,-13.503164291381836,5.23
72200,-17.5944766998291,5.14
72300,-23.723602294921875,5.16
72400,-20.888887405395508,5.24
72500,-26.111940383911133,5.12
72600,-20.189441680908203,5.24
72700,-23.779129028320312,5.16
72800,-27.14359474182129,5.13
72900,-20.72677230834961,5.13
73000,-31.46690559387207,5.23
73100,-21.03786277770996,5.17
73200,-16.4688663482666,5.20
73300,-27.389175415039062,5.26
73400,-21.591588973999023,5.16
73500,-17.489892959594727,5.18
73600,-24.65201759338379,5.19
73700,-25.55372428894043,5.16
73800,-29.51177215576172,5.13
73900,-19.056379318237305,5.14
74000,-23.813222885131836,5.18
74100,-16.323884963989258,5.21
74200,-25.875905990600586,5.20
74300,-29.759891510009766,5.13
74400,-29.851951599121094,5.25
74500,-20.702119827270508,5.15
74600,-29.27467918395996,5.14
74700,-29.879413604736328,5.23
74800,-18.05902862548828,5.18
74900,-20.968067169189453,5.16
75000,-16.533842086791992,5.24
75100,-20.670948028564453,5.22
75200,-25.711320877075195,5.20
75300,-29.632001876831055,5.21
75400,-19.575090408325195,5.19
75500,-22.900867462158203,5.28
75600,-23.49212646484375,5.15
75700,-26.473485946655273,5.22
75800,-29.007095336914062,5.23
75900,-15.559334754943848,5.17
76000,-29.031536102294922,5.18
76100,-25.497127532958984,5.21
76200,-16.759990692138672,5.21
76300,-26.220439910888672,5.20
76400,-16.78716468811035,5.27
76500,-21.727075576782227,5.17
76600,-29.792211532592773,5.26
76700,-19.695892333984375,5.30
76800,-16.321016311645508,5.23
76900,-24.581525802612305,5.25
77000,-16.28646469116211,5.22
77100,-19.901744842529297,5.13
77200,-21.043212890625,5.22
77300,-23.199777603149414,5.27
77400,-26.410541534423828,5.18
77500,-21.366554260253906,5.21
77600,-33.41291046142578,5.22
77700,-17.32260513305664,5.21
77800,-24.55717658996582,5.17
77900,-13.91932201385498,5.20
78000,-20.533100128173828,5.18
78100,-30.03378677368164,5.21
78200,-26.834070205688477,5.20
78300,-23.114580154418945,5.22
78400,-20.74453353881836,5.18
78500,-28.05617904663086,5.12
78600,-18.08791732788086,5.16
78700,-17.01435089111328,5.19
78800,-20.365041732788086,5.24
78900,-25.481983184814453,5.17
79000,-22.645252227783203,5.16
79100,-19.23880958557129,5.26
79200,-22.110923767089844,5.18
79300,-18.46929359436035,5.12
79400,-21.41489028930664,5.23
79500,-24.78562355041504,5.23
79600,-23.34946632385254,5.20
79700,-16.862104415893555,5.10
79800,-20.40558433532715,5.17
79900,-30.085674285888672,5.17
80000,-22.196718215942383,5.16
80100,-21.64396858215332,5.18
80200,-24.130661010742188,5.20
80300,-23.45347023010254,5.23
80400,-20.888246536254883,5.13
80500,-22.521766662597656,5.09
80600,-28.802433013916016,5.14
80700,-14.59434986114502,5.17
80800,-20.242982864379883,5.19
80900,-19.688674926757812,5.15
81000,-21.85502052307129,5.18
81100,-30.2635440826416,5.17
81200,-14.894596099853516,5.13
81300,-23.54313850402832,5.23
81400,-16.555509567260742,5.21
81500,-25.980955123901367,5.12
81600,-29.093229293823242,5.20
81700,-19.00537109375,5.11
81800,-19.29446029663086,5.25
81900,-21.20380401611328,5.12
82000,-25.4470272064209,5.16
82100,-21.479658126831055,5.13
82200,-24.896549224853516,5.22
82300,-20.020139694213867,5.15
82400,-20.143415451049805,5.16
82500,-18.55995750427246,5.13
82600,-16.648183822631836,5.27
82700,-21.881656646728516,5.17
82800,-16.345691680908203,5.22
82900,-14.143845558166504,5.14
83000,-24.470678329467773,5.23
83100,-15.12983226776123,5.18
83200,-23.611501693725586,5.13
83300,-24.057369232177734,5.17
83400,-20.77069854736328,5.23
83500,-15.37592601776123,5.12
83600,-20.32617950439453,5.24
83700,-24.208608627319336,5.17
83800,-19.24273681640625,5.18
83900,-16.330326080322266,5.15
84000,-21.8061580657959,5.24
84100,-20.28090476989746,5.22
84200,-20.569900512695312,5.21
84300,-27.26214599609375,5.20
84400,-22.263511657714844,5.17
84500,-27.472410202026367,5.22
84600,-35.86156463623047,5.18
84700,-29.465375900268555,5.20
84800,-22.15972900390625,5.21
84900,-29.332080841064453,5.22
85000,-15.981891632080078,5.24
85100,-19.153017044067383,5.24
85200,-22.143102645874023,5.26
85300,-16.383970260620117,5.19
85400,-12.681784629821777,5.19
85500,-21.051729202270508,5.25
85600,-20.168703079223633,5.22
85700,-20.22797203063965,5.21
85800,-19.75394058227539,5.23
85900,-17.385231018066406,5.21
86000,-19.987789154052734,5.16
86100,-14.707090377807617,5.11
86200,-26.078115463256836,5.21
86300,-20.24578857421875,5.18
86400,-18.7800235748291,5.18
86500,-23.69865608215332,5.18
86600,-19.336393356323242,5.11
86700,-15.331507682800293,5.16
86800,-15.549635887145996,5.19
86900,-21.7608699798584,5.15
87000,-17.557254791259766,5.08
87100,-23.441608428955078,5.20
87200,-26.55933380126953,5.15
87300,-21.710247039794922,5.17
87400,-25.526512145996094,5.20
