evaluation,fitness,time
0,2585.2216796875,186.70
0,2585.2216796875,103.28
100,2585.2216796875,103.28
200,3610.478271484375,103.28
300,3610.478271484375,103.28
400,3610.478271484375,103.28
500,3610.478271484375,103.28
600,3610.478271484375,103.28
700,3610.478271484375,103.28
800,3695.64599609375,103.28
900,3695.64599609375,103.28
1000,3695.64599609375,103.28
1100,3695.64599609375,103.28
1200,3695.64599609375,103.28
1300,3695.64599609375,103.28
1400,3695.64599609375,103.28
1500,3695.64599609375,103.28
1600,3695.64599609375,103.28
1700,3695.64599609375,103.28
1800,3695.64599609375,103.28
1900,4294.421875,103.28
2000,4294.421875,103.28
2100,4294.421875,103.28
2200,4294.421875,103.28
2300,4294.421875,103.28
2400,4294.421875,103.28
2500,4294.421875,103.28
2600,4294.421875,103.28
2700,4294.421875,103.28
2800,4714.15966796875,103.28
2900,4714.15966796875,103.28
3000,4714.15966796875,103.28
3100,4817.22216796875,103.28
3200,4817.22216796875,103.28
3300,4817.22216796875,103.28
3400,4817.22216796875,103.28
3500,4916.7314453125,103.28
3600,4916.7314453125,103.28
3700,4916.7314453125,103.28
3800,4916.7314453125,103.28
3900,4916.7314453125,103.28
4000,4916.7314453125,103.28
4100,4916.7314453125,103.28
4200,4916.7314453125,103.28
4300,4916.7314453125,103.28
4400,4916.7314453125,103.28
4500,5032.6533203125,103.28
4600,5032.6533203125,103.28
4700,5032.6533203125,103.28
4800,5032.6533203125,103.28
4900,5032.6533203125,103.28
5000,5032.6533203125,103.28
5100,5032.6533203125,103.28
5200,5032.6533203125,103.28
5300,5032.6533203125,103.28
5400,5044.900390625,103.28
5500,5096.974609375,103.28
5600,5096.974609375,103.47
5700,5096.974609375,103.47
5800,5096.974609375,103.47
5900,5096.974609375,103.47
6000,5096.974609375,103.47
6100,5096.974609375,103.47
6200,5096.974609375,103.47
6300,5096.974609375,103.47
6400,5096.974609375,103.47
6500,5096.974609375,103.47
6600,5096.974609375,103.47
6700,5096.974609375,103.47
6800,5096.974609375,103.47
6900,5096.974609375,103.47
7000,5096.974609375,103.47
7100,5096.974609375,103.47
7200,5096.974609375,103.47
7300,5096.974609375,103.47
7400,5096.974609375,103.47
7500,5096.974609375,103.47
7600,5096.974609375,103.47
7700,5096.974609375,103.47
7800,5096.974609375,103.47
7900,5096.974609375,103.47
8000,5096.974609375,103.47
8100,5096.974609375,103.47
8200,5096.974609375,103.47
8300,5096.974609375,103.47
8400,5096.974609375,103.47
8500,5096.974609375,103.47
8600,5096.974609375,103.47
8700,5096.974609375,103.47
8800,5096.974609375,103.47
8900,5096.974609375,103.47
9000,5096.974609375,103.47
9100,5096.974609375,103.47
9200,5096.974609375,103.47
9300,5096.974609375,103.47
9400,5096.974609375,103.47
9500,5096.974609375,103.47
9600,5096.974609375,103.47
9700,5096.974609375,103.47
9800,5096.974609375,103.47
9900,5096.974609375,103.47
10000,5096.974609375,103.47
10100,5096.974609375,103.47
10200,5096.974609375,103.47
10300,5096.974609375,103.47
10400,5096.974609375,103.47
10500,5096.974609375,103.47
10600,5096.974609375,103.47
10700,5096.974609375,103.47
10800,5096.974609375,103.47
10900,5096.974609375,103.47
11000,5096.974609375,103.47
11100,5096.974609375,103.47
11200,5096.974609375,103.67
11300,5096.974609375,103.67
11400,5096.974609375,103.67
11500,5096.974609375,103.67
11600,5096.974609375,103.67
11700,5096.974609375,103.67
11800,5096.974609375,103.67
11900,5096.974609375,103.67
12000,5096.974609375,103.67
12100,5096.974609375,103.67
12200,5096.974609375,103.67
12300,5096.974609375,103.67
12400,5096.974609375,103.67
12500,5096.974609375,103.67
12600,5096.974609375,103.67
12700,5096.974609375,103.67
12800,5096.974609375,103.67
12900,5096.974609375,103.67
13000,5096.974609375,103.67
13100,5096.974609375,103.67
13200,5096.974609375,103.67
13300,5096.974609375,103.67
13400,5096.974609375,103.67
13500,5096.974609375,103.67
13600,5096.974609375,103.67
13700,5096.974609375,103.67
13800,5096.974609375,103.67
13900,5096.974609375,103.67
14000,5096.974609375,103.67
14100,5096.974609375,103.67
14200,5096.974609375,103.67
14300,5096.974609375,103.67
14400,5096.974609375,103.67
14500,5096.974609375,103.67
14600,5096.974609375,103.67
14700,5096.974609375,103.67
14800,5096.974609375,103.67
14900,5096.974609375,103.67
15000,5096.974609375,103.67
15100,5096.974609375,103.67
15200,5096.974609375,103.67
15300,5096.974609375,103.67
15400,5096.974609375,103.67
15500,5096.974609375,103.67
15600,5096.974609375,103.67
15700,5096.974609375,103.67
15800,5096.974609375,103.67
15900,5096.974609375,103.67
16000,5096.974609375,103.67
16100,5096.974609375,103.67
16200,5096.974609375,103.67
16300,5096.974609375,103.67
16400,5096.974609375,103.67
16500,5096.974609375,103.67
16600,5096.974609375,103.67
16700,5096.974609375,103.67
16800,5096.974609375,104.22
16900,5096.974609375,104.22
17000,5096.974609375,104.22
17100,5096.974609375,104.22
17200,5096.974609375,104.22
17300,5096.974609375,104.22
17400,5096.974609375,104.22
17500,5096.974609375,104.22
17600,5096.974609375,104.22
17700,5096.974609375,104.22
17800,5096.974609375,104.22
17900,5096.974609375,104.22
18000,5096.974609375,104.22
18100,5096.974609375,104.22
18200,5096.974609375,104.22
18300,5096.974609375,104.22
18400,5096.974609375,104.22
18500,5096.974609375,104.22
18600,5096.974609375,104.22
18700,5096.974609375,104.22
18800,5096.974609375,104.22
18900,5096.974609375,104.22
19000,5096.974609375,104.22
19100,5096.974609375,104.22
19200,5096.974609375,104.22
19300,5096.974609375,104.22
19400,5096.974609375,104.22
19500,5096.974609375,104.22
19600,5096.974609375,104.22
19700,5096.974609375,104.22
19800,5096.974609375,104.22
19900,5096.974609375,104.22
20000,5096.974609375,104.22
20100,5096.974609375,104.22
20200,5096.974609375,104.22
20300,5096.974609375,104.22
20400,5096.974609375,104.22
20500,5096.974609375,104.22
20600,5096.974609375,104.22
20700,5096.974609375,104.22
20800,5096.974609375,104.22
20900,5096.974609375,104.22
21000,5096.974609375,104.22
21100,5096.974609375,104.22
21200,5096.974609375,104.22
21300,5740.146484375,104.22
21400,5740.146484375,104.22
21500,6114.59375,104.22
21600,6114.59375,104.22
21700,6114.59375,104.22
21800,6114.59375,104.22
21900,6114.59375,104.22
22000,6114.59375,104.22
22100,6114.59375,104.22
22200,6114.59375,104.22
22300,6114.59375,104.22
22400,6114.59375,104.14
22500,6114.59375,104.14
22600,6114.59375,104.14
22700,6114.59375,104.14
22800,6114.59375,104.14
22900,6114.59375,104.14
23000,6114.59375,104.14
23100,6114.59375,104.14
23200,6114.59375,104.14
23300,6114.59375,104.14
23400,6114.59375,104.14
23500,6114.59375,104.14
23600,6114.59375,104.14
23700,6114.59375,104.14
23800,6114.59375,104.14
23900,6114.59375,104.14
24000,6114.59375,104.14
24100,6114.59375,104.14
24200,6114.59375,104.14
24300,6114.59375,104.14
24400,6114.59375,104.14
24500,6114.59375,104.14
24600,6114.59375,104.14
24700,6114.59375,104.14
24800,6114.59375,104.14
24900,6114.59375,104.14
25000,6114.59375,104.14
25100,6114.59375,104.14
25200,6114.59375,104.14
25300,6114.59375,104.14
25400,6114.59375,104.14
25500,6114.59375,104.14
25600,6114.59375,104.14
25700,6114.59375,104.14
25800,6114.59375,104.14
25900,6114.59375,104.14
26000,6114.59375,104.14
26100,6114.59375,104.14
26200,6114.59375,104.14
26300,6114.59375,104.14
26400,6114.59375,104.14
26500,6114.59375,104.14
26600,6114.59375,104.14
26700,6114.59375,104.14
26800,6114.59375,104.14
26900,6114.59375,104.14
27000,6114.59375,104.14
27100,6114.59375,104.14
27200,6114.59375,104.14
27300,6114.59375,104.14
27400,6114.59375,104.14
27500,6114.59375,104.14
27600,6114.59375,104.14
27700,6114.59375,104.14
27800,6114.59375,104.14
27900,6114.59375,104.14
28000,6114.59375,104.17
28100,6114.59375,104.17
28200,6114.59375,104.17
28300,6114.59375,104.17
28400,6114.59375,104.17
28500,6114.59375,104.17
28600,6114.59375,104.17
28700,6114.59375,104.17
28800,6114.59375,104.17
28900,6114.59375,104.17
29000,6114.59375,104.17
29100,6114.59375,104.17
29200,6114.59375,104.17
29300,6114.59375,104.17
29400,6114.59375,104.17
29500,6114.59375,104.17
29600,6114.59375,104.17
29700,6114.59375,104.17
29800,6114.59375,104.17
29900,6114.59375,104.17
30000,6114.59375,104.17
30100,6114.59375,104.17
30200,6114.59375,104.17
30300,6114.59375,104.17
30400,6114.59375,104.17
30500,6114.59375,104.17
30600,6114.59375,104.17
30700,6114.59375,104.17
30800,6114.59375,104.17
30900,6114.59375,104.17
31000,6114.59375,104.17
31100,6114.59375,104.17
31200,6114.59375,104.17
31300,6114.59375,104.17
31400,6114.59375,104.17
31500,6114.59375,104.17
31600,6114.59375,104.17
31700,6114.59375,104.17
31800,6114.59375,104.17
31900,6114.59375,104.17
32000,6114.59375,104.17
32100,6114.59375,104.17
32200,6114.59375,104.17
32300,6114.59375,104.17
32400,6114.59375,104.17
32500,6114.59375,104.17
32600,6114.59375,104.17
32700,6114.59375,104.17
32800,6114.59375,104.17
32900,6114.59375,104.17
33000,6114.59375,104.17
33100,6114.59375,104.17
33200,6114.59375,104.17
33300,6114.59375,104.17
33400,6114.59375,104.17
33500,6114.59375,104.17
33600,6114.59375,104.18
33700,6114.59375,104.18
33800,6114.59375,104.18
33900,6114.59375,104.18
34000,6114.59375,104.18
34100,6114.59375,104.18
34200,6114.59375,104.18
34300,6114.59375,104.18
34400,6114.59375,104.18
34500,6114.59375,104.18
34600,6114.59375,104.18
34700,6114.59375,104.18
34800,6114.59375,104.18
34900,6114.59375,104.18
35000,6114.59375,104.18
35100,6114.59375,104.18
35200,6114.59375,104.18
35300,6114.59375,104.18
35400,6114.59375,104.18
35500,6114.59375,104.18
35600,6114.59375,104.18
35700,6114.59375,104.18
35800,6114.59375,104.18
35900,6114.59375,104.18
36000,6114.59375,104.18
36100,6114.59375,104.18
36200,6114.59375,104.18
36300,6114.59375,104.18
36400,6114.59375,104.18
36500,6114.59375,104.18
36600,6114.59375,104.18
36700,6114.59375,104.18
36800,6114.59375,104.18
36900,6114.59375,104.18
37000,6114.59375,104.18
37100,6114.59375,104.18
37200,6114.59375,104.18
37300,6114.59375,104.18
37400,6114.59375,104.18
37500,6114.59375,104.18
37600,6114.59375,104.18
37700,6114.59375,104.18
37800,6114.59375,104.18
37900,6114.59375,104.18
38000,6114.59375,104.18
38100,6114.59375,104.18
38200,6114.59375,104.18
38300,6114.59375,104.18
38400,6114.59375,104.18
38500,6114.59375,104.18
38600,6114.59375,104.18
38700,6114.59375,104.18
38800,6114.59375,104.18
38900,6114.59375,104.18
39000,6114.59375,104.18
39100,6114.59375,104.18
39200,6114.59375,104.14
39300,6114.59375,104.14
39400,6114.59375,104.14
39500,6114.59375,104.14
39600,6114.59375,104.14
39700,6114.59375,104.14
39800,6114.59375,104.14
39900,6114.59375,104.14
40000,6114.59375,104.14
40100,6114.59375,104.14
40200,6114.59375,104.14
40300,6114.59375,104.14
40400,6114.59375,104.14
40500,6114.59375,104.14
40600,6114.59375,104.14
40700,6114.59375,104.14
40800,6114.59375,104.14
40900,6114.59375,104.14
41000,6114.59375,104.14
41100,6114.59375,104.14
41200,6114.59375,104.14
41300,6114.59375,104.14
41400,6114.59375,104.14
41500,6114.59375,104.14
41600,6114.59375,104.14
41700,6114.59375,104.14
41800,6114.59375,104.14
41900,6114.59375,104.14
42000,6114.59375,104.14
42100,6114.59375,104.14
42200,6114.59375,104.14
42300,6114.59375,104.14
42400,6114.59375,104.14
42500,6114.59375,104.14
42600,6114.59375,104.14
42700,6114.59375,104.14
42800,6114.59375,104.14
42900,6114.59375,104.14
43000,6114.59375,104.14
43100,6114.59375,104.14
43200,6114.59375,104.14
43300,6114.59375,104.14
43400,6114.59375,104.14
43500,6114.59375,104.14
43600,6114.59375,104.14
43700,6114.59375,104.14
43800,6114.59375,104.14
43900,6114.59375,104.14
44000,6114.59375,104.14
44100,6114.59375,104.14
44200,6114.59375,104.14
44300,6114.59375,104.14
44400,6114.59375,104.14
44500,6114.59375,104.14
44600,6114.59375,104.14
44700,6114.59375,104.14
44800,6114.59375,104.07
44900,6114.59375,104.07
45000,6114.59375,104.07
45100,6114.59375,104.07
45200,6114.59375,104.07
45300,6114.59375,104.07
45400,6114.59375,104.07
45500,6114.59375,104.07
45600,6114.59375,104.07
45700,6114.59375,104.07
45800,6114.59375,104.07
45900,6114.59375,104.07
46000,6114.59375,104.07
46100,6114.59375,104.07
46200,6114.59375,104.07
46300,6114.59375,104.07
46400,6114.59375,104.07
46500,6114.59375,104.07
46600,6114.59375,104.07
46700,6114.59375,104.07
46800,6114.59375,104.07
46900,6114.59375,104.07
47000,6114.59375,104.07
47100,6114.59375,104.07
47200,6114.59375,104.07
47300,6114.59375,104.07
47400,6114.59375,104.07
47500,6114.59375,104.07
47600,6114.59375,104.07
47700,6114.59375,104.07
47800,6114.59375,104.07
47900,6114.59375,104.07
48000,6114.59375,104.07
48100,6114.59375,104.07
48200,6114.59375,104.07
48300,6114.59375,104.07
48400,6114.59375,104.07
48500,6114.59375,104.07
48600,6114.59375,104.07
48700,6114.59375,104.07
48800,6114.59375,104.07
48900,6114.59375,104.07
49000,6114.59375,104.07
49100,6114.59375,104.07
49200,6114.59375,104.07
49300,6114.59375,104.07
49400,6114.59375,104.07
49500,6114.59375,104.07
49600,6114.59375,104.07
49700,6114.59375,104.07
49800,6114.59375,104.07
49900,6114.59375,104.07
50000,6114.59375,104.07
50100,6114.59375,104.07
50200,6114.59375,104.07
50300,6114.59375,104.07
50400,6114.59375,104.17
50500,6114.59375,104.17
50600,6114.59375,104.17
50700,6114.59375,104.17
50800,6114.59375,104.17
50900,6114.59375,104.17
51000,6114.59375,104.17
51100,6114.59375,104.17
51200,6114.59375,104.17
51300,6114.59375,104.17
51400,6114.59375,104.17
51500,6114.59375,104.17
51600,6114.59375,104.17
51700,6114.59375,104.17
51800,6114.59375,104.17
51900,6114.59375,104.17
52000,6114.59375,104.17
52100,6114.59375,104.17
52200,6114.59375,104.17
52300,6114.59375,104.17
52400,6114.59375,104.17
52500,6114.59375,104.17
52600,6114.59375,104.17
52700,6114.59375,104.17
52800,6114.59375,104.17
52900,6114.59375,104.17
53000,6114.59375,104.17
53100,6114.59375,104.17
53200,6114.59375,104.17
53300,6114.59375,104.17
53400,6114.59375,104.17
53500,6114.59375,104.17
53600,6114.59375,104.17
53700,6114.59375,104.17
53800,6114.59375,104.17
53900,6114.59375,104.17
54000,6114.59375,104.17
54100,6114.59375,104.17
54200,6114.59375,104.17
54300,6114.59375,104.17
54400,6114.59375,104.17
54500,6114.59375,104.17
54600,6114.59375,104.17
54700,6114.59375,104.17
54800,6114.59375,104.17
54900,6114.59375,104.17
55000,6114.59375,104.17
55100,6114.59375,104.17
55200,6114.59375,104.17
55300,6114.59375,104.17
55400,6114.59375,104.17
55500,6114.59375,104.17
55600,6114.59375,104.17
55700,6114.59375,104.17
55800,6114.59375,104.17
55900,6114.59375,104.17
56000,6114.59375,104.11
56100,6114.59375,104.11
56200,6114.59375,104.11
56300,6114.59375,104.11
56400,6114.59375,104.11
56500,6114.59375,104.11
56600,6114.59375,104.11
56700,6114.59375,104.11
56800,6114.59375,104.11
56900,6114.59375,104.11
57000,6114.59375,104.11
57100,6114.59375,104.11
57200,6114.59375,104.11
57300,6114.59375,104.11
57400,6114.59375,104.11
57500,6114.59375,104.11
57600,6114.59375,104.11
57700,6114.59375,104.11
57800,6114.59375,104.11
57900,6114.59375,104.11
58000,6114.59375,104.11
58100,6114.59375,104.11
58200,6114.59375,104.11
58300,6114.59375,104.11
58400,6114.59375,104.11
58500,6114.59375,104.11
58600,6114.59375,104.11
58700,6114.59375,104.11
58800,6114.59375,104.11
58900,6114.59375,104.11
59000,6114.59375,104.11
59100,6114.59375,104.11
59200,6114.59375,104.11
59300,6114.59375,104.11
59400,6114.59375,104.11
59500,6114.59375,104.11
59600,6114.59375,104.11
59700,6114.59375,104.11
59800,6114.59375,104.11
59900,6114.59375,104.11
60000,6114.59375,104.11
60100,6114.59375,104.11
60200,6114.59375,104.11
60300,6114.59375,104.11
60400,6114.59375,104.11
60500,6114.59375,104.11
60600,6114.59375,104.11
60700,6114.59375,104.11
60800,6114.59375,104.11
60900,6114.59375,104.11
61000,6114.59375,104.11
61100,6114.59375,104.11
61200,6114.59375,104.11
61300,6114.59375,104.11
61400,6114.59375,104.11
61500,6114.59375,104.11
61600,6114.59375,104.18
61700,6114.59375,104.18
61800,6114.59375,104.18
61900,6114.59375,104.18
62000,6114.59375,104.18
62100,6114.59375,104.18
62200,6114.59375,104.18
62300,6114.59375,104.18
62400,6114.59375,104.18
62500,6114.59375,104.18
62600,6114.59375,104.18
62700,6114.59375,104.18
62800,6114.59375,104.18
62900,6114.59375,104.18
63000,6114.59375,104.18
63100,6114.59375,104.18
63200,6114.59375,104.18
63300,6114.59375,104.18
63400,6114.59375,104.18
63500,6114.59375,104.18
63600,6114.59375,104.18
63700,6114.59375,104.18
63800,6114.59375,104.18
63900,6114.59375,104.18
64000,6114.59375,104.18
64100,6114.59375,104.18
64200,6114.59375,104.18
64300,6114.59375,104.18
64400,6114.59375,104.18
64500,6114.59375,104.18
64600,6114.59375,104.18
64700,6114.59375,104.18
64800,6114.59375,104.18
64900,6114.59375,104.18
65000,6114.59375,104.18
65100,6114.59375,104.18
65200,6114.59375,104.18
65300,6114.59375,104.18
65400,6114.59375,104.18
65500,6114.59375,104.18
65600,6114.59375,104.18
65700,6114.59375,104.18
65800,6114.59375,104.18
65900,6114.59375,104.18
66000,6114.59375,104.18
66100,6114.59375,104.18
66200,6114.59375,104.18
66300,6114.59375,104.18
66400,6114.59375,104.18
66500,6114.59375,104.18
66600,6114.59375,104.18
66700,6114.59375,104.18
66800,6114.59375,104.18
66900,6114.59375,104.18
67000,6114.59375,104.18
67100,6114.59375,104.18
67200,6114.59375,104.15
67300,6114.59375,104.15
67400,6114.59375,104.15
67500,6114.59375,104.15
67600,6114.59375,104.15
67700,6114.59375,104.15
67800,6114.59375,104.15
67900,6114.59375,104.15
68000,6114.59375,104.15
68100,6114.59375,104.15
68200,6114.59375,104.15
68300,6114.59375,104.15
68400,6114.59375,104.15
68500,6114.59375,104.15
68600,6114.59375,104.15
68700,6114.59375,104.15
68800,6114.59375,104.15
68900,6114.59375,104.15
69000,6114.59375,104.15
69100,6114.59375,104.15
69200,6114.59375,104.15
69300,6114.59375,104.15
69400,6114.59375,104.15
69500,6114.59375,104.15
69600,6114.59375,104.15
69700,6114.59375,104.15
69800,6114.59375,104.15
69900,6114.59375,104.15
70000,6114.59375,104.15
70100,6114.59375,104.15
70200,6114.59375,104.15
70300,6114.59375,104.15
70400,6114.59375,104.15
