iteration,fitness,time
0,641.6589965820312,33.26
0,849.1884765625,10.84
1,984.6058349609375,10.84
2,1012.5646362304688,10.84
3,3410.805419921875,10.84
4,3410.805419921875,10.84
5,3740.32080078125,10.84
6,3740.32080078125,10.84
7,3740.32080078125,10.84
8,3740.32080078125,10.84
9,3740.32080078125,10.84
10,3740.32080078125,10.84
11,3740.32080078125,10.84
12,3740.32080078125,10.84
13,3740.32080078125,10.84
14,3740.32080078125,10.84
15,3740.32080078125,10.84
16,3740.32080078125,10.84
17,3740.32080078125,10.84
18,3740.32080078125,10.84
19,3740.32080078125,10.84
20,3740.32080078125,10.84
21,3740.32080078125,10.84
22,3907.797607421875,10.84
23,3907.797607421875,10.84
24,3907.797607421875,10.84
25,3907.797607421875,10.84
26,3907.797607421875,10.84
27,3907.797607421875,10.84
28,3907.797607421875,10.84
29,5044.24658203125,10.84
30,5044.24658203125,10.84
31,5044.24658203125,10.84
32,5044.24658203125,10.84
33,5238.44677734375,10.84
34,5238.44677734375,10.84
35,5238.44677734375,10.84
36,5238.44677734375,10.84
37,5238.44677734375,10.84
38,5238.44677734375,10.84
39,5238.44677734375,10.84
40,5238.44677734375,10.84
41,5238.44677734375,10.84
42,5238.44677734375,10.84
43,5238.44677734375,10.84
44,5238.44677734375,10.84
45,5238.44677734375,10.84
46,5238.44677734375,10.84
47,5238.44677734375,10.84
48,5238.44677734375,10.84
49,5238.44677734375,10.84
50,5238.44677734375,10.84
51,5238.44677734375,10.84
52,5238.44677734375,10.84
53,5238.44677734375,10.84
54,5238.44677734375,10.84
55,5238.44677734375,10.84
56,5238.44677734375,10.84
57,5238.44677734375,10.84
58,5238.44677734375,10.84
59,5238.44677734375,10.84
60,5238.44677734375,10.84
61,5238.44677734375,10.84
62,5238.44677734375,10.84
63,5238.44677734375,10.84
64,5238.44677734375,10.84
65,5238.44677734375,10.84
66,5238.44677734375,10.84
67,5238.44677734375,10.84
68,5238.44677734375,10.84
69,5238.44677734375,10.84
70,5238.44677734375,10.84
71,5238.44677734375,10.84
72,5238.44677734375,10.84
73,5238.44677734375,10.84
74,5238.44677734375,10.84
75,5238.44677734375,10.84
76,5238.44677734375,10.84
77,5238.44677734375,10.84
78,5238.44677734375,10.84
79,5238.44677734375,10.84
80,5238.44677734375,10.84
81,5238.44677734375,10.84
82,5400.3193359375,10.84
83,5614.32421875,10.84
84,5614.32421875,10.84
85,5614.32421875,10.84
86,5614.32421875,10.84
87,5614.32421875,10.84
88,5614.32421875,10.84
89,5614.32421875,10.84
90,5651.197265625,10.84
91,5651.197265625,10.84
92,5651.197265625,10.84
93,5651.197265625,10.84
94,5651.197265625,10.84
95,5651.197265625,10.84
96,5997.775390625,10.84
97,5997.775390625,10.84
98,6085.65576171875,10.84
99,6085.65576171875,10.84
100,6820.2392578125,10.84
101,6820.2392578125,10.84
102,6820.2392578125,10.84
103,6820.2392578125,10.84
104,6820.2392578125,10.84
105,6820.2392578125,10.84
106,6820.2392578125,10.84
107,6820.2392578125,10.84
108,6820.2392578125,10.84
109,6820.2392578125,10.84
110,6820.2392578125,10.84
111,6820.2392578125,10.84
112,6820.2392578125,10.84
113,6820.2392578125,10.84
114,6820.2392578125,10.84
115,6820.2392578125,10.84
116,6820.2392578125,10.84
117,6820.2392578125,10.84
118,6820.2392578125,10.66
119,6820.2392578125,10.66
120,6820.2392578125,10.66
121,6820.2392578125,10.66
122,6820.2392578125,10.66
123,6820.2392578125,10.66
124,6820.2392578125,10.66
125,6835.904296875,10.66
126,6835.904296875,10.66
127,6835.904296875,10.66
128,6835.904296875,10.66
129,6835.904296875,10.66
130,6835.904296875,10.66
131,6835.904296875,10.66
132,6835.904296875,10.66
133,6835.904296875,10.66
134,6835.904296875,10.66
135,6835.904296875,10.66
136,6835.904296875,10.66
137,6835.904296875,10.66
138,6835.904296875,10.66
139,6835.904296875,10.66
140,6835.904296875,10.66
141,6835.904296875,10.66
142,6835.904296875,10.66
143,6835.904296875,10.66
144,6835.904296875,10.66
145,6835.904296875,10.66
146,6835.904296875,10.66
147,6835.904296875,10.66
148,6835.904296875,10.66
149,6917.11181640625,10.66
150,6917.11181640625,10.66
151,6917.11181640625,10.66
152,6917.11181640625,10.66
153,6917.11181640625,10.66
154,6917.11181640625,10.66
155,6917.11181640625,10.66
156,6917.11181640625,10.66
157,6917.11181640625,10.66
158,6917.11181640625,10.66
159,6917.11181640625,10.66
160,6917.11181640625,10.66
161,6917.11181640625,10.66
162,6972.67236328125,10.66
163,6972.67236328125,10.66
164,6972.67236328125,10.66
165,6972.67236328125,10.66
166,6972.67236328125,10.66
167,6972.67236328125,10.66
168,6972.67236328125,10.66
169,6972.67236328125,10.66
170,6972.67236328125,10.66
171,6972.67236328125,10.66
