evaluation,fitness,test_accuracy,time
0,-0.8390059471130371,0.50
0,-0.8390059471130371,-1.160275936126709,0.81
100,-0.8390059471130371,-1.160275936126709,0.81
200,-0.8390059471130371,-1.160275936126709,0.81
300,-0.8390059471130371,-1.160275936126709,0.81
400,-0.8390059471130371,-1.160275936126709,0.81
500,-0.8390059471130371,-1.160275936126709,0.81
600,0.2564089894294739,0.29629331827163696,0.81
700,0.2564089894294739,0.29629331827163696,0.81
800,0.2564089894294739,0.29629331827163696,0.81
900,0.2564089894294739,0.29629331827163696,0.81
1000,0.2564089894294739,0.29629331827163696,0.81
1100,0.2564089894294739,0.29629331827163696,0.81
1200,0.2564089894294739,0.29629331827163696,0.81
1300,0.2564089894294739,0.29629331827163696,0.81
1400,0.2564089894294739,0.29629331827163696,0.81
1500,0.2564089894294739,0.29629331827163696,0.81
1600,0.2564089894294739,0.29629331827163696,0.81
1700,0.2564089894294739,0.29629331827163696,0.81
1800,0.2564089894294739,0.29629331827163696,0.81
1900,0.2564089894294739,0.29629331827163696,0.81
2000,0.2564089894294739,0.29629331827163696,0.81
2100,0.2564089894294739,0.29629331827163696,0.81
2200,0.2564089894294739,0.29629331827163696,0.81
2300,0.2564089894294739,0.29629331827163696,0.81
2400,0.2564089894294739,0.29629331827163696,0.81
2500,0.2564089894294739,0.29629331827163696,0.81
2600,0.2564089894294739,0.29629331827163696,0.81
2700,0.2564089894294739,0.29629331827163696,0.81
2800,0.27064305543899536,0.2633602023124695,0.81
2900,0.27064305543899536,0.2633602023124695,0.81
3000,0.27064305543899536,0.2633602023124695,0.81
3100,0.27064305543899536,0.2633602023124695,0.81
3200,0.27064305543899536,0.2633602023124695,0.81
3300,0.27064305543899536,0.2633602023124695,0.81
3400,0.27064305543899536,0.2633602023124695,0.81
3500,0.27064305543899536,0.2633602023124695,0.81
3600,0.27064305543899536,0.2633602023124695,0.81
3700,0.27064305543899536,0.2633602023124695,0.81
3800,0.27064305543899536,0.2633602023124695,0.81
3900,0.2743009328842163,0.2634655237197876,0.81
4000,0.2743009328842163,0.2634655237197876,0.81
4100,0.2743009328842163,0.2634655237197876,0.81
4200,0.2743009328842163,0.2634655237197876,0.81
4300,0.2743009328842163,0.2634655237197876,0.81
4400,0.2743009328842163,0.2634655237197876,0.81
4500,0.2743009328842163,0.2634655237197876,0.81
4600,0.2743009328842163,0.2634655237197876,0.81
4700,0.2743009328842163,0.2634655237197876,0.81
4800,0.2743009328842163,0.2634655237197876,0.81
4900,0.2743009328842163,0.2634655237197876,0.81
5000,0.2743009328842163,0.2634655237197876,0.81
5100,0.2743009328842163,-59.37238311767578,0.82
5200,0.2743009328842163,-59.37238311767578,0.82
5300,0.2743009328842163,-59.37238311767578,0.82
5400,0.2743009328842163,-59.37238311767578,0.82
5500,0.2743009328842163,-59.37238311767578,0.82
5600,0.2743009328842163,-59.37238311767578,0.82
5700,0.2743009328842163,-59.37238311767578,0.82
5800,0.2743009328842163,-59.37238311767578,0.82
5900,0.2743009328842163,-59.37238311767578,0.82
6000,0.2743009328842163,-59.37238311767578,0.82
6100,0.2743009328842163,-59.37238311767578,0.82
6200,0.2743009328842163,-59.37238311767578,0.82
6300,0.2743009328842163,-59.37238311767578,0.82
6400,0.2743009328842163,-59.37238311767578,0.82
6500,0.2743009328842163,-59.37238311767578,0.82
6600,0.2743009328842163,-59.37238311767578,0.82
6700,0.2743009328842163,-59.37238311767578,0.82
6800,0.2743009328842163,-59.37238311767578,0.82
6900,0.2743009328842163,-59.37238311767578,0.82
7000,0.2743009328842163,-59.37238311767578,0.82
7100,0.2743009328842163,-59.37238311767578,0.82
7200,0.2743009328842163,-59.37238311767578,0.82
7300,0.2743009328842163,-59.37238311767578,0.82
7400,0.2743009328842163,-59.37238311767578,0.82
7500,0.2743009328842163,-59.37238311767578,0.82
7600,0.2743009328842163,-59.37238311767578,0.82
7700,0.2743009328842163,-59.37238311767578,0.82
7800,0.2743009328842163,-59.37238311767578,0.82
7900,0.2743009328842163,-59.37238311767578,0.82
8000,0.2743009328842163,-59.37238311767578,0.82
8100,0.2743009328842163,-59.37238311767578,0.82
8200,0.2743009328842163,-59.37238311767578,0.82
8300,0.2743009328842163,-59.37238311767578,0.82
8400,0.2743009328842163,-59.37238311767578,0.82
8500,0.2743009328842163,-59.37238311767578,0.82
8600,0.2743009328842163,-59.37238311767578,0.82
8700,0.2743009328842163,-59.37238311767578,0.82
8800,0.2743009328842163,-59.37238311767578,0.82
8900,0.2743009328842163,-59.37238311767578,0.82
9000,0.2743009328842163,-59.37238311767578,0.82
9100,0.2743009328842163,-59.37238311767578,0.82
9200,0.2743009328842163,-59.37238311767578,0.82
9300,0.2743009328842163,-59.37238311767578,0.82
9400,0.2743009328842163,-59.37238311767578,0.82
9500,0.2743009328842163,-59.37238311767578,0.82
9600,0.2743009328842163,-59.37238311767578,0.82
9700,0.2743009328842163,-59.37238311767578,0.82
9800,0.2743009328842163,-59.37238311767578,0.82
9900,0.2743009328842163,-59.37238311767578,0.82
10000,0.2743009328842163,-59.37238311767578,0.82
10100,0.2743009328842163,-59.37238311767578,0.82
10200,0.2743009328842163,-59.37238311767578,0.81
10300,0.2743009328842163,-59.37238311767578,0.81
10400,0.2743009328842163,-59.37238311767578,0.81
10500,0.2743009328842163,-59.37238311767578,0.81
10600,0.2743009328842163,-59.37238311767578,0.81
10700,0.2743009328842163,-59.37238311767578,0.81
10800,0.2743009328842163,-59.37238311767578,0.81
10900,0.2743009328842163,-59.37238311767578,0.81
11000,0.2743009328842163,-59.37238311767578,0.81
11100,0.2743009328842163,-59.37238311767578,0.81
11200,0.2743009328842163,-59.37238311767578,0.81
11300,0.2743009328842163,-59.37238311767578,0.81
11400,0.2743009328842163,-59.37238311767578,0.81
11500,0.2743009328842163,-59.37238311767578,0.81
11600,0.2743009328842163,-59.37238311767578,0.81
11700,0.2743009328842163,-59.37238311767578,0.81
11800,0.2743009328842163,-59.37238311767578,0.81
11900,0.2743009328842163,-59.37238311767578,0.81
12000,0.2743009328842163,-59.37238311767578,0.81
12100,0.2743009328842163,-59.37238311767578,0.81
12200,0.2743009328842163,-59.37238311767578,0.81
12300,0.2743009328842163,-59.37238311767578,0.81
12400,0.2743009328842163,-59.37238311767578,0.81
12500,0.2743009328842163,-59.37238311767578,0.81
12600,0.2743009328842163,-59.37238311767578,0.81
12700,0.2743009328842163,-59.37238311767578,0.81
12800,0.2743009328842163,-59.37238311767578,0.81
12900,0.2743009328842163,-59.37238311767578,0.81
13000,0.2743009328842163,-59.37238311767578,0.81
13100,0.2743009328842163,-59.37238311767578,0.81
13200,0.2743009328842163,-59.37238311767578,0.81
13300,0.2743009328842163,-59.37238311767578,0.81
13400,0.2743009328842163,-59.37238311767578,0.81
13500,0.2743009328842163,-59.37238311767578,0.81
13600,0.2743009328842163,-59.37238311767578,0.81
13700,0.2743009328842163,-59.37238311767578,0.81
13800,0.2743009328842163,-59.37238311767578,0.81
13900,0.2743009328842163,-59.37238311767578,0.81
14000,0.2743009328842163,-59.37238311767578,0.81
14100,0.2743009328842163,-59.37238311767578,0.81
14200,0.2743009328842163,-59.37238311767578,0.81
14300,0.2743009328842163,-59.37238311767578,0.81
