evaluation,fitness,test_accuracy,time
0,-1.6959257125854492,0.74
0,-1.6959257125854492,-2.013796806335449,0.57
100,-1.6959257125854492,-2.013796806335449,0.57
200,-0.9596749544143677,-1.1854150295257568,0.57
300,-0.9596749544143677,-1.1854150295257568,0.57
400,-0.9596749544143677,-1.1854150295257568,0.57
500,-0.9596749544143677,-1.1854150295257568,0.57
600,-0.9596749544143677,-1.1854150295257568,0.57
700,-0.9596749544143677,-1.1854150295257568,0.57
800,-0.9436473250389099,-1.1666975021362305,0.57
900,-0.1278439164161682,-0.33120304346084595,0.57
1000,-0.1278439164161682,-0.33120304346084595,0.57
1100,-0.1278439164161682,-0.33120304346084595,0.57
1200,-0.1278439164161682,-0.33120304346084595,0.57
1300,-0.1278439164161682,-0.33120304346084595,0.57
1400,-0.1278439164161682,-0.33120304346084595,0.57
1500,0.07307234406471252,-0.3747590184211731,0.57
1600,0.07307234406471252,-0.3747590184211731,0.57
1700,0.07307234406471252,-0.3747590184211731,0.57
1800,0.07307234406471252,-0.3747590184211731,0.57
1900,0.07307234406471252,-0.3747590184211731,0.57
2000,0.07307234406471252,-0.3747590184211731,0.57
2100,0.07307234406471252,-0.3747590184211731,0.57
2200,0.07307234406471252,-0.3747590184211731,0.57
2300,0.07307234406471252,-0.3747590184211731,0.57
2400,0.07307234406471252,-0.3747590184211731,0.57
2500,0.07307234406471252,-0.3747590184211731,0.57
2600,0.07307234406471252,-0.3747590184211731,0.57
2700,0.07307234406471252,-0.3747590184211731,0.57
2800,0.07307234406471252,-0.3747590184211731,0.57
2900,0.07307234406471252,-0.3747590184211731,0.57
3000,0.07307234406471252,-0.3747590184211731,0.57
3100,0.07307234406471252,-0.3747590184211731,0.57
3200,0.07307234406471252,-0.3747590184211731,0.57
3300,0.07307234406471252,-0.3747590184211731,0.57
3400,0.07307234406471252,-0.3747590184211731,0.57
3500,0.07307234406471252,-0.3747590184211731,0.57
3600,0.07307234406471252,-0.3747590184211731,0.57
3700,0.07307234406471252,-0.3747590184211731,0.57
3800,0.07307234406471252,-0.3747590184211731,0.57
3900,0.07307234406471252,-0.3747590184211731,0.57
4000,0.07307234406471252,-0.3747590184211731,0.57
