evaluation,fitness,time
0,509.9532165527344,53.12
0,509.9532165527344,20.72
100,511.3898010253906,20.72
200,657.8605346679688,20.72
300,999.5599975585938,20.72
400,1002.8209838867188,20.72
500,1002.8209838867188,20.72
600,1002.8209838867188,20.72
700,1005.9263305664062,20.72
800,1005.9263305664062,20.72
900,1007.5738525390625,20.72
1000,1007.5738525390625,20.72
1100,1007.5738525390625,20.72
1200,1007.5738525390625,20.72
1300,1007.5738525390625,20.72
1400,1007.5738525390625,20.72
1500,1011.0319213867188,20.72
1600,1011.0319213867188,20.72
1700,1011.0319213867188,20.72
1800,1011.0319213867188,20.72
1900,1011.0319213867188,20.72
2000,1011.0319213867188,20.72
2100,1011.0319213867188,20.72
2200,1011.0319213867188,20.72
2300,1011.0319213867188,20.72
2400,1011.0319213867188,20.72
2500,1011.0319213867188,20.72
2600,1011.0319213867188,20.72
2700,1011.0319213867188,20.72
2800,1013.6832275390625,20.72
2900,1013.6832275390625,20.72
3000,1013.6832275390625,20.72
3100,1013.6832275390625,20.72
3200,1013.6832275390625,20.72
3300,1013.6832275390625,20.72
3400,1013.6832275390625,20.72
3500,1013.6832275390625,20.72
3600,1013.6832275390625,20.72
3700,1013.6832275390625,20.72
3800,1013.6832275390625,20.72
3900,1013.6832275390625,20.72
4000,1013.6832275390625,20.72
4100,1013.6832275390625,20.72
4200,1013.6832275390625,20.72
4300,1013.6832275390625,20.72
4400,1013.6832275390625,20.72
4500,1013.6832275390625,20.72
4600,1013.6832275390625,20.72
4700,1013.6832275390625,20.72
4800,1013.6832275390625,20.72
4900,1014.619873046875,20.72
5000,1023.1071166992188,20.72
5100,1023.1071166992188,20.72
5200,1023.1071166992188,20.72
5300,1023.1071166992188,20.72
5400,1023.1071166992188,20.72
5500,1023.1071166992188,20.72
5600,1023.1071166992188,20.72
5700,1023.1071166992188,20.72
5800,1023.1071166992188,20.72
5900,1023.1071166992188,20.72
6000,1023.1071166992188,20.72
6100,1023.1071166992188,20.72
6200,1023.1071166992188,20.72
6300,1023.1071166992188,20.72
6400,1023.1071166992188,20.72
6500,1023.1071166992188,20.72
6600,1023.1071166992188,20.72
6700,1023.1071166992188,20.72
6800,1023.1071166992188,20.72
6900,1023.1071166992188,20.72
7000,1023.1071166992188,20.72
7100,1023.1071166992188,20.72
7200,1023.1071166992188,20.72
7300,1107.1937255859375,20.72
7400,1109.2291259765625,20.72
7500,1109.2291259765625,20.72
7600,1109.2291259765625,20.72
7700,1109.2291259765625,20.72
7800,1109.2291259765625,20.72
