evaluation,fitness,uniqueness,time
0,-131.84548950195312,1.0,5.69
100,-131.84548950195312,1.0,5.69
200,-131.84548950195312,1.0,5.69
300,-131.84548950195312,1.0,5.69
400,-131.84548950195312,1.0,5.69
500,-131.84548950195312,1.0,5.69
600,-131.84548950195312,1.0,5.69
700,-131.84548950195312,1.0,5.69
800,-131.84548950195312,1.0,5.69
900,-131.84548950195312,1.0,5.69
1000,-131.84548950195312,1.0,5.69
1100,-131.84548950195312,1.0,5.69
1200,-131.84548950195312,1.0,5.69
1300,-117.21753692626953,1.0,5.69
1400,-117.21753692626953,1.0,5.69
1500,-117.21753692626953,1.0,5.69
1600,-117.21753692626953,1.0,5.69
1700,-117.21753692626953,1.0,5.69
1800,-117.21753692626953,1.0,5.69
1900,-117.21753692626953,1.0,5.69
2000,-117.21753692626953,1.0,5.69
2100,-117.21753692626953,1.0,5.69
2200,-117.21753692626953,1.0,5.69
2300,-117.21753692626953,1.0,5.69
2400,-117.21753692626953,1.0,5.69
2500,-117.21753692626953,1.0,5.69
2600,-117.21753692626953,1.0,5.69
2700,-116.65556335449219,1.0,5.69
2800,-116.65556335449219,1.0,5.69
2900,-116.65556335449219,1.0,5.69
3000,-111.86846923828125,1.0,5.69
3100,-111.86846923828125,1.0,5.69
3200,-111.86846923828125,1.0,5.69
3300,-111.86846923828125,1.0,5.69
3400,-111.86846923828125,1.0,5.69
3500,-111.86846923828125,1.0,5.69
3600,-111.86846923828125,1.0,5.69
3700,-111.86846923828125,1.0,5.69
3800,-111.86846923828125,1.0,5.69
3900,-111.86846923828125,1.0,5.69
4000,-111.86846923828125,1.0,5.69
4100,-107.19641876220703,1.0,5.69
4200,-107.19641876220703,1.0,5.69
4300,-107.19641876220703,1.0,5.69
4400,-107.19641876220703,1.0,5.69
4500,-107.19641876220703,1.0,5.69
4600,-107.19641876220703,1.0,5.69
4700,-107.19641876220703,1.0,5.69
4800,-107.19641876220703,1.0,5.69
4900,-107.19641876220703,1.0,5.69
5000,-107.19641876220703,1.0,5.69
5100,-107.19641876220703,1.0,5.69
5252,-107.19641876220703,0.99,5.50
5352,-107.19641876220703,0.99,5.50
5452,-107.19641876220703,0.99,5.50
5552,-107.19641876220703,0.99,5.50
5652,-107.19641876220703,0.99,5.50
5752,-107.19641876220703,0.99,5.50
5852,-107.19641876220703,0.99,5.50
5952,-98.59810638427734,0.99,5.50
6052,-98.59810638427734,0.99,5.50
6152,-98.59810638427734,0.99,5.50
6252,-98.59810638427734,0.99,5.50
6352,-82.4698257446289,0.99,5.50
6452,-82.4698257446289,0.99,5.50
6552,-82.4698257446289,0.99,5.50
6652,-79.31620025634766,0.99,5.50
6752,-79.31620025634766,0.99,5.50
6852,-79.31620025634766,0.99,5.50
6952,-79.31620025634766,0.99,5.50
7052,-79.31620025634766,0.99,5.50
7152,-79.31620025634766,0.99,5.50
7252,-79.31620025634766,0.99,5.50
7352,-79.31620025634766,0.99,5.50
7452,-79.31620025634766,0.99,5.50
7552,-62.15807342529297,0.99,5.50
7652,-62.15807342529297,0.99,5.50
7752,-62.15807342529297,0.99,5.50
7852,-62.15807342529297,0.99,5.50
7952,-62.15807342529297,0.99,5.50
8052,-62.15807342529297,0.99,5.50
8152,-62.15807342529297,0.99,5.50
8252,-62.15807342529297,0.99,5.50
8352,-57.00581741333008,0.99,5.50
8452,-57.00581741333008,0.99,5.50
8552,-57.00581741333008,0.99,5.50
8652,-57.00581741333008,0.99,5.50
8752,-57.00581741333008,0.99,5.50
8852,-57.00581741333008,0.99,5.50
8952,-57.00581741333008,0.99,5.50
9052,-57.00581741333008,0.99,5.50
9152,-57.00581741333008,0.99,5.50
9252,-57.00581741333008,0.99,5.50
9352,-57.00581741333008,0.99,5.50
9452,-57.00581741333008,0.99,5.50
9552,-57.00581741333008,0.99,5.50
9652,-57.00581741333008,0.99,5.50
9752,-57.00581741333008,0.99,5.50
9852,-57.00581741333008,0.99,5.50
9952,-57.00581741333008,0.99,5.50
10052,-57.00581741333008,0.99,5.50
10152,-57.00581741333008,0.99,5.50
10252,-57.00581741333008,0.99,5.50
10352,-57.00581741333008,0.99,5.50
11456,-57.00581741333008,0.88,5.49
11556,-57.00581741333008,0.88,5.49
11656,-57.00581741333008,0.88,5.49
11756,-57.00581741333008,0.88,5.49
11856,-57.00581741333008,0.88,5.49
11956,-57.00581741333008,0.88,5.49
12056,-57.00581741333008,0.88,5.49
12156,-57.00581741333008,0.88,5.49
12256,-57.00581741333008,0.88,5.49
12356,-45.06587600708008,0.89,5.49
12456,-45.06587600708008,0.89,5.49
12556,-45.06587600708008,0.89,5.49
12656,-45.06587600708008,0.89,5.49
12756,-45.06587600708008,0.89,5.49
12856,-45.06587600708008,0.89,5.49
12956,-45.06587600708008,0.89,5.49
13056,-45.06587600708008,0.89,5.49
13156,-45.06587600708008,0.89,5.49
13256,-45.06587600708008,0.89,5.49
13356,-45.06587600708008,0.89,5.49
13456,-45.06587600708008,0.89,5.49
13556,-45.06587600708008,0.89,5.49
13656,-45.06587600708008,0.89,5.49
13756,-45.06587600708008,0.89,5.49
13856,-45.06587600708008,0.89,5.49
13956,-45.06587600708008,0.89,5.49
14056,-45.06587600708008,0.89,5.49
14156,-45.06587600708008,0.89,5.49
14256,-45.06587600708008,0.9,5.49
14356,-45.06587600708008,0.9,5.49
14456,-45.06587600708008,0.9,5.49
14556,-45.06587600708008,0.9,5.49
14656,-45.06587600708008,0.9,5.49
14756,-45.06587600708008,0.9,5.49
14856,-45.06587600708008,0.9,5.49
14956,-45.06587600708008,0.9,5.49
15056,-45.06587600708008,0.9,5.49
15156,-45.06587600708008,0.9,5.49
