evaluation,fitness,test_accuracy,time
0,-3.5540101528167725,1.09
0,-3.5133800506591797,-3.5288467407226562,1.42
100,-0.21598821878433228,-0.26341110467910767,1.42
200,-0.21598821878433228,-0.26341110467910767,1.42
300,-0.21598821878433228,-0.26341110467910767,1.42
400,-0.21598821878433228,-0.26341110467910767,1.42
500,-0.21598821878433228,-0.26341110467910767,1.42
600,-0.21598821878433228,-0.26341110467910767,1.42
700,-0.21598821878433228,-0.26341110467910767,1.42
800,-0.21598821878433228,-0.26341110467910767,1.42
900,-0.21598821878433228,-0.26341110467910767,1.42
1000,-0.21598821878433228,-0.26341110467910767,1.42
1100,-0.21598821878433228,-0.26341110467910767,1.42
1200,-0.21598821878433228,-0.26341110467910767,1.42
1300,-0.21598821878433228,-0.26341110467910767,1.42
1400,-0.21598821878433228,-0.26341110467910767,1.42
1500,-0.21598821878433228,-0.26341110467910767,1.42
1600,-0.21598821878433228,-0.26341110467910767,1.42
1700,-0.21598821878433228,-0.26341110467910767,1.42
1800,-0.21598821878433228,-0.26341110467910767,1.42
1900,-0.21598821878433228,-0.26341110467910767,1.42
2000,-0.21598821878433228,-0.26341110467910767,1.42
2100,-0.21598821878433228,-0.26341110467910767,1.42
2200,-0.21598821878433228,-0.26341110467910767,1.42
2300,-0.21598821878433228,-0.26341110467910767,1.42
2400,-0.21598821878433228,-0.26341110467910767,1.42
2500,-0.21598821878433228,-0.26341110467910767,1.42
2600,-0.21598821878433228,-0.26341110467910767,1.42
2700,-0.21598821878433228,-0.26341110467910767,1.42
2800,-0.21598821878433228,-0.26341110467910767,1.42
2900,-0.21598821878433228,-0.26341110467910767,1.42
3000,-0.09886884689331055,-0.17948484420776367,1.42
3100,-0.09886884689331055,-0.17948484420776367,1.42
3200,-0.09886884689331055,-0.17948484420776367,1.42
3300,-0.09886884689331055,-0.17948484420776367,1.42
3400,-0.09886884689331055,-0.17948484420776367,1.42
3500,0.13386204838752747,0.12266305088996887,1.42
3600,0.13386204838752747,0.12266305088996887,1.42
3700,0.13386204838752747,0.12266305088996887,1.42
3800,0.13386204838752747,0.12266305088996887,1.42
3900,0.13386204838752747,0.12266305088996887,1.42
4000,0.13386204838752747,0.12266305088996887,1.42
4100,0.13386204838752747,0.12266305088996887,1.42
4200,0.13386204838752747,0.12266305088996887,1.42
4300,0.13386204838752747,0.12266305088996887,1.42
4400,0.13386204838752747,0.12266305088996887,1.42
4500,0.13386204838752747,0.12266305088996887,1.42
4600,0.13386204838752747,0.12266305088996887,1.42
4700,0.13386204838752747,0.12266305088996887,1.42
4800,0.13386204838752747,0.12266305088996887,1.42
4900,0.13386204838752747,0.12266305088996887,1.42
5000,0.13386204838752747,0.12266305088996887,1.42
5100,0.13386204838752747,0.12266305088996887,1.42
5200,0.13386204838752747,-137.96011352539062,0.88
5300,0.13386204838752747,-137.96011352539062,0.88
5400,0.13386204838752747,-137.96011352539062,0.88
5500,0.13386204838752747,-137.96011352539062,0.88
5600,0.13386204838752747,-137.96011352539062,0.88
5700,0.13386204838752747,-137.96011352539062,0.88
5800,0.13386204838752747,-137.96011352539062,0.88
5900,0.13386204838752747,-137.96011352539062,0.88
6000,0.13386204838752747,-137.96011352539062,0.88
6100,0.13386204838752747,-137.96011352539062,0.88
6200,0.13386204838752747,-137.96011352539062,0.88
6300,0.13386204838752747,-137.96011352539062,0.88
6400,0.13386204838752747,-137.96011352539062,0.88
6500,0.13386204838752747,-137.96011352539062,0.88
6600,0.13386204838752747,-137.96011352539062,0.88
6700,0.13386204838752747,-137.96011352539062,0.88
6800,0.13386204838752747,-137.96011352539062,0.88
6900,0.13386204838752747,-137.96011352539062,0.88
7000,0.13386204838752747,-137.96011352539062,0.88
7100,0.13386204838752747,-137.96011352539062,0.88
7200,0.13386204838752747,-137.96011352539062,0.88
7300,0.13386204838752747,-137.96011352539062,0.88
7400,0.13386204838752747,-137.96011352539062,0.88
7500,0.13386204838752747,-137.96011352539062,0.88
7600,0.13386204838752747,-137.96011352539062,0.88
7700,0.13386204838752747,-137.96011352539062,0.88
7800,0.13386204838752747,-137.96011352539062,0.88
7900,0.13386204838752747,-137.96011352539062,0.88
8000,0.13386204838752747,-137.96011352539062,0.88
8100,0.13386204838752747,-137.96011352539062,0.88
8200,0.13386204838752747,-137.96011352539062,0.88
8300,0.13386204838752747,-137.96011352539062,0.88
8400,0.13386204838752747,-137.96011352539062,0.88
8500,0.13386204838752747,-137.96011352539062,0.88
8600,0.13386204838752747,-137.96011352539062,0.88
8700,0.13386204838752747,-137.96011352539062,0.88
8800,0.13386204838752747,-137.96011352539062,0.88
8900,0.13386204838752747,-137.96011352539062,0.88
9000,0.13386204838752747,-137.96011352539062,0.88
9100,0.13386204838752747,-137.96011352539062,0.88
9200,0.13386204838752747,-137.96011352539062,0.88
9300,0.13386204838752747,-137.96011352539062,0.88
9400,0.13386204838752747,-137.96011352539062,0.88
9500,0.13386204838752747,-137.96011352539062,0.88
9600,0.13386204838752747,-137.96011352539062,0.88
9700,0.13386204838752747,-137.96011352539062,0.88
9800,0.13386204838752747,-137.96011352539062,0.88
9900,0.13386204838752747,-137.96011352539062,0.88
10000,0.13386204838752747,-137.96011352539062,0.88
10100,0.13386204838752747,-137.96011352539062,0.88
10200,0.24474895000457764,-0.03893309831619263,0.88
10300,0.24474895000457764,-0.03893309831619263,0.88
12304,0.6036941409111023,0.6266173124313354,0.88
12304,0.6036941409111023,0.6266173124313354,0.85
12404,0.6036941409111023,0.6266173124313354,0.85
12504,0.6036941409111023,0.6266173124313354,0.85
12604,0.6036941409111023,0.6266173124313354,0.85
12704,0.6036941409111023,0.6266173124313354,0.85
12804,0.6036941409111023,0.6266173124313354,0.85
12904,0.6036941409111023,0.6266173124313354,0.85
13004,0.6036941409111023,0.6266173124313354,0.85
13104,0.6036941409111023,0.6266173124313354,0.85
13204,0.6036941409111023,0.6266173124313354,0.85
13304,0.6036941409111023,0.6266173124313354,0.85
13404,0.6036941409111023,0.6266173124313354,0.85
13504,0.6036941409111023,0.6266173124313354,0.85
13604,0.6036941409111023,0.6266173124313354,0.85
13704,0.6036941409111023,0.6266173124313354,0.85
13804,0.6036941409111023,0.6266173124313354,0.85
13904,0.6036941409111023,0.6266173124313354,0.85
14004,0.6036941409111023,0.6266173124313354,0.85
14104,0.6036941409111023,0.6266173124313354,0.85
14204,0.6036941409111023,0.6266173124313354,0.85
14304,0.6036941409111023,0.6266173124313354,0.85
14404,0.6036941409111023,0.6266173124313354,0.85
14504,0.6036941409111023,0.6266173124313354,0.85
14604,0.6036941409111023,0.6266173124313354,0.85
14704,0.6036941409111023,0.6266173124313354,0.85
14804,0.6036941409111023,0.6266173124313354,0.85
14904,0.6036941409111023,0.6266173124313354,0.85
15004,0.6036941409111023,0.6266173124313354,0.85
15104,0.6036941409111023,0.6266173124313354,0.85
15204,0.6036941409111023,0.6266173124313354,0.85
15304,0.6036941409111023,0.6266173124313354,0.85
15404,0.6036941409111023,0.6266173124313354,0.85
15504,0.6036941409111023,0.6266173124313354,0.85
15604,0.6036941409111023,0.6266173124313354,0.85
15704,0.6036941409111023,0.6266173124313354,0.85
15804,0.6036941409111023,0.6266173124313354,0.85
15904,0.6036941409111023,0.6266173124313354,0.85
16004,0.6036941409111023,0.6266173124313354,0.85
16104,0.6036941409111023,0.6266173124313354,0.85
16204,0.6036941409111023,0.6266173124313354,0.85
16304,0.6036941409111023,0.6266173124313354,0.85
16404,0.6036941409111023,0.6266173124313354,0.85
16504,0.6036941409111023,0.6266173124313354,0.85
16604,0.6036941409111023,0.6266173124313354,0.85
16704,0.6036941409111023,0.6266173124313354,0.85
16804,0.6036941409111023,0.6266173124313354,0.85
16904,0.6036941409111023,0.6266173124313354,0.85
17004,0.6036941409111023,0.6266173124313354,0.85
17104,0.7794405221939087,0.8130942583084106,0.85
17204,0.7794405221939087,0.8130942583084106,0.85
17304,0.7794405221939087,0.8130942583084106,0.85
17404,0.7794405221939087,0.8130942583084106,0.85
18657,0.7794405221939087,0.8130942583084106,0.84
18757,0.7794405221939087,0.8130942583084106,0.84
18857,0.7794405221939087,0.8130942583084106,0.84
18957,0.7794405221939087,0.8130942583084106,0.84
19057,0.7794405221939087,0.8130942583084106,0.84
19157,0.7794405221939087,0.8130942583084106,0.84
19257,0.7794405221939087,0.8130942583084106,0.84
19357,0.7794405221939087,0.8130942583084106,0.84
19457,0.7794405221939087,0.8130942583084106,0.84
19557,0.7794405221939087,0.8130942583084106,0.84
19657,0.7794405221939087,0.8130942583084106,0.84
19757,0.7794405221939087,0.8130942583084106,0.84
19857,0.7794405221939087,0.8130942583084106,0.84
19957,0.7794405221939087,0.8130942583084106,0.84
20057,0.7794405221939087,0.8130942583084106,0.84
20157,0.7794405221939087,0.8130942583084106,0.84
20257,0.7794405221939087,0.8130942583084106,0.84
20357,0.7794405221939087,0.8130942583084106,0.84
20457,0.7794405221939087,0.8130942583084106,0.84
20557,0.7794405221939087,0.8130942583084106,0.84
20657,0.7794405221939087,0.8130942583084106,0.84
20757,0.7794405221939087,0.8130942583084106,0.84
20857,0.7794405221939087,0.8130942583084106,0.84
20957,0.7794405221939087,0.8130942583084106,0.84
21057,0.7794405221939087,0.8130942583084106,0.84
21157,0.7794405221939087,0.8130942583084106,0.84
21257,0.7794405221939087,0.8130942583084106,0.84
21357,0.7794405221939087,0.8130942583084106,0.84
21457,0.7794405221939087,0.8130942583084106,0.84
21557,0.7794405221939087,0.8130942583084106,0.84
21657,0.7794405221939087,0.8130942583084106,0.84
21757,0.7794405221939087,0.8130942583084106,0.84
21857,0.7794405221939087,0.8130942583084106,0.84
21957,0.7794405221939087,0.8130942583084106,0.84
22057,0.7794405221939087,0.8130942583084106,0.84
22157,0.7794405221939087,0.8130942583084106,0.84
22257,0.7794405221939087,0.8130942583084106,0.84
22357,0.7794405221939087,0.8130942583084106,0.84
22457,0.7794405221939087,0.8130942583084106,0.84
22557,0.7794405221939087,0.8130942583084106,0.84
22657,0.7794405221939087,0.8130942583084106,0.84
22757,0.7794405221939087,0.8130942583084106,0.84
22857,0.7794405221939087,0.8130942583084106,0.84
22957,0.7794405221939087,0.8130942583084106,0.84
23057,0.7794405221939087,0.8130942583084106,0.84
23157,0.7794405221939087,0.8130942583084106,0.84
23257,0.7794405221939087,0.8130942583084106,0.84
23357,0.7794405221939087,0.8130942583084106,0.84
23457,0.7794405221939087,0.8130942583084106,0.84
23557,0.7794405221939087,0.8130942583084106,0.84
23657,0.7794405221939087,0.8130942583084106,0.84
23757,0.7794405221939087,0.8130942583084106,0.84
26121,0.7794405221939087,0.8130942583084106,0.88
26221,0.7794405221939087,0.8130942583084106,0.88
26321,0.7794405221939087,0.8130942583084106,0.88
26421,0.7794405221939087,0.8130942583084106,0.88
26521,0.7794405221939087,0.8130942583084106,0.88
26621,0.7794405221939087,0.8130942583084106,0.88
26721,0.7794405221939087,0.8130942583084106,0.88
26821,0.7794405221939087,0.8130942583084106,0.88
26921,0.7794405221939087,0.8130942583084106,0.88
27021,0.7794405221939087,0.8130942583084106,0.88
27121,0.7794405221939087,0.8130942583084106,0.88
27221,0.7794405221939087,0.8130942583084106,0.88
27321,0.7794405221939087,0.8130942583084106,0.88
27421,0.7794405221939087,0.8130942583084106,0.88
27521,0.7794405221939087,0.8130942583084106,0.88
27621,0.7794405221939087,0.8130942583084106,0.88
27721,0.7794405221939087,0.8130942583084106,0.88
27821,0.7794405221939087,0.8130942583084106,0.88
27921,0.7794405221939087,0.8130942583084106,0.88
28021,0.7794405221939087,0.8130942583084106,0.88
28121,0.7794405221939087,0.8130942583084106,0.88
28221,0.7794405221939087,0.8130942583084106,0.88
28321,0.7794405221939087,0.8130942583084106,0.88
28421,0.7794405221939087,0.8130942583084106,0.88
28521,0.7794405221939087,0.8130942583084106,0.88
28621,0.7794405221939087,0.8130942583084106,0.88
28721,0.7794405221939087,0.8130942583084106,0.88
28821,0.7794405221939087,0.8130942583084106,0.88
28921,0.7794405221939087,0.8130942583084106,0.88
29021,0.7794405221939087,0.8130942583084106,0.88
29121,0.7794405221939087,0.8130942583084106,0.88
29221,0.7794405221939087,0.8130942583084106,0.88
29321,0.7794405221939087,0.8130942583084106,0.88
29421,0.7794405221939087,0.8130942583084106,0.88
29521,0.7794405221939087,0.8130942583084106,0.88
29621,0.7794405221939087,0.8130942583084106,0.88
29721,0.7794405221939087,0.8130942583084106,0.88
29821,0.7794405221939087,0.8130942583084106,0.88
29921,0.7794405221939087,0.8130942583084106,0.88
30021,0.7794405221939087,0.8130942583084106,0.88
30121,0.7794405221939087,0.8130942583084106,0.88
30221,0.7794405221939087,0.8130942583084106,0.88
30321,0.7794405221939087,0.8130942583084106,0.88
30421,0.7794405221939087,0.8130942583084106,0.88
30521,0.7794405221939087,0.8130942583084106,0.88
30621,0.7794405221939087,0.8130942583084106,0.88
30721,0.7794405221939087,0.8130942583084106,0.88
30821,0.7794405221939087,0.8130942583084106,0.88
30921,0.7794405221939087,0.8130942583084106,0.88
31021,0.7794405221939087,0.8130942583084106,0.88
31121,0.7794405221939087,0.8130942583084106,0.88
31221,0.7794405221939087,0.8130942583084106,0.88
34779,0.7794405221939087,0.8130942583084106,0.82
34879,0.7794405221939087,0.8130942583084106,0.82
34979,0.7794405221939087,0.8130942583084106,0.82
35079,0.7794405221939087,0.8130942583084106,0.82
35179,0.7794405221939087,0.8130942583084106,0.82
35279,0.7794405221939087,0.8130942583084106,0.82
35379,0.7794405221939087,0.8130942583084106,0.82
35479,0.7794405221939087,0.8130942583084106,0.82
35579,0.7794405221939087,0.8130942583084106,0.82
35679,0.7794405221939087,0.8130942583084106,0.82
35779,0.7794405221939087,0.8130942583084106,0.82
35879,0.7794405221939087,0.8130942583084106,0.82
35979,0.7794405221939087,0.8130942583084106,0.82
36079,0.7794405221939087,0.8130942583084106,0.82
36179,0.7794405221939087,0.8130942583084106,0.82
36279,0.7794405221939087,0.8130942583084106,0.82
36379,0.7794405221939087,0.8130942583084106,0.82
36479,0.7794405221939087,0.8130942583084106,0.82
36579,0.7794405221939087,0.8130942583084106,0.82
36679,0.7794405221939087,0.8130942583084106,0.82
36779,0.7794405221939087,0.8130942583084106,0.82
36879,0.7794405221939087,0.8130942583084106,0.82
36979,0.7794405221939087,0.8130942583084106,0.82
37079,0.7794405221939087,0.8130942583084106,0.82
37179,0.7794405221939087,0.8130942583084106,0.82
37279,0.7794405221939087,0.8130942583084106,0.82
37379,0.7794405221939087,0.8130942583084106,0.82
37479,0.7794405221939087,0.8130942583084106,0.82
37579,0.7794405221939087,0.8130942583084106,0.82
37679,0.7794405221939087,0.8130942583084106,0.82
37779,0.7794405221939087,0.8130942583084106,0.82
37879,0.7794405221939087,0.8130942583084106,0.82
37979,0.7794405221939087,0.8130942583084106,0.82
38079,0.7794405221939087,0.8130942583084106,0.82
38179,0.7794405221939087,0.8130942583084106,0.82
38279,0.7794405221939087,0.8130942583084106,0.82
38379,0.7794405221939087,0.8130942583084106,0.82
38479,0.7794405221939087,0.8130942583084106,0.82
38579,0.7794405221939087,0.8130942583084106,0.82
38679,0.7794405221939087,0.8130942583084106,0.82
38779,0.7794405221939087,0.8130942583084106,0.82
38879,0.7794405221939087,0.8130942583084106,0.82
38979,0.7794405221939087,0.8130942583084106,0.82
39079,0.7794405221939087,0.8130942583084106,0.82
39179,0.7794405221939087,0.8130942583084106,0.82
39279,0.7794405221939087,0.8130942583084106,0.82
39379,0.7794405221939087,0.8130942583084106,0.82
39479,0.7794405221939087,0.8130942583084106,0.82
39579,0.7794405221939087,0.8130942583084106,0.82
39679,0.7794405221939087,0.8130942583084106,0.82
39779,0.7794405221939087,0.8130942583084106,0.82
39879,0.7794405221939087,0.8130942583084106,0.82
45129,0.7794405221939087,0.8130942583084106,1.41
45229,0.7794405221939087,0.8130942583084106,1.41
45329,0.7794405221939087,0.8130942583084106,1.41
45429,0.7794405221939087,0.8130942583084106,1.41
45529,0.7794405221939087,0.8130942583084106,1.41
45629,0.7794405221939087,0.8130942583084106,1.41
45729,0.7794405221939087,0.8130942583084106,1.41
45829,0.7794405221939087,0.8130942583084106,1.41
45929,0.7794405221939087,0.8130942583084106,1.41
46029,0.7794405221939087,0.8130942583084106,1.41
46129,0.7794405221939087,0.8130942583084106,1.41
46229,0.7794405221939087,0.8130942583084106,1.41
46329,0.7794405221939087,0.8130942583084106,1.41
46429,0.7794405221939087,0.8130942583084106,1.41
46529,0.7794405221939087,0.8130942583084106,1.41
46629,0.7794405221939087,0.8130942583084106,1.41
46729,0.7794405221939087,0.8130942583084106,1.41
46829,0.7794405221939087,0.8130942583084106,1.41
46929,0.7794405221939087,0.8130942583084106,1.41
47029,0.7794405221939087,0.8130942583084106,1.41
47129,0.7794405221939087,0.8130942583084106,1.41
47229,0.7794405221939087,0.8130942583084106,1.41
47329,0.7794405221939087,0.8130942583084106,1.41
47429,0.7794405221939087,0.8130942583084106,1.41
47529,0.7794405221939087,0.8130942583084106,1.41
47629,0.7794405221939087,0.8130942583084106,1.41
47729,0.7794405221939087,0.8130942583084106,1.41
