evaluation,fitness,test_accuracy,uniqueness,time
0,-0.9406430721282959,-0.6295219659805298,1.0,1.19
100,-0.9406430721282959,-0.6295219659805298,1.0,1.19
200,-0.9406430721282959,-0.6295219659805298,1.0,1.19
300,-0.9406430721282959,-0.6295219659805298,1.0,1.19
400,-0.9406430721282959,-0.6295219659805298,1.0,1.19
500,-0.9406430721282959,-0.6295219659805298,1.0,1.19
600,-0.9406430721282959,-0.6295219659805298,1.0,1.19
700,-0.9406430721282959,-0.6295219659805298,1.0,1.19
800,-0.2636042833328247,-0.21022319793701172,1.0,1.19
900,-0.2636042833328247,-0.21022319793701172,1.0,1.19
1000,-0.2636042833328247,-0.21022319793701172,1.0,1.19
1100,-0.2636042833328247,-0.21022319793701172,1.0,1.19
1200,-0.2636042833328247,-0.21022319793701172,1.0,1.19
1300,-0.2636042833328247,-0.21022319793701172,1.0,1.19
1400,-0.2636042833328247,-0.21022319793701172,1.0,1.19
1500,-0.2636042833328247,-0.21022319793701172,1.0,1.19
1600,-0.2636042833328247,-0.21022319793701172,1.0,1.19
1700,-0.2636042833328247,-0.21022319793701172,1.0,1.19
1800,-0.2636042833328247,-0.21022319793701172,1.0,1.19
1900,-0.2636042833328247,-0.21022319793701172,1.0,1.19
2000,-0.2636042833328247,-0.21022319793701172,1.0,1.19
2100,-0.2636042833328247,-0.21022319793701172,1.0,1.19
2200,-0.2636042833328247,-0.21022319793701172,1.0,1.19
2300,-0.2636042833328247,-0.21022319793701172,1.0,1.19
2400,-0.2636042833328247,-0.21022319793701172,1.0,1.19
2500,-0.2636042833328247,-0.21022319793701172,1.0,1.19
2600,-0.2636042833328247,-0.21022319793701172,1.0,1.19
2700,-0.2636042833328247,-0.21022319793701172,1.0,1.19
2800,-0.2636042833328247,-0.21022319793701172,1.0,1.19
2900,-0.2636042833328247,-0.21022319793701172,1.0,1.19
3000,-0.2636042833328247,-0.21022319793701172,1.0,1.19
3100,-0.2636042833328247,-0.21022319793701172,1.0,1.19
3200,-0.2636042833328247,-0.21022319793701172,1.0,1.19
3300,-0.2636042833328247,-0.21022319793701172,1.0,1.19
3400,0.05303734540939331,-0.06884443759918213,1.0,1.19
3500,0.05303734540939331,-0.06884443759918213,1.0,1.19
3600,0.05303734540939331,-0.06884443759918213,1.0,1.19
3700,0.05303734540939331,-0.06884443759918213,1.0,1.19
3800,0.20821011066436768,0.0956009030342102,1.0,1.19
3900,0.20821011066436768,0.0956009030342102,1.0,1.19
4000,0.20821011066436768,0.0956009030342102,1.0,1.19
4100,0.20821011066436768,0.0956009030342102,1.0,1.19
4200,0.20821011066436768,0.0956009030342102,1.0,1.19
4300,0.20821011066436768,0.0956009030342102,1.0,1.19
4400,0.20821011066436768,0.0956009030342102,1.0,1.19
4500,0.20821011066436768,0.0956009030342102,1.0,1.19
4600,0.20821011066436768,0.0956009030342102,1.0,1.19
4700,0.20821011066436768,0.0956009030342102,1.0,1.19
4800,0.20821011066436768,0.0956009030342102,1.0,1.19
4900,0.20821011066436768,0.0956009030342102,1.0,1.19
5000,0.20821011066436768,0.0956009030342102,1.0,1.19
5100,0.20821011066436768,0.0956009030342102,1.0,1.19
