evaluation,fitness,uniqueness,time
0,1006.1409301757812,1.0,22.59
100,1011.7017822265625,1.0,22.59
200,1011.7017822265625,1.0,22.59
300,1011.7017822265625,1.0,22.59
400,1011.7017822265625,1.0,22.59
500,1016.3347778320312,1.0,22.59
600,1016.3347778320312,1.0,22.59
700,1016.3347778320312,1.0,22.59
800,1016.3347778320312,1.0,22.59
900,1026.40869140625,1.0,22.59
1000,1026.40869140625,1.0,22.59
1100,1026.40869140625,1.0,22.59
1200,1026.40869140625,1.0,22.59
1300,1026.40869140625,1.0,22.59
1400,1026.40869140625,1.0,22.59
1500,1026.40869140625,1.0,22.59
1600,1026.40869140625,1.0,22.59
1700,1026.40869140625,1.0,22.59
1800,1026.40869140625,1.0,22.59
1900,1029.6573486328125,1.0,22.59
2000,1029.6573486328125,1.0,22.59
2100,1029.6573486328125,1.0,22.59
2200,1029.6573486328125,1.0,22.59
2300,1029.6573486328125,1.0,22.59
2400,1029.6573486328125,1.0,22.59
2500,1029.6573486328125,1.0,22.59
2600,1029.6573486328125,1.0,22.59
2700,1029.6573486328125,1.0,22.59
2800,1029.6573486328125,1.0,22.59
2900,1029.6573486328125,1.0,22.59
3000,1029.6573486328125,1.0,22.59
3100,1029.6573486328125,1.0,22.59
3200,1029.6573486328125,1.0,22.59
3300,1029.6573486328125,1.0,22.59
3400,1029.6573486328125,1.0,22.59
3500,1029.6573486328125,1.0,22.59
3600,1029.6573486328125,1.0,22.59
3700,1029.6573486328125,1.0,22.59
3800,1029.6573486328125,1.0,22.59
3900,1029.6573486328125,1.0,22.59
4000,1029.6573486328125,1.0,22.59
4100,1029.6573486328125,1.0,22.59
4200,1029.6573486328125,1.0,22.59
4300,1029.6573486328125,1.0,22.59
4400,1029.6573486328125,1.0,22.59
4500,1029.6573486328125,1.0,22.59
4600,1029.6573486328125,1.0,22.59
4700,1029.6573486328125,1.0,22.59
4800,1029.6573486328125,1.0,22.59
4900,1029.6573486328125,1.0,22.59
5000,1029.6573486328125,1.0,22.59
5100,1029.6573486328125,1.0,22.59
5200,1029.6573486328125,1.0,22.59
