evaluation,fitness,uniqueness,time
0,843.1436767578125,1.0,108.62
1000,843.1436767578125,1.0,108.62
2000,843.1436767578125,1.0,108.62
3000,843.1436767578125,1.0,108.62
4000,843.1436767578125,1.0,108.62
5000,843.1436767578125,1.0,108.62
6000,843.1436767578125,1.0,108.62
7000,843.1436767578125,1.0,108.62
8000,905.4597778320312,1.0,108.62
9000,905.4597778320312,1.0,108.62
10000,905.4597778320312,1.0,108.62
11000,905.4597778320312,1.0,108.62
12000,905.4597778320312,1.0,108.62
13000,917.2003784179688,1.0,108.62
14000,917.2003784179688,1.0,108.62
15000,1059.4404296875,1.0,108.62
16000,1059.4404296875,1.0,108.62
17000,1059.4404296875,1.0,108.62
18000,1059.4404296875,1.0,108.62
19000,1059.4404296875,1.0,108.62
20000,1059.4404296875,1.0,108.62
21000,1059.4404296875,1.0,108.62
22000,1079.2227783203125,1.0,108.62
23000,1079.2227783203125,1.0,108.62
24000,1118.601318359375,1.0,108.62
25000,1118.601318359375,1.0,108.62
26000,1118.601318359375,1.0,108.62
27000,1118.601318359375,1.0,108.62
28000,1118.601318359375,1.0,108.62
29000,1118.601318359375,1.0,108.62
30000,1118.601318359375,1.0,108.62
31000,1118.601318359375,1.0,108.62
32000,1118.601318359375,1.0,108.62
33000,1118.601318359375,1.0,108.62
34000,1118.601318359375,1.0,108.62
35000,1118.601318359375,1.0,108.62
36000,1118.601318359375,1.0,108.62
37000,1118.601318359375,1.0,108.62
38000,1118.601318359375,1.0,108.62
39000,1118.601318359375,1.0,108.62
40000,1118.601318359375,1.0,108.62
41000,1118.601318359375,1.0,108.62
42000,1118.601318359375,1.0,108.62
43000,1118.601318359375,1.0,108.62
44000,1118.601318359375,1.0,108.62
45000,1118.601318359375,1.0,108.62
46000,1118.601318359375,1.0,108.62
47000,1118.601318359375,1.0,108.62
48000,1222.0469970703125,1.0,108.62
49000,1222.0469970703125,1.0,108.62
50000,1222.0469970703125,1.0,108.62
51000,1222.0469970703125,1.0,108.62
52000,1222.0469970703125,1.0,108.62
53000,1222.0469970703125,1.0,108.62
54000,1222.0469970703125,1.0,108.62
55000,1222.0469970703125,1.0,108.62
56000,1222.0469970703125,1.0,108.62
57000,1222.0469970703125,1.0,108.62
58000,1222.0469970703125,1.0,108.62
59000,1222.0469970703125,1.0,108.62
60000,1222.0469970703125,1.0,108.62
61000,1222.0469970703125,1.0,108.62
62000,1222.0469970703125,1.0,108.62
63000,1222.0469970703125,1.0,108.62
64000,1222.0469970703125,1.0,108.62
65000,1222.0469970703125,1.0,108.62
66000,1222.0469970703125,1.0,108.62
67000,1222.0469970703125,1.0,108.62
68000,1222.0469970703125,1.0,108.62
69000,1222.0469970703125,1.0,108.62
70000,1222.0469970703125,1.0,108.62
71000,1222.0469970703125,1.0,108.62
72000,1222.0469970703125,1.0,108.62
73000,1222.0469970703125,1.0,108.62
74000,1222.0469970703125,1.0,108.62
75000,1222.0469970703125,1.0,108.62
76000,1222.0469970703125,1.0,108.62
77000,1222.0469970703125,1.0,108.62
78000,1222.0469970703125,1.0,108.62
79000,1222.0469970703125,1.0,108.62
80000,1222.0469970703125,1.0,108.62
81000,1222.0469970703125,1.0,108.62
82000,1222.0469970703125,1.0,108.62
83000,1222.0469970703125,1.0,108.62
84000,1222.0469970703125,1.0,108.62
85000,1222.0469970703125,1.0,108.62
86000,1222.0469970703125,1.0,108.62
87000,1222.0469970703125,1.0,108.62
88000,1222.0469970703125,1.0,108.62
89000,1222.0469970703125,1.0,108.62
90000,1222.0469970703125,1.0,108.62
91000,1222.0469970703125,1.0,108.62
92000,1222.0469970703125,1.0,108.62
93000,1222.0469970703125,1.0,108.62
94000,1222.0469970703125,1.0,108.62
95000,1222.0469970703125,1.0,108.62
96000,1222.0469970703125,1.0,108.62
97000,1222.0469970703125,1.0,108.62
98000,1222.0469970703125,1.0,108.62
99000,1222.0469970703125,1.0,108.62
100000,1222.0469970703125,1.0,108.62
101000,1222.0469970703125,1.0,108.62
102000,1222.0469970703125,1.0,108.62
103000,1222.0469970703125,1.0,108.62
104000,1222.0469970703125,1.0,108.62
105000,1222.0469970703125,1.0,108.62
106000,1222.0469970703125,1.0,108.62
107000,1222.0469970703125,1.0,108.62
108000,1222.0469970703125,1.0,108.62
109000,1222.0469970703125,1.0,108.62
110000,1222.0469970703125,1.0,108.62
111000,1222.0469970703125,1.0,108.62
112000,1222.0469970703125,1.0,108.62
113000,1222.0469970703125,1.0,108.62
114000,1222.0469970703125,1.0,108.62
115000,1222.0469970703125,1.0,108.62
116000,1222.0469970703125,1.0,108.62
117000,1222.0469970703125,1.0,108.62
118000,1222.0469970703125,1.0,108.62
119000,1222.0469970703125,1.0,108.62
120000,1222.0469970703125,1.0,108.62
121000,1222.0469970703125,1.0,108.62
122000,1222.0469970703125,1.0,108.62
123000,1222.0469970703125,1.0,108.62
124000,1222.0469970703125,1.0,108.62
125000,1222.0469970703125,1.0,108.62
126000,1222.0469970703125,1.0,108.62
127000,1222.0469970703125,1.0,108.62
128000,1222.0469970703125,1.0,108.62
129000,1222.0469970703125,1.0,108.62
130000,1222.0469970703125,1.0,108.62
131000,1222.0469970703125,1.0,108.62
132000,1222.0469970703125,1.0,108.62
133000,1222.0469970703125,1.0,108.62
134000,1222.0469970703125,1.0,108.62
135000,1222.0469970703125,1.0,108.62
136000,1222.0469970703125,1.0,108.62
137000,1222.0469970703125,1.0,108.62
138000,1222.0469970703125,1.0,108.62
139000,1222.0469970703125,1.0,108.62
140000,1222.0469970703125,1.0,108.62
141000,1222.0469970703125,1.0,108.62
142000,1222.0469970703125,1.0,108.62
143000,1222.0469970703125,1.0,108.62
144000,1222.0469970703125,1.0,108.62
145000,1222.0469970703125,1.0,108.62
146000,1222.0469970703125,1.0,108.62
147000,1222.0469970703125,1.0,108.62
148000,1222.0469970703125,1.0,108.62
149000,1222.0469970703125,1.0,108.62
150000,1288.37353515625,1.0,108.62
151000,1288.37353515625,1.0,108.62
152000,1288.37353515625,1.0,108.62
153000,1288.37353515625,1.0,108.62
154000,1288.37353515625,1.0,108.62
155000,1288.37353515625,1.0,108.62
156000,1288.37353515625,1.0,108.62
157000,1288.37353515625,1.0,108.62
158000,1288.37353515625,1.0,108.62
159000,1288.37353515625,1.0,108.62
160000,1288.37353515625,1.0,108.62
161000,1288.37353515625,1.0,108.62
162000,1288.37353515625,1.0,108.62
163000,1288.37353515625,1.0,108.62
164000,1288.37353515625,1.0,108.62
165000,1288.37353515625,1.0,108.62
166000,1288.37353515625,1.0,108.62
167000,1288.37353515625,1.0,108.62
168000,1288.37353515625,1.0,108.62
169000,1288.37353515625,1.0,108.62
170000,1288.37353515625,1.0,108.62
171000,1288.37353515625,1.0,108.62
172000,1288.37353515625,1.0,108.62
173000,1288.37353515625,1.0,108.62
174000,1288.37353515625,1.0,108.62
175000,1288.37353515625,1.0,108.62
176000,1288.37353515625,1.0,108.62
177000,1288.37353515625,1.0,108.62
178000,1288.37353515625,1.0,108.62
179000,1288.37353515625,1.0,108.62
180000,1288.37353515625,1.0,108.62
181000,1288.37353515625,1.0,108.62
182000,1288.37353515625,1.0,108.62
183000,1288.37353515625,1.0,108.62
184000,1288.37353515625,1.0,108.62
185000,1288.37353515625,1.0,108.62
186000,1288.37353515625,1.0,108.62
187000,1288.37353515625,1.0,108.62
188000,1288.37353515625,1.0,108.62
189000,1288.37353515625,1.0,108.62
190000,1288.37353515625,1.0,108.62
191000,1288.37353515625,1.0,108.62
192000,1288.37353515625,1.0,108.62
193000,1288.37353515625,1.0,108.62
194000,1288.37353515625,1.0,108.62
195000,1288.37353515625,1.0,108.62
196000,1288.37353515625,1.0,108.62
197000,1288.37353515625,1.0,108.62
198000,1288.37353515625,1.0,108.62
199000,1288.37353515625,1.0,108.62
200000,1288.37353515625,1.0,108.62
201000,1288.37353515625,1.0,108.62
202000,1288.37353515625,1.0,108.62
203000,1288.37353515625,1.0,108.62
204000,1288.37353515625,1.0,108.62
205000,1288.37353515625,1.0,108.62
206000,1288.37353515625,1.0,108.62
207000,1288.37353515625,1.0,108.62
208000,1288.37353515625,1.0,108.62
209000,1288.37353515625,1.0,108.62
210000,1288.37353515625,1.0,108.62
211000,1288.37353515625,1.0,108.62
212000,1288.37353515625,1.0,108.62
213000,1288.37353515625,1.0,108.62
214000,1288.37353515625,1.0,108.62
215000,1288.37353515625,1.0,108.62
216000,1288.37353515625,1.0,108.62
217000,1288.37353515625,1.0,108.62
218000,1288.37353515625,1.0,108.62
219000,1288.37353515625,1.0,108.62
220000,1288.37353515625,1.0,108.62
221000,1288.37353515625,1.0,108.62
222000,1288.37353515625,1.0,108.62
223000,1288.37353515625,1.0,108.62
224000,1288.37353515625,1.0,108.62
225000,1288.37353515625,1.0,108.62
226000,1288.37353515625,1.0,108.62
227000,1288.37353515625,1.0,108.62
228000,1288.37353515625,1.0,108.62
229000,1288.37353515625,1.0,108.62
230000,1288.37353515625,1.0,108.62
231000,1288.37353515625,1.0,108.62
232000,1288.37353515625,1.0,108.62
233000,1288.37353515625,1.0,108.62
234000,1288.37353515625,1.0,108.62
235000,1288.37353515625,1.0,108.62
236000,1288.37353515625,1.0,108.62
237000,1288.37353515625,1.0,108.62
238000,1288.37353515625,1.0,108.62
239000,1288.37353515625,1.0,108.62
240000,1288.37353515625,1.0,108.62
241000,1288.37353515625,1.0,108.62
242000,1288.37353515625,1.0,108.62
243000,1288.37353515625,1.0,108.62
244000,1288.37353515625,1.0,108.62
245000,1288.37353515625,1.0,108.62
246000,1288.37353515625,1.0,108.62
247000,1288.37353515625,1.0,108.62
248000,1288.37353515625,1.0,108.62
249000,1288.37353515625,1.0,108.62
250000,1288.37353515625,1.0,108.62
251000,1288.37353515625,1.0,108.62
252000,1288.37353515625,1.0,108.62
253000,1288.37353515625,1.0,108.62
254000,1288.37353515625,1.0,108.62
255000,1288.37353515625,1.0,108.62
256000,1288.37353515625,1.0,108.62
257000,1288.37353515625,1.0,108.62
258000,1288.37353515625,1.0,108.62
259000,1288.37353515625,1.0,108.62
260000,1288.37353515625,1.0,108.62
261000,1288.37353515625,1.0,108.62
262000,1288.37353515625,1.0,108.62
263000,1288.37353515625,1.0,108.62
264000,1288.37353515625,1.0,108.62
265000,1288.37353515625,1.0,108.62
266000,1288.37353515625,1.0,108.62
267000,1288.37353515625,1.0,108.62
268000,1288.37353515625,1.0,108.62
269000,1288.37353515625,1.0,108.62
270000,1288.37353515625,1.0,108.62
271000,1288.37353515625,1.0,108.62
272000,1288.37353515625,1.0,108.62
273000,1288.37353515625,1.0,108.62
274000,1288.37353515625,1.0,108.62
275000,1288.37353515625,1.0,108.62
276000,1288.37353515625,1.0,108.62
277000,1314.3436279296875,1.0,108.62
