iteration,fitness,time
0,-138.1999969482422,8.57
0,-138.1999969482422,0.75
1,-90.4000015258789,0.75
2,-90.0,0.75
3,-82.5999984741211,0.75
4,-82.5999984741211,0.75
5,-81.80000305175781,0.75
6,-81.80000305175781,0.75
7,-81.80000305175781,0.75
8,-81.80000305175781,0.75
9,-79.0,0.75
10,-75.5999984741211,0.75
11,-75.5999984741211,0.75
12,-75.5999984741211,0.75
13,-75.5999984741211,0.75
14,-75.5999984741211,0.75
15,-75.5999984741211,0.75
16,-75.5999984741211,0.75
17,-75.5999984741211,0.75
18,-75.5999984741211,0.75
19,-75.5999984741211,0.75
20,-75.5999984741211,0.75
21,-75.5999984741211,0.75
22,-75.5999984741211,0.75
23,-75.5999984741211,0.75
24,-75.5999984741211,0.75
25,-75.5999984741211,0.75
26,-75.5999984741211,0.75
27,-75.5999984741211,0.75
28,-67.5999984741211,0.75
29,-67.5999984741211,0.75
30,-67.5999984741211,0.75
31,-67.5999984741211,0.75
32,-67.5999984741211,0.75
33,-67.5999984741211,0.75
34,-67.5999984741211,0.75
35,-67.5999984741211,0.75
36,-67.5999984741211,0.75
37,-67.5999984741211,0.75
38,-67.5999984741211,0.75
39,-67.5999984741211,0.75
40,-67.5999984741211,0.75
41,-67.5999984741211,0.75
42,-67.5999984741211,0.75
43,-67.5999984741211,0.75
44,-67.5999984741211,0.75
45,-67.5999984741211,0.75
46,-67.5999984741211,0.75
47,-67.5999984741211,0.75
48,-67.5999984741211,0.75
49,-67.5999984741211,0.75
50,-67.5999984741211,0.75
51,-67.5999984741211,0.75
52,-67.5999984741211,0.75
53,-67.5999984741211,0.75
54,-67.5999984741211,0.75
55,-67.5999984741211,0.75
56,-67.5999984741211,0.75
57,-67.5999984741211,0.75
58,-67.5999984741211,0.75
59,-67.5999984741211,0.75
